Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
624661.1,318.9166,244.6477,57.90722,50.73393
624678.6,319.0022,244.6572,57.91414,50.73502
624694,319.1628,244.6419,57.92712,50.73327
624711.9,319.1703,244.621,57.92773,50.73087
624727.9,319.152,244.5907,57.92625,50.72738
624745.3,319.1305,244.6127,57.92451,50.72992
624762.9,319.0924,244.6393,57.92143,50.73297
624779.5,319.072,244.4828,57.91978,50.715
624795,318.9882,244.3245,57.91301,50.69681
624811.4,318.8781,244.1397,57.90411,50.67556
624828.2,318.8299,244.0254,57.90021,50.66241
624845.8,318.7393,243.9571,57.89288,50.65454
624862.1,318.7179,243.7989,57.89114,50.63631
624879.4,318.7459,243.7218,57.89341,50.62743
624895.5,318.7107,243.7095,57.89056,50.62601
624912.6,318.6567,243.7927,57.8862,50.6356
624929.4,318.5721,243.8226,57.87934,50.63905
624946,318.5442,243.7972,57.87708,50.63612
624963,318.5105,243.7474,57.87436,50.63038
624981.1,318.5316,243.7207,57.87606,50.62731
624998.1,318.5552,243.5195,57.87798,50.6041
625012.6,318.5999,243.3537,57.88159,50.58496
625032.6,318.6184,243.2144,57.88309,50.56886
625047.2,318.4895,243.1891,57.87265,50.56594
625063.5,318.3553,243.1835,57.86177,50.56529
625080.4,318.2913,243.2667,57.85659,50.57491
625096.3,318.2408,243.2102,57.85249,50.56838
625112.3,318.1026,243.1445,57.84128,50.56078
625131.6,317.9418,243.1644,57.82822,50.56309
625148.4,317.8336,243.1048,57.81943,50.55619
625165.9,317.8124,242.9809,57.81771,50.54186
625182.2,317.7862,242.9848,57.81557,50.54231
625196.8,317.5974,243.0258,57.80023,50.54706
625213.4,317.2963,243.1602,57.77571,50.5626
625231.6,317.0781,243.2767,57.75793,50.57606
625247.7,316.6311,243.3248,57.72145,50.58162
625264.4,316.6008,243.4086,57.71898,50.5913
625281.1,316.4228,243.4184,57.70442,50.59243
625296.9,315.94,243.489,57.6649,50.60057
625313.2,315.6756,243.5555,57.64322,50.60825
625332.4,315.4117,243.4292,57.62154,50.59367
625349.5,315.2787,243.246,57.61062,50.57252
625366.6,315.1037,243.0936,57.59623,50.5549
625382.4,314.8228,243.0745,57.5731,50.5527
625399.3,314.5681,243.0262,57.55211,50.5471
625415.4,314.1475,242.8133,57.51739,50.52246
625436.6,313.972,242.7581,57.50289,50.51607
625451,313.8557,242.7464,57.49327,50.51472
625467.4,313.6951,242.6326,57.47997,50.50153
625490.4,313.4561,242.3897,57.46017,50.47336
625501.5,313.2719,242.2396,57.4449,50.45594
625513.6,313.0807,241.9385,57.42904,50.42095
625533.4,313.0589,241.736,57.42722,50.39738
625549.7,313.0466,241.6042,57.4262,50.38204
625565.8,312.9537,241.3815,57.41849,50.35608
625587,312.985,241.1342,57.42108,50.32722
625603.9,313.062,240.9388,57.42748,50.3044
625615.5,313.1165,240.7942,57.43201,50.28749
625632.4,313.1458,240.4942,57.43444,50.25238
625650.3,313.1066,240.125,57.43118,50.2091
625668.2,313.113,239.908,57.43172,50.18362
625683.8,312.9246,239.6819,57.41607,50.15705
625700.6,312.8242,239.4242,57.40773,50.12673
625718.3,312.8463,239.155,57.40956,50.09502
625733.6,312.8923,238.7613,57.41339,50.04855
625750.9,312.8546,238.103,57.41025,49.97066
625770.4,312.934,237.4972,57.41685,49.89877
625785.1,313.5016,236.8377,57.46395,49.82024
625800.8,314.1369,235.9671,57.51651,49.71619
625816.8,314.7422,234.5887,57.56646,49.55055
625833.7,315.0086,233.143,57.5884,49.3756
625851.6,314.8893,231.8812,57.57858,49.22189
625867,314.7618,230.8813,57.56808,49.09938
625884.4,314.7714,229.9255,57.56887,48.98173
625900.4,314.5956,228.5284,57.55438,48.80873
625918.3,314.412,227.1903,57.53923,48.64191
625937.6,314.3212,225.8067,57.53174,48.46826
625951.4,314.1748,224.5561,57.51965,48.31026
625969.9,313.6167,223.304,57.47348,48.1511
625985.7,312.7793,221.9578,57.40399,47.97886
626003.1,311.3147,220.4743,57.28182,47.78772
626026.2,310.7958,219.7463,57.23834,47.6934
626037.2,310.3205,218.9371,57.19842,47.58817
626050.4,309.8938,217.8165,57.16251,47.44172
626066.4,309.4199,216.6524,57.12255,47.28873
626083.5,309.0794,215.6657,57.09378,47.15836
626100.2,308.916,214.6991,57.07996,47.03001
626115.9,308.757,213.6134,57.06651,46.88512
626132.3,308.8209,212.3587,57.07191,46.71668
626151.2,308.8975,211.2037,57.0784,46.5607
626166.8,308.4603,209.6155,57.04137,46.34474
626183.9,308.3976,208.1993,57.03605,46.15072
626200.7,308.239,206.7437,57.02259,45.94986
626216.6,307.8744,205.2408,56.99162,45.74095
626233.9,307.4474,203.9811,56.95528,45.56461
626250.8,306.9316,202.729,56.91129,45.38825
626268.6,306.4221,201.4043,56.86774,45.20044
626283.6,305.446,199.7827,56.78402,44.96885
626300.7,304.6432,198.4261,56.71488,44.77367
626317.6,304.1021,197.4743,56.66813,44.63592
626333.8,303.6832,196.8257,56.63186,44.54169
626350.8,302.963,195.9792,56.56933,44.41824
626369.3,302.1826,194.9077,56.50135,44.26121
626385.6,301.7165,193.3389,56.46064,44.02981
626401.8,301.5343,192.1623,56.4447,43.85505
626418.1,301.5441,191.3888,56.44555,43.7396
626435.6,301.377,190.8125,56.43092,43.65329
626456.8,301.2109,190.3009,56.41637,43.57648
626471.1,300.9675,189.5602,56.39503,43.46491
626485.2,300.7856,188.4552,56.37906,43.29769
626502.3,300.6225,187.4174,56.36472,43.1398
626517.6,300.373,186.5622,56.34278,43.00907
626533.8,299.9983,185.9571,56.30978,42.91623
626550.3,299.8441,185.629,56.29619,42.86578
626568.9,299.8316,185.4465,56.29508,42.83768
626584.5,299.7318,185.185,56.28628,42.79737
626602.8,299.6742,184.8702,56.28119,42.74879
626618.9,299.7115,184.864,56.28448,42.74783
626636.4,299.7455,184.8145,56.28748,42.74018
626653.6,299.8261,184.6474,56.2946,42.71435
626669,299.9288,184.4167,56.30366,42.67864
626687,299.9126,184.0549,56.30223,42.62257
626703.1,299.8249,183.8076,56.29449,42.58418
626719.3,299.7759,183.5969,56.29016,42.55146
626734.5,299.8002,183.4769,56.29232,42.53279
626752.3,299.8525,183.3065,56.29693,42.50628
626770.5,299.7852,183.1859,56.29099,42.48749
626785.9,299.738,183.0319,56.28682,42.46349
626804.1,299.6574,182.7854,56.27971,42.42503
626820.8,299.6342,182.532,56.27766,42.38544
626838.3,299.5549,182.3314,56.27066,42.35408
626853.7,299.5284,182.1577,56.26831,42.32689
626870.1,299.5473,182.1908,56.26999,42.33208
626887,299.5486,182.1864,56.2701,42.33139
626903.1,299.5366,182.0019,56.26904,42.30249
626918.9,299.4854,181.8372,56.26451,42.27667
626941.6,299.3707,181.8561,56.25438,42.27964
626955.6,299.2083,181.8783,56.24002,42.28312
626970.4,299.1381,181.9224,56.23381,42.29002
626988.8,299.1617,181.8754,56.2359,42.28266
627005,299.1937,181.8571,56.23873,42.2798
627023.4,299.2413,181.7379,56.24294,42.26109
627039.9,299.2896,181.6309,56.24722,42.2443
627055.8,299.2634,181.6729,56.24489,42.2509
627071.3,299.2124,181.617,56.24038,42.24212
627088.4,299.0869,181.4745,56.22927,42.21974
627105.8,298.96,181.4194,56.21804,42.21108
627121.9,298.7761,181.2761,56.20174,42.18854
627139.4,298.8292,181.2118,56.20645,42.17843
627165.2,298.8579,181.2353,56.209,42.18213
627177.3,298.804,181.2308,56.20422,42.18142
627193.4,298.7509,181.2675,56.19951,42.18719
627206.6,298.7269,181.5278,56.19738,42.2281
627229.5,298.876,181.7326,56.2106,42.26026
627240.9,298.9683,181.8328,56.21878,42.27599
627253,299.1314,181.8298,56.23321,42.27551
627271.4,299.2462,181.8449,56.24337,42.27789
627294.7,299.4599,182.0117,56.26226,42.30403
627307.1,299.8057,182.2617,56.29279,42.34318
627322.6,300.2346,182.5422,56.3306,42.38705
627340.8,300.6703,182.6705,56.36893,42.40709
627358.6,301.1892,182.7524,56.41447,42.41989
627373.7,302.1683,182.9097,56.50011,42.44444
627389.6,303.0873,183.3022,56.58014,42.50559
627407.8,304.2663,183.7535,56.68232,42.57578
627422.1,306.1881,184.2758,56.8477,42.65682
627440.8,308.3495,184.7658,57.03197,42.73265
627466.6,310.2323,185.0423,57.19101,42.77536
627481.9,311.899,185.0232,57.33066,42.7724
627493.2,313.6409,184.8293,57.47549,42.74245
