Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
338571.1,329.2932,245.464,58.72712,50.82742
338586.6,329.333,245.548,58.73019,50.83702
338603,329.4673,245.6372,58.74055,50.84721
338619.6,329.507,245.7052,58.74362,50.85498
338634.9,329.4703,245.8104,58.74079,50.86699
338656.2,329.4967,245.8942,58.74282,50.87654
338671,329.435,245.8481,58.73806,50.87128
338686.1,329.3504,245.8042,58.73153,50.86628
338704.3,329.3758,245.7408,58.73349,50.85904
338723.9,329.4119,245.8089,58.73627,50.86682
338739.6,329.4568,245.8781,58.73974,50.8747
338755.9,329.4998,245.8595,58.74306,50.87259
338774,329.5217,245.8306,58.74475,50.86929
338789.7,329.5396,245.7176,58.74613,50.85639
338808.5,329.48,245.5973,58.74154,50.84265
338824.9,329.4675,245.6021,58.74057,50.8432
338838.4,329.4112,245.5743,58.73622,50.84002
338860.2,329.3751,245.5628,58.73344,50.83872
338875,329.3027,245.5751,58.72785,50.84012
338890.5,329.3589,245.7242,58.73219,50.85714
338906.6,329.4089,245.7198,58.73605,50.85664
338924.4,329.4505,245.7148,58.73925,50.85607
338941.7,329.1958,245.6606,58.7196,50.84989
338958.7,328.844,245.5869,58.6924,50.84146
338974.6,328.4144,245.5387,58.65914,50.83595
338991.5,328.0285,245.6024,58.62921,50.84324
339009.1,327.5847,245.5965,58.59472,50.84256
339026.3,326.9127,245.466,58.54237,50.82765
339040.7,325.8184,245.3121,58.45678,50.81005
339057.4,324.8412,245.2995,58.37999,50.80861
339073.9,323.7588,245.4309,58.29456,50.82364
339090.9,322.4716,245.5722,58.19241,50.83979
339108.7,320.4303,245.6358,58.02921,50.84705
339125.2,318.3634,245.7938,57.86243,50.86509
339142,316.3211,246.1754,57.69611,50.9086
339157.8,314.0163,246.9549,57.50655,50.99722
339174,311.4323,247.6186,57.29166,51.0724
339191.8,308.7242,248.3444,57.06373,51.15435
339208.3,304.9553,249.5202,56.74178,51.28649
339227.2,301.9323,250.5642,56.47951,51.40318
339243.4,298.4362,251.8629,56.17159,51.54752
339257.2,294.4191,253.4393,55.81159,51.72149
339273.2,290.4414,254.9949,55.44843,51.89187
339290.7,285.9756,256.4688,55.03259,52.05212
339307.7,281.7057,257.5453,54.62675,52.16843
339326.1,276.65,258.4712,54.13551,52.26799
339343,272.2442,259.3998,53.69771,52.36739
339359.8,268.4025,260.4269,53.30838,52.47683
339373.8,264.1913,261.3899,52.87329,52.57893
339391.3,259.9802,262.122,52.42929,52.65625
339410.3,256.9935,262.3682,52.10889,52.68217
339425.9,254.0125,262.4816,51.78442,52.69412
339441.2,250.929,262.8465,51.44382,52.73248
339459.7,248.2934,263.144,51.1486,52.76371
339474.9,245.4599,263.5485,50.82695,52.80609
339491.3,243.0609,263.7306,50.55112,52.82515
339509,241.213,263.9585,50.33643,52.84897
339524.9,239.5799,264.0721,50.14505,52.86084
339541,238.069,263.6094,49.96664,52.81247
339559.8,236.5983,263.2676,49.79167,52.77667
339573,235.1929,262.7648,49.62329,52.72389
339590.4,233.7638,262.6781,49.45088,52.71478
339608.2,232.4232,262.6913,49.28803,52.71617
339624.6,231.4435,262.6571,49.16833,52.71257
339641.4,230.7611,262.6001,49.08462,52.70658
339658,229.8281,262.3469,48.9697,52.67993
339673.4,229.0425,262.1632,48.87252,52.66059
339690.8,228.1787,262.0352,48.76524,52.64709
339707.7,227.1791,262.0651,48.64051,52.65024
339723.9,226.0858,261.6748,48.50339,52.60905
339741.1,225.3389,261.1945,48.40928,52.55826
339757.2,224.6015,260.9167,48.31602,52.52882
339773.2,223.3078,260.635,48.15159,52.49893
339790.9,222.1981,260.4324,48.0097,52.47741
339807.9,221.4018,260.4723,47.90739,52.48165
339823.9,220.8141,260.4014,47.83163,52.47411
339841.3,220.4458,260.0911,47.78403,52.44111
339860.7,220.4301,259.8329,47.782,52.4136
339874.7,220.0667,259.6907,47.73495,52.39845
339892,219.6722,259.6521,47.68379,52.39433
339910,219.4955,259.6667,47.66083,52.39589
339926.1,219.3105,259.7145,47.63678,52.40098
339943.3,219.183,259.7154,47.62019,52.40108
339959.7,218.9763,259.6975,47.59327,52.39917
339975.5,218.8406,259.7491,47.57558,52.40467
339996.2,218.899,259.7148,47.58321,52.40102
340011.4,219.0847,259.644,47.6074,52.39346
340027,219.3244,259.4801,47.63858,52.37597
340043.5,219.3001,259.4158,47.63542,52.3691
340062.3,219.3443,259.3345,47.64118,52.36042
340077,219.6405,259.3428,47.67967,52.36131
340093.3,219.7003,259.3647,47.68743,52.36365
340111.6,219.4129,259.1873,47.6501,52.34468
340127.1,219.1956,258.9012,47.62183,52.31408
340144.3,219.2711,258.797,47.63166,52.30291
340159.7,219.5052,258.6706,47.6621,52.28937
340176.4,219.7858,258.3271,47.69853,52.25252
340193.7,220.2013,257.9211,47.75239,52.20889
340211.2,220.6214,257.7121,47.80673,52.1864
340227,221.1263,257.5082,47.8719,52.16443
340245,221.5535,257.3413,47.92691,52.14644
340263.1,221.8211,257.0996,47.96132,52.12035
340279.1,221.8762,256.8352,47.96839,52.09177
340294.7,221.7268,256.1721,47.9492,52.01994
340313.2,221.7053,255.6028,47.94643,51.9581
340329.3,221.6685,255.212,47.9417,51.91554
340346,221.8242,254.9644,47.96171,51.88854
340363,221.9278,254.6323,47.97501,51.85226
340397.9,221.9025,254.1651,47.97176,51.80114
340415.2,221.6536,254.0283,47.93979,51.78616
340432,221.5127,253.7553,47.92166,51.7562
340444.3,221.4475,253.4904,47.91327,51.7271
340456.2,221.4785,253.2918,47.91727,51.70527
340467.8,221.5368,253.1633,47.92477,51.69113
340478.9,221.5703,253.0929,47.92907,51.68338
340496.6,221.6826,253.1859,47.94352,51.69361
340513.4,221.7002,253.1994,47.94578,51.6951
340530.5,221.8286,253.3436,47.96227,51.71097
340553.2,221.9366,253.4221,47.97615,51.7196
340567.4,222.0776,253.5707,47.99424,51.73593
340579.7,222.2524,253.754,48.01665,51.75607
340595.6,222.5492,254.1482,48.05467,51.79929
340613.3,222.9113,254.6099,48.10098,51.84982
340630,223.4036,255.2424,48.1638,51.91885
340647.9,223.7913,255.6002,48.21317,51.95782
340664,224.2108,255.8614,48.26647,51.98621
340683.5,224.7939,256.2412,48.34039,52.02745
340698.3,225.5931,256.8796,48.44135,52.09657
340713.3,226.4336,257.5851,48.54709,52.17272
340730.8,227.3631,258.3861,48.66352,52.25886
340747,228.1778,259.4053,48.76513,52.36798
340764.5,228.7628,260.7,48.83783,52.50583
340780.8,229.561,262.1512,48.93671,52.65932
340801.1,230.5731,263.734,49.0615,52.8255
340812.7,232.1725,265.864,49.25745,53.04716
340830.9,233.9967,267.6492,49.47906,53.23119
340849.9,235.979,269.2371,49.71762,53.39357
