Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
917132.1,325.5326,245.8664,58.43436,50.87337
917155,325.6721,245.8849,58.4453,50.87549
917165.6,325.8586,245.9725,58.45993,50.88548
917183.4,325.9492,246.0946,58.46703,50.89939
917199.1,326.0473,246.2321,58.47472,50.91505
917215.3,326.2016,246.3238,58.4868,50.92549
917232.6,326.3435,246.3844,58.4979,50.93239
917249.3,326.4811,246.3653,58.50866,50.93022
917266.1,326.5926,246.3174,58.51737,50.92477
917283.2,326.716,246.3211,58.52701,50.92518
917300.8,326.9207,246.4039,58.54299,50.93461
917317.6,327.017,246.5457,58.5505,50.95074
917333.8,327.1266,246.6472,58.55905,50.96228
917351.6,327.2777,246.8139,58.57082,50.98122
917371,327.4903,246.8629,58.58738,50.98677
917387.8,327.7594,246.8195,58.6083,50.98185
917413.4,327.8965,246.7671,58.61896,50.9759
917424.5,327.9655,246.9054,58.62431,50.9916
917437.6,327.9742,247.0963,58.62499,51.01326
917454.2,328.0766,247.1636,58.63294,51.02089
917471.7,328.0779,247.0481,58.63304,51.00779
917488.3,327.9061,246.8856,58.6197,50.98935
917505.3,327.6552,246.6153,58.6002,50.95865
917521.4,327.2831,246.2441,58.57124,50.91642
917536.9,326.7718,245.6937,58.53137,50.85366
917554.3,325.994,245.051,58.47054,50.78017
917570.7,325.1442,244.2415,58.40384,50.68726
917586.4,324.0584,242.9682,58.31825,50.54039
917604.6,322.9539,241.5633,58.23075,50.37728
917621.3,321.7939,240.2037,58.13839,50.21834
917636.9,320.0968,238.7891,58.0024,50.05183
917655,318.5749,237.6146,57.87957,49.91271
917670,317.2041,236.337,57.76821,49.76046
917686.1,315.8386,234.6198,57.65658,49.55429
917703,314.4355,232.8295,57.54118,49.33749
917720.6,312.9612,231.0191,57.41911,49.1163
917740.9,311.8642,229.545,57.32775,48.93472
917756.8,311.2249,228.4472,57.2743,48.79864
917771.9,310.8253,227.469,57.24081,48.67675
917787.6,310.3544,226.7567,57.20127,48.58763
917804.3,309.9453,226.1372,57.16685,48.50985
917819.9,309.9599,225.7572,57.16808,48.46202
917836.5,310.1579,225.3642,57.18475,48.41248
917853.3,310.8064,225.1532,57.23923,48.38583
917869.9,311.4527,224.8932,57.29337,48.35296
917888.9,312.3124,224.7998,57.36514,48.34113
917906,314.0169,224.7268,57.5066,48.3319
917921.5,316.055,224.5927,57.67432,48.3149
917939.6,318.5555,224.6254,57.87799,48.31905
917953.6,322.6362,224.9925,58.20551,48.36552
