Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1176543,316.0157,243.9182,57.6711,50.65006
1176559,315.6638,244.0836,57.64225,50.66911
1176575,315.3416,244.1567,57.61579,50.67751
1176592,315.2187,244.1591,57.60569,50.67779
1176608,315.3141,244.1075,57.61353,50.67185
1176626,315.2696,244.1366,57.60987,50.67521
1176642,315.183,244.199,57.60275,50.68238
1176658,315.1068,244.3369,57.59649,50.69823
1176674,315.0777,244.3414,57.59409,50.69875
1176693,315.1892,244.2109,57.60326,50.68375
1176713,315.1677,244.1936,57.60149,50.68176
1176728,315.1252,244.1808,57.598,50.68028
1176743,315.0938,244.0967,57.59541,50.67061
1176759,315.0765,244.0726,57.59399,50.66784
1176775,315.0903,244.0339,57.59513,50.66339
1176792,315.1256,243.8214,57.59803,50.63891
1176813,315.1407,243.6738,57.59927,50.62189
1176825,315.1595,243.5425,57.60081,50.60675
1176841,315.1317,243.5181,57.59853,50.60393
1176859,314.9764,243.4014,57.58575,50.59047
1176876,314.6146,243.1277,57.55594,50.55884
1176893,313.9389,242.7327,57.50015,50.51313
1176913,312.889,242.3132,57.41311,50.46449
1176926,311.1793,241.8041,57.27048,50.40531
1176942,308.9572,241.2434,57.08345,50.33997
1176958,306.0132,240.6799,56.83271,50.27412
1176976,303.3289,240.1139,56.60112,50.20779
1176994,299.8624,239.4336,56.2978,50.12783
1177008,296.4528,238.7132,55.99468,50.04287
1177024,292.7186,237.9507,55.65716,49.95261
1177042,288.4464,237.356,55.26374,49.88197
1177061,284.4566,236.722,54.88914,49.80643
1177075,280.0356,236.1988,54.46577,49.74393
1177092,275.7743,235.6451,54.04922,49.6776
1177112,271.6469,235.0832,53.63765,49.6101
1177128,267.1168,234.5381,53.17647,49.54445
1177144,263.2075,234.1483,52.77036,49.49739
1177160,259.384,233.6266,52.36571,49.43427
1177175,255.6285,232.9779,51.9609,49.35554
1177191,251.0572,232.6766,51.45807,49.3189
1177209,246.9914,231.7048,51.00135,49.20031
1177226,243.6373,231.088,50.61769,49.12475
1177243,240.4152,230.5366,50.24313,49.05701
1177259,237.805,230.0268,49.93531,48.99422
1177275,235.145,229.4113,49.61753,48.91819
1177293,232.917,229.0341,49.34813,48.87149
1177310,231.3699,228.6214,49.15931,48.82027
