Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
990335.8,298.4631,249.6012,56.17398,51.29556
990354,299.1704,250.0013,56.23667,51.34033
990369.5,299.4727,250.4677,56.26339,51.39243
990388.6,300.0009,250.7952,56.31001,51.42892
990404.6,300.4484,251.1245,56.34941,51.46557
990419.5,300.8104,251.7392,56.38124,51.53381
990436.6,301.5277,252.1611,56.44413,51.58053
990452.6,302.3235,252.7471,56.51365,51.64526
990471.8,302.778,253.2252,56.55324,51.69793
990486.6,303.231,253.7389,56.59262,51.75441
990503.3,303.7625,254.2044,56.63873,51.80544
990520.5,303.9698,254.399,56.65667,51.82676
990537.3,304.5097,254.6248,56.70335,51.85145
990551.8,304.4824,254.2245,56.701,51.80765
990570.9,303.9764,253.5435,56.65725,51.73294
990588.4,303.5306,253.0868,56.61863,51.6827
990604.1,303.1628,252.9203,56.5867,51.66436
990620,302.5705,252.4385,56.53518,51.6112
990635.4,302.8204,252.17,56.55693,51.58151
990652.5,302.9167,251.9802,56.56531,51.56051
990669.3,302.6872,252.1378,56.54534,51.57795
990686.8,302.6447,252.7247,56.54164,51.64279
990704.3,302.9435,253.5751,56.56764,51.73641
990720.3,303.0756,253.5942,56.57912,51.73851
990738.8,302.7662,253.566,56.55222,51.73542
990753.4,302.6256,253.2127,56.53998,51.69656
990771.5,302.786,252.8089,56.55394,51.65208
990788.9,302.9147,252.3836,56.56514,51.60513
990804.3,302.7374,251.8814,56.54971,51.54956
990822,302.5499,251.7581,56.53338,51.5359
990838.4,302.3858,251.5655,56.51908,51.51455
990853.2,301.64,251.8095,56.45395,51.5416
990871.1,300.7245,251.3416,56.37368,51.48969
990892.2,299.9224,250.284,56.30309,51.37191
990905.9,299.2293,248.7426,56.24188,51.19919
990921.6,298.5282,247.1688,56.17976,51.02148
990938.1,297.6287,246.1608,56.09976,50.90693
990955.9,296.7913,245.4153,56.02498,50.82186
990972.4,296.1678,244.1249,55.96912,50.67386
990991.6,295.8176,242.7637,55.93768,50.51672
991005.3,295.4727,241.4129,55.90666,50.35975
991021.8,295.3997,240.3134,55.90009,50.2312
991037.6,295.383,239.5229,55.89858,50.13835
991054,295.6279,238.9942,55.92062,50.07604
991073.2,296.0603,238.4311,55.95948,50.00951
991090.8,296.537,237.7129,56.00222,49.92438
991104.8,297.0997,236.9612,56.05256,49.83496
991121.4,297.5635,236.5375,56.09395,49.78442
991138.8,297.9617,236.2805,56.12941,49.75371
991154.3,298.2289,235.1693,56.15318,49.62045
991172.9,298.4142,233.4685,56.16964,49.4151
991195.2,298.597,231.6011,56.18586,49.18763
991213.3,298.8625,230.6956,56.2094,49.07657
991225.5,299.0956,230.3402,56.23005,49.03284
991237.9,299.3096,229.1647,56.24898,48.88766
991254.2,299.2479,226.9638,56.24352,48.61357
991273.6,298.921,224.5177,56.21458,48.3054
991290.8,298.8499,223.4356,56.20829,48.16788
991305.9,299.1375,223.5188,56.23375,48.17849
991322.4,299.6818,224.802,56.28186,48.34142
991339.6,300.1687,225.4798,56.3248,48.42706
991354.9,300.8062,225.7863,56.38087,48.46569
991372.9,301.3211,226.0383,56.42603,48.49742
991391.6,301.88,226.5272,56.47494,48.55884
991406.7,302.9982,227.5388,56.5724,48.68547
991423.8,304.0698,228.2756,56.66533,48.77729
991442.2,305.2376,228.5372,56.76609,48.80983
991456.9,306.0112,227.7209,56.83254,48.7082
991471.3,306.6395,226.558,56.88633,48.5627
991489.8,307.2076,225.5902,56.93484,48.44098
991506.3,307.8418,225.2432,56.98885,48.39719
991523.8,308.574,224.7905,57.05101,48.33995
991540,309.1658,223.3217,57.10109,48.15336
991555.8,309.2709,221.4767,57.10997,47.91703
991571.8,309.2061,219.6156,57.1045,47.67643
991589,309.4573,218.5543,57.12571,47.53823
991606.9,310.1545,218.2371,57.18447,47.49678
991623.4,311.0791,218.5959,57.26209,47.54366
991641.2,311.7313,218.548,57.31666,47.53741
991655.8,312.0675,218.4633,57.34472,47.52635
991673.1,312.4417,218.3125,57.37591,47.50664
991689.6,312.6415,218.4389,57.39253,47.52316
991706.1,312.8582,218.7978,57.41055,47.57
991726.9,313.0527,219.3127,57.42671,47.63707
991741.7,313.1724,220.0549,57.43664,47.73343
991755.8,313.5912,220.0183,57.47137,47.72868
991771.8,313.4214,220.1319,57.4573,47.74341
991793.6,313.6942,221.468,57.4799,47.91591
991809.4,313.4565,221.4216,57.46021,47.90993
991826.9,312.9689,221.1602,57.41975,47.87628
991842.5,312.474,221.3,57.37859,47.89429
991858.6,312.4614,221.6844,57.37754,47.94374
991871.9,312.2554,222.4013,57.36039,48.03574
991889.7,311.6595,223.3791,57.31065,48.16068
991906.3,310.9275,223.816,57.24938,48.21631
991923.5,310.02,223.9319,57.17315,48.23104
991939.8,308.9218,223.9292,57.08045,48.23071
991955.6,307.9432,224.5155,56.99747,48.30512
991973.3,306.7506,225.1736,56.89583,48.3884
991989.4,305.4517,225.5359,56.7845,48.43414
992006.3,303.889,225.8256,56.64969,48.47064
992026.9,302.6227,226.3717,56.53972,48.53932
992039.8,301.4554,227.0752,56.43779,48.62752
992055.1,299.9312,227.9929,56.30387,48.7421
992072.1,298.1246,228.7475,56.1439,48.83594
992092.1,296.3849,229.388,55.9886,48.91531
992107.1,294.5626,230.1964,55.82456,49.01513
992124.4,292.9547,230.7633,55.67867,49.08488
992144.5,290.8977,231.2879,55.49043,49.14927
992156.8,288.9691,231.6839,55.31229,49.19775
992172.6,287.0948,232.237,55.13762,49.26532
992188.6,285.2415,232.6909,54.96339,49.32063
992206.2,283.3432,233.0953,54.78335,49.36981
992222.5,281.4591,233.4693,54.60305,49.4152
992239.7,279.4451,233.7834,54.40855,49.45325
992256.4,277.7714,233.9902,54.24549,49.47828
992272.1,275.8777,234.1784,54.05943,49.50103
992289.7,274.2367,234.3523,53.89684,49.52202
992305.8,272.628,234.6514,53.73621,49.55811
992323.7,271.1415,235.0009,53.58669,49.60021
992340.7,269.7092,235.201,53.44161,49.62427
992356.7,268.5221,235.1045,53.32061,49.61267
992371.9,267.092,234.7328,53.17392,49.56792
992390.2,265.8896,234.4183,53.04981,49.52999
992405.6,264.609,234.2015,52.91684,49.50381
992422.8,263.4307,234.015,52.79376,49.48128
992439.1,262.3511,233.8475,52.68038,49.46101
992454.6,261.0933,233.5582,52.54753,49.42597
992472.8,260.1723,232.956,52.44975,49.35288
992494.1,259.4382,232.5676,52.37149,49.30562
992509.4,258.8965,232.3751,52.31358,49.28217
992525,258.395,232.3056,52.25982,49.2737
992543.4,257.8498,232.0806,52.20123,49.24623
992558.9,257.2545,231.5797,52.13707,49.18501
992576.1,256.7123,231.0483,52.07847,49.11988
992592.4,256.2367,230.5098,52.02695,49.05372
992608.3,255.682,230.1302,51.96671,49.00697
992623.8,255.2757,229.7198,51.92249,48.95633
992640.8,254.8251,229.3425,51.87334,48.90968
992657,254.3291,228.8669,51.8191,48.85076
992672.1,253.4642,228.1349,51.72422,48.75978
992691.1,252.8302,227.7199,51.65443,48.70807
992705.9,252.0676,227.2474,51.57019,48.64906
992724.2,251.0964,226.8245,51.46244,48.59612
992740.7,250.14,226.5169,51.35584,48.55754
992756.3,249.1079,226.2083,51.24024,48.51879
992773.4,247.7092,225.7885,51.08265,48.46596
992791.5,246.5514,225.3798,50.95138,48.41444
992807.3,245.1519,225.0202,50.79173,48.36901
992825.6,243.8267,224.8034,50.63952,48.34159
992842.9,242.4038,224.4882,50.47499,48.30166
992863.6,240.675,223.9504,50.27354,48.2334
992877.8,239.1552,223.5167,50.09504,48.17821
992892.3,237.6982,223.2324,49.92265,48.14198
992909.7,236.3284,222.9953,49.75943,48.11171
992929.2,235.1397,222.8387,49.6169,48.09169
992944.1,233.8252,222.5265,49.45832,48.05176
992958.9,232.6077,222.1325,49.3105,48.00129
992974.6,231.3481,221.7452,49.15665,47.95156
992995.6,230.399,221.4007,49.04008,47.90725
993012.3,229.6622,221.0383,48.94921,47.86055
993028.5,229.1468,220.5734,48.88544,47.80054
993044.5,228.5465,220.185,48.81097,47.75028
993060.6,228.0898,219.9267,48.75417,47.7168
993075.9,227.4948,219.7159,48.67997,47.68946
993097.9,227.0729,219.5182,48.62723,47.66378
993111.4,226.5573,219.2929,48.56261,47.63449
993127.5,225.925,219.0841,48.48316,47.60731
993145.3,225.3021,218.9796,48.40463,47.5937
993160.3,224.5378,218.9101,48.30795,47.58464
993177.5,223.9097,218.9122,48.22822,47.58492
993193.1,223.0001,218.9597,48.11233,47.5911
993210.8,222.1988,219.058,48.00978,47.60391
993227.2,221.2826,219.1346,47.89204,47.61389
993244,220.3297,219.2472,47.76901,47.62854
993259.6,219.3147,219.3403,47.63732,47.64066
993278.5,218.215,219.3844,47.4939,47.64639
993293.3,217.1614,219.3015,47.35573,47.63561
993310.4,216.3392,219.3694,47.24741,47.64444
993327,215.7396,219.5681,47.16814,47.67026
993343.8,215.2428,219.7751,47.10228,47.69714
993360.1,214.7337,219.9674,47.03461,47.72208
993376.3,214.2749,219.9825,46.9735,47.72405
993393.1,213.9167,220.0308,46.92568,47.7303
993409.5,213.576,220.1703,46.88012,47.74837
993426,213.1156,220.4618,46.81841,47.7861
993445.8,212.9198,220.6224,46.79214,47.80687
993459.6,212.6777,220.7586,46.75961,47.82446
993476.2,212.528,220.8997,46.73948,47.84268
993497.9,212.5211,220.9791,46.73854,47.85293
993509.7,212.4505,220.913,46.72905,47.84439
993526.3,212.2657,220.794,46.70416,47.82903
993544,212.1373,220.6072,46.68686,47.8049
993560.2,212.1122,220.5045,46.68346,47.79163
993577.4,212.1191,220.512,46.68441,47.79259
993592.6,211.9117,220.5808,46.65643,47.80149
993609.3,211.6741,220.4834,46.62434,47.7889
993627.4,211.2816,220.323,46.57125,47.76814
993649.2,211.1284,220.3143,46.5505,47.76703
993661.7,210.9365,220.4481,46.52449,47.78433
993683.8,210.7306,220.5135,46.49656,47.79279
993695,210.4322,220.6035,46.45601,47.80442
993713.8,210.1209,220.6187,46.41365,47.80638
993727.9,209.8605,220.6643,46.37816,47.81229
993745.3,209.7228,220.8617,46.35938,47.83777
993762.2,209.6609,221.0481,46.35094,47.86183
993778.6,209.6454,221.2907,46.34883,47.89309
993795.7,209.6448,221.3928,46.34874,47.90623
993811.8,209.7273,221.4061,46.36,47.90794
993829.1,209.867,221.4126,46.37906,47.90878
993848.5,210.2433,221.5035,46.43031,47.92048
993863.9,210.5501,221.5467,46.47203,47.92604
993883.1,210.9245,221.5235,46.52286,47.92305
993897.6,211.5517,221.4473,46.6078,47.91325
993912.5,212.3388,221.4515,46.714,47.91379
993935.1,213.2826,221.5408,46.84081,47.92528
993949.4,214.0832,221.6519,46.94791,47.93956
993962.6,215.2496,221.7158,47.10318,47.94778
993981,216.611,221.6627,47.28327,47.94096
993998.2,217.8261,221.5207,47.44298,47.9227
994015,219.1498,221.547,47.61587,47.92607
994031.1,220.6272,221.6901,47.80748,47.94448
994047.1,221.9059,221.7278,47.9722,47.94933
994064.2,223.0652,221.7469,48.12064,47.95178
994078.3,224.5279,221.7173,48.3067,47.94798
994094.8,225.9559,221.6966,48.48705,47.94531
994114.1,227.216,221.478,48.64513,47.9172
994130,228.3608,220.817,48.7879,47.832
994148.4,229.5355,219.7761,48.93356,47.69727
994164.9,230.739,218.5,49.0819,47.53115
994180.9,232.2691,217.7247,49.26923,47.42969
994198.8,234.1975,217.1338,49.50333,47.35211
994213.6,236.9902,216.66,49.83842,47.28974
994232.6,240.2201,216.248,50.22026,47.23537
994249.9,243.086,215.849,50.55402,47.18262
994266,245.7673,215.4105,50.86206,47.12453
994283,248.3729,215.0342,51.15756,47.07457
