Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
394667.6,304.155,262.3728,56.6727,52.68267
394678.8,304.3291,262.0708,56.68775,52.65085
394694.1,304.6107,261.187,56.71206,52.55745
394712,304.9093,260.9788,56.73782,52.5354
394728.1,305.488,260.0363,56.78762,52.43528
394746.5,306.2877,259.6916,56.85623,52.39854
394761.8,306.6634,259.7677,56.88838,52.40665
394778.7,307.8223,259.4931,56.98719,52.37736
394795,308.8266,259.7433,57.0724,52.40406
394813.5,309.9067,259.8635,57.1636,52.41687
394830.3,311.1243,260.2824,57.26588,52.46147
394846.3,312.1062,260.9678,57.34795,52.53424
394863.2,312.6884,261.4166,57.39644,52.58176
394884.8,312.6247,261.6612,57.39113,52.60761
394896.8,312.2402,262.6471,57.35912,52.71152
394912.5,312.5727,263.4273,57.38681,52.79341
394932.8,312.6367,264.078,57.39214,52.86146
394947.7,312.464,264.5809,57.37776,52.91391
394962.4,312.0151,264.8872,57.34034,52.9458
394981.6,311.4432,265.0232,57.29257,52.95994
394995.8,310.9128,264.8077,57.24815,52.93753
395013.9,310.2609,264.7176,57.19341,52.92815
395031.5,309.3448,264.5373,57.11621,52.90937
395051.5,308.3641,264.0985,57.0332,52.8636
395064.1,307.2589,263.6781,56.93922,52.81966
395080.8,305.6419,263.3424,56.80085,52.78451
395098.1,304.074,263.4421,56.6657,52.79495
395113.3,302.2257,263.967,56.50512,52.84986
395131,300.627,264.5978,56.36512,52.91567
395149.8,299.2563,265.593,56.24426,53.01909
395165.5,297.6381,266.8983,56.10059,53.15397
395180.8,295.8429,267.9929,55.93995,53.26644
395197.7,293.984,268.9031,55.77219,53.35952
395214.2,291.7309,269.7379,55.56689,53.44452
395233,289.0855,270.4803,55.32309,53.51984
395251.8,286.7617,271.0067,55.10642,53.57307
395264.9,282.8384,271.4004,54.7352,53.61281
395284.7,279.3192,271.5938,54.39632,53.6323
395298.1,275.1238,271.671,53.98489,53.64007
395315.7,271.3705,271.9487,53.60979,53.66801
395330.8,267.0066,272.5453,53.16513,53.72792
395348.9,263.1201,273.0613,52.7612,53.77961
395365.5,259.356,273.7732,52.36271,53.85069
395381.9,255.7028,274.7882,51.96898,53.95162
395397.8,251.9778,275.8073,51.56024,54.05248
395415.2,248.0966,276.6866,51.1264,54.13911
395433.3,244.9034,277.4378,50.76325,54.21284
395449.7,242.1125,278.0826,50.44117,54.27591
395466,239.2954,278.5829,50.11156,54.32471
395482.8,236.6876,278.8604,49.80233,54.35173
395498.9,234.2446,279.2502,49.50902,54.38962
395515.2,232.1964,279.8152,49.26038,54.44443
395532.1,230.3935,280.5757,49.0394,54.51796
395549.1,228.8843,281.4407,48.85291,54.60128
395565.8,228.0286,282.5096,48.74655,54.70377
395581.8,227.2483,283.5719,48.64917,54.80512
395598.5,227.1769,284.5783,48.64024,54.90067
395616.2,227.3359,285.2254,48.66012,54.96187
395633.4,227.9379,285.5766,48.73525,54.99501
395649,229.2765,285.5583,48.90152,54.99327
395666,230.6551,285.5432,49.07159,54.99185
395683.3,232.3804,285.6847,49.28282,55.0052
395698.2,234.8289,285.7257,49.5795,55.00906
395715.5,237.1109,285.8142,49.8528,55.01739
395732.6,239.4376,285.6768,50.12831,55.00444
395749.1,242.2335,285.3969,50.45522,54.97805
395766.3,244.5662,285.2308,50.72458,54.96238
395780.7,247.2923,285.086,51.03548,54.9487
395797.5,250.3394,285.1138,51.37811,54.95133
395813.5,253.5779,284.8427,51.73672,54.9257
395830.9,257.2792,284.2966,52.13974,54.87397
395847.5,260.8515,283.6999,52.5219,54.8173
395864.3,265.2326,282.7837,52.98169,54.72997
395884,269.0706,281.8742,53.37661,54.64291
395900.8,273.2936,280.8413,53.80283,54.54359
395916.9,277.0388,280.0709,54.17371,54.46918
395932.8,280.872,279.1715,54.54654,54.38198
395948.6,285.31,278.1351,54.96986,54.28104
395966.5,289.8914,277.018,55.39768,54.17167
395983.3,294.6857,275.879,55.83568,54.05956
395998.8,299.3257,275.1302,56.2504,53.98553
396015.7,304.4678,274.7967,56.69973,53.95247
396031.7,310.501,274.6736,57.21359,53.94025
396049,316.898,275.0958,57.74324,53.98212
396067.2,322.7605,275.51,58.21539,54.02311
396083,329.2678,276.1188,58.72515,54.08321
396099.8,335.6191,277.0493,59.20871,54.17474
396116,342.0694,278.0663,59.68617,54.27431
396134.3,349.3163,279.3575,60.20683,54.40005
396152,356.2479,280.0889,60.68985,54.47093
396167.9,363.0209,280.751,61.1482,54.53488
396182.8,370.541,281.4305,61.64198,54.6003
396199.6,377.3655,281.7344,62.07685,54.62949
396217.3,384.4665,280.9271,62.51649,54.55186
396232.5,392.2182,280.0456,62.98205,54.46674
396250,399.5882,279.1535,63.41133,54.38023
396266.5,406.0783,278.3725,63.77902,54.3042
396284.8,412.1449,277.6159,64.11427,54.23027
396300.8,418.1177,277.2442,64.43661,54.19386
396318.4,423.8014,276.7913,64.73648,54.1494
396334.5,428.3502,276.4496,64.97176,54.11579
396349.9,431.715,274.9885,65.14319,53.97149
396367.2,434.969,274.5357,65.30689,53.92656
396384.5,437.9073,274.0578,65.45298,53.87904
396399.7,439.3317,273.8521,65.52322,53.85855
396417.8,440.7842,273.8564,65.59446,53.85897
396431.3,441.8194,273.9012,65.64499,53.86345
396448.3,441.3517,273.9585,65.62218,53.86915
396465.3,440.6679,273.4413,65.58877,53.81757
396482.9,439.9936,272.6352,65.55573,53.73693
396499.3,438.5012,271.313,65.48232,53.60399
396515,435.7493,269.2665,65.34585,53.39656
396532.4,434.0165,267.6268,65.25919,53.2289
396551.4,431.8257,265.8925,65.14879,53.05011
396568,429.1602,263.7277,65.01324,52.82485
396582.8,426.7657,261.7256,64.89027,52.61441
396601.6,424.3294,259.8102,64.764,52.41119
396618,421.6211,258.0492,64.62223,52.22267
396634.7,419.678,256.6331,64.51959,52.06991
396648.5,417.7849,254.7681,64.41885,51.86711
396666.5,416.0663,252.611,64.32675,51.63024
396683.8,414.1614,250.2325,64.22394,51.36617
396700.9,412.2739,248.0118,64.12131,51.11683
396717.3,410.7498,245.9537,64.03788,50.88334
396732.1,409.0979,243.057,63.94689,50.55067
396749.9,407.3923,240.4185,63.85232,50.24352
396766.9,405.7619,238.0246,63.76131,49.96137
396783.4,404.2875,235.7298,63.67852,49.68776
396800,402.8512,233.0615,63.59739,49.3657
396817.1,401.3497,230.0424,63.51207,48.99614
396834,399.3104,226.5661,63.39539,48.56371
396851.8,397.5153,223.7588,63.29187,48.20903
396867.6,395.5877,220.4473,63.17989,47.78423
396884.3,393.4339,216.4025,63.05374,47.25576
396903.1,390.8365,212.3891,62.90013,46.72077
396918.8,386.4199,207.416,62.6352,46.04282
396953.8,381.5614,202.1727,62.33818,45.30953
396973.3,378.8066,198.7583,62.16711,44.82158
396988,376.6314,196.1903,62.03067,44.44907
397002.6,374.5702,194.0291,61.90022,44.13184
397017.1,372.8867,192.1369,61.79285,43.85127
397029.6,371.2848,190.1997,61.68998,43.56126
397041.9,369.7505,188.3473,61.59081,43.28131
397053.7,368.0525,186.3123,61.48031,42.97076
397069.3,366.2567,184.6239,61.36259,42.7107
397088.3,364.8924,183.1011,61.27255,42.47428
397103.9,363.4484,181.5034,61.1767,42.22427
397119.2,362.1579,180.2396,61.09053,42.02512
397135,360.7844,179.4035,60.9983,41.89267
397154.3,359.6736,178.6057,60.92333,41.76575
397169.9,358.6913,177.7642,60.85673,41.63137
397186.7,357.744,176.5296,60.79224,41.43317
397205.3,356.9897,175.5405,60.74069,41.27351
397221.2,356.2234,174.8779,60.68816,41.16611
397237.3,355.4572,174.2961,60.63547,41.07152
397252.1,354.623,173.5453,60.57791,40.94905
397271,353.8291,172.9535,60.52293,40.85218
397289.3,353.1296,172.5249,60.47433,40.78186
397305.6,352.3608,171.9739,60.42075,40.69123
397322.9,351.4252,171.1667,60.35531,40.55803
397340.1,350.4357,170.1852,60.28582,40.39532
397354.6,349.4575,169.3564,60.21682,40.25733
397370.2,348.3281,168.7338,60.13679,40.15329
397387.6,346.9376,168.0958,60.03773,40.04635
397405.6,345.3622,167.1883,59.92478,39.89365
397422.6,343.5085,166.1182,59.79087,39.71272
397438.4,340.802,165.0695,59.59342,39.53448
397453.8,338.3494,164.2107,59.41245,39.38783
397469.8,334.6351,162.5395,59.13467,39.10067
397489,331.4824,161.0374,58.89531,38.84056
397503,327.3577,159.074,58.57705,38.49768
397520.9,323.6065,157.5635,58.28251,38.23166
397535.8,319.6399,156.1141,57.96561,37.97455
397552.6,315.5472,154.4896,57.63268,37.68422
397570.8,311.8878,153.067,57.32972,37.4281
397590,308.387,151.5825,57.03515,37.15894
397606.7,305.4392,150.4757,56.78343,36.95702
397623.7,302.6113,148.9541,56.53873,36.67765
397639.3,299.7372,147.0829,56.28675,36.33131
397655.5,297.8241,145.5964,56.11716,36.05395
397671.4,295.8509,144.3032,55.94067,35.81106
397689.3,294.1636,143.3434,55.78846,35.62982
397703.9,292.6819,142.2833,55.65381,35.42867
397719.8,291.1903,141.1977,55.51732,35.22166
397739,289.8595,140.1891,55.39473,35.02836
397755.2,289.1624,139.5504,55.33022,34.90548
397770.6,288.1166,138.6541,55.23303,34.73242
397798.5,287.5488,137.659,55.18007,34.53944
397812.4,287.2024,136.9831,55.14769,34.40784
397824,286.9208,136.2054,55.12133,34.25592
397839,286.5421,135.5791,55.08581,34.13317
397856.7,286.1594,134.9247,55.04987,34.00454
397873.3,285.7736,134.2502,55.01357,33.87152
397888.1,285.4146,133.5374,54.97973,33.73051
397906.1,285.0879,133.0173,54.94888,33.62734
397927.5,284.9136,132.5669,54.93241,33.5378
397939.1,284.7343,132.2054,54.91544,33.46578
397955.2,284.4861,132.0103,54.89194,33.42687
397972.1,284.101,132.1344,54.85541,33.45162
397989.5,283.8287,132.2208,54.82954,33.46886
398006.3,283.6469,132.1211,54.81226,33.44897
398022.6,283.5222,131.9943,54.8004,33.42368
398038.5,283.3494,131.9205,54.78394,33.40894
398054.3,283.2294,131.9825,54.7725,33.42132
398071,283.1333,132.1925,54.76334,33.46321
398087,283.2556,132.5202,54.77499,33.5285
398106.4,283.4608,132.7372,54.79454,33.57167
398120.3,283.6483,132.9124,54.81239,33.6065
398137.5,284.001,133.0778,54.84592,33.63936
398153,284.3217,133.3763,54.87635,33.6986
398169.9,284.7335,133.9133,54.91536,33.80493
398187,285.4365,134.9001,54.98179,33.99968
398203.9,286.0771,135.794,55.04213,34.17533
398222.3,286.6031,136.7762,55.09154,34.36748
398236.7,287.2246,138.4623,55.14977,34.6953
398256.1,287.9438,140.2759,55.21693,35.04504
398269.9,288.6212,142.5496,55.27998,35.47929
398287.5,289.168,144.8825,55.33074,35.92004
398309.3,289.7569,147.321,55.38525,36.37554
398322.9,290.2669,149.4969,55.43234,36.77755
398337.4,290.7508,151.741,55.47692,37.18777
398353,291.4128,154.4088,55.53774,37.66972
398370,292.0918,157.3782,55.59993,38.19888
398387.7,292.6984,160.5143,55.65532,38.74954
398404.6,293.4004,164.27,55.71922,39.39796
398420.7,294.2146,168.065,55.79308,40.04118
398437.7,295.1246,171.6806,55.8753,40.64289
398454.7,295.8243,175.225,55.93828,41.22242
398471.4,296.3936,178.6631,55.98938,41.7749
398487.6,297.0022,182.9373,56.04385,42.44874
398505.8,297.6921,186.7337,56.10541,43.03533
398521,298.6324,190.9638,56.189,43.67598
398538.5,299.6031,195.2967,56.27491,44.31831
398557.3,300.4646,198.7994,56.35084,44.82751
398569.5,301.5569,203.2092,56.44668,45.45601
398587.3,302.5218,207.2957,56.53094,46.02621
398604.8,303.5166,210.965,56.61741,46.52835
398621.9,304.4888,213.9276,56.70155,46.92712
398639.6,305.3325,216.4819,56.77425,47.26625
