Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1012338,318.639,245.595,57.88476,50.8424
1012355,318.5634,245.8316,57.87863,50.86941
1012368,318.7407,246.439,57.89299,50.9386
1012385,318.5476,246.8676,57.87736,50.9873
1012402,318.2216,247.1069,57.85094,51.01446
1012418,317.5009,247.0842,57.79238,51.01189
1012437,317.0105,247.1618,57.75242,51.02069
1012452,316.7308,247.3339,57.7296,51.04018
1012469,316.4417,247.4808,57.70596,51.05682
1012485,316.3585,247.3749,57.69917,51.04482
1012502,316.1379,247.0537,57.68111,51.00842
1012519,316.0351,246.5169,57.67269,50.94747
1012538,315.9841,246.2003,57.66851,50.91143
1012555,316.1502,246.076,57.68211,50.89727
1012573,316.1793,246.0051,57.6845,50.88919
1012588,315.9554,246.048,57.66616,50.89408
1012605,315.6706,246.0725,57.6428,50.89687
1012620,315.3426,246.2574,57.61587,50.91794
1012639,315.0779,246.7859,57.5941,50.97803
1012655,314.8821,247.1086,57.57799,51.01465
1012670,314.6339,247.4367,57.55754,51.05183
1012686,314.2151,248.0323,57.52298,51.11915
1012703,313.7121,248.5807,57.48138,51.18097
1012720,313.2681,249.1374,57.44459,51.24355
1012736,313.1229,249.3804,57.43253,51.27082
1012756,313.432,249.4545,57.45818,51.27913
1012769,313.9859,249.5919,57.50404,51.29452
1012790,314.2455,249.9603,57.52548,51.33575
1012808,314.6059,250.3522,57.55523,51.37953
1012823,315.1797,250.9137,57.60247,51.44212
1012842,316.179,251.6211,57.68447,51.52071
1012857,317.5902,252.4524,57.79964,51.61273
1012871,319.0811,253.4601,57.92052,51.72378
1012891,320.5951,254.4852,58.04244,51.83618
1012906,322.0258,255.4431,58.1569,51.94072
1012926,323.481,256.2125,58.27256,52.02433
1012941,324.8057,256.879,58.3772,52.0965
1012955,326.3529,257.7371,58.49864,52.18909
1012972,327.8395,258.7332,58.61453,52.29608
1012992,329.2932,259.8084,58.72712,52.411
1013006,330.6757,260.5995,58.83352,52.49516
1013023,332.1243,261.4579,58.94432,52.58613
1013040,333.2767,262.1275,59.03195,52.65682
1013058,334.2099,262.7661,59.10259,52.72403
1013074,335.0067,263.3663,59.16267,52.78701
1013089,335.8115,263.9452,59.22314,52.84759
1013108,336.2913,264.3561,59.25909,52.89048
1013124,336.6148,264.7532,59.28329,52.93185
1013141,336.9009,265.3494,59.30466,52.99382
1013159,337.099,265.728,59.31945,53.03308
1013173,336.954,266.1016,59.30863,53.07174
1013188,336.7807,266.4385,59.29569,53.10656
1013205,336.5681,266.5852,59.2798,53.1217
1013222,336.283,266.8472,59.25847,53.14871
1013240,336.0993,267.1829,59.24472,53.18327
1013255,335.7411,267.8512,59.21787,53.25192
1013273,335.4177,268.3311,59.19358,53.30107
1013290,334.9446,268.824,59.158,53.35144
1013305,334.511,269.6488,59.12532,53.43547
1013323,334.2441,270.2918,59.10517,53.50074
1013338,333.8886,270.8626,59.0783,53.55851
1013355,333.4515,271.172,59.0452,53.58977
1013372,333.1035,271.3332,59.01881,53.60603
1013388,332.6825,271.6917,58.98682,53.64216
1013412,332.5642,271.6909,58.97782,53.64208
1013422,332.3531,271.9149,58.96175,53.66462
1013438,332.1052,272.2925,58.94286,53.70256
1013455,331.8853,272.6429,58.92609,53.73771
1013471,331.6858,272.9261,58.91085,53.76607
1013488,331.3817,273.1867,58.8876,53.79214
1013505,331.1227,273.3127,58.86778,53.80474
1013521,330.8918,273.4792,58.85009,53.82136
1013538,330.7784,273.5335,58.8414,53.82678
1013554,330.7768,273.4208,58.84128,53.81553
1013571,330.8218,273.3492,58.84473,53.80837
1013588,330.7733,273.2349,58.84101,53.79696
1013606,330.651,273.0454,58.83162,53.77802
1013623,330.4091,272.9472,58.81306,53.76818
1013641,330.12,272.8734,58.79083,53.7608
1013656,329.5824,273.0811,58.74943,53.78158
1013672,329.0038,273.2238,58.70477,53.79585
1013688,328.3296,273.3513,58.65257,53.80858
1013706,327.6862,273.4251,58.60262,53.81596
1013722,326.9099,273.3663,58.54215,53.81008
1013740,326.162,273.2882,58.4837,53.80228
1013755,325.3854,273.287,58.4228,53.80216
1013772,324.6981,273.137,58.36872,53.78717
1013787,324.0549,272.7348,58.31797,53.74692
1013805,323.6235,272.2213,58.28385,53.6954
1013821,323.3922,271.3955,58.26552,53.61231
1013839,323.1727,270.5323,58.24812,53.5251
1013855,323.2358,270.0026,58.25312,53.47141
1013871,323.3953,269.3539,58.26577,53.40547
1013888,323.4412,268.6431,58.26941,53.33297
1013908,323.6427,268.2729,58.28537,53.29512
1013922,324.2579,267.7535,58.33401,53.2419
1013939,324.7118,267.2911,58.3698,53.1944
1013954,325.1756,266.8497,58.40631,53.14897
1013972,325.8782,266.3089,58.46147,53.09317
1013988,326.5297,265.7262,58.51246,53.03289
1014006,327.2974,265.288,58.57236,52.98745
1014023,327.9937,265.0004,58.6265,52.95757
1014040,328.6259,264.7877,58.67552,52.93544
1014054,329.374,264.3796,58.73336,52.89294
1014072,329.956,263.9152,58.77821,52.84445
1014087,330.5281,263.326,58.82219,52.78279
1014105,331.1239,262.6362,58.86788,52.71038
1014122,331.7307,261.9092,58.91428,52.6338
1014138,332.4239,261.0868,58.96714,52.54684
1014155,333.089,260.3243,59.0177,52.46592
1014172,333.7188,259.5931,59.06545,52.38803
1014189,334.4893,258.8367,59.12368,52.30717
1014205,335.3415,258.0542,59.18785,52.22321
1014222,336.2137,257.3205,59.25328,52.14419
1014240,337.1602,256.5263,59.32401,52.05834
1014255,338.0228,255.6284,59.38821,51.96089
1014272,338.9677,254.7346,59.45826,51.86344
1014289,340.0047,253.9535,59.53481,51.77795
1014305,341.3002,253.0787,59.62994,51.68182
1014323,342.4808,252.07,59.71617,51.57045
1014339,343.6036,250.9281,59.79777,51.44372
1014355,344.7884,249.5483,59.88344,51.28964
1014373,345.7935,248.364,59.95578,51.15656
1014389,346.8773,247.1981,60.03342,51.02479
1014407,347.6387,246.1595,60.08775,50.90678
1014423,348.5081,245.2919,60.14957,50.80775
1014442,349.3289,244.3872,60.20772,50.70402
1014458,350.3178,243.4821,60.27751,50.59978
1014473,351.1436,242.4393,60.33557,50.47912
1014490,352.5666,241.6766,60.43511,50.39047
1014507,353.8302,240.9668,60.523,50.30767
1014527,355.1349,240.3618,60.61325,50.23687
1014540,356.5099,239.7133,60.70783,50.16075
1014556,357.8134,238.9871,60.79697,50.0752
1014573,359.3366,238.4433,60.90051,50.01095
1014590,360.6848,237.8181,60.9916,49.93687
1014607,362.0692,237.3434,61.08459,49.88047
1014624,363.1577,237.0708,61.15733,49.84802
1014642,364.1785,236.5289,61.22523,49.78339
1014659,364.8799,236.1692,61.27173,49.74039
1014675,365.593,235.8085,61.31885,49.6972
1014691,366.3292,235.5692,61.36736,49.6685
1014707,366.8846,235.6437,61.40385,49.67744
1014727,367.1387,235.7347,61.42052,49.68834
1014742,367.5275,235.7795,61.44598,49.69372
1014758,367.8548,236.0229,61.46739,49.72289
1014777,368.2231,236.3646,61.49145,49.76376
1014791,368.5878,237.1259,61.51523,49.85458
1014807,368.9393,238.005,61.53812,49.95905
1014824,369.0325,238.9092,61.54418,50.06601
1014843,369.2073,239.6736,61.55555,50.15607
1014859,369.7093,240.3465,61.58814,50.23507
1014874,370.0814,241.297,61.61226,50.34622
1014890,370.6348,242.2593,61.64805,50.45823
1014908,371.1468,242.4886,61.68109,50.48484
1014924,371.6568,242.1825,61.71393,50.44931
1014941,372.0603,241.3137,61.73987,50.34818
1014957,372.4283,240.8643,61.76348,50.29569
1014973,372.9821,240.7753,61.79896,50.28529
1014990,373.6518,241.0236,61.84174,50.31431
1015006,374.3412,241.4187,61.88566,50.36042
1015024,374.9998,241.8067,61.9275,50.40561
1015041,375.5194,242.0746,61.96043,50.43677
1015057,376.2599,242.6339,62.00724,50.50168
1015073,377.1223,243.3374,62.06156,50.58307
1015091,377.9686,244.0114,62.11469,50.66079
1015107,379.0287,244.6406,62.18098,50.73312
1015124,379.9078,245.0376,62.23573,50.77863
1015140,381.0107,245.5087,62.30414,50.83253
1015158,382.2824,246.0318,62.38263,50.89223
1015174,383.4283,246.3493,62.45301,50.9284
1015190,384.7728,246.6044,62.53516,50.95741
1015207,386.0229,246.8745,62.61115,50.98809
1015225,387.2805,247.0493,62.68719,51.00793
1015241,388.5099,247.3123,62.76117,51.03773
1015258,389.5892,247.5157,62.82579,51.06077
1015275,390.5148,247.6697,62.88099,51.07819
1015292,391.1942,247.8252,62.92138,51.09576
1015308,391.819,247.8267,62.95843,51.09593
1015325,392.106,248.0447,62.97541,51.12055
1015342,392.3654,248.2732,62.99075,51.14633
1015358,392.5639,248.428,63.00247,51.16377
1015376,392.4707,248.6362,62.99696,51.18721
1015391,392.4139,248.9057,62.99361,51.21753
1015408,392.2603,249.2103,62.98454,51.25173
1015425,392.1141,249.7712,62.97589,51.3146
1015442,391.763,250.0345,62.95511,51.34404
1015460,391.3992,250.2298,62.93355,51.36587
1015474,390.925,250.343,62.9054,51.3785
1015492,390.6107,250.5783,62.88671,51.40476
1015509,390.3448,250.7591,62.87087,51.4249
1015525,390.0901,250.9076,62.85569,51.44143
1015543,389.491,251.6719,62.81993,51.52635
1015559,388.694,252.5746,62.77221,51.62623
1015575,387.8182,253.6236,62.71959,51.74174
1015593,386.8056,254.8389,62.65852,51.87484
1015609,385.9598,255.8868,62.60732,51.98897
1015626,385.0791,257.3911,62.55381,52.1518
1015643,384.3155,258.6458,62.50727,52.28671
1015660,383.3279,259.504,62.44685,52.37852
1015675,382.4893,260.5121,62.39536,52.48588
1015692,381.6152,261.8402,62.3415,52.62652
1015710,379.9608,262.353,62.23903,52.68058
1015727,378.4125,262.4355,62.14248,52.68927
1015743,376.9004,262.4587,62.0476,52.69171
1015761,374.8585,262.4783,61.91853,52.69376
1015778,372.7792,262.2737,61.78597,52.67223
1015793,370.3581,262.108,61.63016,52.65477
1015811,367.542,261.586,61.44693,52.59967
1015827,365.0522,261.4541,61.28313,52.58572
1015843,362.6447,261.5613,61.12309,52.59706
1015860,360.5568,262.4933,60.98297,52.69535
1015876,358.5901,263.394,60.84985,52.78992
1015894,356.7524,264.198,60.72445,52.87399
1015912,354.7155,264.5251,60.5843,52.9081
1015928,352.9892,264.8369,60.46456,52.94056
1015944,351.0784,264.9324,60.33099,52.9505
1015960,348.7345,265.0544,60.16563,52.96318
1015975,345.2307,265.6687,59.91531,53.02694
1015996,342.1018,266.1762,59.68854,53.07946
1016011,339.0909,266.7607,59.46737,53.1398
1016028,336.2198,266.9403,59.25374,53.15831
1016044,334.0261,267.261,59.0887,53.19131
1016061,331.7475,267.3608,58.91556,53.20157
1016077,329.2265,267.3918,58.72197,53.20475
1016093,326.7247,267.3007,58.52769,53.19539
1016110,324.5941,267.2029,58.36053,53.18534
1016127,322.8013,267.3871,58.21863,53.20428
1016144,321.2806,267.4495,58.09737,53.21068
1016160,319.9309,267.3081,57.98906,53.19616
1016178,318.8269,266.9992,57.89996,53.16437
1016193,318.022,266.4865,57.83474,53.11152
1016211,317.3464,266.2094,57.7798,53.08289
1016227,316.7195,266.1453,57.72867,53.07626
1016246,315.9969,266.0751,57.66956,53.069
1016261,314.8863,265.8185,57.57833,53.04245
1016278,313.8955,265.5832,57.49656,53.01807
1016294,313.1023,265.5165,57.43083,53.01115
1016310,312.3015,265.6629,57.36422,53.02633
1016328,311.4954,265.8722,57.29694,53.04801
1016346,310.4116,266.0696,57.20608,53.06844
1016363,309.1606,266.3127,57.10065,53.09356
1016380,307.9978,266.5071,57.00211,53.11364
1016397,306.7525,266.6771,56.896,53.13118
1016413,305.6801,266.7363,56.80413,53.13729
1016429,304.7881,266.9198,56.72737,53.15619
1016446,303.8293,266.9962,56.64452,53.16406
1016463,302.7715,266.9324,56.55267,53.15749
1016479,301.725,266.7764,56.46139,53.14142
1016493,300.7999,266.6696,56.38031,53.13041
1016512,299.8501,266.543,56.29672,53.11734
1016528,298.6177,266.3918,56.18769,53.10174
1016546,297.328,266.3356,56.07294,53.09593
1016564,295.9689,266.292,55.95127,53.09143
1016581,294.9806,266.1909,55.86231,53.08098
1016600,293.9655,266.1656,55.77052,53.07836
1016614,293.1706,266.3314,55.69832,53.09549
1016628,292.4045,266.6206,55.6285,53.12535
1016646,291.7645,266.9782,55.56997,53.16221
1016662,291.0039,267.4137,55.50019,53.20701
1016679,290.2151,267.7929,55.42757,53.24594
1016696,289.2664,268.1785,55.33986,53.28546
1016711,288.3349,268.4847,55.25336,53.31679
1016729,287.5196,268.9254,55.17734,53.36179
1016747,286.8507,269.1867,55.11476,53.38844
1016763,286.0941,269.2867,55.04373,53.39863
1016779,285.1787,269.2654,54.95746,53.39645
1016798,284.4355,269.3057,54.88715,53.40056
1016814,283.807,269.3979,54.82748,53.40995
1016831,282.9183,269.5175,54.74282,53.42212
1016848,281.9651,269.4731,54.65163,53.4176
1016863,280.9373,269.4912,54.55283,53.41944
1016879,279.9155,269.4194,54.45414,53.41213
1016896,279.0782,269.3807,54.37291,53.4082
1016913,278.4574,269.3886,54.31248,53.409
1016929,277.9805,269.2891,54.26593,53.39886
1016949,277.8315,269.3336,54.25137,53.4034
1016963,277.6684,269.4065,54.23541,53.41082
1016981,277.5848,269.5182,54.22723,53.42218
1016997,277.41,269.5575,54.21011,53.42618
1017013,277.084,269.621,54.17815,53.43264
1017031,276.6001,269.7228,54.1306,53.44299
1017047,276.022,269.9316,54.07367,53.4642
1017065,275.3578,270.0871,54.00805,53.47998
1017082,274.6753,270.268,53.94042,53.49833
1017102,273.9261,270.4183,53.86592,53.51356
1017112,273.173,270.4695,53.79078,53.51875
1017128,272.3643,270.6333,53.70976,53.53533
1017148,271.6721,270.9382,53.64019,53.56616
1017165,270.9332,271.286,53.56565,53.60127
1017182,270.1054,271.6754,53.48184,53.64051
1017198,269.3839,272.0374,53.40852,53.67693
1017212,268.3056,272.5094,53.29847,53.72432
1017233,267.3945,272.8439,53.20504,53.75784
1017245,266.1988,273.3044,53.08179,53.8039
1017274,264.8817,274.0801,52.94522,53.88126
1017285,264.2533,274.3906,52.87976,53.91214
1017296,263.5223,274.8318,52.80335,53.95595
1017312,262.5626,275.3965,52.70263,54.01188
1017329,261.8025,275.9346,52.62253,54.06504
1017345,261.1652,276.4363,52.55515,54.11449
1017363,260.389,276.6084,52.4728,54.13142
1017379,259.5035,276.9603,52.37847,54.166
1017396,258.5954,277.351,52.28131,54.20432
1017413,257.1612,277.8499,52.127,54.25316
1017429,255.5437,278.3244,51.95166,54.29951
1017449,254.2341,278.7148,51.8087,54.33756
1017463,252.7886,279.1092,51.64983,54.37593
1017479,251.4345,279.4912,51.5,54.41302
1017495,250.3331,279.8627,51.3774,54.44903
1017512,249.4725,280.1255,51.28115,54.47447
1017529,248.9998,280.3145,51.2281,54.49274
1017547,248.5837,280.4508,51.18131,54.50591
1017563,248.3259,280.5451,51.15226,54.51501
1017581,248.4453,280.5446,51.16572,54.51496
1017600,248.4696,280.4535,51.16845,54.50616
1017611,248.2664,280.4028,51.14556,54.50127
1017630,247.9602,280.4616,51.11101,54.50695
1017650,247.702,280.3475,51.08184,54.49593
1017666,247.6092,280.223,51.07134,54.48389
1017683,247.5575,280.1108,51.06549,54.47305
1017702,247.3961,279.9414,51.04723,54.45665
1017716,247.1947,279.793,51.02441,54.44228
1017733,247.0732,279.7448,51.01064,54.43761
