Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
565222.9,302.81,256.746,56.55603,52.08213
565238.6,302.37,256.8537,56.5177,52.09377
565254.4,301.9648,256.9234,56.48234,52.10131
565270.6,301.8408,256.8094,56.47151,52.08898
565289.4,301.7417,256.7842,56.46284,52.08625
565305.1,301.774,256.6371,56.46567,52.07033
565321.8,302.0332,256.4833,56.48832,52.05368
565338.5,302.2327,256.4882,56.50573,52.05421
565353.9,302.5775,256.4522,56.53578,52.05031
565371.3,302.8288,256.3895,56.55766,52.04351
565388.1,303.0176,256.4071,56.57409,52.04543
565404.9,303.063,256.4764,56.57803,52.05294
565422.5,303.0561,256.518,56.57743,52.05744
565439.3,303.0566,256.5048,56.57748,52.05601
565454.3,303.0906,256.4124,56.58043,52.046
565471.3,303.1515,256.2453,56.58572,52.02788
565487.2,303.2162,256.1347,56.59134,52.01589
565505.3,303.2437,256.1212,56.59373,52.01442
565522.4,303.2632,256.0387,56.59542,52.00547
565538.5,303.3503,255.9702,56.60299,51.99804
565554,303.3537,255.9312,56.60328,51.9938
565571.1,303.3346,255.883,56.60162,51.98856
565588.1,303.2607,255.921,56.5952,51.99268
565605.9,303.1323,255.9577,56.58405,51.99667
565622.4,303.0019,255.939,56.57272,51.99464
565639.6,302.8652,255.8719,56.56083,51.98736
565653.8,302.6383,255.8219,56.54108,51.98193
565671.2,302.2608,255.7443,56.50818,51.97348
565691.1,301.7759,255.6687,56.46584,51.96527
565708.3,300.9832,255.506,56.3964,51.94756
565726.1,300.0245,255.3304,56.3121,51.92845
565741.7,298.6486,255.1992,56.19044,51.91415
565756.6,296.9519,255.0052,56.03935,51.89299
565773.1,294.4818,254.7633,55.81726,51.86658
565790.7,291.5378,254.5349,55.5492,51.84161
565808.9,289.0155,254.2724,55.31659,51.81289
565825.1,286.1549,254.0334,55.04945,51.78671
565840.3,282.9881,253.7901,54.74949,51.76002
565856.4,280.0953,253.5817,54.47154,51.73714
565872.9,276.9286,253.1543,54.16289,51.69013
565891,273.68,252.517,53.84139,51.61987
565907.6,270.3902,251.966,53.51071,51.55894
565928.4,267.3682,251.3008,53.20233,51.48516
565944.8,264.759,250.6994,52.93246,51.41825
565958.6,261.886,249.9818,52.63135,51.33816
565974.4,259.1317,249.683,52.33874,51.30473
