Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1389521,309.2383,249.8257,57.10722,51.3207
1389543,309.2867,250.0577,57.1113,51.34664
1389566,309.2821,250.3199,57.11092,51.37592
1389591,309.1566,250.5813,57.10032,51.40508
1389612,308.9409,250.6232,57.08207,51.40976
1389637,308.6707,250.5592,57.0592,51.40262
1389660,308.3866,250.3418,57.03511,51.37837
1389685,308.1172,250.1525,57.01225,51.35724
1389709,307.981,250.1488,57.00068,51.35682
1389731,307.9296,250.1336,56.99632,51.35512
1389756,307.8992,250.1136,56.99372,51.35289
1389780,307.8415,250.1403,56.98882,51.35587
1389806,307.553,250.212,56.96428,51.36388
1389829,307.3836,250.592,56.94985,51.40628
1389859,307.3089,250.9759,56.94348,51.44904
1389878,307.28,251.1555,56.94102,51.46901
1389905,307.5564,251.3616,56.96457,51.49191
1389927,307.9088,251.3444,56.99455,51.49
1389952,308.6114,251.0943,57.05417,51.4622
1389975,309.6099,250.4556,57.13858,51.39108
1389997,310.8165,249.4425,57.24008,51.27777
1390026,312.411,248.4546,57.37335,51.16677
1390051,313.6196,247.6586,57.47372,51.07693
1390071,315.4526,246.2604,57.6249,50.91828
1390097,316.9593,245.0333,57.74825,50.77814
1390122,318.7599,243.3824,57.89454,50.58827
1390145,320.7758,241.546,58.05694,50.37526
1390169,323.2455,238.93,58.25389,50.06847
1390194,326.3245,235.2565,58.49642,49.63094
1390215,329.1598,232.121,58.71682,49.25116
1390242,332.9532,228.3649,59.0074,48.7884
1390266,336.0676,225.1578,59.24235,48.3864
1390288,339.6787,221.5807,59.51078,47.93041
1390312,342.8882,218.0497,59.74582,47.47226
1390335,345.9276,214.7656,59.9654,47.03886
1390361,349.452,211.7658,60.21643,46.63673
1390382,351.9443,209.024,60.39165,46.26386
1390408,355.0433,205.7062,60.60693,45.8058
1390431,357.3,203.5629,60.76192,45.50582
1390455,359.7426,200.5874,60.92799,45.08402
1390477,361.3574,197.2105,61.03684,44.59763
1390502,362.7034,193.6572,61.12701,44.0769
1390525,363.7064,189.2419,61.19387,43.41683
1390548,364.2217,185.3755,61.2281,42.82674
1390570,364.9001,181.2434,61.27306,42.18341
1390595,365.0381,178.2122,61.28219,41.70298
1390620,365.0516,175.7456,61.28308,41.30668
1390643,365.0441,173.8631,61.28259,41.00094
1390665,365.116,173.1389,61.28735,40.88256
1390688,365.0875,172.721,61.28546,40.81406
1390713,365.0064,172.8121,61.2801,40.82901
1390735,365.0416,172.5049,61.28242,40.77857
1390763,365.0932,172.5829,61.28584,40.79138
1390785,365.0411,172.4935,61.28239,40.7767
1390809,365.0533,172.2178,61.2832,40.73139
1390832,365.069,171.7101,61.28424,40.64775
1390859,364.9493,171.4351,61.27632,40.60237
1390880,364.8163,171.2783,61.26752,40.57646
1390902,364.6523,171.1297,61.25665,40.5519
1390928,364.5692,171.0206,61.25115,40.53385
1390950,364.6494,171.0428,61.25647,40.53752
1390976,364.8477,171.3851,61.26959,40.59411
1390997,365.139,172.0244,61.28887,40.69956
1391024,365.3387,172.7363,61.30207,40.81657
1391046,365.6332,173.604,61.32151,40.95864
1391068,366.0297,174.6433,61.34764,41.12799
1391093,366.5573,175.5822,61.38235,41.28025
1391115,368.0812,176.7683,61.48219,41.47158
1391140,370.948,178.5766,61.66827,41.76112
1391164,373.9279,180.9007,61.85935,42.12944
1391188,376.2083,183.4043,62.00397,42.5215
1391212,378.7162,185.89,62.16147,42.90593
1391236,381.0902,187.2681,62.30906,43.11701
1391261,383.9174,188.5897,62.48294,43.31809
1391284,387.0713,190.1038,62.67457,43.54683
1391309,388.5981,192.4447,62.76645,43.89708
1391331,390.3491,194.718,62.87112,44.23333
1391355,390.9777,197.0978,62.90852,44.58126
1391380,390.4463,199.2124,62.87692,44.88696
1391404,388.9023,201.6566,62.78469,45.23632
1391428,388.8884,204.0891,62.78386,45.57977
1391451,389.8538,206.4821,62.84159,45.9136
1391475,391.9707,209.8869,62.96741,46.38177
1391498,393.8456,213.3727,63.07794,46.85288
1391522,396.2782,218.0802,63.22011,47.47626
1391549,398.2606,222.2904,63.33494,48.02152
1391568,400.1108,225.8762,63.4413,48.47702
1391594,402.2769,229.305,63.56482,48.90504
1391617,404.4643,232.0489,63.68847,49.24237
1391643,407.0667,234.8366,63.83419,49.58043
1391665,409.2159,237.2804,63.95341,49.87297
1391689,411.2429,240.0392,64.06493,50.19903
1391713,412.1953,241.6785,64.11702,50.39068
1391736,412.7371,243.2122,64.14657,50.56861
1391762,412.9828,244.6486,64.15995,50.73404
1391784,412.9562,246.0865,64.1585,50.89846
1391808,411.6872,247.2612,64.08925,51.03195
1391832,410.7948,248.0655,64.04035,51.12289
1391855,409.353,249.0847,63.96098,51.23763
1391883,407.7108,249.733,63.87003,51.31032
1391905,406.363,250.35,63.79493,51.37928
1391929,405.0028,251.3374,63.71875,51.48922
1391950,403.6256,252.1308,63.64119,51.57717
1391974,401.5526,252.984,63.52363,51.67138
1391999,399.6308,254.2037,63.41378,51.80537
1392023,396.9395,256.5326,63.25851,52.05902
1392052,394.3589,258.4167,63.10805,52.26214
1392069,391.8037,259.8337,62.95752,52.4137
1392096,388.8032,261.5849,62.77876,52.59955
1392118,386.0812,263.452,62.61468,52.79599
1392144,383.3979,264.669,62.45115,52.92308
1392165,381.4931,265.7932,62.33396,53.03983
1392189,379.4021,266.6902,62.20426,53.13253
1392213,377.7292,267.2514,62.09969,53.19032
1392236,376.0365,267.8499,61.99313,53.25179
1392264,374.6598,268.611,61.90591,53.32969
1392286,373.8506,269.4088,61.85442,53.41105
1392309,373.1524,269.9888,61.80985,53.47001
1392332,373.1948,270.0708,61.81256,53.47833
1392357,373.8557,269.6812,61.85474,53.43877
1392380,376.3732,268.4183,62.01438,53.30999
1392405,380.4093,266.5206,62.26688,53.11504
1392429,386.5433,264.2083,62.64266,52.87506
1392459,394.2517,262.1668,63.10177,52.66096
1392480,403.5906,260.345,63.63921,52.46812
1392502,411.8316,259.7025,64.09715,52.3997
1392529,420.0522,258.668,64.53941,52.28909
1392552,427.1756,257.007,64.91141,52.11035
1392575,434.1081,254.6869,65.26378,51.85823
1392600,440.7041,251.6694,65.59054,51.52606
1392621,445.3856,248.7513,65.81758,51.20017
1392646,450.5658,244.9417,66.06422,50.76765
1392667,454.6495,240.5053,66.25534,50.25369
1392694,458.4019,236.1352,66.42844,49.73632
1392716,461.0387,232.6064,66.54865,49.31034
1392740,462.7755,229.7844,66.6272,48.9643
1392765,464.0981,227.4568,66.6867,48.67522
1392787,464.6902,225.7971,66.71323,48.46705
1392812,464.7347,224.1823,66.71523,48.26285
1392835,464.3209,223.3889,66.69669,48.16193
1392858,463.5613,222.8261,66.66258,48.09009
1392883,462.5765,222.383,66.61823,48.0334
1392905,460.8906,222.0972,66.54193,47.99676
1392931,458.8757,221.9162,66.45012,47.97352
1392951,456.9242,221.9883,66.36056,47.98278
1392976,454.578,221.897,66.25201,47.97105
1393004,451.8541,221.9597,66.12482,47.97911
1393026,449.0764,221.9807,65.99379,47.9818
1393049,446.3939,221.7941,65.86596,47.95784
1393070,444.0687,221.1161,65.75411,47.87058
1393095,440.8294,220.3855,65.59666,47.77623
1393120,438.2375,219.7889,65.4693,47.69893
1393143,435.9408,219.2966,65.35539,47.63496
1393168,434.0497,219.0266,65.26085,47.59982
1393189,431.8698,218.4933,65.15103,47.53027
1393214,429.4119,217.5978,65.0261,47.41304
1393237,427.0838,217.0325,64.90668,47.33879
1393260,424.2155,216.6336,64.75806,47.28625
1393284,420.9135,216.5562,64.58495,47.27604
1393308,417.1663,216.7649,64.38577,47.30356
1393332,411.6505,217.5933,64.08724,47.41246
1393356,404.856,218.4109,63.7105,47.5195
1393381,395.2137,219.0068,63.15807,47.59725
1393404,385.5525,219.3626,62.5826,47.64355
1393426,374.8235,220.0656,61.91631,47.73481
1393450,365.4789,220.1082,61.31132,47.74033
1393475,357.49,219.7112,60.77489,47.68885
1393498,349.2823,219.0249,60.20443,47.5996
1393522,341.4483,217.8935,59.64078,47.45182
1393547,334.1511,217.1402,59.09814,47.35295
1393570,327.2582,216.4969,58.5693,47.26822
1393596,319.8603,216.288,57.98337,47.24066
1393620,313.9024,216.0901,57.49713,47.21451
1393643,307.2312,215.5831,56.93686,47.14741
1393669,301.3983,215.0067,56.43279,47.07092
1393692,296.8763,214.4018,56.03259,46.99041
1393715,292.7947,213.6013,55.66409,46.8835
1393738,288.6439,213.2007,55.28209,46.82983
1393768,287.0024,213.5618,55.12897,46.87821
1393787,285.7083,213.9482,55.00742,46.92988
1393811,285.094,214.6379,54.94946,47.02187
1393835,285.3561,215.5724,54.97421,47.14599
1393858,285.6593,216.4133,55.0028,47.2572
1393883,286.7091,217.1644,55.10149,47.35613
1393906,288.0363,218.0427,55.22555,47.47135
