Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
500915.8,311.6546,249.0634,57.31025,51.23524
500929.8,311.9934,249.4662,57.33854,51.28044
500948.4,312.4894,249.8004,57.37988,51.31787
500964.2,312.852,250.3033,57.41003,51.37407
500979.9,313.2104,250.7854,57.4398,51.42783
500996.5,313.5541,251.1342,57.4683,51.46664
501013.1,313.7393,251.369,57.48363,51.49273
501029.1,313.8292,251.4456,57.49107,51.50124
501046.8,313.7505,251.3356,57.48455,51.48902
501064.1,313.3941,251.1388,57.45504,51.46716
501082.8,313.29,251.0484,57.44641,51.4571
501097.3,313.2338,251.0412,57.44174,51.4563
501112.9,313.0642,250.9366,57.42767,51.44466
501132.2,312.7564,250.5658,57.40209,51.40336
501149,312.2648,250.2791,57.36117,51.37138
501162.1,311.9898,249.9755,57.33823,51.33745
501181.6,311.1685,250.0135,57.26958,51.34171
501197.3,310.6152,250.3463,57.22318,51.37888
501212,310.1158,250.9464,57.18121,51.44576
501231.1,309.5335,252.0142,57.13214,51.56427
501250.3,309.1833,252.7742,57.10256,51.64825
501264.3,308.7409,253.6997,57.06514,51.7501
501281.7,308.43,254.3096,57.03879,51.81696
501297.2,308.2267,254.5977,57.02155,51.84848
501314.1,308.2581,255.29,57.02421,51.92405
501333.2,308.1357,255.7608,57.01382,51.97528
501346.4,307.7048,256.4565,56.97719,52.05077
501361.8,307.1341,257.3668,56.92857,52.14918
501378.1,306.7218,258.6771,56.89337,52.29007
501395,306.4032,260.1002,56.86612,52.44208
501412.4,306.0221,262.0441,56.83348,52.64803
501428.7,305.3655,264.1484,56.77709,52.86881
501446.2,304.5359,266.5342,56.70561,53.11644
501466.8,303.9818,268.3719,56.65771,53.30524
501481.1,303.2798,270.3648,56.59687,53.50814
501497.3,302.3424,272.0751,56.5153,53.68072
501512.4,300.4528,273.6081,56.3498,53.83422
501530.8,298.383,274.9321,56.16686,53.96589
501547.4,295.7573,275.8475,55.93226,54.05645
501563.6,293.1378,276.8403,55.69534,54.15421
501580.2,290.0277,277.9437,55.41027,54.26234
501597,285.6385,279.049,55.00084,54.37008
501613.3,281.0353,280.3973,54.56228,54.50074
501631.5,276.7987,281.6573,54.15013,54.6221
501646.5,272.5207,282.9493,53.72546,54.74579
501662.9,268.274,284.3659,53.29523,54.88054
501679.9,263.8829,285.655,52.84108,55.00239
501696,259.5325,287.0491,52.38157,55.13334
501715.6,255.4666,288.3016,51.94328,55.25026
501731.9,252.1223,289.4451,51.57624,55.35641
501752.6,249.2875,290.7099,51.2604,55.47315
501767.1,246.995,291.9719,51.00177,55.58896
501782.5,245.1384,293.147,50.79017,55.69618
501797.8,242.9561,294.5031,50.53899,55.81918
501813.3,241.4684,295.8997,50.36621,55.94505
501832,240.5064,296.8592,50.25381,56.03106
501846.7,240.0871,297.7033,50.20466,56.10641
501864.2,239.5083,298.5384,50.13663,56.18066
501881.4,239.2715,299.387,50.10874,56.25582
501897.2,239.7291,299.9875,50.16261,56.30883
501914.5,240.1034,300.5396,50.20656,56.35743
501932.2,240.5406,300.7165,50.25782,56.37299
501946.9,241.1294,300.732,50.32667,56.37435
501963.2,241.7213,300.6718,50.39568,56.36906
501979.3,242.5331,300.4037,50.49,56.34549
501995.9,243.3302,299.8885,50.58225,56.3001
502014,243.4355,299.4654,50.59441,56.26275
502030,242.7488,298.9337,50.515,56.21571
502045.9,242.0357,298.648,50.43224,56.19038
502063.9,241.0385,298.6194,50.31605,56.18785
502081.3,240.3293,298.5015,50.23307,56.17738
502098.3,239.7607,298.2439,50.16632,56.15451
502113.5,239.1601,297.8304,50.09561,56.11772
502131.4,238.7397,297.5481,50.046,56.09257
502148.1,238.4829,297.2708,50.01564,56.06784
502164.9,238.5387,297.0197,50.02224,56.04541
502182.2,238.6851,296.6698,50.03955,56.01411
502197.3,238.98,296.2992,50.07438,55.98091
502213,239.8425,295.86,50.17593,55.94149
502230.1,240.9407,295.3967,50.30462,55.89981
502246.8,242.1723,294.8491,50.44812,55.85044
502264,243.1869,294.628,50.56568,55.83047
502279.7,244.0594,294.2137,50.66632,55.793
502296.4,245.3528,293.6151,50.81471,55.73872
502314.2,246.5265,293.3001,50.94855,55.7101
502330.1,247.941,292.7492,51.10884,55.65994
502346.8,249.3754,291.9925,51.27026,55.59084
502363.7,250.8697,291.2628,51.43721,55.52397
502379.7,252.9626,290.3568,51.66902,55.44063
502398.3,255.0591,289.6309,51.89886,55.3736
502413.3,257.5352,289.1052,52.16734,55.32491
502430.3,260.7722,288.9042,52.51349,55.30627
