Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
768316.6,302.2553,243.8608,56.5077,50.64345
768331.4,301.7648,244.2251,56.46486,50.68538
768348.1,301.5372,244.0046,56.44495,50.66001
768366.4,301.4061,243.9396,56.43348,50.65253
768382,301.3707,244.0455,56.43038,50.66471
768398.3,301.3394,244.1536,56.42764,50.67716
768415.8,301.4254,244.2186,56.43517,50.68464
768433.4,301.4551,244.2473,56.43776,50.68794
768450.1,301.5672,244.3028,56.44757,50.69432
768466.9,301.645,244.5122,56.45438,50.71838
768482,301.6634,244.724,56.45599,50.74269
768501,301.7466,244.8335,56.46327,50.75524
768515.5,301.8595,244.9214,56.47314,50.76532
768531.6,301.9806,244.9576,56.48372,50.76946
768551.3,302.0596,245.0047,56.49062,50.77486
768568.3,302.0622,244.9422,56.49084,50.7677
768583.9,302.0636,244.8481,56.49097,50.75692
768600.8,301.9988,244.8442,56.48531,50.75647
768616.4,301.8543,244.8647,56.47269,50.75882
768630.5,301.6967,244.8443,56.4589,50.75648
768647.4,301.534,244.8075,56.44467,50.75227
768665.1,301.3324,244.6854,56.42702,50.73825
768683.9,301.1177,244.3212,56.4082,50.69643
768700.3,301.0881,244.2572,56.40561,50.68907
768715.2,301.2197,244.2611,56.41714,50.68952
768732.3,301.5283,244.1914,56.44418,50.68151
768749.2,302.0629,244.121,56.49091,50.67341
768765.4,302.9812,244.0748,56.57092,50.66809
768781.6,304.523,244.0533,56.7045,50.66562
768798.4,306.0277,244.0219,56.83396,50.662
768814.4,307.7729,243.9027,56.98299,50.64828
768832.2,310.1587,243.6459,57.18482,50.61868
768848.4,312.3196,243.3141,57.36573,50.58038
768865.5,314.5281,243.0107,57.54881,50.54531
768880.9,317.2233,242.5039,57.76977,50.48661
768897.8,319.7646,241.9815,57.97567,50.42595
768913.6,322.751,241.4035,58.21463,50.35864
768930.8,325.8206,240.6934,58.45695,50.27571
768947,328.6895,240.0259,58.68045,50.19747
768964.3,331.2425,239.3321,58.87696,50.11588
768980.1,333.7927,238.6361,59.07104,50.03376
768996.3,336.4317,237.8717,59.2696,49.94324
769013.1,339.1609,237.0748,59.47255,49.8485
769030.6,341.3451,236.2134,59.63322,49.74568
769047.1,343.7401,234.9584,59.80766,49.59509
769065,345.898,234.1502,59.96328,49.49762
769080.9,347.833,233.0101,60.10159,49.35946
769096.6,349.4873,231.0959,60.21893,49.12572
769115.8,351.0576,229.2834,60.32953,48.90237
769134.4,352.343,227.3734,60.41951,48.6648
769151.1,353.5547,225.627,60.50388,48.44562
769168.2,354.8249,224.0587,60.59185,48.24715
769183.9,356.0702,222.859,60.67765,48.0943
769200.1,357.3797,221.5766,60.76736,47.92988
769217.4,358.5939,220.1834,60.85011,47.75008
769232.4,359.995,218.3389,60.94506,47.51009
769248,361.4217,216.7965,61.04117,47.30772
769267,363.0002,215.5913,61.14682,47.1485
769281.8,364.4901,214.547,61.24591,47.00976
769297.4,365.9773,213.5509,61.34419,46.87675
769313,367.7722,212.6955,61.462,46.762
