Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
525207.1,310.1749,251.5037,57.18618,51.50769
525222.4,310.0148,251.647,57.1727,51.52358
525239.3,309.7946,251.8691,57.15416,51.54821
525254.9,309.3608,252.2777,57.11757,51.59342
525271.1,308.9384,252.6891,57.08186,51.63887
525289.1,308.5775,253.1348,57.0513,51.68799
525307.3,308.3121,253.6313,57.0288,51.74258
525323.2,308.0366,254.0822,57.0054,51.79206
525339.3,307.7705,254.3941,56.98279,51.82622
525354.4,307.5487,254.7813,56.96391,51.86855
525372.3,307.3481,255.1023,56.94683,51.90358
525389.2,307.1383,255.3225,56.92893,51.92758
525405.3,306.9943,255.4803,56.91665,51.94477
525423.2,307.1147,255.5433,56.92692,51.95163
525439.3,307.26,255.7155,56.93932,51.97036
525454.7,307.4078,255.8676,56.95191,51.98689
525472.4,307.7233,255.882,56.97877,51.98845
525491.4,307.866,255.9867,56.9909,51.99982
525504.7,307.9753,256.0586,57.0002,52.00763
525522.7,308.1418,256.0599,57.01434,52.00777
525539.8,308.2969,256.0896,57.02751,52.011
525556.9,308.3622,256.0758,57.03305,52.00949
525572.1,308.3995,255.9904,57.03621,52.00023
525589.5,308.337,255.8433,57.03091,51.98425
525606.7,308.3295,255.7159,57.03027,51.9704
525624.4,308.3493,255.5405,57.03195,51.95132
525641,308.364,255.2715,57.0332,51.92202
525656.8,308.4684,254.9984,57.04205,51.89225
525674.8,308.7787,254.5553,57.06834,51.84385
525689.5,309.2807,254.0328,57.1108,51.78664
525709,310.0875,253.4058,57.17882,51.71781
525724.9,311.4044,252.7105,57.28933,51.64122
525739.2,312.8788,251.9754,57.41226,51.55997
525756.5,314.9799,251.0286,57.58604,51.4549
525773.4,318.3938,249.9851,57.86489,51.33852
525789.6,321.7899,249.0865,58.13807,51.23784
525808.6,326.5843,247.8789,58.51672,51.10183
525823.1,331.3788,246.5532,58.88738,50.95158
525840.3,336.7696,244.9147,59.29486,50.76455
525857.6,342.4592,243.5723,59.71459,50.61018
525874.3,348.2125,241.9804,60.12858,50.42582
525892.3,353.8191,240.5423,60.52224,50.25801
525908.4,360.0891,238.7985,60.95142,50.05294
525925.8,365.6675,236.9075,61.32377,49.82856
525942.1,371.8024,234.6042,61.72329,49.55242
525958.9,377.1328,232.9682,62.06223,49.35437
525974.7,382.6032,230.5971,62.40237,49.06446
525992.2,387.6304,228.5304,62.70829,48.80897
