Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
151238,365.7883,250.0856,61.33173,51.34976
151255.1,367.6469,250.3732,61.4538,51.38188
151270.6,369.5249,250.7902,61.57618,51.42836
151289.3,371.0899,251.0861,61.67742,51.46129
151305.4,372.0926,251.5064,61.74194,51.50799
151322,373.0056,251.9502,61.80046,51.55719
151336.6,373.5726,252.6335,61.83669,51.63273
151353.3,374.3093,253.453,61.88363,51.72299
151369.8,375.0992,254.5035,61.93381,51.83819
151386,375.871,255.7909,61.98267,51.97855
151404.3,376.4154,256.7016,62.01704,52.07732
151419.9,376.8221,257.7136,62.04268,52.18656
151437.4,377.4574,258.5797,62.08262,52.27962
151453.9,378.0906,259.3996,62.12234,52.36738
151470.8,378.6293,259.8865,62.15604,52.41932
151488.3,379.0354,260.2405,62.1814,52.45701
151505.3,379.1295,260.2779,62.18726,52.46099
151521.7,379.1796,260.1977,62.19039,52.45245
151537.5,379.2443,260.0242,62.19443,52.43399
151554.2,379.1084,259.5959,62.18595,52.38833
151570.8,378.8825,259.3071,62.17185,52.35749
151587.3,378.4254,258.9834,62.14329,52.32287
151604,377.9986,258.7935,62.11657,52.30254
151622,377.5979,258.6825,62.09144,52.29065
151637,377.1375,258.7007,62.06252,52.29261
151653.6,376.7206,258.8132,62.03628,52.30466
151672.6,376.4039,259.0248,62.01632,52.32731
151687.9,376.0096,259.5167,61.99143,52.37988
151710.3,375.8997,260.0279,61.98449,52.43438
151726.8,376.0728,260.3469,61.99542,52.46832
151740.2,376.8476,260.6158,62.04428,52.49689
151757,378.1501,260.9016,62.12606,52.52721
151771.8,380.3983,261.1576,62.26619,52.55434
151788.9,382.4647,261.3294,62.39385,52.57254
151806.4,384.5312,261.4918,62.52043,52.58971
151821.9,387.0633,261.8177,62.67409,52.62415
151839.3,389.3211,262.2225,62.80976,52.66684
151856.3,391.9038,262.8546,62.96344,52.73333
151875.4,394.0575,263.5228,63.09038,52.80341
151888.6,396.0403,264.1809,63.20626,52.87221
151905.3,397.6273,264.8176,63.29836,52.93855
151923.5,399.2108,265.6019,63.38966,53.02
151939.3,400.6631,266.5013,63.47289,53.11304
151955.3,402.0691,267.6617,63.55301,53.23248
151973.4,403.1042,268.7349,63.61171,53.34235
151989,404.0674,269.9915,63.66611,53.47029
152004.6,404.9098,271.0525,63.71352,53.5777
152022.8,405.7184,272.2538,63.75888,53.69867
152039.1,406.4116,273.68,63.79765,53.84139
152054.4,406.8558,274.908,63.82244,53.96351
152071.4,406.8549,276.3271,63.82239,54.10374
152089.6,406.7826,277.8292,63.81836,54.25114
152106.3,406.4998,279.2412,63.80257,54.38875
152121.6,406.0263,280.604,63.77612,54.52069
152137.7,405.442,282.1264,63.74339,54.6671
152154.1,404.6808,283.8546,63.70065,54.83201
152171.5,403.3412,285.8185,63.62511,55.0178
152188.6,401.243,287.6584,63.50599,55.19031
152205.7,399.1838,289.2571,63.38811,55.339
152221.8,396.9989,291.1392,63.26196,55.51262
152238.3,394.8257,293.1847,63.13539,55.6996
152254.6,391.9392,295.578,62.96554,55.91613
152271.4,388.969,297.6667,62.78869,56.10315
152287.8,385.475,299.6888,62.57789,56.28248
152305.9,382.188,301.6312,62.37682,56.45318
152322.3,379.2284,303.5068,62.19343,56.61657
152339.3,375.8082,305.8365,61.9787,56.81756
152355.9,372.2252,308.4565,61.75045,57.04104
152373.2,368.7968,310.8797,61.52884,57.24538
152391.3,365.0863,313.0678,61.28538,57.42796
152409,361.8156,315.112,61.0676,57.59691
152423.3,358.2196,317.4427,60.82465,57.78764
152440.7,354.8779,319.5021,60.59552,57.9545
152456.7,351.3691,321.2554,60.35138,58.09536
152472.8,347.65,323.1362,60.08856,58.24523
152490,344.2856,325.1164,59.84714,58.40165
152506.7,341.2239,327.5544,59.62435,58.59236
152524.1,338.3221,329.76,59.41043,58.76312
152541.5,335.8003,331.6291,59.22231,58.90652
152557.5,333.4632,333.4157,59.04609,59.04249
152573.7,330.9746,335.6153,58.85644,59.20842
152591.2,328.7298,337.8831,58.68357,59.37783
152608,326.0653,339.7411,58.47612,59.51538
152624.6,322.9005,340.7047,58.22652,59.58628
152642.5,320.2011,341.5667,58.0108,59.64944
152659.6,317.3593,341.8933,57.78085,59.67332
152672.1,314.1329,342.7291,57.51618,59.73425
152689.5,310.5762,343.2249,57.21991,59.77029
152710.1,307.2276,343.2983,56.93655,59.77562
152726.3,303.1678,343.1797,56.58714,59.76701
152749.3,299.0271,343.6867,56.22398,59.80379
152765.9,295.9964,344.3777,55.95374,59.85379
152777.4,292.6199,344.7788,55.64816,59.88275
152792,288.4598,344.8638,55.26498,59.88888
152809.8,284.1957,345.0252,54.8644,59.90051
152827.7,280.5345,345.2706,54.51399,59.91818
152843.5,276.8363,345.7748,54.15382,59.95444
152863.3,273.003,346.3666,53.77377,59.99688
152876.6,269.7761,346.768,53.44841,60.02561
152892.9,266.5729,347.3256,53.12043,60.06543
152913.4,263.8926,347.6373,52.84209,60.08766
152926.1,261.3889,347.7839,52.57883,60.09809
152943.8,258.8768,347.9796,52.31146,60.11202
152961.4,256.8524,348.1976,52.09362,60.12753
152977.4,255.4615,348.4508,51.94272,60.1455
152992.5,254.4059,348.6536,51.82751,60.1599
153010.5,253.5798,348.7052,51.73693,60.16356
153028.3,253.6016,348.6865,51.73933,60.16223
153042.8,254.1952,348.6571,51.80444,60.16014
153059.8,254.4917,348.5933,51.8369,60.15562
153075.8,254.9413,348.2391,51.88602,60.13047
153094.4,255.1608,347.8314,51.90996,60.10147
153113,255.6568,347.2367,51.96398,60.05909
153127.1,256.1534,346.7931,52.01791,60.0274
153145,256.5316,346.1855,52.05892,59.9839
153159.8,256.5783,344.9863,52.06397,59.89771
153175.5,256.4338,343.7781,52.04832,59.81041
153194,256.1736,342.7756,52.02011,59.73763
153210.2,255.7086,341.9267,51.9696,59.67575
153226.9,254.9532,341.3296,51.88732,59.63209
153243.4,253.622,340.3786,51.74157,59.56231
153259.5,251.3046,339.2224,51.48558,59.47709
153275.5,248.9665,338.1348,51.22436,59.39653
153293.1,246.4895,337.0194,50.94434,59.31351
153309.6,243.3626,335.6159,50.58599,59.20847
153327.4,240.8322,334.2403,50.29194,59.10489
153342.5,237.6775,332.6857,49.92019,58.98706
153362.5,234.5403,331.1036,49.54471,58.86632
153378.4,231.0542,329.2925,49.12061,58.72706
153392.3,227.7981,327.3513,48.71782,58.57655
153412.6,225.2719,325.1317,48.40082,58.40286
153426,222.4785,321.8354,48.04562,58.1417
153442.5,219.7284,318.823,47.69107,57.89965
153459.8,217.7814,316.1869,47.43713,57.68512
153474.9,215.7796,313.2887,47.17343,57.4463
153491.7,213.9507,310.4018,46.93021,57.20526
153514.3,212.8773,307.965,46.78643,56.99932
153526.5,212.1129,305.811,46.68356,56.81536
153542.1,211.8461,303.1876,46.64757,56.58886
153559.8,211.6817,300.6914,46.62536,56.37078
153575.6,211.5679,298.1409,46.60998,56.14535
153592.1,211.4894,295.5338,46.59937,55.91216
153609.8,211.189,293.3018,46.5587,55.71026
153626.4,210.9469,291.2921,46.52589,55.52666
153642.9,210.7712,288.9773,46.50206,55.31305
153660,210.4345,286.7094,46.45632,55.10151
153676.6,209.8828,284.5708,46.38121,54.89996
153692.6,208.9847,282.3444,46.25849,54.68797
153712.8,208.1483,280.4472,46.14371,54.50556
153728.4,207.185,278.3471,46.01091,54.30172
153745.1,206.2273,276.2332,45.87825,54.09448
153761.7,205.1995,273.9726,45.73518,53.87056
153776.1,204.1756,271.7729,45.59191,53.65033
153793.5,203.2649,269.7071,45.46387,53.44139
153810,202.6895,267.6632,45.38266,53.23263
153826.5,202.172,265.5498,45.30943,53.01461
153844.3,201.6944,263.6556,45.24168,52.8173
153860.5,201.185,261.5928,45.16924,52.60038
153876.8,200.8982,259.5974,45.12837,52.38848
153893.3,200.7111,257.3389,45.10167,52.14618
153910.7,200.8479,255.0525,45.12119,51.89815
153927,201.03,253.056,45.14716,51.67931
153943.4,201.2796,251.0655,45.1827,51.459
153960.5,201.5099,248.8186,45.21546,51.20774
153977.6,201.6201,246.6186,45.23112,50.95902
153994,201.9429,244.0663,45.27695,50.66711
154011.4,202.1134,241.4483,45.30114,50.36386
154028,202.7046,239.0171,45.38479,50.07875
154045.2,203.4662,236.8763,45.49222,49.82484
154061.3,204.1714,234.587,45.59132,49.55034
154078.2,205.0803,232.4836,45.71854,49.29538
154093.7,206.0824,230.1408,45.85812,49.00828
154112,207.2497,228.233,46.01985,48.772
154128,208.405,226.0211,46.17899,48.49525
154144.7,209.2382,224.0965,46.29318,48.25196
154160.7,210.2557,221.8308,46.432,47.96255
154186.6,211.7371,219.3477,46.63285,47.64162
154216.5,213.2574,216.5039,46.83744,47.26915
154227.2,213.8477,214.9929,46.91645,47.06909
154246.5,214.5699,213.1617,47.01281,46.82459
154264.7,214.9662,211.586,47.06554,46.61243
154278.5,215.4818,210.0289,47.13398,46.40112
154293.5,215.6526,208.4156,47.15661,46.18044
154306.9,215.902,206.8831,47.18963,45.96916
154316.4,215.9164,205.1295,47.19154,45.7254
154329.6,215.7207,203.1481,47.16564,45.4474
154345.9,215.4064,201.1641,47.12399,45.16626
154362.6,215.3274,199.489,47.11351,44.9267
154377.9,215.4045,197.6793,47.12373,44.66565
154394.8,215.4904,195.7887,47.13513,44.39038
154412,215.4288,194.0456,47.12695,44.13428
154428.5,215.2606,192.3293,47.10464,43.87992
154446.2,215.2434,190.8058,47.10235,43.65229
154463.2,215.3443,189.1118,47.11575,43.39716
154478.8,215.5078,187.3201,47.13743,43.12495
154494.9,215.5363,185.6507,47.1412,42.86912
154512.3,215.352,184.4729,47.11677,42.68735
154528.5,215.0583,183.4098,47.07778,42.52234
154545.8,214.9205,182.3224,47.05946,42.35268
154566,214.8253,181.5312,47.0468,42.22865
154580.3,214.7108,180.6031,47.03156,42.08253
154595.6,214.7576,179.9144,47.03779,41.97366
154614.4,214.8121,179.3454,47.04505,41.88344
154633.8,214.9158,178.8763,47.05884,41.80886
154649.9,215.0091,178.387,47.07124,41.73089
154665.9,215.141,177.9553,47.08876,41.66194
154681.4,215.3117,177.6337,47.11142,41.61048
154697.7,215.4262,177.4234,47.12662,41.57677
154717.2,215.6004,177.2833,47.14971,41.55431
154732.7,215.9594,177.2696,47.19722,41.55212
154748.6,216.375,177.2195,47.25214,41.54408
154766.5,216.7484,177.2159,47.30138,41.5435
154782,217.2925,177.2416,47.37297,41.54762
154798.9,217.8137,177.3375,47.44136,41.563
154816.9,218.4908,177.3366,47.52994,41.56286
154834.7,219.1275,177.4352,47.61296,41.57867
154850.7,219.8085,177.5629,47.70148,41.59913
154866.1,220.5197,177.7573,47.7936,41.63026
154883.8,221.1723,177.8135,47.87783,41.63925
154904,221.6693,177.7176,47.9418,41.62391
154915.5,222.2972,177.6561,48.0224,41.61407
154932.2,222.9899,177.6695,48.11102,41.61621
154949,223.6095,177.6783,48.19003,41.61761
154966.4,224.1978,177.7655,48.26482,41.63157
154983,224.7927,177.7166,48.34023,41.62375
154999.7,225.398,177.6081,48.41674,41.60637
155019.7,226.1409,177.5085,48.51031,41.59041
155038.7,226.7738,177.5447,48.58976,41.59622
155050.8,227.5338,177.5893,48.68484,41.60336
155067.1,228.5425,177.755,48.81048,41.6299
155085.5,229.5212,178.0282,48.93178,41.67359
155102.8,230.5988,178.3834,49.06467,41.73031
155117.3,232.1798,178.8056,49.25835,41.7976
155134.5,233.8779,179.1892,49.46469,41.85863
155151.8,235.9298,179.6565,49.71173,41.9328
155167.8,238.7218,180.569,50.04389,42.07715
155184.5,241.4835,181.6636,50.36798,42.24944
155200.2,245.1589,183.1322,50.79253,42.47912
155217.1,248.8934,184.3391,51.21615,42.66663
155232.3,253.0572,185.4352,51.67944,42.83594
155251.4,257.9936,186.4481,52.21669,42.99159
155266.2,262.1458,187.5168,52.65876,43.15495
155282.7,266.3965,188.5696,53.10221,43.31503
155301.7,270.3623,189.5083,53.50788,43.45707
155318.2,274.0688,190.2422,53.88013,43.56764
155334.6,278.5459,190.8711,54.32111,43.66209
155351,282.6607,191.4628,54.71822,43.75066
155367.4,286.521,191.9598,55.08384,43.82486
155385,290.5955,192.4218,55.46262,43.89368
155400.6,294.762,193.0118,55.84258,43.98133
155418.8,299.1185,193.4714,56.23207,44.04942
155435,304.4258,194.1231,56.69611,44.14571
155452.4,309.6052,194.8632,57.13819,44.25468
155466.3,314.5713,195.3707,57.55237,44.32917
155484.1,319.9596,196.2053,57.99136,44.45127
155501.8,325.4755,197.1963,58.42987,44.59557
155517.1,331.0824,198.3935,58.8647,44.76896
155535.1,336.2155,199.2682,59.25342,44.89499
155552.8,341.956,200.146,59.67789,45.02091
155566.9,347.7768,201.078,60.09759,45.15399
155585.2,353.1934,202.0972,60.47877,45.29884
155602.7,358.3476,202.8291,60.83336,45.40239
155617.9,363.1193,203.4016,61.15477,45.48313
155634,368.2595,203.9569,61.49382,45.56121
155650.8,372.9791,204.5142,61.79876,45.63936
155667.9,377.4846,205.0269,62.08433,45.71108
155685,381.3306,205.3679,62.32392,45.75866
155701.4,384.9043,205.601,62.54317,45.79116
155717.4,388.4341,205.7206,62.75661,45.80782
155734.4,392.0262,205.5839,62.97069,45.78877
155753.3,395.1478,205.4127,63.15422,45.76491
155769.2,398.1024,205.2573,63.32581,45.74324
155786.6,400.9251,205.1514,63.48786,45.72847
155803.3,403.7919,205.0908,63.65057,45.72
155818.6,406.7701,204.872,63.81766,45.68944
155835,409.6392,204.5232,63.97677,45.64063
155851.9,412.4292,204.0242,64.12978,45.57066
155870.1,415.0724,203.2238,64.2732,45.45808
155886.7,417.4835,202.5964,64.40275,45.36951
155903.9,420.0933,201.7918,64.5416,45.25552
155920.3,422.5146,201.0246,64.66917,45.14638
155936.9,425.0322,200.2556,64.80055,45.03659
155953.5,427.9605,199.531,64.95177,44.93274
155971.6,430.5268,199.0822,65.08291,44.86823
155987.8,433.1568,198.4901,65.21597,44.7829
156003.3,435.5674,197.7926,65.33678,44.68206
156020.8,438.2218,196.9303,65.46852,44.5569
156035.8,441.3244,195.8462,65.62085,44.39878
156053,444.5524,194.8161,65.77746,44.24775
156072.1,447.416,193.9664,65.91482,44.12259
156087.8,450.6541,193.1129,66.06838,43.99632
156106.4,453.8326,192.2292,66.21734,43.86501
156120.9,457.6069,191.2067,66.39196,43.71235
156140.3,460.5912,190.3111,66.52833,43.57801
156157.2,463.3703,189.4325,66.65399,43.44562
156173.1,466.4612,188.5627,66.79227,43.314
156192,468.8298,187.9807,66.89719,43.22559
156207,471.0049,187.4089,66.99275,43.13849
156223.2,473.016,186.8672,67.08045,43.05575
