Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1536660,310.1846,263.6917,57.18699,52.82108
1536693,309.0399,265.3786,57.09044,52.99685
1536725,307.6425,266.4302,56.9719,53.10571
1536759,306.355,266.9876,56.862,53.16317
1536790,305.4193,267.8356,56.78172,53.25032
1536825,304.174,268.5259,56.67434,53.321
1536859,303.3404,269.5677,56.60212,53.42722
1536891,302.5802,270.8295,56.53603,53.55517
1536928,302.021,271.7742,56.48725,53.65046
1536956,301.4911,272.6431,56.44092,53.73773
1536990,301.0242,272.7671,56.4,53.75015
1537023,300.5263,273.3474,56.35627,53.8082
1537055,299.7669,272.7529,56.28938,53.74873
1537089,299.621,272.1182,56.2765,53.68505
1537122,299.609,271.6114,56.27543,53.63407
1537156,300.3643,269.8826,56.34202,53.45922
1537189,301.6219,268.198,56.45236,53.28745
1537222,302.9888,265.6913,56.57158,53.02928
1537256,304.5013,263.1723,56.70262,52.76667
1537288,306.0037,260.231,56.8319,52.45599
1537321,308.2496,256.3588,57.02349,52.04019
1537355,310.1531,252.2847,57.18435,51.5942
1537391,312.1982,248.3476,57.35561,51.15471
1537425,313.8781,244.4458,57.49512,50.71075
1537459,315.7406,240.6898,57.64854,50.27528
1537488,316.7093,236.1444,57.72783,49.73742
1537526,318.089,231.7789,57.84018,49.20938
1537556,320.062,227.7985,57.99961,48.71787
1537588,321.0488,223.0873,58.07882,48.12345
1537626,321.7994,219.5915,58.13884,47.67331
1537660,322.6393,216.7049,58.20575,47.29565
1537690,322.5875,213.1924,58.20163,46.82872
1537723,321.8639,208.5998,58.14398,46.20573
1537758,321.1952,204.1483,58.09054,45.58809
1537792,320.3271,199.9102,58.02092,44.98714
1537823,319.4214,195.8566,57.94799,44.40031
1537858,318.6228,192.634,57.88345,43.92524
1537890,317.8073,189.1167,57.81729,43.3979
1537924,317.0563,185.0299,57.75616,42.77345
1537961,316.4894,181.0755,57.70987,42.15699
1537990,315.8868,178.4198,57.66054,41.73613
1538024,314.7725,176.4694,57.56895,41.42347
1538060,313.8381,176.0626,57.49181,41.35789
1538090,312.6629,176.1264,57.39431,41.36818
1538124,311.0657,175.6816,57.26097,41.29633
1538158,309.7216,174.1444,57.148,41.0468
1538189,308.0021,172.63,57.00247,40.79911
1538231,306.2636,170.5108,56.85417,40.44939
1538258,304.8471,168.3885,56.73246,40.09546
1538291,303.5489,166.3679,56.62021,39.75502
1538325,302.7618,164.3282,56.55184,39.40792
1538360,301.9609,161.9441,56.482,38.9978
1538394,301.3519,160.1394,56.42873,38.68415
1538426,300.6644,158.2614,56.36841,38.3548
1538460,299.843,157.5374,56.29609,38.22705
1538492,299.0172,157.305,56.22311,38.18593
1538524,298.1139,157.9818,56.14295,38.30553
1538560,297.3482,159.0499,56.07474,38.49346
1538591,297.0413,159.5091,56.04734,38.57396
1538625,296.6754,160.3031,56.01461,38.71271
1538657,296.5146,161.0689,56.00022,38.84604
1538691,295.9409,162.8507,55.94876,39.15432
1538726,295.3844,165.493,55.8987,39.60656
1538759,294.6424,168.3022,55.83177,40.08097
1538790,294.8195,172.03,55.84777,40.70048
1538824,295.114,177.4038,55.87434,41.57363
1538857,294.8075,182.4286,55.84668,42.36929
1538890,295.1798,187.3108,55.88028,43.12353
1538924,294.8738,193.1226,55.85268,43.99776
1538958,293.1932,199.5537,55.70038,44.936
1538993,290.8548,203.5081,55.48649,45.49812
1539024,288.184,208.8725,55.23931,46.24312
1539057,285.379,213.0535,54.97636,46.81009
1539088,282.8855,217.3569,54.7397,47.38142
1539125,280.5747,221.7771,54.51787,47.95566
1539157,278.6862,226.0172,54.33477,48.49475
1539189,277.094,230.2591,54.17913,49.02285
1539223,275.7036,234.9703,54.04224,49.59653
1539261,274.6721,239.8852,53.94011,50.18094
1539291,274.0907,245.3281,53.88231,50.81189
1539324,274.5508,251.9525,53.92806,51.55744
1539359,275.5838,258.1046,54.03041,52.22862
1539391,276.7747,263.6062,54.14777,52.81213
1539424,277.7367,268.9258,54.2421,53.36184
1539464,278.0564,273.5734,54.27335,53.83076
1539492,277.3422,278.3444,54.20346,54.30145
1539524,276.4296,282.8801,54.11383,54.73918
1539560,275.2528,286.9333,53.99766,55.1225
1539591,275.2708,289.6476,53.99945,55.37514
1539625,275.0321,291.8417,53.97581,55.57704
1539659,274.4816,293.8603,53.92118,55.76097
1539692,273.1125,295.3664,53.78472,55.89709
1539726,271.1686,297.0771,53.58942,56.05054
1539760,269.9606,298.6492,53.46714,56.19049
1539792,268.8177,299.1988,53.3508,56.23918
1539827,267.9332,299.6754,53.26033,56.2813
1539862,267.4095,299.8441,53.20657,56.29618
1539892,266.9853,300.3112,53.16294,56.33734
1539926,266.8684,301.0598,53.15089,56.40312
1539958,266.7788,301.3929,53.14167,56.43232
1539992,266.6907,301.3546,53.13258,56.42897
1540026,266.876,301.5022,53.15168,56.44189
1540062,267.0007,301.7914,53.16453,56.46719
1540093,266.6382,302.2775,53.12717,56.50964
1540126,266.144,303.0366,53.07613,56.57573
1540160,265.1984,303.6717,52.97815,56.63086
1540194,264.3151,304.3458,52.8862,56.68919
1540228,263.6553,305.0012,52.81727,56.74574
1540261,263.4515,305.3887,52.79594,56.77908
1540292,263.8358,305.4644,52.83615,56.7856
1540326,264.4799,305.8466,52.90338,56.81842
1540361,265.2506,305.9304,52.98357,56.82561
1540395,266.1849,306.5305,53.08036,56.87701
1540427,267.2218,307.4166,53.18728,56.95266
1540461,268.3416,307.6047,53.30215,56.96868
1540492,269.4288,308.7594,53.41309,57.06671
1540527,269.4716,309.1964,53.41745,57.10368
1540561,269.3874,309.0425,53.40887,57.09066
1540599,269.8398,309.3031,53.45488,57.11269
1540627,270.3761,308.6988,53.50928,57.06158
1540658,271.6582,307.9232,53.63878,56.99577
1540694,273.1746,306.6176,53.79092,56.88446
1540727,275.0671,306.0825,53.97928,56.83865
1540765,276.9831,306.1537,54.16824,56.84476
1540797,278.1768,305.506,54.28511,56.78917
1540825,278.945,304.2743,54.35996,56.68302
1540858,279.2991,303.7654,54.39437,56.63898
1540893,279.6729,303.5201,54.43063,56.61772
1540926,279.9667,302.3436,54.4591,56.5154
1540960,281.0772,302.3401,54.56631,56.51509
1541000,282.8485,303.0613,54.73617,56.57788
1541028,286.2573,305.71,55.05907,56.80669
1541062,289.3273,305.7465,55.3455,56.80983
1541094,292.4748,306.1218,55.63492,56.84202
1541128,295.4208,305.3262,55.90198,56.77371
1541162,297.1071,305.8361,56.05322,56.81752
1541198,298.3124,306.5945,56.16059,56.88248
1541230,298.0864,307.4661,56.14051,56.95688
1541264,300.7308,300.7975,56.37424,56.3801
1541299,301.4187,300.4817,56.43458,56.35235
1541331,303.5949,299.5537,56.6242,56.27055
1541368,304.8936,298.5496,56.73647,56.18165
1541395,306.1539,299.0294,56.84477,56.22419
1541428,306.2494,298.8615,56.85295,56.20931
1541463,305.9831,298.4576,56.83013,56.17349
1541495,306.4216,297.153,56.86769,56.05732
1541534,307.8847,295.5374,56.99249,55.91248
1541566,308.8261,295.6466,57.07236,55.92231
1541597,309.2827,297.6241,57.11096,56.09935
1541629,310.8181,297.1348,57.24021,56.05569
1541664,311.7226,295.6072,57.31593,55.91876
1541696,312.8738,294.4717,57.41185,55.81635
1541731,314.1566,292.0985,57.51814,55.60054
1541764,315.2014,290.8641,57.60427,55.48734
1541796,315.4688,290.9163,57.62624,55.49214
1541831,316.1771,290.2292,57.68432,55.42887
1541866,316.4939,289.6877,57.71024,55.37886
1541898,316.2296,290.0287,57.68861,55.41036
1541930,316.3142,289.2793,57.69554,55.34105
1541965,316.4709,288.0894,57.70835,55.2305
1541995,316.2308,286.9227,57.68871,55.1215
1542032,316.7845,286.9832,57.73398,55.12717
1542066,317.2437,286.0845,57.77143,55.04283
1542098,316.99,285.6107,57.75075,54.99821
1542130,317.0213,285.2744,57.7533,54.96649
1542165,317.4281,285.1384,57.78645,54.95365
1542199,316.9438,284.9597,57.74697,54.93676
1542232,316.7916,284.8854,57.73456,54.92973
1542266,317.8474,283.0793,57.82056,54.75819
1542299,318.2404,281.2057,57.85246,54.57868
1542331,318.7764,281.1102,57.89588,54.56949
1542366,319.0288,280.7971,57.91629,54.53933
1542399,319.217,279.3686,57.9315,54.40112
1542433,319.4555,277.1203,57.95075,54.18171
1542467,319.4146,275.7751,57.94745,54.04931
1542501,320.2969,273.738,58.01849,53.84718
1542533,321.6332,272,58.12556,53.67318
1542566,322.2939,270.3651,58.17827,53.50816
1542598,322.5461,267.5389,58.19833,53.21987
1542633,322.7743,263.8875,58.21649,52.84156
1542668,322.9518,260.8358,58.23058,52.52024
1542700,324.2857,257.7491,58.3362,52.19039
1542732,325.0406,255.321,58.39569,51.92742
1542774,326.0761,253.0864,58.47697,51.68266
1542800,327.116,250.9488,58.55822,51.44601
1542834,328.2844,249.0474,58.64906,51.23344
1542868,330.469,246.611,58.81765,50.95816
1542903,331.829,245.8632,58.92179,50.873
1542937,332.2466,244.3511,58.95363,50.69987
1542968,333.8551,243.4878,59.07577,50.60044
1543004,334.7436,242.4398,59.14286,50.47918
1543035,336.5029,240.714,59.27493,50.27811
1543072,337.8646,240.737,59.37646,50.2808
1543102,338.8631,239.6104,59.45052,50.14865
1543134,341.506,238.8106,59.645,50.05437
1543171,343.5229,238.0779,59.79192,49.96769
1543229,343.7574,235.558,59.80891,49.66715
1543247,344.2885,234.8093,59.84735,49.57713
1543262,345.1068,234.2803,59.90639,49.51333
1543274,345.8259,233.9865,59.9581,49.47783
1543285,346.5455,233.7146,60.00969,49.44493
1543310,347.1755,233.2775,60.05473,49.39193
1543328,348.0925,233.0619,60.12005,49.36575
1543345,349.1234,232.8209,60.19319,49.33646
1543367,349.5654,232.3904,60.22444,49.28402
1543384,349.754,231.7816,60.23776,49.20971
1543402,350.2585,231.4124,60.27334,49.16452
1543422,351.0809,231.1205,60.33116,49.12875
1543442,351.5559,230.6317,60.36447,49.06871
1543462,351.7138,230.1112,60.37553,49.00463
1543482,351.9005,229.7854,60.38859,48.96442
1543501,351.8499,229.8611,60.38506,48.97377
1543520,351.5749,229.9376,60.3658,48.98322
1543538,351.1334,229.8142,60.33485,48.96798
1543556,350.8208,229.6901,60.3129,48.95266
1543578,350.4858,229.6546,60.28934,48.94827
1543596,350.1213,229.5248,60.26367,48.93223
1543616,349.5337,229.3921,60.22221,48.91581
1543634,349.3294,228.8547,60.20776,48.84924
1543653,349.9217,228.4079,60.24959,48.79376
1543672,350.53,228.1748,60.29245,48.76475
1543690,350.4881,228.3526,60.28951,48.78688
1543712,349.7618,228.4508,60.23831,48.79909
1543731,349.4076,228.0504,60.21329,48.74927
1543749,350.0501,227.8449,60.25866,48.72366
1543768,351.5261,227.9276,60.36238,48.73396
1543786,352.9662,228.0311,60.46296,48.74686
1543805,354.5843,227.5794,60.57523,48.69054
1543825,356.0208,226.5924,60.67425,48.56701
1543842,357.6556,226.1985,60.7862,48.51756
1543863,359.8315,225.7952,60.934,48.46681
1543883,361.9284,225.092,61.07516,48.37809
1543902,363.5184,224.1562,61.18135,48.25954
1543921,364.784,223.4364,61.26538,48.16799
1543937,366.158,222.5795,61.35609,48.05855
1543956,367.5765,221.6758,61.44919,47.94265
1543978,368.5871,220.6885,61.51519,47.81541
1543996,369.6576,219.5193,61.58479,47.66393
1544017,370.8371,218.6383,61.66111,47.5492
1544035,371.8936,218.0885,61.72916,47.47734
1544056,372.3931,217.456,61.76123,47.39444
1544070,372.9146,216.524,61.79464,47.2718
1544089,373.4104,215.5408,61.82633,47.1418
1544105,374.0421,214.7295,61.86662,47.03406
1544119,374.6178,214.2018,61.90325,46.96373
1544133,375.1342,213.6581,61.93602,46.89109
1544148,375.4602,212.9517,61.95668,46.79642
1544163,375.6837,212.1913,61.97083,46.69413
1544178,376.0359,211.4337,61.99309,46.59184
1544191,376.5845,210.918,62.02771,46.52198
1544206,377.1083,210.4484,62.06068,46.45821
1544221,377.3929,209.925,62.07857,46.38697
1544235,377.5548,209.0783,62.08874,46.2713
1544250,377.6095,207.8183,62.09217,46.09829
1544266,377.7411,206.6312,62.10043,45.93428
1544283,377.7459,205.5764,62.10073,45.78772
1544300,377.7861,204.8725,62.10325,45.68951
1544317,377.9794,204.1776,62.11537,45.59219
1544333,378.2556,203.1505,62.13266,45.44774
1544350,378.2329,202.0268,62.13125,45.28885
1544367,378.2241,200.9929,62.1307,45.14187
1544384,378.468,200.267,62.14596,45.03821
1544402,378.6447,199.8725,62.157,44.98174
1544417,378.64,199.1401,62.15671,44.87656
1544434,378.7312,198.1788,62.16241,44.73794
1544452,378.9564,197.4415,62.17647,44.63117
1544468,379.2383,196.8213,62.19405,44.54104
1544485,379.3914,196.2593,62.20359,44.45914
1544501,379.4981,195.7329,62.21024,44.38222
1544520,379.5499,195.121,62.21346,44.29254
1544534,379.5896,194.3461,62.21593,44.17858
1544551,379.5529,193.6802,62.21365,44.0803
1544567,379.5476,193.3448,62.21332,44.03068
1544585,379.3064,192.8145,62.19829,43.95204
1544607,379.1045,192.3875,62.18571,43.88857
1544622,378.9984,191.7743,62.17909,43.7972
1544638,378.7999,191.4912,62.1667,43.75491
1544653,378.4986,191.377,62.14787,43.73783
1544670,378.1514,191.4732,62.12614,43.75222
1544688,377.9698,191.3918,62.11477,43.74004
1544700,377.9017,191.2978,62.1105,43.72599
1544717,377.907,191.0195,62.11083,43.68432
1544735,377.9552,190.7524,62.11385,43.64428
1544752,378.1614,190.4082,62.12677,43.5926
1544768,378.6752,189.965,62.15891,43.52593
1544785,378.9997,189.7209,62.17917,43.48915
1544808,379.2768,189.4075,62.19645,43.44184
1544822,379.803,188.8875,62.22921,43.36322
1544839,380.4288,188.2387,62.26809,43.26481
1544855,380.9264,187.7606,62.29892,43.1921
1544867,381.2899,187.365,62.32141,43.1318
1544891,381.8649,186.9419,62.35691,43.06718
1544906,382.2937,186.5348,62.38332,43.00487
1544918,382.6746,185.9173,62.40676,42.91012
1544934,382.9379,185.6242,62.42293,42.86504
1544951,383.1641,185.4294,62.43681,42.83504
1544968,383.3467,185.01,62.44801,42.77036
1544988,383.5828,184.3273,62.46247,42.66479
1545003,384.0645,183.7947,62.49194,42.58218
1545022,384.7798,183.3069,62.53559,42.50634
1545038,385.7252,182.9344,62.59309,42.44828
1545051,386.4251,182.4064,62.63551,42.36581
1545071,387.2616,182.1925,62.68605,42.33234
1545088,387.9298,181.7407,62.72631,42.26154
1545109,388.8087,181.488,62.77908,42.22186
1545121,389.4257,181.3063,62.81602,42.19329
1545137,389.7244,181.371,62.83387,42.20347
1545153,389.9471,181.5761,62.84716,42.2357
1545168,389.9518,181.6288,62.84745,42.24398
1545186,390.0545,181.5605,62.85357,42.23324
1545203,389.6285,181.7787,62.82814,42.2675
1545219,388.829,182.0877,62.7803,42.31593
1545235,388.0111,182.331,62.7312,42.35402
1545255,386.9485,182.3836,62.66716,42.36224
1545274,386.0191,182.3912,62.61092,42.36344
1545290,385.0669,182.4484,62.55307,42.37239
1545305,384.2376,182.383,62.50251,42.36216
1545324,383.4885,182.2711,62.4567,42.34465
1545342,382.7429,182.2175,62.41095,42.33627
1545357,382.1176,182.3494,62.37248,42.3569
1545371,381.4786,182.3706,62.33307,42.36021
1545388,381.029,182.3231,62.30527,42.35279
1545405,380.4651,182.2845,62.27033,42.34675
1545422,379.7419,182.3126,62.22541,42.35114
1545441,379.1605,182.4618,62.1892,42.37448
1545458,378.7529,182.7023,62.16376,42.41206
1545473,378.4976,182.7393,62.1478,42.41784
1545491,378.0113,182.5632,62.11737,42.39032
1545508,377.3156,182.3513,62.07371,42.35719
1545524,376.897,182.326,62.04739,42.35324
1545540,376.6228,182.3302,62.03012,42.3539
1545557,376.2716,182.3456,62.00798,42.35631
1545573,375.601,182.2232,61.96559,42.33715
1545590,374.6758,182.2222,61.90693,42.337
1545607,373.7851,182.4265,61.85024,42.36895
1545623,372.7072,182.6975,61.78136,42.41131
1545641,371.6561,182.8816,61.71389,42.44004
1545656,370.5793,183.1133,61.64446,42.47617
1545672,369.1992,183.4531,61.55502,42.52908
1545689,367.2964,183.7399,61.43085,42.57367
1545708,365.6066,184.013,61.31975,42.61607
1545723,364.2385,184.3292,61.22921,42.66509
1545738,362.5121,184.6254,61.11422,42.71094
1545754,359.3933,184.5316,60.90435,42.69643
1545775,356.641,184.0244,60.71681,42.61784
1545790,353.5835,183.5779,60.50588,42.54849
1545807,350.4412,183.7558,60.2862,42.57615
1545825,347.3148,184.8173,60.06466,42.7406
1545842,344.4422,185.1226,59.85846,42.78775
1545856,341.7134,185.0316,59.66017,42.77371
1545874,338.0342,185.2307,59.38906,42.80443
1545893,334.8963,186.2122,59.15436,42.95541
1545908,331.581,187.4581,58.90284,43.146
1545924,328.5329,188.0499,58.66832,43.23611
1545941,325.8816,188.358,58.46173,43.28294
1545958,323.6841,189.0175,58.28865,43.38289
1545972,321.4668,190.3667,58.11227,43.58636
1545991,319.2099,191.6172,57.93093,43.77374
1546007,317.4748,192.0593,57.79025,43.8397
1546023,315.7235,192.4583,57.64714,43.89911
1546039,314.313,193.164,57.53106,44.00388
1546055,312.4464,194.1348,57.3763,44.14743
1546072,310.7759,194.2675,57.23668,44.167
1546088,309.2416,193.3924,57.10749,44.03773
1546106,307.9163,193.2604,56.99518,44.01818
1546123,306.0864,193.5151,56.83898,44.05589
