Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1333422,318.9824,246.3902,57.91254,50.93306
1333451,319.2418,246.2351,57.9335,50.91539
1333467,319.4445,246.0227,57.94986,50.8912
1333492,319.4809,245.9177,57.95279,50.87923
1333515,319.4897,245.7598,57.95351,50.86121
1333537,319.4759,245.7017,57.95239,50.85457
1333560,319.3434,245.7786,57.9417,50.86335
1333587,319.1669,245.738,57.92745,50.85872
1333611,319.1208,245.6982,57.92373,50.85418
1333635,319.0508,245.7299,57.91807,50.8578
1333660,318.9902,245.8396,57.91317,50.87031
1333683,318.8249,245.8711,57.8998,50.87391
1333713,318.7654,245.9326,57.89499,50.88092
1333729,318.6476,245.9357,57.88546,50.88128
1333757,318.3995,245.7376,57.86536,50.85867
1333778,318.3534,245.306,57.86162,50.80935
1333803,318.3588,244.6847,57.86206,50.73818
1333825,318.2854,243.7427,57.85611,50.62984
1333853,318.2311,242.4601,57.8517,50.48153
1333877,318.2649,241.1019,57.85444,50.32345
1333900,318.1482,238.6042,57.84498,50.02998
1333925,318.2397,237.05,57.8524,49.84555
1333947,318.136,235.6012,57.84398,49.67234
1333969,317.9479,233.9041,57.82872,49.46786
1333994,317.8093,232.1054,57.81746,49.24927
1334018,317.6429,229.7907,57.80393,48.96508
1334044,317.3428,227.9343,57.7795,48.73481
1334067,316.8106,226.0104,57.73611,48.4939
1334089,316.1425,223.337,57.68149,48.1553
1334115,315.2465,220.6363,57.60797,47.80866
1334139,314.2726,217.713,57.52773,47.42816
1334163,312.3583,212.808,57.36895,46.77713
1334187,310.2052,207.1013,57.18873,45.99935
1334209,308.4231,202.7402,57.03821,45.38983
1334233,306.7379,199.0092,56.89475,44.85772
1334258,305.0723,196.1248,56.75186,44.4395
1334279,303.7063,193.1907,56.63386,44.00785
1334307,302.6671,190.2526,56.54359,43.56921
1334328,301.8541,187.051,56.47267,43.08386
1334353,301.0302,184.4299,56.40053,42.68069
1334375,300.5795,182.6789,56.36094,42.40841
1334397,300.2683,180.7801,56.33357,42.11044
1334425,300.1704,178.8519,56.32495,41.80498
1334447,300.3216,177.2018,56.33826,41.54123
1334472,300.6097,174.9526,56.36361,41.17823
1334494,301.026,173.3763,56.40015,40.92141
1334516,301.589,172.461,56.44948,40.77136
1334540,301.9406,171.4982,56.48023,40.61279
1334563,302.4718,170.8033,56.52658,40.49788
1334588,302.8173,170.1389,56.55667,40.38763
1334612,302.9433,169.4611,56.56762,40.27479
1334636,302.8141,169.0593,56.55639,40.20772
1334659,302.5451,168.3313,56.53297,40.08586
1334686,302.1139,167.0988,56.49537,39.87855
1334709,301.5724,166.1496,56.44804,39.71803
1334731,300.8144,165.7603,56.38159,39.65198
1334758,300.2758,165.2969,56.33423,39.57321
1334779,300.142,164.6783,56.32244,39.46775
1334803,299.8714,164.231,56.29859,39.3913
1334826,299.3509,163.7728,56.25263,39.31281
1334850,298.8357,163.1978,56.20702,39.21406
1334883,298.4595,162.9816,56.17366,39.17686
1334910,297.8636,163.2323,56.12068,39.22001
1334929,297.4324,163.3601,56.08226,39.24197
1334950,297.2094,163.4982,56.06235,39.26568
1334973,297.1671,163.3835,56.05858,39.24599
1334995,296.9132,163.3059,56.03589,39.23265
1335018,296.8075,163.2592,56.02643,39.22462
1335044,296.8516,163.6592,56.03038,39.29332
1335068,296.7163,164.2831,56.01828,39.4002
1335090,296.8945,165.4856,56.03422,39.6053
1335112,296.9798,166.6646,56.04184,39.80522
1335137,297.4334,168.0296,56.08235,40.03524
1335162,297.8385,169.087,56.11845,40.21235
1335185,298.4527,170.288,56.17306,40.4124
1335209,298.6199,171.3424,56.18789,40.58706
1335231,298.9417,172.5803,56.21642,40.79095
1335257,298.6224,173.7115,56.18812,40.97619
1335278,297.6842,175.5634,56.10471,41.27721
1335302,296.9157,178.0013,56.03611,41.6693
1335326,295.5824,180.3287,55.91653,42.03919
1335349,293.6177,182.3053,55.73896,42.35
1335374,291.7591,184.9702,55.56947,42.76422
1335399,290.0761,187.1624,55.41473,43.10087
1335421,288.3385,189.2013,55.2537,43.41069
1335445,286.0028,190.7154,55.03514,43.63873
1335470,284.4398,193.5544,54.88755,44.06169
1335493,281.5065,195.3097,54.6076,44.32022
1335517,278.8297,196.965,54.34875,44.56196
1335541,275.8885,198.642,54.0605,44.80482
1335564,272.9703,200.325,53.77049,45.04651
1335589,270.3711,202.0779,53.50878,45.2961
1335612,267.9155,203.6565,53.25851,45.51899
1335635,265.1793,205.0616,52.97615,45.71592
1335661,262.5395,206.5076,52.70021,45.91714
1335685,260.2876,208.0407,52.46202,46.1289
1335708,258.2108,209.1862,52.24004,46.28607
1335731,255.8472,210.1831,51.98466,46.42212
1335756,254.1933,210.899,51.80423,46.51939
1335779,252.4762,211.3448,51.61536,46.57981
1335813,251.1832,212.0275,51.47208,46.67205
1335829,250.93,212.5751,51.44393,46.74581
1335846,250.5912,213.1272,51.40619,46.81998
1335864,250.3378,213.8362,51.37792,46.91491
1335885,250.3937,214.5056,51.38416,47.00425
1335904,250.8893,215.0871,51.43939,47.0816
1335927,251.6359,215.6563,51.52235,47.15712
1335944,252.4648,216.2405,51.61409,47.23439
1335964,253.0731,216.8792,51.68119,47.3186
1335983,253.8597,217.8857,51.76766,47.45079
1336006,254.7908,219.679,51.86959,47.68467
1336028,255.4016,222.0426,51.9362,47.98975
1336055,255.4114,224.2623,51.93727,48.27301
1336077,255.26,226.6284,51.92077,48.57154
1336098,254.4277,229.1041,51.8299,48.88016
1336125,253.4067,231.8696,51.71791,49.22046
1336147,252.3819,234.4741,51.60495,49.53673
1336172,251.3619,236.4514,51.49195,49.77413
1336197,250.3576,238.2119,51.38013,49.98356
1336223,249.9714,239.3303,51.337,50.11567
1336244,249.7499,240.6517,51.31221,50.27082
1336266,249.7741,241.9687,51.31493,50.42446
1336292,250.1155,243.6001,51.3531,50.6134
1336314,250.6684,245.0241,51.4148,50.77708
1336339,251.3752,246.7717,51.49342,50.97643
1336362,252.1745,248.7268,51.58201,51.19741
1336386,252.7431,250.814,51.64482,51.43102
1336410,252.9332,253.7269,51.66578,51.75309
1336433,253.1787,256.558,51.69283,52.06177
1336459,253.8576,260.0676,51.76743,52.43861
1336481,253.6172,263.9183,51.74104,52.84478
1336506,253.4598,267.5736,51.72374,53.22343
1336529,253.7789,270.7727,51.75879,53.54943
1336554,254.0364,273.5777,51.78704,53.83119
1336578,254.136,276.6579,51.79795,54.13629
1336602,253.6411,279.4691,51.74366,54.41088
1336626,253.0858,282.6736,51.68259,54.71945
1336650,252.8841,284.8631,51.66037,54.92762
1336673,252.1356,286.7158,51.57771,55.10212
1336699,251.4089,288.5071,51.49716,55.26938
1336720,251.0256,290.1436,51.45457,55.42096
1336746,251.1122,291.6178,51.4642,55.55653
1336767,251.1508,292.2097,51.46848,55.6107
1336793,251.2776,292.8717,51.48258,55.67111
1336815,251.8104,293.1969,51.5417,55.70071
1336840,252.0814,293.6651,51.57171,55.74326
1336864,252.4796,294.1785,51.61574,55.78981
1336888,252.9917,294.6439,51.67223,55.83191
1336912,253.78,294.9882,51.75891,55.86299
1336936,254.5429,295.1364,51.84249,55.87636
1336960,255.7442,295.6718,51.97347,55.92457
1336983,257.08,296.181,52.11823,55.97031
1337006,258.7599,296.5915,52.29895,56.00711
1337030,260.2445,296.8074,52.45743,56.02642
1337052,262.0285,296.9109,52.64639,56.03568
1337079,264.569,296.6957,52.91267,56.01643
1337103,266.5642,296.4039,53.11954,55.9903
1337127,269.5217,295.7083,53.42254,55.92786
1337150,272.2567,294.3927,53.69897,55.80919
1337173,275.5177,293.0464,54.02387,55.68702
1337198,278.2538,292.1788,54.29262,55.60788
1337221,280.6778,291.7411,54.52782,55.56783
1337248,283.3901,291.4116,54.78782,55.53762
1337268,285.6747,291.0731,55.00425,55.50655
1337293,288.2638,290.509,55.24674,55.45466
1337317,290.4606,289.9684,55.4502,55.40479
1337341,292.8479,289.2813,55.66894,55.34124
1337366,295.3652,288.8326,55.89698,55.29962
1337387,297.5447,288.529,56.09227,55.27141
1337415,299.6462,288.3408,56.27872,55.25391
1337434,301.5605,288.0171,56.44699,55.22376
1337463,303.6674,287.3699,56.63049,55.16336
1337483,305.6106,286.5325,56.79816,55.08492
1337509,307.4747,285.7394,56.9576,55.01035
1337533,309.2503,284.961,57.10823,54.93689
1337555,311.3573,284.1249,57.28539,54.85768
1337580,313.6924,283.3387,57.47975,54.78292
1337603,315.769,282.7471,57.65088,54.72647
1337629,318.121,281.6836,57.84277,54.62462
1337650,320.3712,280.3139,58.02446,54.49268
1337675,322.9462,278.6778,58.23014,54.33396
1337705,325.237,277.4345,58.41114,54.21251
1337719,327.0131,276.4482,58.5502,54.11566
1337737,329.0861,275.2561,58.71112,53.99799
1337759,330.707,274.2643,58.83592,53.89958
1337779,332.1161,273.1609,58.94369,53.78956
1337799,333.287,272.1485,59.03273,53.6881
1337818,334.1797,271.3325,59.1003,53.60596
1337836,334.8359,270.4838,59.14981,53.5202
1337858,335.7616,269.428,59.2194,53.41301
1337879,336.4301,268.2367,59.26949,53.29141
1337903,336.9359,266.9681,59.30728,53.16116
1337921,337.5396,265.5036,59.35228,53.00982
1337948,338.4617,263.6859,59.42078,52.82048
1337969,339.2821,262.095,59.4815,52.65339
1337993,340.1626,260.5272,59.54642,52.48748
1338018,341.0726,259.0834,59.61327,52.33357
1338041,342.0556,257.2932,59.68517,52.14124
1338066,343.0347,255.2007,59.75647,51.91431
1338087,344.0072,253.3083,59.827,51.70709
1338112,345.0396,251.3365,59.90155,51.48912
1338138,345.9838,249.7305,59.96944,51.31004
1338160,347.2449,248.2566,60.05968,51.14445
1338185,348.5089,246.7891,60.14963,50.9784
1338206,349.8233,245.3971,60.24266,50.81977
1338231,351.5697,243.9996,60.36544,50.65944
1338254,353.2199,242.6797,60.48062,50.50699
1338281,354.9751,241.1961,60.60223,50.33445
1338305,356.2825,239.9844,60.69222,50.19259
1338328,358.0483,238.1228,60.81298,49.97301
1338351,359.5958,236.3442,60.91806,49.76132
1338381,361.0752,235.2718,61.01788,49.63279
1338401,362.6801,234.4002,61.12546,49.52781
1338424,364.2866,233.3997,61.23241,49.40675
1338450,365.6032,232.1089,61.31953,49.24969
1338469,366.7928,230.9064,61.39782,49.10247
1338495,367.9885,229.7242,61.47613,48.95687
1338520,368.9958,228.8245,61.5418,48.8455
1338544,369.9221,227.7796,61.60193,48.71552
1338567,370.5832,226.9632,61.64471,48.61349
1338591,371.163,226.2217,61.68214,48.52047
1338614,371.6435,225.3027,61.71308,48.40471
1338637,372.106,224.4373,61.74281,48.29521
1338664,372.5182,223.6046,61.76925,48.18941
1338686,372.7327,222.9647,61.78299,48.1078
1338710,373.0317,222.3523,61.80213,48.02946
1338734,373.279,221.8403,61.81794,47.96377
1338757,373.2912,221.3377,61.81872,47.89914
1338783,372.9449,220.6055,61.79657,47.80468
1338806,372.4493,219.8554,61.76483,47.70756
1338829,371.9727,219.1445,61.73424,47.61518
1338854,371.5559,218.5899,61.70744,47.54288
1338878,370.9889,217.8685,61.67091,47.44854
1338903,370.4893,217.2682,61.63865,47.36977
1338927,370.1613,216.8406,61.61743,47.31352
1338949,369.962,216.5335,61.60452,47.27305
1338972,369.8053,216.0841,61.59436,47.21372
1338997,369.6069,215.4721,61.58149,47.1327
1339020,369.4663,215.0524,61.57237,47.07699
1339043,369.4769,214.7374,61.57306,47.0351
1339068,369.4096,214.2683,61.56869,46.97261
1339091,369.4527,213.4172,61.57149,46.85884
1339116,369.5428,212.4916,61.57734,46.73458
1339139,369.8569,211.394,61.59771,46.58646
1339164,370.4382,210.1915,61.63534,46.42327
1339187,370.9782,209.1307,61.67022,46.27848
1339210,371.239,207.6537,61.68703,46.0756
1339234,371.3577,205.9567,61.69468,45.84065
1339258,371.3602,204.5469,61.69484,45.64394
1339284,371.0947,202.9589,61.67773,45.42071
1339307,370.6834,201.4109,61.65119,45.20139
1339332,370.0178,199.9317,61.60813,44.99022
1339353,369.4952,198.5727,61.57425,44.79482
1339378,368.7995,196.8447,61.52902,44.54445
1339402,368.0677,195.4327,61.4813,44.33826
1339428,367.5562,194.2075,61.44786,44.15815
1339451,366.9439,192.9136,61.40774,43.96676
1339471,366.4353,191.7825,61.37434,43.79842
1339499,365.957,190.5827,61.34285,43.61882
1339522,365.4874,189.5233,61.31188,43.45934
1339546,364.7407,187.9136,61.26251,43.21538
1339569,363.8151,186.4108,61.20109,42.98587
1339593,362.8459,185.1328,61.13652,42.78932
1339619,361.4666,183.7182,61.04418,42.57031
1339642,360.1747,182.7001,60.95719,42.41172
1339666,358.7881,181.4212,60.8633,42.21136
1339689,357.739,180.3951,60.7919,42.04968
1339713,356.5909,179.365,60.71338,41.88655
1339737,355.6642,178.6215,60.64973,41.76828
1339761,354.9244,177.9875,60.59873,41.66708
1339785,353.9239,176.9155,60.5295,41.49524
1339808,353.0511,175.0808,60.46887,41.19903
1339832,351.4754,171.8747,60.35883,40.67488
1339857,349.2546,168.4704,60.20247,40.10918
1339879,346.6975,164.9353,60.02057,39.5116
1339903,343.9169,162.077,59.82046,39.02079
1339927,341.891,161.3901,59.67315,38.90181
1339951,339.7412,160.4324,59.51538,38.73526
1339972,337.6458,159.3597,59.36018,38.54778
1340010,335.2455,158.4783,59.18064,38.39301
1340029,334.0412,158.0993,59.08984,38.32625
1340046,333.0405,158.0958,59.01402,38.32562
1340069,331.9958,158.4024,58.93451,38.37964
1340094,331.3078,158.8539,58.88195,38.45905
1340118,330.9744,158.86,58.85642,38.46011
1340142,331.09,158.8667,58.86528,38.46129
1340164,331.0705,159.3839,58.86378,38.55202
1340187,331.2936,159.8736,58.88087,38.63772
1340213,331.6011,160.0382,58.90438,38.66648
1340237,331.7323,160.2624,58.9144,38.70562
1340259,331.733,160.5692,58.91446,38.7591
1340286,331.7863,160.6907,58.91853,38.78026
1340306,331.786,160.6463,58.9185,38.77253
1340329,331.7829,160.6563,58.91827,38.77426
1340354,331.8271,160.5844,58.92164,38.76174
1340378,331.7497,160.504,58.91573,38.74773
1340404,331.5589,160.6648,58.90115,38.77575
1340426,331.4017,160.9047,58.88914,38.81749
1340449,331.1822,160.8184,58.87234,38.80247
1340474,330.8996,160.8127,58.85069,38.80148
1340496,330.5015,161.015,58.82015,38.83667
1340522,330.2025,161.2757,58.79718,38.88196
1340547,329.8773,161.6328,58.77216,38.94389
1340569,329.3916,162.1389,58.73471,39.03149
1340589,329.0736,162.8483,58.71016,39.15392
1340615,329.1106,163.8077,58.71302,39.31879
1340640,329.397,164.6803,58.73513,39.46808
1340663,329.5736,165.5228,58.74875,39.61163
1340688,329.7308,166.7673,58.76086,39.82257
1340708,330.1795,167.769,58.7954,39.99143
1340732,330.3797,168.794,58.81079,40.16337
1340757,330.3999,169.94,58.81234,40.35455
1340782,330.3506,171.2078,58.80856,40.56482
1340806,330.1246,172.5895,58.79118,40.79248
1340829,329.7799,173.8148,58.76465,40.99305
1340852,329.4105,175.421,58.73617,41.25417
1340875,329.0558,176.9362,58.70878,41.49858
1340900,328.511,178.8803,58.66663,41.80949
1340925,328.1384,180.7584,58.63774,42.10703
1340950,327.9394,182.5317,58.62229,42.38541
1340971,327.5942,184.6513,58.59546,42.71495
1340993,327.1962,186.7216,58.56447,43.03347
1341018,326.6234,189.2006,58.51978,43.41059
1341043,325.8704,191.2802,58.46085,43.72336
1341066,324.6491,193.6144,58.36487,44.07057
1341089,322.9136,195.8252,58.22755,44.39572
1341112,320.8373,197.7587,58.06187,44.67714
1341138,318.3057,199.8195,57.85775,44.97413
1341162,315.5818,202.0149,57.63552,45.28717
1341185,312.4312,204.512,57.37503,45.63906
1341207,309.5175,206.4946,57.13079,45.91535
1341232,305.7627,208.4065,56.81122,46.17918
1341256,301.8466,210.3156,56.47202,46.44014
1341282,297.4502,211.6703,56.08384,46.62383
1341306,292.6375,213.0399,55.64977,46.80826
1341328,288.2316,214.3733,55.24374,46.98661
1341353,283.2929,215.7562,54.77856,47.17033
1341376,277.7173,217.0289,54.24019,47.33831
1341400,271.5813,218.409,53.63104,47.51926
1341425,266.5319,219.5689,53.1162,47.67037
1341448,261.8684,220.3903,52.62949,47.77685
1341474,257.9353,221.3134,52.21042,47.89602
1341494,254.2928,222.187,51.81513,48.00827
1341522,250.9339,222.8656,51.44436,48.09515
1341543,248.3353,223.39,51.15332,48.16207
1341567,246.0997,224.1652,50.89997,48.26068
1341591,244.4558,224.5197,50.7119,48.30565
1341617,243.435,224.8458,50.59434,48.34696
1341640,242.6842,225.2962,50.5075,48.40389
1341664,242.6572,225.6916,50.50438,48.45376
1341686,242.6439,225.8611,50.50283,48.47511
1341709,242.9427,226.0118,50.53744,48.49407
1341734,243.3284,226.1521,50.58204,48.51173
1341759,243.5266,226.1848,50.60492,48.51583
1341782,243.5831,226.2996,50.61143,48.53027
1341812,243.4517,226.7009,50.59627,48.58063
1341830,243.1194,226.9205,50.55789,48.60814
1341857,242.247,226.9297,50.45679,48.6093
1341878,241.1393,227.0063,50.32782,48.61889
1341904,239.7921,227.1773,50.17,48.64029
1341927,238.5437,227.2561,50.02283,48.65015
1341951,236.6075,227.2125,49.79278,48.64469
1341974,235.3514,227.4775,49.64235,48.67781
1341998,234.1776,227.7762,49.50093,48.7151
1342022,232.9907,228.2762,49.3571,48.77737
1342045,231.9247,228.4435,49.2272,48.79818
1342069,230.9405,228.3234,49.10666,48.78325
1342094,230.129,228.2138,49.00682,48.76962
1342117,229.4239,228.1954,48.91975,48.76732
1342143,229.0291,228.3915,48.87086,48.79171
1342167,228.8273,228.6056,48.84584,48.81832
1342190,229.019,228.8682,48.86961,48.85091
1342210,229.2891,229.0694,48.90306,48.87585
1342235,229.8819,229.2361,48.97634,48.89651
1342261,230.57,229.2521,49.06112,48.89849
1342284,231.4592,229.276,49.17025,48.90145
1342310,232.6743,229.1006,49.31861,48.87973
1342331,234.073,228.6072,49.48829,48.81852
1342354,235.9817,227.8643,49.71794,48.72608
1342379,238.0416,227.2639,49.96339,48.65112
1342404,240.0559,226.7953,50.20099,48.59246
1342427,241.6946,226.37,50.39256,48.5391
1342451,242.9665,226.2076,50.5402,48.5187
1342475,244.0366,226.1718,50.6637,48.5142
1342499,244.6094,226.1639,50.72953,48.51321
1342522,245.0074,225.9995,50.77517,48.49252
1342546,245.1723,225.6103,50.79406,48.44351
1342569,245.3548,225.0983,50.81494,48.37889
1342594,245.2439,224.293,50.80225,48.27691
1342619,245.2513,223.3367,50.80309,48.15527
1342644,245.6207,222.3058,50.84532,48.02351
1342665,246.1299,220.9946,50.90341,47.85493
1342689,247.2487,218.9339,51.03053,47.58774
1342714,248.463,217.8133,51.16771,47.4413
1342732,249.6308,216.7862,51.29888,47.30636
1342752,250.8602,215.814,51.43616,47.17799
1342773,252.0638,214.9322,51.56976,47.06102
1342793,253.1378,214.2051,51.68832,46.96418
1342811,253.8282,213.7847,51.7642,46.90802
1342831,254.3729,213.483,51.82389,46.86766
1342851,254.8971,213.1943,51.88119,46.82897
1342872,255.4001,212.828,51.93604,46.77981
1342892,255.8262,212.4232,51.98239,46.72537
1342912,255.9871,212.1761,51.99987,46.69209
1342936,256.2868,212.0694,52.03239,46.6777
1342959,256.4211,211.6794,52.04694,46.62505
1342983,256.6455,211.2561,52.07124,46.5678
1343008,256.8612,210.9906,52.09458,46.53182
1343029,257.033,210.8167,52.11315,46.50823
1343054,257.2809,210.6288,52.13992,46.48272
1343079,257.472,210.3925,52.16053,46.45061
1343103,257.7025,210.2204,52.18536,46.4272
1343128,258.0008,210.1158,52.21746,46.41296
1343158,258.2337,210.2807,52.2425,46.4354
1343175,258.4843,210.5113,52.26939,46.46676
1343199,258.653,210.6686,52.28749,46.48813
1343225,258.7824,210.894,52.30136,46.51872
1343248,258.9366,211.0037,52.31787,46.5336
1343270,259.1252,211.0641,52.33805,46.54179
1343294,259.2193,211.32,52.34811,46.57644
1343317,259.413,211.3326,52.36881,46.57815
1343344,259.5667,211.2568,52.38521,46.56789
1343379,259.6385,211.3291,52.39288,46.57768
1343402,259.8662,211.5028,52.41716,46.60118
1343414,260.2485,211.608,52.45786,46.6154
