Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
331245.3,315.2187,246.8783,57.60568,50.98852
331260.3,315.6054,246.8441,57.63745,50.98465
331275.2,316.0291,246.7506,57.6722,50.97403
331289.8,316.2983,246.5367,57.69424,50.94971
331309.7,316.4592,246.1423,57.7074,50.90482
331328.6,316.5721,245.853,57.71663,50.87185
331341.9,316.7172,245.5543,57.72849,50.83775
331363.4,316.8872,245.446,57.74236,50.82536
331375.9,317.1098,245.3327,57.76052,50.81241
331392.4,317.4794,245.4203,57.79063,50.82243
331408.2,318.0467,245.6328,57.83674,50.84671
331426.2,318.5233,245.8203,57.87539,50.86811
331442.9,319.0325,245.8501,57.91659,50.87151
331459.6,319.4414,245.8624,57.94961,50.87292
331475.2,319.8431,245.8774,57.98198,50.87463
331491.9,320.1652,245.904,58.0079,50.87766
331512.6,320.2583,245.9262,58.01539,50.8802
331525.5,320.206,245.9439,58.01118,50.88221
331542.3,319.9195,246.0395,57.98814,50.89311
331563.1,319.7912,246.0758,57.97781,50.89725
331575.7,319.4585,246.0916,57.95098,50.89905
331592.9,319.1887,246.0489,57.92921,50.89418
331609.3,318.9271,245.9582,57.90807,50.88384
331625.8,318.6793,245.8409,57.88802,50.87046
331644.7,318.5227,245.7855,57.87534,50.86414
331664.9,318.3455,245.8008,57.86098,50.86589
331681.1,318.1588,245.8758,57.84584,50.87444
331695.7,317.8799,245.7527,57.82319,50.8604
331709.7,317.5553,245.8166,57.7968,50.86769
331729.3,317.2429,245.9054,57.77137,50.87782
331744.2,316.907,246.0754,57.74398,50.8972
331764.9,316.6157,246.2163,57.72019,50.91325
331780.3,316.0957,246.4022,57.67766,50.93441
331794.9,315.3285,246.6001,57.61471,50.95692
331810.5,314.4132,246.8101,57.53933,50.98078
331829.2,312.9643,246.8106,57.41937,50.98084
331846.5,311.4493,246.7605,57.29308,50.97515
331862.9,309.5709,246.8616,57.13529,50.98663
331879.4,307.6322,247.0332,56.97102,51.0061
331896.4,305.256,247.1313,56.76768,51.01722
331913.8,302.7655,247.2453,56.55216,51.03014
331931.8,300.3838,247.1205,56.34373,51.016
331946.9,298.1284,247.172,56.14425,51.02184
331962.7,295.671,247.2799,55.9245,51.03406
331978.1,293.1048,247.3106,55.69233,51.03754
331994.2,290.3559,247.2743,55.44055,51.03343
332010.8,287.2958,247.252,55.15643,51.0309
332026.6,284.5095,247.3782,54.89416,51.0452
332045.8,281.8148,247.5558,54.63722,51.0653
332063.2,279.2637,247.7845,54.39093,51.09116
332082.4,276.722,248.0344,54.1426,51.11939
332097.9,274.4807,248.589,53.9211,51.1819
332113.5,271.9695,248.6183,53.67011,51.1852
332128.5,268.9413,248.4483,53.36342,51.16606
332146.1,266.7094,248.486,53.13451,51.17031
332161.9,264.5553,248.5662,52.91124,51.17933
332177.8,262.5994,248.6723,52.70651,51.19128
332194,260.4484,248.8137,52.47911,51.20718
332212.8,258.576,248.7854,52.27924,51.204
332226.5,256.5027,248.7932,52.05578,51.20488
332244,254.5136,248.8121,51.83929,51.207
332263.4,252.7334,248.8589,51.64375,51.21227
332280,251.2949,249.0823,51.4845,51.23737
332294,249.9204,249.4358,51.33129,51.27703
332310.3,248.3188,249.6429,51.15147,51.30024
332329.5,246.2071,249.3533,50.91221,51.26778
332347.1,244.4439,249.1784,50.71054,51.24816
332361,242.6164,249.1167,50.49965,51.24123
332376.8,241.1561,249.3335,50.32978,51.26555
332393.1,239.4613,249.5009,50.1311,51.28433
332411,237.7189,249.4367,49.9251,51.27713
332427.7,236.0858,249.2717,49.7304,51.25863
332445.9,234.538,249.0973,49.54444,51.23906
332462.6,233.0291,249.1599,49.36177,51.24607
332481.2,231.5835,249.0852,49.18547,51.23769
332494.3,229.8687,248.8728,48.97472,51.21383
332510.7,228.2585,248.8701,48.77517,51.21352
332527.4,226.9317,248.8841,48.60955,51.2151
332543.9,225.715,248.8891,48.45671,51.21566
332560.7,224.4165,248.8199,48.29258,51.20787
332576.6,222.976,248.6423,48.10925,51.1879
332594,221.5923,248.4694,47.93191,51.16844
332613.4,220.5377,248.3224,47.79592,51.15187
332629.1,219.6707,248.1419,47.68359,51.13152
332647.4,219.0432,248.0412,47.60199,51.12015
332662.6,218.5559,247.8655,47.53844,51.10032
332679,218.4292,247.7131,47.52189,51.0831
332696,218.3374,247.589,47.5099,51.06906
332713,218.732,247.3773,47.56142,51.04509
332728.5,219.004,247.1491,47.59688,51.01925
332745.9,219.3439,246.9897,47.64112,51.00117
332762.7,219.9567,246.9193,47.7207,50.99317
332778.9,220.4436,246.9117,47.78375,50.99232
332795.4,220.9139,246.8233,47.84451,50.98228
332812.4,221.5881,246.7973,47.93136,50.97933
332828.6,222.3548,246.742,48.02979,50.97305
332845.8,223.2497,246.5921,48.14418,50.95602
332861.7,224.3223,246.3772,48.28063,50.93157
332878.9,225.2951,246.2114,48.40375,50.9127
332895.3,226.3334,246.1259,48.53451,50.90296
332912.6,227.2476,246.1267,48.64908,50.90305
332928.8,228.483,246.0349,48.80309,50.89259
332947.1,229.4635,245.966,48.92465,50.88473
332962.7,230.7895,245.7776,49.0881,50.86324
332982.4,231.7962,245.6452,49.21149,50.84812
332996.7,233.0047,245.5793,49.3588,50.8406
333014.3,234.6575,245.5209,49.55885,50.83393
333028.9,236.3963,245.4878,49.76755,50.83014
333049.4,238.4151,245.5355,50.00762,50.83559
333063.2,241.1416,245.7899,50.32809,50.86464
333079.3,243.576,245.9828,50.61062,50.88665
333094.9,246.534,245.9094,50.9494,50.87827
333115.1,249.3231,245.9992,51.26439,50.88851
333131.9,251.7395,245.9924,51.53384,50.88774
333147.2,254.5341,246.1301,51.84154,50.90343
333161.7,257.3756,246.2037,52.15014,50.91182
333178.9,260.0184,246.3172,52.43337,50.92475
333198.9,262.6806,246.1475,52.71505,50.90542
333217,265.1408,246.0462,52.97216,50.89388
333232.5,267.3392,246.0258,53.19935,50.89154
333245.6,269.8246,245.9494,53.45333,50.88284
333263,271.9668,245.8398,53.66983,50.87034
333278.5,274.1654,245.7163,53.88974,50.85625
333296.4,276.3524,245.5802,54.10623,50.8407
333312.5,278.6035,245.4227,54.32671,50.82271
333328.7,281.4566,245.0686,54.60281,50.78218
333345.9,284.2775,244.8205,54.87216,50.75375
333363.3,287.6471,244.7708,55.18925,50.74805
333379.3,291.1407,244.7567,55.51276,50.74643
333396,294.889,244.6854,55.85405,50.73826
333412.9,299.5758,244.682,56.2725,50.73787
333430.1,303.6584,244.7032,56.62971,50.7403
333446,308.286,244.6651,57.02658,50.73593
333463.9,313.266,244.2755,57.44441,50.69118
