Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1448387,316.0238,253.6989,57.67177,51.75001
1448411,315.7711,253.9049,57.65105,51.77262
1448430,315.1298,254.4397,57.59837,51.8312
1448452,314.7746,255.1774,57.56913,51.91177
1448481,314.5257,255.1767,57.54861,51.91169
1448503,314.5201,255.3842,57.54815,51.9343
1448525,314.3254,255.2729,57.53209,51.92218
1448549,314.3204,255.106,57.53167,51.90398
1448571,314.206,254.9861,57.52222,51.89091
1448597,313.8099,254.5034,57.48948,51.83817
1448620,313.3103,253.5399,57.44809,51.73255
1448645,313.3192,252.4599,57.44883,51.61356
1448669,313.0479,251.7123,57.42632,51.53083
1448692,312.3528,250.7012,57.3685,51.41845
1448716,312.0509,249.7512,57.34334,51.31236
1448740,312.1607,249.1389,57.35249,51.24372
1448762,312.1196,248.0337,57.34906,51.11931
1448788,311.8358,247.0186,57.32538,51.00444
1448811,311.8445,246.0862,57.3261,50.89843
1448836,311.7776,245.295,57.32052,50.8081
1448861,311.7802,244.8353,57.32074,50.75545
1448886,311.7053,244.539,57.31448,50.72146
1448910,311.4246,243.6977,57.29102,50.62465
1448939,311.0882,242.4656,57.26286,50.48217
1448959,311.0929,241.6183,57.26325,50.38368
1448984,311.0641,240.8829,57.26083,50.29787
1449004,310.6537,239.647,57.22642,50.15295
1449028,310.3897,238.2415,57.20424,49.98708
1449053,310.3362,237.2782,57.19975,49.87271
1449077,309.9359,235.7764,57.16607,49.69334
1449101,309.4353,234.149,57.12385,49.49747
1449124,308.8335,232.6288,57.07298,49.31308
1449148,307.8685,230.5406,56.99112,49.0575
1449170,307.0745,228.7292,56.92349,48.83366
1449198,306.3201,227.466,56.859,48.67638
1449221,305.3647,225.9058,56.77702,48.48074
1449242,304.5215,223.8658,56.70437,48.22263
1449267,304.0582,221.7679,56.66433,47.95448
1449292,303.6772,220.099,56.63134,47.73914
1449315,303.3768,217.8378,56.60528,47.44451
1449338,303.0338,215.7511,56.57549,47.16966
1449362,302.8181,213.8718,56.55674,46.91968
1449393,302.7495,212.3891,56.55076,46.72078
1449412,302.5843,210.0089,56.53638,46.39839
1449438,302.6346,208.3564,56.54076,46.1723
1449461,302.2906,207.4159,56.51078,46.04279
1449488,301.8503,206.7349,56.47234,45.94864
1449505,301.5143,205.385,56.44294,45.76105
1449531,301.0693,203.779,56.40396,45.53622
1449555,300.7222,202.681,56.37349,45.38147
1449580,300.2506,201.8041,56.33201,45.25726
1449604,299.6218,200.6226,56.27657,45.08904
1449627,298.9657,199.93,56.21854,44.98997
1449652,298.2229,199.0285,56.15265,44.8605
1449676,297.0974,198.2186,56.05235,44.7437
1449702,295.9669,197.7448,55.9511,44.67514
1449723,294.9303,197.2758,55.85777,44.60711
1449748,293.3748,196.693,55.7169,44.52237
1449774,291.5238,196.035,55.54791,44.4264
