Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1112563,308.4828,251.1182,57.04328,51.46486
1112574,308.412,251.0665,57.03727,51.45911
1112590,308.5602,251.1003,57.04984,51.46287
1112607,308.6071,251.095,57.05381,51.46228
1112626,308.7428,251.1448,57.0653,51.46782
1112641,308.958,251.3286,57.08352,51.48824
1112660,309.173,251.3995,57.10169,51.49612
1112674,309.3596,251.4033,57.11745,51.49654
1112690,309.569,251.405,57.13514,51.49673
1112707,309.7227,251.411,57.1481,51.49739
1112725,309.8686,251.4745,57.16039,51.50444
1112740,310.0822,251.6001,57.17838,51.51838
1112756,310.1988,251.6847,57.18819,51.52776
1112773,310.2782,251.7146,57.19486,51.53107
1112790,310.2843,251.7222,57.19538,51.53192
1112807,310.2802,251.8363,57.19504,51.54457
1112828,310.3044,251.8981,57.19707,51.55142
1112844,310.2956,251.9896,57.19633,51.56155
1112859,310.1635,252.2011,57.18522,51.58496
1112875,310.0659,252.2952,57.17701,51.59536
1112892,309.9972,252.4054,57.17122,51.60754
1112908,309.995,252.569,57.17104,51.6256
1112924,310.0431,252.8498,57.17509,51.65658
1112943,310.1863,253.1919,57.18714,51.69428
1112957,310.4849,253.8338,57.21224,51.76482
1112973,310.9161,254.4734,57.24843,51.83489
1112990,311.4946,255.3056,57.29688,51.92575
1113007,312.3936,256.6436,57.3719,52.07104
1113024,313.4128,257.9057,57.45658,52.20724
1113039,314.679,259.5207,57.56125,52.38031
1113058,316.4863,261.6714,57.70961,52.6087
1113075,318.2464,263.7367,57.85295,52.82579
1113090,320.5291,266.2396,58.03715,53.08601
1113107,322.5969,268.766,58.20238,53.34552
1113126,324.6025,271.2629,58.36119,53.59894
1113140,326.7879,273.9317,58.53263,53.86648
1113158,328.6056,276.0289,58.67395,54.07435
1113174,330.4186,277.843,58.81378,54.25249
1113190,332.0229,279.505,58.93658,54.41436
1113207,333.1972,280.9238,59.02592,54.55153
1113224,334.1503,282.2851,59.09809,54.68229
1113241,335.1534,283.7736,59.17371,54.82431
1113257,336.0619,285.1979,59.24192,54.95927
1113273,336.3863,286.8008,59.2662,55.11008
1113290,336.5019,288.335,59.27485,55.25337
1113306,336.3712,289.724,59.26508,55.38221
1113324,335.8012,290.6755,59.22238,55.46999
1113341,335.253,291.5962,59.1812,55.55455
1113358,334.165,292.5103,59.09919,55.63816
1113374,333.1319,293.4122,59.02096,55.72029
1113391,331.5395,294.6357,58.89967,55.83117
1113409,329.9529,295.8698,58.77797,55.94237
1113429,327.4057,297.2177,58.58079,56.0631
1113450,326.0415,297.8116,58.47426,56.11605
1113461,324.1531,298.3214,58.32573,56.16139
1113475,322.1566,298.7381,58.16732,56.19838
1113492,319.9962,299.0925,57.99431,56.22977
1113510,318.1138,299.4658,57.84218,56.26278
1113527,316.6133,299.7657,57.72,56.28927
1113543,315.1986,300.073,57.60403,56.31636
1113557,314.0373,300.3662,57.50829,56.34219
1113573,312.946,300.5312,57.41785,56.3567
1113590,312.0451,300.5229,57.34285,56.35597
1113607,311.261,300.7144,57.27732,56.3728
1113623,310.6491,301.1133,57.22603,56.40782
1113641,310.0698,301.9292,57.17734,56.47924
1113660,309.5068,302.5397,57.12989,56.53249
1113677,308.8267,302.9259,57.07241,56.56611
1113694,308.1328,303.5561,57.01358,56.62084
1113710,307.1768,304.6801,56.93222,56.71806
1113725,306.112,305.5047,56.84118,56.78906
1113744,304.9809,306.1349,56.74398,56.84314
1113761,303.8608,306.4338,56.64724,56.86874
1113774,302.6161,306.6181,56.53915,56.8845
1113793,301.0678,306.812,56.40382,56.90108
1113809,299.2289,306.9817,56.24184,56.91557
1113827,297.6933,307.1864,56.10552,56.93304
1113843,296.4835,307.2774,55.99743,56.9408
1113858,295.3296,307.2819,55.89377,56.94118
1113875,294.0621,307.2463,55.77926,56.93814
1113892,292.4142,306.9844,55.62938,56.9158
1113909,290.8765,306.72,55.48848,56.89322
1113927,289.4946,306.4219,55.36098,56.86772
1113943,288.0915,306.1342,55.2307,56.84308
1113959,286.907,305.9427,55.12003,56.82667
1113975,285.5297,305.7067,54.99058,56.80642
1113992,284.131,305.4092,54.85826,56.78085
1114011,282.8663,305.1464,54.73786,56.75824
1114024,281.5857,304.8853,54.61522,56.73575
1114042,280.5344,304.7254,54.51398,56.72197
1114059,279.6676,304.8102,54.43012,56.72927
1114074,278.5831,304.9897,54.32473,56.74475
1114091,277.4677,305.013,54.21576,56.74675
1114110,276.5635,304.982,54.12701,56.74408
1114124,275.8786,305.0028,54.05952,56.74588
1114143,275.3474,304.9787,54.00703,56.7438
1114158,275.0418,304.747,53.97677,56.72382
1114175,274.6278,304.3899,53.93571,56.693
1114192,274.32,304.0648,53.90512,56.66489
1114208,274.3263,303.7784,53.90575,56.6401
1114224,274.3255,303.6453,53.90567,56.62857
1114242,274.1282,303.1909,53.88605,56.58914
1114258,273.5623,302.603,53.82965,56.53801
1114274,272.7131,301.9326,53.74475,56.47953
1114292,271.6386,301.5978,53.63681,56.45026
1114309,270.6039,301.3778,53.53235,56.431
1114327,269.4705,301.2507,53.41733,56.41986
1114344,268.0418,301.0352,53.27145,56.40096
1114358,266.7045,300.8112,53.13401,56.3813
1114374,265.0774,300.6238,52.96556,56.36484
1114392,263.5594,300.5531,52.80724,56.35863
1114411,262.0914,300.5884,52.65301,56.36173
1114425,260.6692,300.7262,52.50256,56.37384
1114442,259.2278,300.6206,52.34901,56.36456
1114459,257.8187,300.5179,52.19787,56.35553
1114475,256.7552,300.3927,52.08312,56.34452
1114492,255.8045,300.3307,51.98003,56.33906
1114510,254.9502,300.4754,51.88699,56.35179
1114526,254.2882,300.5425,51.81463,56.3577
1114543,253.8143,300.4332,51.76268,56.34808
1114558,253.6975,300.0767,51.74986,56.31669
1114574,253.7627,299.8246,51.75702,56.29446
1114593,254.1313,299.5315,51.79744,56.26859
1114609,254.8571,299.467,51.87683,56.26289
1114626,255.5561,299.42,51.95302,56.25874
1114641,256.4139,299.4287,52.04616,56.25951
1114658,257.3899,299.446,52.15168,56.26104
1114673,258.2502,299.4626,52.24427,56.2625
1114690,258.9748,299.6954,52.32195,56.28307
1114707,259.3469,299.669,52.36175,56.28074
1114725,259.5039,299.611,52.37851,56.27561
1114741,259.4015,299.5934,52.36757,56.27406
1114757,259.049,299.537,52.32989,56.26908
1114773,258.1934,299.5223,52.23817,56.26778
1114792,257.3052,299.5666,52.14254,56.27169
1114807,256.371,299.4811,52.04151,56.26414
1114825,255.2993,299.3418,51.92506,56.25183
1114841,254.2696,299.1714,51.81259,56.23675
1114857,253.2694,299.1116,51.7028,56.23146
1114874,252.3215,299.2862,51.59826,56.24691
1114891,251.5982,299.3344,51.51817,56.25117
