Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1092951,304.1292,243.2611,56.67048,50.57426
1092971,304.0144,243.1832,56.66054,50.56526
1092984,304.2711,243.1983,56.68274,50.56701
1093001,304.5536,243.0728,56.70714,50.55249
1093021,304.8859,242.7462,56.7358,50.51469
1093037,305.1517,242.6591,56.7587,50.5046
1093050,305.2978,242.745,56.77127,50.51455
1093069,305.2929,243.0401,56.77085,50.54871
1093084,305.3872,242.6083,56.77896,50.49871
1093104,305.8783,242.5762,56.82114,50.49499
1093121,306.1354,242.9767,56.84319,50.54137
1093136,306.383,243.3338,56.86439,50.58266
1093151,306.7104,243.7252,56.89239,50.62782
1093169,306.919,244.2442,56.91021,50.68758
1093191,306.4969,245.0519,56.87414,50.78027
1093206,306.3409,245.5172,56.86079,50.83351
1093218,306.2744,245.9191,56.85509,50.87938
1093239,305.8421,246.2487,56.81804,50.91694
1093253,305.24,246.6424,56.76629,50.96173
1093268,304.8309,246.9069,56.73106,50.99177
1093285,304.5647,247.2832,56.7081,51.03444
1093308,304.1792,247.7022,56.67479,51.08186
1093332,303.989,247.7234,56.65834,51.08426
1093343,303.9504,247.7667,56.655,51.08915
1093354,303.9073,247.8167,56.65127,51.0948
1093369,303.8191,248.0926,56.64363,51.12595
1093390,303.6834,248.4667,56.63188,51.16813
1093406,303.4263,248.9526,56.60958,51.2228
1093422,302.996,249.5194,56.57221,51.2864
1093437,302.3174,250.316,56.51311,51.37549
1093457,301.4048,251.3787,56.43336,51.49381
1093472,300.3622,252.4996,56.34183,51.61794
1093489,299.0884,253.3534,56.22941,51.71205
1093507,297.0862,253.9274,56.05135,51.77509
1093523,294.9835,254.4522,55.86257,51.83258
1093539,292.4414,255.0619,55.63187,51.89917
1093555,289.1843,255.6095,55.33224,51.95882
1093573,286.312,255.9962,55.06422,52.00085
1093589,283.4771,256.293,54.79609,52.03306
1093605,280.4227,256.5377,54.50319,52.05958
1093623,277.6639,256.9634,54.23497,52.10563
1093639,275.0115,257.4273,53.97377,52.15571
1093655,271.8191,257.8224,53.65498,52.19827
1093673,268.9601,258.1664,53.36534,52.23527
1093688,265.9719,258.7964,53.05833,52.30286
1093706,263.6036,259.3178,52.81186,52.35864
1093724,261.2141,259.2607,52.56033,52.35254
1093740,259.1908,259.1223,52.34506,52.33773
1093753,256.9145,258.7829,52.10035,52.3014
1093774,254.7753,258.6025,51.86789,52.28207
1093791,253.0343,258.5516,51.67692,52.27661
1093806,251.1359,258.4972,51.46684,52.27078
1093823,249.0367,258.283,51.23224,52.24779
1093836,247.1669,257.8307,51.02126,52.19916
1093854,245.2708,257.2542,50.80532,52.13704
1093873,243.7538,256.9212,50.63112,52.10107
1093889,242.2908,256.8506,50.46189,52.09343
1093905,240.75,256.8735,50.28232,52.09592
1093921,239.2188,256.8291,50.10254,52.09111
1093938,237.9583,256.6784,49.95351,52.07481
1093954,236.6738,256.3614,49.80069,52.04048
1093972,235.1435,255.9191,49.61736,51.99249
1093988,233.1451,255.3622,49.37586,51.9319
1094009,231.9586,254.7722,49.23133,51.86756
1094024,230.1532,253.9971,49.0098,51.78273
1094040,227.4529,253.063,48.67474,51.68008
1094057,224.5202,252.4475,48.30572,51.61219
1094072,221.4285,251.8587,47.91082,51.54705
1094089,218.3659,251.2243,47.51363,51.47666
1094107,215.371,250.4776,47.11929,51.39352
1094126,213.1152,250.0678,46.81837,51.34777
1094140,211.0451,249.686,46.53921,51.30506
1094159,209.3615,249.4347,46.31004,51.27691
1094173,208.2476,249.3224,46.15736,51.26432
1094189,207.5898,249.3428,46.06679,51.26661
1094205,207.2446,249.4217,46.01915,51.27545
1094223,208.013,249.6609,46.1251,51.30226
1094245,208.4872,249.7312,46.19027,51.31013
1094255,210.1173,249.7924,46.41316,51.31697
1094288,213.3251,249.5553,46.84651,51.29042
1094307,215.301,249.309,47.11,51.26281
1094325,218.1322,249.1015,47.48306,51.23952
1094338,219.2643,248.8307,47.63078,51.2091
1094347,220.7112,248.7864,47.81834,51.20411
1094356,222.7195,248.6769,48.07647,51.1918
1094369,224.9217,248.5663,48.35656,51.17935
1094386,227.0464,248.349,48.62391,51.15488
1094406,228.6812,248.1964,48.8277,51.13766
1094423,230.2324,248.1838,49.01957,51.13625
1094437,231.8254,248.011,49.21506,51.11675
1094453,233.6339,247.8359,49.43515,51.09697
1094471,235.3218,247.7563,49.63879,51.08797
1094489,236.7517,247.8985,49.80998,51.10404
1094505,238.1556,248.1212,49.97689,51.12918
1094521,239.7818,248.4669,50.1688,51.16815
1094538,241.3527,248.7565,50.35272,51.20074
1094554,243.056,249.1369,50.55055,51.2435
1094571,244.7754,249.2374,50.74858,51.25478
1094587,246.4739,249.2104,50.94257,51.25174
1094604,248.2453,249.3324,51.14318,51.26544
1094621,250.2741,249.7637,51.37082,51.31376
1094639,252.1801,250.1493,51.58263,51.35688
1094654,254.6559,250.3143,51.85485,51.3753
1094671,257.0627,250.1646,52.11636,51.35859
1094692,259.6476,249.9081,52.39384,51.32991
1094707,261.9464,249.7952,52.63773,51.31728
1094724,264.0811,249.7552,52.86178,51.31281
1094740,266.3185,249.7374,53.09416,51.31081
1094756,268.8842,249.88,53.35759,51.32677
1094771,271.2103,250.0863,53.59363,51.34983
1094789,273.7082,250.571,53.84421,51.40393
1094807,275.932,251.2157,54.06479,51.4757
1094823,278.333,251.8819,54.30035,51.54962
1094841,281.002,252.5759,54.55907,51.62637
1094858,282.8514,253.0654,54.73644,51.68035
1094875,284.7743,253.5878,54.91923,51.73781
1094888,286.75,254.3255,55.10532,51.81871
1094909,288.6995,254.9357,55.28726,51.88541
1094927,290.3558,255.1694,55.44054,51.9109
1094943,291.581,255.3273,55.55316,51.92811
1094957,292.5993,255.6825,55.64627,51.96677
1094973,293.6915,256.1299,55.74566,52.01537
1094992,294.5839,256.6531,55.82649,52.07207
1095009,295.552,257.2914,55.9138,52.14105
1095025,296.5844,257.7595,56.00647,52.1915
1095043,297.7199,258.3336,56.10789,52.25322
1095059,298.6592,258.8638,56.19138,52.31007
1095071,299.8178,259.428,56.29387,52.37041
1095093,300.8544,259.961,56.3851,52.42726
1095111,301.8257,260.8518,56.47019,52.52194
1095126,303.2675,261.4916,56.5958,52.58969
1095142,304.8106,262.0953,56.72931,52.65342
1095160,306.064,262.8392,56.83707,52.73171
1095176,307.5396,263.579,56.96313,52.8093
1095192,309.6403,264.1464,57.14115,52.8686
1095208,311.418,264.6683,57.29046,52.92302
1095229,313.3643,265.3621,57.45256,52.99514
1095247,315.1908,266.0875,57.60339,53.07029
1095259,316.8481,266.8515,57.73917,53.14915
1095273,318.9179,267.5583,57.90733,53.22186
1095293,320.5991,268.1534,58.04276,53.28289
1095309,322.106,268.6321,58.1633,53.33185
1095328,323.5591,269.247,58.27875,53.39458
1095342,325.0348,270.0671,58.39524,53.47796
1095357,326.8139,270.6651,58.53466,53.53855
1095375,328.0927,271.2286,58.63419,53.59548
1095393,329.4944,271.857,58.74264,53.65879
1095409,331.2491,272.7537,58.87746,53.74881
1095425,333.3643,273.2374,59.0386,53.79721
1095444,335.8932,274.5468,59.22927,53.92767
1095459,337.8186,275.6504,59.37304,54.03698
1095474,339.7703,276.4816,59.51753,54.11894
1095491,342.1454,276.9697,59.69172,54.16692
1095509,344.2085,277.3979,59.84156,54.20893
1095526,345.7606,277.8882,59.95341,54.25691
1095543,346.8441,278.4051,60.03105,54.30738
1095558,347.6486,278.8245,60.08846,54.34824
1095575,348.3685,279.1631,60.13966,54.38117
1095591,348.9161,279.3692,60.1785,54.40118
1095608,349.2583,279.5001,60.20273,54.41388
1095625,349.622,279.8504,60.22844,54.44784
1095641,349.9797,280.3608,60.25369,54.49721
1095658,350.1977,280.7274,60.26905,54.5326
1095674,350.1328,280.6482,60.26448,54.52496
1095691,349.8412,280.344,60.24392,54.49559
1095708,349.5508,280.1277,60.22341,54.47468
1095725,349.3247,280.1236,60.20743,54.47429
1095743,348.9984,280.2334,60.18434,54.4849
1095758,348.6171,280.388,60.15731,54.49984
1095775,348.1014,280.5669,60.12069,54.51711
1095791,347.7105,280.37,60.09287,54.4981
1095808,347.385,279.778,60.06967,54.44082
1095826,347.086,279.4505,60.04833,54.40907
1095841,346.8206,279.0299,60.02937,54.36822
1095857,346.5119,278.2973,60.00728,54.29686
1095874,345.8871,277.4233,59.96249,54.21141
1095894,345.1737,276.7596,59.91121,54.14629
1095908,344.3353,275.9793,59.85073,54.06945
1095927,342.8741,274.6697,59.7448,53.93987
1095944,341.2162,273.1952,59.62378,53.79299
1095961,339.2883,271.8697,59.48196,53.66007
1095977,337.1983,270.9078,59.32685,53.56309
1095993,335.2544,270.1931,59.18131,53.49073
1096011,333.2386,269.4939,59.02906,53.41972
1096026,330.9221,268.8229,58.85241,53.35134
1096044,328.6211,267.784,58.67515,53.24503
1096060,326.1995,266.9019,58.48663,53.15434
1096076,323.2962,266.5615,58.25791,53.11926
1096094,320.689,266.0677,58.04998,53.06824
1096109,317.7488,265.2003,57.81254,52.97833
1096126,315.3484,264.068,57.61634,52.86041
1096149,312.8356,262.6459,57.40867,52.7114
1096162,310.7343,261.7958,57.23318,52.62183
1096176,308.9138,261.1653,57.07977,52.55516
1096193,306.8313,261.1491,56.90273,52.55345
1096210,304.4508,261.1259,56.69826,52.55099
1096228,302.3664,260.7703,56.51739,52.51329
1096244,300.5574,259.9793,56.359,52.42921
1096261,298.7407,259.2431,56.1986,52.35065
1096278,297.0556,258.505,56.04861,52.27162
1096294,295.1019,257.3351,55.87325,52.14576
1096310,293.101,256.1584,55.69199,52.01846
1096327,291.0435,255.133,55.50384,51.90693
1096343,288.7108,253.7487,55.28831,51.75548
1096361,286.207,252.1404,55.05434,51.57824
1096377,283.5529,250.3811,54.80332,51.38276
1096392,280.4121,248.8604,54.50217,51.21243
1096409,277.5616,247.6594,54.22496,51.07702
1096426,274.9736,246.3594,53.97001,50.92954
1096442,272.3827,245.1559,53.71161,50.79218
1096459,269.9591,244.239,53.467,50.68698
1096476,267.094,243.4111,53.17413,50.59158
1096499,265.0446,242.785,52.96216,50.51919
1096512,262.8255,242.0224,52.73028,50.4307
1096529,260.5912,241.2239,52.49429,50.3377
1096545,258.5624,240.4581,52.27777,50.24815
1096562,256.5666,239.5695,52.06271,50.14383
1096579,254.9797,238.8134,51.89021,50.0547
1096595,253.5492,238.0098,51.73357,49.95961
1096612,252.1128,237.2239,51.57518,49.86625
1096629,250.8372,236.588,51.43359,49.79045
1096648,249.9134,236.1235,51.33051,49.73492
1096662,249.1012,235.5841,51.23949,49.67028
1096679,248.6847,235.4225,51.19267,49.65088
1096695,248.1856,235.0128,51.13645,49.60163
1096712,247.8616,234.7254,51.09988,49.56703
1096728,247.5589,234.6538,51.06565,49.5584
1096746,247.2684,234.6996,51.03276,49.56392
1096763,246.8809,234.643,50.98882,49.55709
1096778,246.5029,234.2729,50.94587,49.51244
