Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1053905,303.0064,253.1583,56.57311,51.69058
1053921,302.1516,253.5853,56.49865,51.73754
1053941,301.6817,254.1288,56.4576,51.79716
1053956,300.8821,253.961,56.38753,51.77877
1053972,300.367,253.9506,56.34225,51.77763
1053987,299.8931,254.0527,56.3005,51.78882
1054005,299.4455,254.2596,56.26099,51.81149
1054021,299.088,254.4628,56.22937,51.83374
1054038,298.9239,254.5465,56.21484,51.84288
1054054,298.93,254.5302,56.21538,51.84111
1054071,298.9236,254.4344,56.21481,51.83063
1054088,298.7143,254.3573,56.19627,51.82219
1054105,298.5243,254.1828,56.17941,51.80309
1054123,298.445,254.1006,56.17237,51.79408
1054140,298.5661,254.0954,56.18312,51.79351
1054155,298.6615,254.1062,56.19158,51.79469
1054173,298.7975,254.2218,56.20364,51.80736
1054188,298.8295,254.3646,56.20647,51.82299
1054206,298.9455,254.3311,56.21675,51.81932
1054223,299.28,254.0907,56.24636,51.79299
1054239,299.5749,253.8747,56.27243,51.76931
1054255,300.0947,253.5322,56.31828,51.7317
1054273,300.4804,253.4072,56.35223,51.71796
1054289,300.9067,253.2715,56.38969,51.70304
1054306,301.5345,253.0925,56.44472,51.68333
1054322,302.2816,252.7536,56.51,51.64598
1054341,303.509,252.2325,56.61675,51.58842
1054357,304.9952,251.7952,56.74522,51.54001
1054371,307.2726,251.2755,56.94039,51.48235
1054390,310.2465,250.971,57.1922,51.44849
1054406,312.9462,250.4146,57.41787,51.38649
1054424,315.8279,249.7932,57.6557,51.31707
1054442,319.3865,249.0459,57.94518,51.23328
1054457,322.6649,248.3965,58.20779,51.16022
1054472,326.5299,247.5506,58.51247,51.06471
1054490,329.719,246.7814,58.75996,50.97752
1054507,332.7924,245.8299,58.99518,50.86921
1054524,336.3251,244.7431,59.26163,50.74488
1054541,339.4046,243.8475,59.49055,50.64191
1054556,342.7009,242.8586,59.73219,50.52771
1054573,346.2452,241.79,59.98818,50.40367
1054589,348.9648,241.0821,60.18195,50.32114
1054606,352.2871,240.2161,60.41561,50.21979
1054624,355.4193,239.2581,60.63287,50.10717
1054642,358.1306,238.1878,60.81859,49.98071
1054657,361.3578,236.7323,61.03687,49.80767
1054672,364.6715,235.2084,61.25793,49.62516
1054692,367.6022,233.7126,61.45087,49.44468
1054708,370.446,231.6625,61.63585,49.19514
1054725,373.1664,229.8435,61.81075,48.9716
1054742,376.0465,227.8665,61.99376,48.72635
1054758,378.5738,226.169,62.15257,48.51385
1054774,381.0164,223.9936,62.30449,48.23888
1054791,383.5291,222.3079,62.45918,48.02377
1054806,385.5788,220.7773,62.5842,47.82687
1054823,387.4435,219.4711,62.69702,47.65767
1054843,389.0964,218.5814,62.79632,47.54177
