Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
651610.7,314.3786,250.053,57.53647,51.34612
651626.9,314.3854,250.0262,57.53704,51.34312
651644.5,314.3629,249.9365,57.53518,51.33309
651659.9,314.2194,250.1028,57.52333,51.35168
651679.4,314.1104,250.2831,57.51432,51.37182
651692.8,313.9473,250.4837,57.50084,51.3942
651708.5,313.7873,250.6975,57.48761,51.41804
651727.4,313.6933,250.8346,57.47982,51.4333
651744.1,313.7279,250.9617,57.48269,51.44746
651761.6,313.7783,251.094,57.48686,51.46217
651780.3,313.7984,251.2691,57.48853,51.48164
651792.8,313.8336,251.2453,57.49144,51.47899
651808,313.8807,251.2814,57.49533,51.483
651826.4,313.9257,251.386,57.49905,51.49462
651842.2,313.9719,251.5861,57.50287,51.51683
651861.9,313.9681,251.727,57.50256,51.53245
651875.9,313.909,251.8789,57.49768,51.54929
651891.4,313.8667,252.2018,57.49417,51.58503
651912,313.9005,252.7247,57.49697,51.64279
651928.1,313.8207,253.4491,57.49037,51.72257
651945.2,313.7326,254.1424,57.48308,51.79865
651963.6,313.6074,254.8827,57.47271,51.87962
651977.7,313.5802,255.8376,57.47046,51.98363
651992.4,313.6423,256.8661,57.4756,52.09511
652010.1,313.7575,258.095,57.48514,52.22759
652027.1,313.9198,259.1711,57.49857,52.34295
652044.3,314.0664,260.5059,57.51069,52.48522
652061.2,314.2107,262.0878,57.52261,52.65264
652076.9,314.3292,263.4521,57.5324,52.796
652092.5,314.4598,264.8867,57.54318,52.94574
652110.3,314.6468,266.0603,57.5586,53.06747
652128.1,314.9176,267.0208,57.58091,53.16659
652144.6,315.2992,268.1667,57.6123,53.28425
652158.9,315.4055,269.3309,57.62104,53.40312
652175.3,315.2632,270.6892,57.60934,53.54098
652197.5,315.0777,271.8457,57.59409,53.65765
652209.6,314.9026,273.0648,57.57968,53.77995
652230.9,314.8227,274.0716,57.57309,53.88041
652242.9,314.6756,275.4165,57.56097,54.01387
652261.2,314.4539,276.6864,57.54269,54.13909
652276.6,314.2075,278.0461,57.52235,54.27234
652291.9,314.1825,279.4577,57.52028,54.40977
652308.6,314.2326,280.6973,57.52442,54.5297
652325.8,314.267,281.8937,57.52726,54.64478
652342.1,314.1816,283.2838,57.52021,54.77768
652358.5,314.0795,284.7033,57.51178,54.91251
652375,314.0539,286.3154,57.50965,55.06453
652392.1,314.0718,287.6931,57.51114,55.19355
652407.9,314.054,289.4063,57.50966,55.35281
652430.7,313.9474,291.1904,57.50085,55.51732
652446.1,313.7601,293.023,57.48535,55.68489
652464.9,313.6469,294.5102,57.47598,55.81982
652475.3,313.5348,296.1502,57.4667,55.96754
652495.7,313.3775,297.7501,57.45366,56.11057
652508.5,313.193,299.4413,57.43836,56.26062
652529.6,313.0345,301.1396,57.4252,56.41012
652542.2,312.7988,302.4645,57.40561,56.52594
652558.3,312.6448,303.7287,57.3928,56.6358
652574.4,312.5452,304.9641,57.38452,56.74253
652591.4,312.6028,306.1355,57.38931,56.84319
652608.8,312.6383,307.0791,57.39227,56.92388
652632.4,312.5208,307.5426,57.38249,56.96339
