Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1481225,302.3295,256.1546,56.51417,52.01805
1481248,301.6011,256.5975,56.45055,52.06605
1481273,300.9786,257.2694,56.396,52.13868
1481295,300.8527,257.3873,56.38494,52.15139
1481320,300.846,257.0282,56.38436,52.11263
1481344,300.676,256.6996,56.36943,52.07711
1481367,300.7777,256.2977,56.37836,52.03357
1481388,301.1307,255.8275,56.40934,51.98253
1481415,301.6672,255.2077,56.45633,51.91507
1481438,302.1788,254.8997,56.50102,51.88148
1481461,302.4975,254.663,56.52882,51.85562
1481484,302.3305,254.2529,56.51426,51.81076
1481510,301.9878,253.9527,56.48435,51.77786
1481534,301.5338,253.6414,56.44465,51.7437
1481556,300.5722,253.1158,56.36031,51.6859
1481583,299.4781,252.7237,56.26388,51.64268
1481612,298.3752,252.43,56.16617,51.61026
1481633,297.1917,252.1281,56.06077,51.57688
1481656,296.2757,252.2424,55.9788,51.58952
1481681,295.4566,252.3516,55.90521,51.60159
1481702,294.9043,252.3909,55.85542,51.60593
1481728,294.4259,252.5029,55.8122,51.61831
1481752,294.13,252.5301,55.78542,51.62131
1481775,293.8959,252.3136,55.7642,51.5974
1481797,293.82,252.2573,55.75732,51.59117
1481823,293.7413,252.4633,55.75018,51.61393
1481847,293.6727,252.4768,55.74395,51.61542
1481867,293.7216,252.3968,55.74839,51.60658
1481892,293.8618,252.694,55.76111,51.6394
1481916,293.9094,253.21,55.76543,51.69626
1481940,293.8041,253.4525,55.75587,51.72295
1481966,293.6177,253.559,55.73896,51.73465
1481987,293.2879,253.9065,55.70899,51.7728
1482010,292.8235,254.3393,55.66672,51.82022
1482034,292.1264,254.8099,55.60309,51.87167
1482059,291.366,255.8294,55.53344,51.98273
1482083,290.5042,257.2825,55.45421,52.14009
1482108,289.5171,258.6246,55.36307,52.28445
1482133,288.2371,260.0664,55.24426,52.43848
1482154,287.0279,261.5887,55.13136,52.59995
1482180,285.6433,263.2842,55.00129,52.77842
1482202,284.5475,264.7958,54.89775,52.93628
1482228,283.4156,266.6936,54.79024,53.13288
1482250,282.3859,268.8187,54.69194,53.3509
1482275,281.4869,271.1071,54.60573,53.58322
1482299,280.4613,273.4598,54.50692,53.81942
1482323,279.5365,275.3682,54.41741,54.00908
1482347,278.4713,277.4573,54.31383,54.21475
1482370,277.4187,279.4145,54.21096,54.40557
1482394,276.3684,281.0672,54.1078,54.56535
1482418,275.1046,282.3857,53.98299,54.69192
1482442,273.554,283.6326,53.82883,54.8109
1482466,271.7927,285.0511,53.65232,54.9454
1482488,270.0301,286.3838,53.4742,55.07096
1482513,267.5818,288.7,53.22427,55.28731
1482537,265.1354,290.6378,52.9716,55.46651
1482565,263.116,291.7863,52.76077,55.57197
1482584,261.2858,293.0921,52.56792,55.69118
1482608,259.841,294.4856,52.41447,55.8176
1482637,258.7992,295.2226,52.30315,55.88413
1482655,257.8842,295.4884,52.20493,55.90807
1482683,257.1833,295.6479,52.12938,55.92242
1482703,256.5934,295.9222,52.0656,55.94707
1482727,256.2453,296.3895,52.02789,55.98901
1482751,256.0965,296.777,52.01175,56.02371
1482777,256.1291,296.9979,52.01528,56.04346
1482806,256.1293,297.1269,52.0153,56.05499
1482824,255.7426,297.1591,51.9733,56.05787
1482851,253.6594,296.1478,51.74567,55.96733
1482872,250.3827,295.1247,51.38293,55.87531
1482895,244.1968,295.2635,50.68213,55.88782
1482921,238.5242,296.1543,50.02052,55.96791
1482953,234.2684,298.1013,49.5119,56.14183
1482971,230.8446,299.9106,49.09487,56.30205
1482991,227.7821,301.1875,48.71583,56.41432
1483014,225.4509,301.856,48.42341,56.47284
1483039,223.9187,302.2843,48.22937,56.51023
1483062,223.5643,302.5466,48.18428,56.5331
1483086,223.8818,302.8844,48.22467,56.5625
1483110,224.5279,303.3257,48.3067,56.60085
1483135,225.4889,303.5944,48.4282,56.62416
1483158,226.5612,303.6351,48.5631,56.62769
1483181,227.8493,303.916,48.72421,56.65203
1483205,228.6446,304.5996,48.82317,56.71111
1483228,229.2763,305.6179,48.90148,56.79878
1483253,230.2984,306.5495,49.0277,56.87864
1483277,231.4774,306.966,49.17248,56.91423
1483302,233.277,307.3586,49.39187,56.94772
1483324,235.1956,307.6855,49.62362,56.97556
1483349,237.6619,307.5147,49.91833,56.96101
1483371,240.8305,306.9907,50.29174,56.91634
1483395,244.3761,306.4961,50.70274,56.87407
1483419,247.6694,305.9846,51.07814,56.83026
1483442,251.0622,305.144,51.45863,56.75804
1483467,254.4527,304.1503,51.83263,56.67229
1483489,257.2369,303.8703,52.13517,56.64806
1483515,259.5774,303.3621,52.38635,56.60401
1483539,260.9537,302.9771,52.53275,56.57056
1483563,262.4977,302.4023,52.69581,56.52052
