Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1516153,317.3549,255.795,57.78049,51.97899
1516189,317.6148,255.8406,57.80164,51.98396
1516221,317.6306,256.0236,57.80293,52.00383
1516253,317.574,256.0255,57.79832,52.00404
1516285,317.3731,255.9466,57.78197,51.99547
1516318,317.3554,255.971,57.78053,51.99812
1516350,317.2608,256.0771,57.77282,52.00964
1516382,317.2676,256.2912,57.77338,52.03287
1516415,317.1611,256.2336,57.7647,52.02661
1516448,316.9715,256.2813,57.74924,52.0318
1516485,316.973,256.244,57.74936,52.02775
1516514,317.2021,256.1754,57.76804,52.02031
1516550,317.4789,256.2209,57.79058,52.02524
1516582,318.2852,256.5166,57.85609,52.05729
1516619,319.0405,256.87,57.91724,52.09553
1516649,320.5056,257.1328,58.03526,52.12393
1516685,322.3625,256.887,58.18373,52.09737
1516715,324.5757,256.7003,58.35908,52.07718
1516750,327.1277,256.7767,58.55913,52.08545
1516786,329.6225,256.906,58.75252,52.09943
1516815,331.6147,257.0103,58.90542,52.1107
1516849,333.6506,257.7303,59.06029,52.18836
1516884,335.2854,258.4407,59.18364,52.26472
1516915,336.5612,259.3359,59.27929,52.36057
1516950,338.1747,260.6167,59.3995,52.49699
1516983,339.7752,262.0166,59.51789,52.64513
1517013,341.9637,263.2819,59.67846,52.77817
1517046,343.4356,263.9812,59.78559,52.85135
1517080,344.704,265.1855,59.87735,52.97681
1517113,345.8011,266.8029,59.95632,53.14414
1517145,346.2844,268.2085,59.99099,53.28853
1517179,347.2251,269.2082,60.05826,53.39062
1517212,347.1396,271.0115,60.05216,53.57356
1517244,347.7567,271.6503,60.09616,53.63799
1517274,348.3757,271.7618,60.14017,53.64921
1517308,349.0199,272.1991,60.18586,53.69318
1517342,349.3132,273.0369,60.20662,53.77716
1517373,349.8898,274.146,60.24734,53.88782
1517409,350.2059,275.6943,60.26963,54.04132
1517441,350.307,277.4616,60.27676,54.21516
1517474,350.2903,278.804,60.27558,54.34624
1517508,349.6215,279.5388,60.2284,54.41764
1517539,348.6013,280.149,60.15619,54.47674
1517572,347.3969,280.7675,60.07052,54.53647
1517607,345.8799,280.6259,59.96198,54.52281
1517640,345.2865,280.3264,59.91933,54.49389
1517673,345.0351,280.2574,59.90123,54.48722
1517706,344.6987,279.834,59.87697,54.44625
1517736,344.4541,279.6599,59.85931,54.42938
1517771,344.3904,279.7857,59.85471,54.44157
1517804,344.5034,279.5037,59.86287,54.41423
1517836,344.2231,279.1097,59.84262,54.37597
1517869,344.1223,278.9188,59.83533,54.35741
1517905,344.3102,278.836,59.84892,54.34935
1517938,344.3069,278.5243,59.84867,54.319
1517969,344.5121,278.3227,59.8635,54.29934
1518005,344.5096,278.1752,59.86332,54.28495
1518036,344.2324,278.1037,59.84329,54.27797
1518069,344.0715,278.1367,59.83165,54.28119
1518108,343.6453,278.1696,59.80079,54.2844
1518141,342.9289,278.2959,59.74878,54.29673
1518170,342.3179,278.0298,59.70429,54.27074
1518204,341.4924,277.5564,59.64401,54.22445
1518238,340.7791,277.1502,59.59174,54.18464
1518269,339.91,277.0947,59.52782,54.1792
1518302,338.0647,277.2538,59.39133,54.1948
1518335,335.7407,277.3746,59.21783,54.20664
1518375,332.3548,278.1461,58.96188,54.28211
1518400,328.9153,278.7917,58.69792,54.34504
1518436,325.6002,279.2233,58.43966,54.38702
1518467,321.8755,279.8107,58.14491,54.44399
1518502,317.7795,281.1337,57.81504,54.57175
1518533,313.1014,282.4993,57.43076,54.70279
1518566,308.5224,284.1306,57.04663,54.85823
1518600,302.1555,284.9166,56.499,54.93269
1518631,295.3202,286.2803,55.89293,55.06123
1518665,289.1029,288.2435,55.3247,55.24485
1518699,282.8054,289.9972,54.73205,55.40745
1518731,277.3269,292.1979,54.20197,55.60963
1518763,273.2026,294.3538,53.79373,55.80568
1518795,270.1476,296.3748,53.48613,55.98769
1518829,268.367,297.281,53.30475,56.06875
1518862,267.3979,297.2806,53.20539,56.06871
1518894,266.3992,297.9963,53.1025,56.13249
1518927,265.1423,298.4256,52.97231,56.17065
1518962,262.7598,298.6287,52.72337,56.18867
1518994,260.6046,299.2067,52.4957,56.23988
1519027,259.0723,300.2093,52.33239,56.32837
1519060,257.4774,300.9057,52.16111,56.3896
1519092,256.2213,300.7882,52.02528,56.37929
1519125,255.4346,300.6581,51.93979,56.36785
1519158,254.7373,300.1114,51.86374,56.31975
1519190,253.9105,299.0404,51.77324,56.22515
1519225,252.8102,298.724,51.65223,56.19713
1519260,253.2753,299.154,51.70345,56.23521
1519291,253.0706,299.3268,51.68091,56.2505
1519325,253.0821,298.9377,51.68218,56.21606
1519356,253.536,298.5433,51.73212,56.1811
1519390,252.9841,297.8824,51.67139,56.12236
1519423,253.2561,297.1263,51.70134,56.05494
1519467,253.6043,296.0656,51.73962,55.95995
1519488,253.9993,294.8555,51.78297,55.85102
1519518,254.5935,293.2283,51.84802,55.70358
1519553,254.2422,292.5675,51.80959,55.64338
1519586,253.8912,292.6373,51.77111,55.64974
1519618,252.8766,292.0612,51.65954,55.59713
1519651,251.9496,292.3513,51.55712,55.62363
1519685,251.4383,292.7969,51.50043,55.6643
1519718,251.584,291.6457,51.5166,55.55909
1519751,251.8271,291.5677,51.54355,55.55194
1519784,251.5145,290.8658,51.50888,55.4875
1519827,251.8978,289.8272,51.55138,55.39175
1519852,251.6647,289.1845,51.52555,55.33226
1519885,250.9137,287.3507,51.44211,55.16156
1519919,250.1605,285.0891,51.35813,54.94899
1519949,250.1939,283.6649,51.36186,54.81397
1519984,248.7769,284.5243,51.20304,54.89556
1520016,247.8965,285.2328,51.10382,54.96257
1520048,247.2222,285.5768,51.02753,54.99503
1520083,247.0659,285.3004,51.00981,54.96895
1520114,247.4107,284.7219,51.04888,54.91427
1520147,247.4459,284.998,51.05287,54.94038
1520184,247.1924,284.3599,51.02415,54.87998
1520213,247.0817,284.0431,51.0116,54.84992
1520247,246.4802,284.6649,50.94328,54.90887
1520282,245.9911,284.769,50.8876,54.91873
1520312,245.7616,284.2266,50.86142,54.86733
1520343,245.7268,283.8871,50.85744,54.8351
1520378,245.4798,283.6573,50.82923,54.81325
1520411,245.5973,283.0538,50.84265,54.75576
1520444,245.9214,282.6187,50.87964,54.71421
1520478,246.071,281.9153,50.8967,54.64685
1520510,246.4828,280.9622,50.94358,54.55524
1520544,247.3287,279.7635,51.03959,54.43942
1520576,248.081,278.5319,51.12464,54.31974
1520608,248.4938,277.6481,51.17118,54.23343
