Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
922505.6,313.6989,253.9141,57.48029,51.77363
922523.8,313.692,254.2026,57.47972,51.80525
922545,313.6353,254.3935,57.47503,51.82615
922557.2,313.5885,254.2847,57.47115,51.81424
922571.4,313.6448,254.1335,57.47581,51.79768
922589.7,313.7656,253.9968,57.48581,51.7827
922605.9,313.9538,253.9048,57.50138,51.77261
922622.3,314.1137,253.838,57.5146,51.76528
922639.3,314.1882,253.7602,57.52075,51.75674
922655.4,314.2749,253.7974,57.52792,51.76082
922673.1,314.3304,253.8348,57.53249,51.76493
922690.1,314.3375,253.9829,57.53308,51.78118
922720.1,314.3552,253.9846,57.53454,51.78136
922737.5,314.373,253.9458,57.53601,51.7771
922752.1,314.3138,254.0284,57.53112,51.78617
922766.4,314.3002,254.1505,57.53,51.79954
922776.1,314.2465,254.2904,57.52557,51.81486
922793.8,314.1216,254.4642,57.51525,51.83388
922808.9,313.9304,254.5762,57.49944,51.84613
922822.9,313.8067,254.681,57.48921,51.85759
922839.1,313.784,254.7207,57.48733,51.86193
922854.6,313.7578,254.735,57.48517,51.86349
922872.5,313.7633,254.7314,57.48562,51.8631
922888.3,313.7936,254.7715,57.48813,51.86747
922908.9,313.8262,254.8943,57.49082,51.88089
922924.5,313.93,255.0567,57.49941,51.89861
922940.3,314.1871,255.2696,57.52066,51.92182
922958.1,314.3866,255.5037,57.53713,51.94732
922974.1,314.7844,256.0812,57.56994,52.01009
922991,315.2884,256.756,57.61142,52.08321
923008.7,315.929,257.4336,57.66399,52.15639
923024.8,316.9245,257.9749,57.74541,52.21468
923045.8,318.1482,258.4749,57.84497,52.26839
923060.1,319.1323,258.8589,57.92466,52.30954
923074.6,320.5966,259.2812,58.04256,52.35472
923088.6,322.1189,259.819,58.16432,52.41212
923104.9,323.9622,260.3981,58.31064,52.47376
923122.9,326.054,260.7904,58.47524,52.51542
923139.3,327.9365,260.977,58.62206,52.53521
923154.4,330.0803,261.1792,58.78778,52.55663
923172.1,331.8473,261.3736,58.92318,52.57721
923187.8,333.7296,261.5207,59.06627,52.59276
923205.3,335.5775,261.4764,59.20559,52.58808
923222.2,337.2742,261.4414,59.33251,52.58438
923238.1,338.9205,261.302,59.45477,52.56963
923254.1,340.7444,260.7547,59.58919,52.51163
923271.9,342.4681,260.1693,59.71524,52.44943
923288.2,344.4415,259.3192,59.8584,52.35878
923305.9,346.7129,258.602,60.02167,52.28202
923327.8,348.7918,258.2682,60.1697,52.2462
923342.3,351.1579,258.1501,60.33657,52.23352
923359.4,353.5757,258.3837,60.50534,52.2586
923373.9,356.7469,258.8134,60.72407,52.30467
923391.1,360.3867,259.7141,60.9715,52.40094
923408.1,364.0289,260.5215,61.2153,52.48688
923423.4,368.1136,261.4418,61.4843,52.58442
923439.5,372.0581,262.3567,61.73973,52.68097
923455.9,376.429,263.408,62.0179,52.79138
923473.1,381.1673,264.468,62.31383,52.90215
923490.9,385.2626,264.9577,62.56498,52.95313
923506.6,391.2151,265.1384,62.92262,52.9719
923532.4,394.2449,264.7983,63.10137,52.93655
923544.1,397.7422,264.5483,63.305,52.91052
923557,401.2679,264.2799,63.50741,52.88254
923572.3,405.4759,264.0785,63.74529,52.86151
923590.1,409.223,263.9692,63.9538,52.8501
923608.6,412.6181,264.0686,64.14008,52.86048
923628,415.6773,264.0943,64.30582,52.86317
923643.1,418.5001,264.3805,64.457,52.89302
923658.9,421.1757,264.3933,64.59877,52.89436
923674.6,423.7286,264.6934,64.73268,52.92562
923692.1,425.368,265.0869,64.81798,52.96656
923709.4,426.7779,265.3044,64.89091,52.98914
923725.4,427.746,265.6581,64.94075,53.02584
923742.4,428.8424,266.0762,64.99699,53.06912
923758.9,429.6747,266.4934,65.03951,53.11222
923774.9,430.1308,266.8398,65.06276,53.14795
923793,430.3632,267.2459,65.07458,53.18976
923809.8,430.4853,267.6175,65.0808,53.22794
923826.3,430.681,268.1103,65.09075,53.27847
923843.9,431.0068,268.5835,65.1073,53.32689
923858.8,431.3318,269.0688,65.12378,53.37642
923874.7,431.7979,269.3838,65.14739,53.4085
923893.4,432.3481,269.7069,65.1752,53.44138
923908.6,433.1004,270.0104,65.21313,53.4722
923925.9,433.8706,270.3235,65.25186,53.50396
923943.4,434.7681,270.6886,65.29684,53.54092
923963.3,435.2622,270.9341,65.32154,53.56574
923974.9,435.7257,270.8701,65.34467,53.55927
923989.9,436.1691,270.5234,65.36676,53.52421
924006.4,436.5759,269.9825,65.38699,53.46936
924029.2,436.6267,269.0852,65.38951,53.37809
924049,436.4982,268.3892,65.38313,53.30701
924062.6,435.9738,267.5013,65.35703,53.21601
924082.1,435.4326,266.7138,65.33005,53.13497
924093.3,434.794,265.8758,65.29814,53.04839
924110,433.9799,264.7378,65.25735,52.93025
924125.6,433.0798,263.7571,65.2121,52.82793
924141,431.7127,262.4937,65.14307,52.69539
924157.4,430.3813,261.3659,65.07551,52.57639
924174,428.732,259.9881,64.99133,52.43014
924191.5,427.2997,258.4853,64.91779,52.2695
924207,425.571,256.6684,64.8285,52.07373
924223.7,423.6793,254.362,64.7301,51.82271
924239.7,421.8775,251.9713,64.63572,51.55952
924255.7,419.8239,248.8702,64.52733,51.21354
924272.8,417.7917,245.7331,64.41921,50.85817
924292.6,415.7499,242.4389,64.30972,50.47907
924306.4,413.2774,238.3768,64.17597,50.00308
924324.3,411.1351,234.9738,64.05902,49.59694
924339.9,408.8678,231.5365,63.93417,49.17973
924356.9,406.3173,228.5559,63.79239,48.81214
924372.8,403.4653,225.4776,63.63213,48.42677
924393,400.9565,223.2916,63.48965,48.14952
924406.3,398.1174,221.3322,63.32668,47.89844
924423.1,395.2276,219.4567,63.15888,47.65579
924439.6,392.0078,217.8452,62.9696,47.44548
924456.5,388.6321,216.2682,62.76849,47.23804
924473.1,385.1522,214.9062,62.55827,47.05757
924489.2,381.1825,213.7625,62.31477,46.90507
924506.8,377.6468,212.7032,62.09451,46.76303
924523,373.7593,212.3878,61.84859,46.7206
924539.1,369.9007,211.88,61.60055,46.65215
924555.9,365.7819,211.7243,61.33131,46.63113
924573.3,361.1787,211.494,61.02484,46.59999
924590.4,356.959,211.0386,60.7386,46.53833
924606.6,352.176,210.2285,60.40785,46.4283
924624.7,348.0188,209.541,60.11481,46.33457
924640.1,343.5727,208.4452,59.79552,46.18451
924657.6,339.3019,207.4807,59.48297,46.05174
924673.5,335.0302,205.8519,59.16444,45.82608
924690.2,331.2639,204.3153,58.87859,45.6115
924707,327.2863,202.2646,58.57149,45.32255
924724.1,323.8566,200.6437,58.3023,45.09205
924740.7,320.0145,198.508,57.99578,44.78548
