Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
579443.6,314.2625,247.8883,57.52689,51.10289
579458.6,314.3775,247.9689,57.53638,51.11199
579476,314.5835,247.9198,57.55338,51.10644
579492,314.765,248.0141,57.56834,51.1171
579509,314.7684,248.2563,57.56862,51.14442
579526.6,314.5901,248.4193,57.55393,51.16279
579542.9,314.534,248.35,57.54929,51.15499
579560.1,314.5197,248.2689,57.54812,51.14584
579576.9,314.3631,248.3896,57.53519,51.15944
579593.4,314.2181,248.5175,57.52322,51.17385
579610.2,314.0694,248.3808,57.51094,51.15845
579627.1,313.8752,248.027,57.49488,51.11855
579645.8,313.7072,247.8178,57.48097,51.09493
579660.8,313.3712,247.7064,57.45314,51.08234
579676.2,312.9901,247.7573,57.42151,51.08809
579692.6,312.4319,248.0132,57.37508,51.117
579711.6,311.8535,247.9308,57.32686,51.10769
579730.1,311.3957,247.8348,57.2886,51.09684
579745,310.7273,247.648,57.23259,51.07573
579762.6,310.0583,247.5129,57.17637,51.06045
579775.7,309.365,247.3272,57.11792,51.03942
579791.7,308.5907,247.1701,57.05242,51.02162
579808.6,307.8343,246.9529,56.9882,50.99699
579825.8,306.9616,246.7935,56.91386,50.9789
579842.5,305.8951,246.6292,56.82259,50.96022
579859.6,304.454,246.5616,56.69854,50.95255
579876.4,302.1299,246.7371,56.49676,50.97248
579894.3,299.8575,247.0446,56.29737,51.0074
579910.5,297.0995,247.5682,56.05254,51.0667
579926.9,293.5889,248.1268,55.73634,51.12981
579942.8,290.0378,248.4557,55.4112,51.1669
579959.3,285.1116,248.8577,54.95112,51.21213
579983.1,281.2036,249.1483,54.57848,51.24478
579997.5,277.4988,249.259,54.21881,51.2572
580011.2,272.8049,249.465,53.75394,51.2803
580026.9,267.5787,249.8804,53.22396,51.32682
580045.6,263.3538,249.9565,52.7857,51.33532
580060.8,257.8588,250.2308,52.20219,51.36598
580078.4,252.8536,250.2823,51.65701,51.37173
580094.1,247.905,250.1354,51.10478,51.35532
580109.8,242.5106,249.715,50.48738,51.3083
580128.9,237.4666,249.2006,49.89513,51.25065
580143.7,232.3213,248.7954,49.27561,51.20513
580160.1,227.1638,248.345,48.6386,51.15442
580177.9,221.7555,247.8397,47.95288,51.0974
580194,216.0257,247.4395,47.206,51.05214
580208.8,210.4675,247.4462,46.4608,51.0529
580225.4,204.7121,247.4566,45.66706,51.05408
580242.2,198.6445,247.7353,44.80519,51.0856
580258.9,192.2501,248.1593,43.86813,51.13348
580276.3,184.6426,249.0059,42.7136,51.22878
580298.1,177.3024,249.6111,41.55737,51.29667
580310.8,169.944,250.518,40.35522,51.39803
580326.8,161.2449,251.9685,38.87661,51.55921
580345.1,154.0493,253.4937,37.60513,51.72747
580360.3,145.369,254.7587,36.01134,51.86608
580381.1,137.8906,255.8454,34.58445,51.98447
580396,133.1462,256.5918,33.65293,52.06543
