Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1473187,318.1649,246.3981,57.84633,50.93395
1473210,318.2274,246.4247,57.8514,50.93698
1473235,318.2438,246.7595,57.85274,50.97503
1473260,318.2661,247.0958,57.85455,51.0132
1473284,318.2523,247.4018,57.85342,51.04787
1473306,318.1732,247.8761,57.84701,51.10151
1473328,317.936,248.2702,57.82775,51.14598
1473351,317.6508,248.4146,57.80457,51.16226
1473376,317.5127,248.3566,57.79333,51.15572
1473400,317.4664,248.1273,57.78957,51.12987
1473427,317.537,248.1416,57.79532,51.13149
1473450,317.7909,248.2506,57.81596,51.14377
1473477,318.055,248.3938,57.83741,51.15992
1473497,318.3508,248.4847,57.86141,51.17016
1473520,318.4593,248.6826,57.8702,51.19243
1473545,318.4259,248.9349,57.8675,51.22081
1473569,317.952,249.0784,57.82905,51.23693
1473593,317.4149,249.1842,57.78537,51.24881
1473618,316.795,249.2831,57.73484,51.2599
1473646,316.0091,249.378,57.67056,51.27055
1473665,314.8741,249.7583,57.57733,51.31316
1473689,312.9596,250.1692,57.41897,51.3591
1473714,311.1658,250.2665,57.26935,51.36997
1473737,308.4131,250.271,57.03736,51.37047
1473761,305.6812,250.0486,56.80422,51.34562
1473786,302.4122,249.6352,56.52139,51.29937
1473810,298.9692,248.9726,56.21885,51.22504
1473835,295.886,247.7492,55.94383,51.08718
1473860,292.6107,245.9453,55.64731,50.88237
1473886,289.906,244.5343,55.39903,50.72091
1473909,286.747,243.006,55.10504,50.54477
1473929,283.4613,241.6198,54.7946,50.38385
1473957,280.331,240.5695,54.49434,50.2612
1473978,276.5984,239.7911,54.13043,50.16989
1474004,272.4081,239.8334,53.71416,50.17486
1474027,267.0823,240.4628,53.17293,50.24871
1474051,261.5036,240.7486,52.59096,50.28216
1474076,255.4712,241.0605,51.94378,50.31862
1474099,249.3917,241.5805,51.27209,50.37928
1474132,242.423,242.3242,50.47722,50.46576
1474147,235.8915,243.5125,49.70714,50.60329
1474172,228.1959,245.4247,48.76738,50.82293
1474195,221.7627,247.5954,47.9538,51.06979
1474220,213.2766,250.8671,46.84001,51.43692
1474248,206.642,253.5061,45.93577,51.72883
1474268,200.6503,255.9767,45.093,51.99874
1474294,194.4693,258.8953,44.19673,52.31345
1474317,187.6435,261.8149,43.17426,52.62384
1474340,180.2685,264.6456,42.02967,52.92065
1474364,173.5707,266.8625,40.95319,53.15028
1474388,166.1686,268.7182,39.72126,53.34065
1474413,161.5663,269.7,38.93237,53.44068
1474436,156.7039,270.8888,38.0794,53.56117
1474462,152.4534,272.1906,37.31709,53.69233
1474485,149.1718,272.9367,36.71774,53.76713
1474510,147.1783,273.2079,36.34904,53.79426
1474532,146.0108,273.2072,36.13146,53.79419
1474555,144.9651,273.0347,35.93555,53.77694
1474580,144.5665,272.6305,35.86062,53.73646
1474604,145.2104,271.9522,35.9816,53.66837
1474629,146.3665,271.3663,36.19788,53.60937
1474651,147.6038,270.6622,36.42804,53.53825
1474675,148.735,270.2122,36.63726,53.49267
1474699,149.6871,269.8257,36.81248,53.45345
1474722,150.4876,269.3959,36.95919,53.40974
1474746,150.807,269.1661,37.01757,53.38633
1474769,151.0263,268.9211,37.05761,53.36135
1474793,150.8105,268.3932,37.01821,53.30743
1474818,150.5561,267.8893,36.97172,53.25583
1474843,149.9781,267.3254,36.86588,53.19794
1474865,149.5801,266.6972,36.79284,53.13325
1474890,149.3434,265.9675,36.74932,53.05788
1474914,149.4255,265.3969,36.76442,52.99875
1474937,149.7805,264.8462,36.82963,52.94152
1474963,150.2576,263.8528,36.9171,52.83793
1474990,151.1205,262.5391,37.07478,52.70017
1475011,151.9574,261.2144,37.22709,52.56036
1475034,152.5429,259.9326,37.33329,52.42422
1475057,153.4829,258.1685,37.50315,52.23549
1475081,154.7846,255.9258,37.73712,51.99321
1475107,157.0143,253.4567,38.13444,51.72341
1475129,159.4464,250.9088,38.56297,51.44157
1475151,162.3791,248.5987,39.07299,51.18299
1475175,165.812,245.5491,39.66077,50.83715
1475200,169.7863,242.6062,40.32898,50.49847
1475223,174.2279,239.756,41.06041,50.16576
1475249,178.4817,237.6953,41.74599,49.92229
1475273,182.7796,235.6976,42.42413,49.6839
1475296,187.889,233.86,43.21165,49.46253
1475321,193.2354,232.144,44.01447,49.25398
1475345,199.8366,230.1519,44.97658,49.00964
1475368,205.5492,228.7775,45.78394,48.83966
1475390,212.6017,227.2936,46.74939,48.65484
1475415,219.6728,225.8308,47.68387,48.47129
1475441,226.9594,224.2322,48.61301,48.26919
1475466,234.1275,223.2415,49.49488,48.14313
1475489,241.4765,222.0145,50.36715,47.98614
1475511,248.9941,221.0391,51.22746,47.86066
1475536,255.3807,220.2164,51.93393,47.75434
1475562,262.4667,219.124,52.69255,47.61251
1475588,268.6323,218.1668,53.33187,47.48759
1475611,275.5718,217.5755,54.02922,47.41012
1475636,281.7959,217.3187,54.6354,47.37641
1475658,288.0789,216.6808,55.22953,47.29248
1475686,294.0811,215.9075,55.78099,47.19036
1475706,298.8229,215.5144,56.20589,47.13831
1475739,303.6856,214.8757,56.63207,47.05351
1475760,307.7417,214.5791,56.98034,47.01403
1475781,312.0984,214.2765,57.34729,46.97371
1475807,315.3167,214.0166,57.61374,46.93902
1475830,318.7587,213.7099,57.89444,46.89802
1475853,321.857,213.229,58.14343,46.83363
1475880,324.8452,213.0828,58.38031,46.81401
1475900,327.584,212.9562,58.59466,46.79703
1475923,329.6908,212.8333,58.75778,46.78051
1475948,331.5125,212.8525,58.89761,46.7831
1475975,332.9388,212.65,59.0063,46.75588
1475997,334.3928,212.619,59.1164,46.75171
1476024,335.6162,212.5521,59.2085,46.74272
1476048,336.8941,212.6593,59.30416,46.75714
1476070,337.891,212.7278,59.37842,46.76634
1476092,338.9972,212.7094,59.46044,46.76386
1476118,340.1559,212.6015,59.54594,46.74936
1476142,341.2956,212.6649,59.6296,46.75789
1476167,342.2471,212.6716,59.69913,46.75879
1476189,342.9177,212.8161,59.74796,46.7782
1476213,343.6263,212.6597,59.79941,46.75718
1476236,344.0698,212.4966,59.83153,46.73525
1476263,344.4695,212.2711,59.86042,46.70489
1476286,344.5217,212.0789,59.86419,46.67898
1476311,344.5926,211.8683,59.86931,46.65056
1476335,344.5681,211.6691,59.86754,46.62366
1476356,344.4855,211.4206,59.86158,46.59006
1476382,344.4965,211.2249,59.86238,46.56357
1476404,344.7164,210.9891,59.87825,46.53162
1476429,345.0216,210.9265,59.90025,46.52314
1476452,345.5439,210.9212,59.93784,46.52241
1476476,346.4101,211.118,59.99999,46.54909
1476501,347.4584,211.225,60.0749,46.56359
1476527,349.5481,211.2379,60.22322,46.56533
1476552,352.8395,211.0953,60.45414,46.54602
1476572,356.5307,211.2154,60.70925,46.56229
1476599,360.432,211.249,60.97456,46.56684
1476621,364.4926,211.4072,61.24607,46.58825
1476646,368.4273,211.5479,61.50477,46.60728
1476670,372.656,211.7772,61.77808,46.63827
1476695,376.6036,212.0029,62.02891,46.66872
1476720,380.5106,212.4158,62.27316,46.72437
1476744,384.3481,212.8519,62.50926,46.78302
1476768,388.3484,213.487,62.75147,46.86819
1476790,392.1593,214.2012,62.97857,46.96366
1476818,396.2997,215.1493,63.22136,47.08987
1476840,400.4835,215.8109,63.46263,47.17758
1476864,405.4029,216.6765,63.7412,47.29191
1476889,409.3342,217.7638,63.95994,47.43481
