Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1360454,318.1703,248.1634,57.84678,51.13394
1360482,318.3308,248.0565,57.85979,51.12188
1360503,318.5112,248.108,57.87441,51.12769
1360525,318.6582,248.0622,57.88631,51.12253
1360548,318.7829,248.1578,57.8964,51.13331
1360570,318.7055,248.2795,57.89014,51.14704
1360594,318.5193,248.294,57.87506,51.14867
1360618,318.2088,248.4096,57.8499,51.1617
1360643,317.7824,248.4942,57.81527,51.17123
1360669,317.493,248.7056,57.79174,51.19502
1360689,317.215,248.7474,57.7691,51.19972
1360713,316.9993,248.8081,57.75151,51.20655
1360736,316.6311,248.9579,57.72145,51.22339
1360762,316.2256,249.2432,57.68829,51.25542
1360788,315.7809,249.3188,57.65185,51.26391
1360812,315.2685,249.574,57.60978,51.29251
1360838,314.5759,250.0984,57.55276,51.35119
1360859,313.7245,250.5846,57.48241,51.40546
1360883,312.5277,251.0387,57.38306,51.45602
1360908,311.2261,252.0036,57.27441,51.5631
1360932,308.9191,254.3718,57.08022,51.82378
1360956,306.432,256.2336,56.86858,52.02662
1360978,303.3459,257.8489,56.6026,52.20112
1361003,299.2225,259.7708,56.24127,52.40698
1361030,294.4301,261.8411,55.81258,52.62661
1361052,288.9211,264.0577,55.30784,52.85934
1361073,282.4162,266.595,54.69484,53.12271
1361099,275.1791,269.9279,53.99037,53.46383
1361120,266.8939,274.0492,53.15352,53.87818
1361149,258.346,277.7393,52.25455,54.24235
1361171,249.5027,282.1604,51.28453,54.67035
1361192,241.766,286.0702,50.40088,55.04148
1361220,232.6903,290.2141,49.32056,55.42747
1361239,225.7394,293.2828,48.45978,55.70853
1361264,218.2367,297.194,47.49673,56.06098
1361289,212.5216,300.4787,46.73861,56.35209
1361316,206.6305,303.769,45.93418,56.63929
1361336,201.7223,306.5268,45.24565,56.8767
1361361,197.111,308.7916,44.58318,57.06944
1361384,192.3045,311.2411,43.87622,57.27566
1361406,188.4938,313.4631,43.30354,57.46075
1361431,184.2532,316.0249,42.65332,57.67185
1361454,181.1313,317.8511,42.16576,57.82085
1361475,177.8866,319.5385,41.65096,57.95744
1361501,174.7676,320.7253,41.14819,58.05289
1361526,172.0932,321.4421,40.71087,58.11029
1361550,169.2651,322.3889,40.24208,58.18583
1361570,166.9216,323.3963,39.84864,58.26585
1361595,165.0313,324.2799,39.52796,58.33574
1361621,163.1433,324.8074,39.20469,58.37733
1361644,161.5363,325.2032,38.92717,58.40848
1361666,159.7402,325.748,38.61439,58.45126
1361691,158.1783,326.1577,38.34017,58.48336
1361715,156.7881,326.2029,38.09433,58.4869
1361738,155.3039,326.4135,37.83004,58.50337
1361759,153.9845,326.4479,37.59348,58.50606
1361784,152.3799,326.6014,37.30376,58.51807
1361808,151.2138,326.6414,37.09179,58.52119
1361831,149.8667,326.6345,36.84544,58.52065
1361856,149.0786,326.4763,36.70058,58.50829
1361879,148.1212,326.6556,36.52387,58.5223
1361906,147.2736,326.3211,36.36674,58.49615
1361929,146.7757,326.0881,36.27415,58.47792
1361949,146.5706,325.5752,36.23593,58.4377
1361972,146.5613,325.1945,36.2342,58.40779
1361994,146.94,324.59,36.30472,58.36021
1362019,147.2952,323.936,36.37076,58.30857
1362041,147.7324,322.9938,36.45187,58.23392
1362067,148.061,322.2554,36.51273,58.1752
1362090,148.4295,321.6642,36.58086,58.12804
1362114,149.0719,320.8916,36.69935,58.06622
1362137,149.8091,320.2666,36.83488,58.01606
1362159,150.4879,319.7858,36.95925,57.97738
1362183,151.3943,319.03,37.12469,57.91639
1362207,152.0435,318.5348,37.24274,57.87632
1362230,152.5303,318.3989,37.33102,57.86531
1362256,153.0608,318.4883,37.42697,57.87256
1362277,153.5811,318.89,37.52085,57.90507
1362303,154.4377,318.9703,37.67491,57.91157
1362325,155.2333,319.26,37.81741,57.93497
1362351,156.0745,319.455,37.9675,57.9507
1362372,157.9367,319.531,38.29757,57.95684
1362393,161.4405,319.3477,38.91056,57.94205
1362420,165.8395,319.4556,39.66544,57.95076
1362443,172.5408,319.508,40.78447,57.95498
1362465,181.5185,319.1709,42.22665,57.92777
1362490,191.8755,318.0805,43.8123,57.83948
1362514,200.5195,317.1177,45.07431,57.76116
1362538,211.3923,315.8389,46.58624,57.65661
1362560,221.2714,314.854,47.8906,57.57567
