Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
420127.1,312.825,253.307,57.40779,51.70694
420146.1,312.0645,253.8134,57.34447,51.76258
420161.8,311.1559,254.4374,57.26852,51.83096
420178,310.038,254.7242,57.17466,51.86232
420192.2,309.0956,254.9915,57.09515,51.89149
420207.6,308.1615,255.2772,57.01601,51.92265
420223.6,306.8853,255.6771,56.90734,51.96618
420241,305.7755,256.1322,56.81231,52.01561
420257.2,304.5804,256.5911,56.70945,52.06536
420273.1,303.2423,257.0445,56.59361,52.1144
420290.3,302.2212,257.2364,56.50473,52.13511
420313,301.5719,257.048,56.44799,52.11478
420328.1,300.9174,256.7246,56.39063,52.0798
420347.3,300.3326,256.421,56.33923,52.04693
420363.1,299.6044,256.3061,56.27503,52.03448
420376.2,298.9202,256.1958,56.21452,52.02252
420395,297.9988,256.0367,56.13271,52.00525
420409.6,297.2462,255.9433,56.06564,51.99511
420431.2,296.8588,255.9984,56.03102,52.0011
420445.3,296.4383,256.3157,55.99338,52.03552
420460.6,295.994,256.6034,55.95352,52.06669
420476.3,295.7531,257.11,55.93188,52.12146
420492.8,295.4062,257.9884,55.90067,52.21613
420509.8,295.0045,258.9728,55.86447,52.32175
420527.4,294.3292,260.4289,55.80346,52.47704
420543.1,293.3708,262.0567,55.71653,52.64936
420562.6,291.8193,264.42,55.57499,52.89715
420580,290.058,266.6815,55.41307,53.13164
420595,287.613,269.1911,55.18607,53.38889
420611.1,284.1117,272.3247,54.85643,53.7058
420629.9,280.046,274.8882,54.46677,53.96155
420645.7,276.8687,276.5937,54.157,54.12998
420660.6,272.2635,278.1836,53.69965,54.28577
420676.9,267.2655,279.9856,53.19177,54.46093
420696.2,261.4355,281.8879,52.58375,54.64423
420710.4,255.6441,283.9584,51.96259,54.84187
420729.8,250.2133,285.801,51.36403,55.01615
420746.4,243.9629,287.983,50.65521,55.22058
420761.5,237.9499,290.0757,49.95251,55.4147
420779.7,231.9251,292.149,49.22725,55.60515
420794.6,224.5706,294.3381,48.31211,55.80425
420810.4,218.1358,296.1479,47.48353,55.96734
420830,211.478,297.6952,46.59783,56.10568
420847.2,205.1177,299.1131,45.72376,56.2316
420864.8,199.6468,300.4079,44.94936,56.34585
420879.9,194.0945,301.6906,44.14149,56.45838
420895.9,187.9472,303.2475,43.2205,56.59406
420914.3,183.5877,304.5191,42.55002,56.70416
420926.5,178.4635,306.1824,41.7431,56.84721
420943.5,173.8934,307.8948,41.00587,56.99335
420963.3,169.0726,309.8921,40.20995,57.16237
420980.8,165.7084,311.0593,39.64317,57.26043
420996.5,162.1927,312.2055,39.04079,57.35622
421011.1,159.491,313.3946,38.57079,57.45507
421031,157.043,314.6468,38.13954,57.5586
421043.5,154.932,316.1171,37.76352,57.67941
421066,153.3017,317.2513,37.47048,57.77205
421081.1,151.8303,318.3344,37.20401,57.86008
421096.7,151.2413,319.212,37.09681,57.93109
421113.8,150.304,320.4649,36.9256,58.03199
421131.1,149.1497,321.5544,36.71369,58.11927
421144.3,148.556,322.5823,36.60424,58.20122
421160.4,147.8114,323.7059,36.46651,58.29037
421177.8,147.568,324.5645,36.42138,58.3582
421194.8,147.191,325.6917,36.3514,58.44685
421212.4,146.8246,326.7165,36.28325,58.52705
421227.4,146.7593,327.6064,36.27109,58.59641
421244.3,146.7251,328.3597,36.26472,58.6549
421261,146.8863,328.993,36.29473,58.70393
421277.8,147.0678,329.8263,36.3285,58.76822
421298.3,147.48,330.2555,36.40506,58.80125
421311.1,147.9073,330.6243,36.48428,58.82958
421328,148.3843,331.0051,36.57251,58.85878
421345.7,148.8923,331.3724,36.66626,58.88689
421362.8,149.2453,331.8555,36.73127,58.92381
421380.5,149.5791,332.1435,36.79265,58.94578
421394.5,149.8402,332.5531,36.8406,58.97697
421411.3,150.1175,332.8574,36.89144,59.00011
421428.4,150.4494,333.131,36.95221,59.02089
421446.2,150.708,333.549,36.99949,59.05259
421463.3,151.0772,333.9295,37.06688,59.08139
421479.5,151.4122,334.3015,37.12795,59.10951
421495,152.1031,334.8904,37.25354,59.15392
421541.7,152.9599,335.4326,37.40875,59.1947
421562.6,153.4433,335.8771,37.49601,59.22807
421576.4,153.7915,336.4709,37.55875,59.27254
421591.1,154.2059,337.1726,37.63329,59.32494
421606.4,154.555,337.9465,37.69595,59.38255
421618.1,154.7799,338.5164,37.73627,59.42484
421630.4,155.1865,339.1334,37.80904,59.47052
421648.5,155.6638,339.8026,37.89431,59.51991
421663.7,156.4156,340.3402,38.02818,59.55949
421676.9,156.9579,340.9119,38.12446,59.60148
421687.5,157.4836,341.4528,38.21753,59.64111
421704.5,158.0025,341.8903,38.30917,59.6731
421716.9,158.4946,341.9505,38.39587,59.67749
421738.4,158.7847,342.0933,38.44689,59.68791
421750,159.1453,342.0627,38.51019,59.68568
421766.7,159.5516,341.9932,38.5814,59.68061
421783.6,160.0799,341.5197,38.67376,59.646
421800.2,160.653,341.057,38.7737,59.61212
421823.6,161.7856,339.9871,38.97037,59.53351
421838.5,162.9808,338.8759,39.17672,59.45146
421849.8,164.4819,337.8989,39.4342,59.37901
421869.3,166.2699,337.0703,39.73842,59.31731
421884.3,167.5007,335.9326,39.94629,59.23223
421899.5,168.6735,334.6253,40.1432,59.13394
421915.9,170.4118,333.0806,40.43296,59.01706
421933.7,171.5813,332.2733,40.62651,58.95567
421950.4,171.7493,331.6862,40.65422,58.91088
421967.6,172.7646,330.8705,40.82121,58.84846
421983.5,173.991,330.3716,41.0218,58.81017
421999.3,174.6624,330.4793,41.13111,58.81844
422016.3,174.7276,330.9337,41.1417,58.85331
422034.1,174.8998,330.8331,41.16966,58.8456
422049.8,174.9461,330.858,41.17719,58.8475
422066.8,174.5456,330.8581,41.11212,58.84751
422082.2,175.2293,329.7081,41.22311,58.75912
422098.8,176.4532,328.0525,41.42086,58.63107
422115.7,177.9939,325.8991,41.66811,58.46311
422132.1,180.3018,322.8881,42.03494,58.22553
422149.5,183.2957,320.326,42.50458,58.02084
422166.1,186.9066,317.7427,43.06178,57.81205
422182.3,191.9778,315.2289,43.82755,57.60653
422201.8,196.752,313.2665,44.53096,57.44445
422216.8,202.4865,311.97,45.35396,57.33659
422232.5,208.2263,310.8919,46.15443,57.2464
422250.4,214.8295,310.1931,47.04736,57.18771
422267.5,220.8657,309.8938,47.83829,57.16251
422283.7,226.3577,309.7586,48.53756,57.15112
422300.9,231.8632,309.3973,49.21968,57.12065
422317.7,236.0535,308.0805,49.72654,57.00914
422334.9,239.8642,305.4109,50.17848,56.781
422352.2,243.8295,301.0151,50.63985,56.3992
422370,247.4771,298.037,51.0564,56.13611
422385.3,251.01,296.3074,51.45283,55.98165
422402.4,254.6493,295.8097,51.85413,55.93696
422418.7,257.9842,296.4215,52.21568,55.99188
422434.4,261.5755,298.7473,52.59856,56.19919
422450.9,264.3081,300.3333,52.88547,56.33929
422468.8,267.3044,300.7206,53.19577,56.37335
422485.5,270.7189,299.3543,53.54399,56.25293
422500.7,273.9198,297.4266,53.8653,56.08174
422519.1,276.459,294.8672,54.11672,55.85207
422534.8,279.654,292.3299,54.4288,55.62168
422551.2,282.4946,290.8299,54.70234,55.4842
422567.8,285.7489,290.6492,55.01124,55.46756
422586.3,288.7723,291.287,55.29403,55.5262
