Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
400465,318.051,243.7545,57.83709,50.6312
400480.2,318.3539,243.4953,57.86166,50.60131
400495.8,318.9,243.295,57.90588,50.57817
400512.4,319.4637,243.1692,57.95141,50.56364
400529.8,319.909,243.2001,57.98729,50.56721
400545.5,320.4614,243.1599,58.0317,50.56256
400562.4,320.8799,243.0012,58.06528,50.54422
400578.4,321.3528,242.7236,58.10315,50.51207
400595.2,322.0408,242.3938,58.1581,50.47383
400614.3,322.6339,242.3915,58.20532,50.47357
400636.5,323.1543,242.5263,58.24666,50.4892
400649.9,323.6471,242.6244,58.28572,50.50058
400664.8,324.1146,242.6283,58.32269,50.50104
400679.8,324.5857,242.5855,58.35987,50.49607
400695,324.9946,242.7306,58.39207,50.51289
400711.8,325.2357,243.024,58.41103,50.54685
400732.6,325.4214,243.2688,58.42563,50.57515
400745.6,325.4912,243.6213,58.43111,50.61584
400766.5,325.281,243.9054,58.41459,50.64859
400782,325.1245,244.0048,58.40229,50.66003
400796,324.9192,244.0653,58.38614,50.667
400812.6,324.7119,244.1049,58.36982,50.67155
400830.8,324.4265,244.4465,58.34731,50.71082
400847.8,324.0287,245.0748,58.3159,50.78289
400865.3,323.6126,245.628,58.28299,50.84616
400881.3,323.1921,246.0676,58.24966,50.89632
400899.5,322.6278,246.6207,58.20484,50.95927
400914.8,322.2191,247.4142,58.1723,51.04928
400930.3,321.553,248.713,58.11916,51.19586
400947.5,320.8185,250.0004,58.06036,51.34024
400966.8,320.0183,250.947,57.99609,51.44582
400981.2,318.5358,251.5672,57.8764,51.51474
400995.6,316.953,252.2639,57.74773,51.59189
401015.4,315.2594,252.8537,57.60904,51.65701
401029.7,313.099,253.4935,57.43055,51.72745
401045.9,311.0938,254.256,57.26332,51.81109
401063.3,308.9343,255.113,57.08151,51.90475
401078.9,306.1563,256.1183,56.84498,52.0141
401096.6,303.4435,257.1734,56.61107,52.12832
401113.3,300.5504,258.5287,56.35839,52.27416
401129.5,297.0645,260.4861,56.04941,52.48312
401146.8,293.3086,262.3333,55.71087,52.6785
401162.4,287.1368,264.5589,55.14155,52.91162
401181.1,281.1441,266.6205,54.57275,53.12534
401198.5,273.99,269.0305,53.87229,53.37251
401215.8,266.7029,271.218,53.13383,53.59441
401233.7,259.096,273.1846,52.33492,53.79193
401249.2,250.6919,274.9698,51.41741,53.96963
401265.2,241.9996,276.8742,50.42805,54.15755
401287.6,232.4195,279.28,49.28758,54.39252
401302.9,225.8691,280.9478,48.47611,54.55385
401315.1,217.858,283.2904,47.44716,54.77832
401332.4,209.6147,285.9903,46.34464,55.03396
401348.1,199.0689,288.6724,44.86632,55.28474
401375.5,191.136,291.0553,43.70178,55.50491
401395.3,183.4868,294.2431,42.53434,55.79566
401411.6,177.969,296.6353,41.66413,56.01102
401426.6,172.3242,298.9264,40.74887,56.21506
401436.4,168.9917,300.7073,40.19642,56.37218
401448.7,163.7119,303.5405,39.30237,56.61948
401465,158.5117,307.0759,38.39888,56.92361
401484.9,153.7976,310.3682,37.55986,57.20243
401500.7,149.4569,313.3665,36.7702,57.45274
401516.4,145.8996,316.0104,36.11067,57.67067
401532.6,140.7482,319.4957,35.13562,57.95399
401551.9,138.0407,321.3271,34.61357,58.10109
401564.4,134.8573,323.5894,33.99125,58.28114
401580.8,131.1334,325.702,33.25153,58.44765
