Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
352220.7,313.5199,252.1353,57.46547,51.57767
352236.9,313.3545,251.9751,57.45176,51.55994
352253.4,313.1325,251.8876,57.43333,51.55025
352269.8,312.8699,251.8283,57.41152,51.54369
352287.7,312.622,251.6768,57.39091,51.52689
352305.4,312.2766,251.4885,57.36215,51.506
352321.8,312.0009,251.2793,57.33916,51.48277
352339.1,311.8053,251.1007,57.32283,51.46292
352354.3,311.6708,250.8322,57.3116,51.43304
352372.8,311.6665,250.6485,57.31124,51.41257
352390.6,311.7723,250.5671,57.32008,51.40351
352404.3,311.8121,250.5626,57.3234,51.403
352423.7,311.8626,250.5257,57.32762,51.39889
352438.2,311.932,250.3354,57.33341,51.37766
352453,311.8734,250.1957,57.32852,51.36206
352471.3,311.7513,250.0816,57.31833,51.34931
352487.2,311.5006,250.1351,57.29737,51.35529
352505,311.3236,250.3039,57.28257,51.37414
352523.8,311.0006,250.4003,57.25551,51.3849
352539.9,310.7556,250.187,57.23497,51.36108
352555.2,310.5913,250.0623,57.22118,51.34715
352571,310.4382,249.8514,57.20831,51.32357
352589,310.3263,249.943,57.19891,51.33382
352605.8,310.192,250.2475,57.18762,51.36784
352621.8,310.0099,250.7933,57.17229,51.42871
352638.7,309.962,251.35,57.16825,51.49062
352654.4,309.8833,252.218,57.16163,51.58682
352673.2,309.7032,253.4566,57.14645,51.72339
352694.8,309.536,254.2666,57.13235,51.81226
352710.9,309.3758,254.982,57.11883,51.89046
352725.7,309.2399,255.755,57.10735,51.97465
352738.8,309.1226,256.5791,57.09743,52.06406
352755,308.5857,257.8541,57.052,52.20168
352773.3,307.9461,258.8282,56.99771,52.30626
352789.8,307.1709,259.7867,56.93172,52.40868
352806,305.7647,260.735,56.81139,52.50955
352823,304.3998,261.4061,56.69386,52.58065
352838.7,302.2894,261.8502,56.51068,52.62757
352856.2,300.174,262.26,56.32526,52.67079
352872.8,297.1021,262.8179,56.05278,52.72948
352890,294.1834,263.7169,55.79025,52.82372
352906.9,290.574,264.8548,55.46064,52.94243
352923.2,286.1205,266.5324,55.04621,53.11625
352939.9,281.9713,268.4951,54.65223,53.31785
352956.7,276.502,271.1531,54.12096,53.58786
352981.1,270.444,274.2512,53.51617,53.89828
352993.6,265.5339,276.8949,53.01295,54.15958
353005.7,258.1059,280.9259,52.22877,54.55174
353022.6,251.0983,284.4653,51.46265,54.88997
353039.4,244.2575,287.8759,50.68911,55.2106
353057,236.3485,291.7318,49.76183,55.56697
353074.3,229.0557,294.9207,48.87416,55.8569
353090.3,222.1591,298.0602,48.0047,56.13818
353106.4,215.1496,301.2802,47.0899,56.42245
353123.8,208.5551,304.2835,46.1996,56.68381
353141.8,203.1023,307.0432,45.44094,56.92082
353158.2,198.3954,309.3608,44.76924,57.11756
353173.1,193.3124,312.2279,44.02588,57.35809
353190,189.056,315.0387,43.38871,57.59087
353206,184.5265,317.6839,42.69564,57.80726
