Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1502491,318.4906,248.0808,57.87274,51.12462
1502514,318.8076,248.1413,57.89841,51.13145
1502535,318.9852,248.2303,57.91277,51.14149
1502560,319.1126,248.0553,57.92307,51.12175
1502584,319.3874,247.4378,57.94526,51.05194
1502609,319.6606,247.0868,57.96728,51.01218
1502629,319.9743,246.9571,57.99255,50.99746
1502655,320.1272,246.8459,58.00485,50.98484
1502679,320.2234,246.6968,58.01259,50.96791
1502704,320.3784,246.4783,58.02504,50.94307
1502729,320.5705,246.2435,58.04047,50.91635
1502751,320.6514,246.3241,58.04696,50.92553
1502776,320.7331,246.3011,58.05352,50.9229
1502799,320.5927,246.4906,58.04225,50.94447
1502824,319.9345,246.9296,57.98935,50.99435
1502849,319.4719,247.396,57.95206,51.04721
1502871,319.5132,247.729,57.9554,51.08489
1502895,320.1133,248.1841,58.00373,51.13628
1502920,320.9977,248.4927,58.07473,51.17105
1502945,322.0585,248.9024,58.15951,51.21715
1502970,323.1862,249.5029,58.24919,51.28455
1502994,324.0947,250.2008,58.32112,51.36263
1503016,324.6913,251.1247,58.36819,51.46558
1503042,325.7776,251.9163,58.45358,51.55343
1503065,328.2874,252.2363,58.64929,51.58884
1503089,332.1348,252.384,58.94512,51.60517
1503114,336.1517,252.791,59.24865,51.6501
1503139,340.3804,253.0232,59.56245,51.6757
1503163,345.1188,253.256,59.90725,51.70133
1503184,349.6077,253.4298,60.22743,51.72045
1503211,353.3914,253.6396,60.49254,51.7435
1503234,356.3511,253.8775,60.69693,51.76962
1503259,359.0099,253.85,60.87836,51.76659
1503280,361.3156,253.5322,61.03404,51.7317
1503305,363.8049,253.0324,61.20041,51.67672
1503331,365.7557,252.2841,61.32959,51.59414
1503353,367.5785,251.3796,61.44932,51.49391
1503379,369.3075,250.4549,61.56206,51.391
1503401,370.7909,249.5141,61.65813,51.2858
1503427,372.1006,248.5703,61.74245,51.1798
1503450,373.1749,247.426,61.81128,51.05061
1503475,374.5474,246.2383,61.89877,50.91576
1503497,375.5852,245.4253,61.96459,50.823
1503522,376.6717,244.6876,62.0332,50.73851
1503546,377.2003,244.3479,62.06647,50.6995
1503569,377.3283,244.6409,62.07451,50.73315
1503596,377.1404,245.2329,62.06271,50.80099
1503618,376.178,246.6198,62.00206,50.95917
1503645,374.6922,248.5021,61.90797,51.17212
1503673,372.6873,250.6922,61.78009,51.41745
1503694,369.9659,253.7859,61.60477,51.75956
1503716,366.6985,257.5707,61.39163,52.17117
1503741,362.2792,261.2531,61.09865,52.56446
1503766,358.5528,263.3063,60.84731,52.78073
1503789,354.1999,266.0923,60.54863,53.07079
1503813,347.8789,270.4761,60.10485,53.51941
1503845,343.3133,273.769,59.77671,53.85027
1503864,338.2531,277.0218,59.40531,54.17204
1503888,332.8592,280.1547,59.00025,54.47729
1503912,326.9581,283.6978,58.54591,54.8171
1503934,321.4595,286.9135,58.11168,55.12064
1503959,315.1297,290.7084,57.59836,55.47301
1503983,309.5488,294.1785,57.13343,55.78981
1504009,303.4633,297.9952,56.61279,56.1324
1504031,297.4415,302.0342,56.08307,56.48841
1504055,290.8162,305.9849,55.48293,56.83028
1504081,284.3108,309.7659,54.87532,57.15173
1504105,278.5028,313.0249,54.3169,57.4244
1504129,272.4679,316.5753,53.72017,57.71689
1504150,266.735,320.3646,53.13715,58.02393
1504176,261.4077,324.1316,52.58081,58.32403
1504200,256.9051,327.4765,52.09933,58.5863
1504223,251.9459,331.4954,51.55671,58.8963
1504250,247.8624,334.508,51.09996,59.12509
1504272,243.8223,337.7516,50.63902,59.36806
1504298,240.0306,340.8655,50.19802,59.59807
1504319,236.5927,343.9347,49.791,59.82175
1504346,233.6635,346.0694,49.43874,59.97558
1504367,231.006,347.7786,49.11469,60.09772
1504393,228.3569,349.2548,48.78742,60.20248
1504414,226.0945,350.8235,48.50448,60.31309
1504442,224.1331,352.0426,48.25661,60.39853
1504466,222.6734,352.6651,48.07056,60.44198
1504486,221.3147,352.8586,47.89618,60.45547
1504512,219.6804,353.2257,47.68484,60.48102
1504534,217.859,354.2198,47.4473,60.55
1504559,215.3224,355.3305,47.11284,60.62674
1504583,213.2043,356.3056,46.83031,60.69381
1504608,210.8945,357.3956,46.51879,60.76845
1504630,208.5143,358.6854,46.194,60.85632
1504656,206.6553,358.7979,45.93762,60.86397
1504680,205.1184,358.6587,45.72385,60.85451
1504703,204.0342,358.5089,45.57206,60.84433
1504728,202.7763,358.0478,45.39493,60.81295
1504749,201.59,357.7759,45.22684,60.79441
1504773,200.4156,357.1146,45.05946,60.74924
1504798,199.1706,356.4593,44.88095,60.70435
1504821,198.2229,355.5192,44.74432,60.63974
1504846,197.141,354.7274,44.58754,60.58512
1504868,196.1722,354.5955,44.44643,60.576
1504893,195.1616,353.9467,44.2985,60.53108
1504917,194.5486,353.6095,44.2084,60.50769
1504941,194.1079,352.948,44.14347,60.46169
1504966,193.8733,351.7716,44.10884,60.37957
1504989,193.6639,350.4763,44.07789,60.28867
1505011,193.8167,348.2334,44.10047,60.13007
1505036,194.6115,345.0879,44.21767,59.90503
1505060,195.8973,340.9265,44.40626,59.60255
1505086,198.114,335.9042,44.72857,59.2301
1505105,200.6556,331.1063,45.09375,58.86652
1505133,203.9632,325.2743,45.5621,58.41407
1505154,206.9121,320.0613,45.97317,57.99955
1505179,210.1015,314.1115,46.41101,57.51442
1505202,212.7992,308.6297,46.77594,57.05572
1505228,215.5844,302.8914,47.14758,56.56311
1505253,218.0993,297.1675,47.47876,56.05862
1505273,219.9129,291.7028,47.71502,55.56432
1505300,221.821,286.6922,47.96129,55.0999
1505323,222.3696,282.793,48.03168,54.73087
1505346,222.918,277.9626,48.10183,54.26418
1505370,223.3574,274.3566,48.15791,53.90876
1505394,222.9762,271.531,48.10926,53.62597
1505418,222.2991,268.6097,48.02264,53.32956
1505442,221.7594,265.9128,47.95338,53.05222
1505467,221.0974,263.6602,47.86818,52.81778
1505490,220.5576,262.4829,47.79849,52.69425
1505513,219.8809,260.935,47.71087,52.53076
1505539,219.6919,259.7282,47.68635,52.40245
1505562,219.3909,258.7021,47.64724,52.29275
1505586,219.5091,258.1092,47.6626,52.22912
1505608,219.7554,257.0131,47.69458,52.111
1505632,220.4522,256.1844,47.78487,52.02129
1505659,220.8114,255.7891,47.83128,51.97835
1505684,221.2695,255.2912,47.89035,51.92418
1505707,221.6438,254.7298,47.93853,51.86292
1505733,222.4289,254.0319,48.03927,51.78654
1505758,222.7643,253.7813,48.0822,51.75906
1505782,223.2687,253.2527,48.1466,51.70096
1505805,224.0044,252.8413,48.24026,51.65565
1505827,224.5844,252.7221,48.31385,51.6425
