Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1548139,317.92,246.7849,57.82645,50.97791
1548163,317.7391,246.8661,57.81175,50.98714
1548185,317.5103,247.0799,57.79314,51.01139
1548210,317.467,246.8163,57.78962,50.98148
1548232,317.7014,246.4517,57.80868,50.94004
1548254,317.9718,246.407,57.83066,50.93496
1548278,318.2837,246.6776,57.85597,50.96573
1548301,318.5463,246.5256,57.87725,50.94845
1548327,318.7852,246.3739,57.89659,50.9312
1548351,318.7731,246.6565,57.89561,50.96333
1548374,318.5107,247.1411,57.87437,51.01833
1548397,318.0619,247.439,57.83797,51.05208
1548422,317.2211,247.861,57.76959,51.09981
1548449,316.5453,247.9767,57.71444,51.11287
1548470,315.5674,248.4767,57.63433,51.16925
1548494,314.4115,249.2447,57.53919,51.2556
1548517,312.997,250.4962,57.42208,51.3956
1548542,310.8974,252.011,57.24686,51.56392
1548565,308.042,253.8168,57.00586,51.76295
1548589,304.1375,256.1939,56.67119,52.02232
1548611,299.5339,258.8994,56.26881,52.31388
1548635,292.7159,262.497,55.65691,52.69574
1548663,285.0833,265.9984,54.94844,53.06107
1548686,277.2211,269.7338,54.1916,53.4441
1548709,269.2392,273.6911,53.39378,53.8425
1548732,260.896,277.9289,52.52663,54.26089
1548759,252.9466,281.9639,51.66726,54.65152
1548779,245.0562,286.3822,50.78076,55.0708
1548806,236.0124,292.1242,49.72162,55.60288
1548829,228.404,297.1147,48.79327,56.05389
1548852,221.3025,301.746,47.8946,56.46322
1548879,213.6985,306.4824,46.8965,56.8729
1548900,207.4961,310.6643,46.05386,57.22731
1548925,199.5206,316.1141,44.93125,57.67916
1548950,194.8666,319.3048,44.25518,57.93859
1548971,188.966,323.2794,43.3751,58.25658
1548994,184.1501,327.1064,42.63733,58.55747
1549019,180.7558,330.3438,42.10661,58.80803
1549044,177.4575,333.6648,41.58224,59.06136
1549066,174.6422,336.49,41.12783,59.27396
1549088,172.1641,339.2484,40.72254,59.47901
1549111,170.2937,341.3528,40.41335,59.63379
1549137,168.6519,343.4282,40.13958,59.78505
1549161,167.2982,345.3133,39.91218,59.92126
1549184,166.2727,346.5988,39.7389,60.0135
1549207,166.013,347.3463,39.69487,60.06691
1549230,166.4747,347.6375,39.7731,60.08767
1549255,167.2955,347.741,39.91173,60.09504
1549279,168.59,348.0962,40.12922,60.12032
1549304,170.1595,348.2417,40.39105,60.13065
1549327,172.2525,348.1998,40.73709,60.12768
1549348,175.1914,347.7215,41.21697,60.09365
1549371,179.272,347.0174,41.87178,60.04343
1549396,185.8353,346.1345,42.89752,59.98025
1549418,194.3905,344.8183,44.18512,59.8856
1549444,206.2113,342.6859,45.87603,59.73111
1549466,219.1385,339.9077,47.6144,59.52766
1549494,236.9483,336.242,49.83343,59.25541
1549515,252.1064,333.5367,51.57448,59.05166
1549536,268.8285,331.1968,53.35191,58.87346
1549565,285.2494,329.6119,54.96414,58.75171
1549587,298.4183,328.5269,56.17,58.66786
1549611,310.4173,327.8099,57.20656,58.61222
1549632,318.6923,327.7123,57.88907,58.60464
1549656,326.3156,327.3788,58.49572,58.57869
1549681,333.5641,326.4194,59.05374,58.50383
1549706,338.5938,326.0234,59.43058,58.47285
1549729,343.6285,326.2066,59.79957,58.48719
1549755,347.6558,326.7023,60.08897,58.52594
1549776,351.7689,327.1121,60.37939,58.55792
1549800,354.469,327.409,60.56726,58.58105
1549824,357.9367,327.4129,60.80537,58.58135
