Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1394549,317.5407,248.1727,57.79562,51.13499
1394575,317.5076,248.5023,57.79292,51.17215
1394596,317.8734,247.851,57.82266,51.09868
1394618,318.1519,247.6761,57.84528,51.0789
1394646,318.1739,248.1488,57.84706,51.13229
1394669,317.8391,248.6284,57.81987,51.18633
1394692,317.7398,248.5482,57.81181,51.17731
1394714,317.6552,248.6649,57.80493,51.19045
1394736,317.4094,248.975,57.78493,51.22532
1394765,317.1504,248.8452,57.76382,51.21072
1394789,316.9942,248.8218,57.75109,51.2081
1394812,316.891,248.6958,57.74267,51.19392
1394831,316.7811,248.6102,57.7337,51.18428
1394855,316.6274,248.6848,57.72115,51.19269
1394879,316.2559,248.952,57.69077,51.22273
1394906,315.6652,249.3356,57.64236,51.26579
1394929,314.6633,249.9915,57.55996,51.33924
1394951,312.986,250.5029,57.42117,51.39635
1394976,310.1788,251.5154,57.18651,51.50898
1395000,306.4873,252.8654,56.87332,51.65831
1395024,302.1261,254.3859,56.49643,51.82532
1395048,298.1287,255.8517,56.14426,51.98516
1395073,293.0686,258.0615,55.68904,52.22399
1395096,287.5555,260.5134,55.1807,52.48602
1395118,281.5837,263.0292,54.61503,52.75166
1395144,274.2374,265.9129,53.89691,53.05222
1395167,268.5252,268.4077,53.32093,53.30891
1395191,260.8737,272.4983,52.52427,53.72321
1395215,254.925,276.1197,51.88424,54.0833
1395239,248.0585,280.282,51.1221,54.4896
1395265,241.0332,284.2803,50.31543,54.87243
1395300,232.6582,289.3963,49.31665,55.35189
1395321,228.4015,292.1899,48.79295,55.60889
1395338,224.01,295.207,48.24097,55.88272
1395360,219.2631,299.7891,47.63062,56.29133
1395384,215.8408,303.9283,47.18154,56.65309
1395406,212.6203,308.0082,46.7519,57.00299
1395430,209.9798,311.9564,46.39442,57.33545
1395452,207.8774,315.8075,46.10643,57.65403
1395480,205.4493,319.7202,45.77002,57.97208
1395501,203.2757,323.3549,45.46539,58.26257
1395525,201.0484,326.9301,45.14978,58.54372
1395548,198.5916,330.5415,44.79755,58.82322
1395574,196.7181,333.0993,44.52602,59.01849
1395598,194.6793,335.7498,44.22764,59.21852
1395622,192.6183,338.5366,43.92289,59.42634
1395644,190.4736,341.3439,43.60242,59.63314
1395668,188.404,344.1595,43.28991,59.83802
1395691,186.1529,346.8051,42.9463,60.02826
1395715,184.3533,349.0443,42.66882,60.18758
1395735,182.7131,351.2473,42.41375,60.34284
1395761,181.2204,353.1145,42.17979,60.47328
1395784,180.0079,354.7001,41.98846,60.58323
1395807,178.962,356.1441,41.8225,60.68272
1395830,178.2533,357.4288,41.70955,60.77072
1395853,177.6808,358.2687,41.61802,60.82799
1395877,177.5081,358.9397,41.59035,60.87359
1395900,177.613,359.321,41.60716,60.89945
1395928,178.0368,359.8044,41.67497,60.93217
1395948,178.8422,360.2591,41.80343,60.96289
1395973,179.6922,360.6044,41.93846,60.98618
1395995,180.8122,361.3695,42.1155,61.03766
1396018,182.2925,361.8793,42.348,61.07187
1396044,184.8051,361.9392,42.73872,61.07588
1396067,189.0794,361.6328,43.39225,61.05534
1396090,194.2628,361.3503,44.16631,61.03637
1396115,204.0711,360.0078,45.57724,60.94592
1396136,216.1779,358.392,47.22611,60.83638
1396159,231.7828,356.7765,49.20985,60.7261
1396185,245.9712,354.9671,50.88533,60.60168
1396207,263.8698,352.4911,52.83971,60.42985
1396231,280.6278,350.3232,54.52299,60.2779
1396255,294.668,349.2214,55.83409,60.20012
1396279,307.8482,348.9575,56.98939,60.18144
1396301,319.5719,349.5633,57.96013,60.22429
1396325,330.6986,349.6039,58.83528,60.22716
1396350,340.6038,350.4909,59.57886,60.2897
1396374,348.2737,351.3402,60.13293,60.34935
1396397,355.2925,352.1877,60.62412,60.40867
1396424,361.3438,352.4892,61.03593,60.42972
1396446,366.8414,353.5045,61.40101,60.50039
1396470,370.6656,354.5242,61.65004,60.57108
1396492,374.433,355.2581,61.8915,60.62175
1396516,377.6917,356.5432,62.09733,60.71011
1396541,380.3172,357.885,62.26116,60.80185
1396565,382.8277,358.8477,62.41616,60.86735
1396587,385.0509,359.7929,62.5521,60.9314
1396609,387.0429,360.373,62.67286,60.97058
1396634,389.2402,360.9214,62.80492,61.00753
1396655,391.8712,361.3709,62.96151,61.03775
1396681,394.4749,362.1364,63.11485,61.08909
1396704,396.5417,362.814,63.23542,61.1344
1396729,398.8198,363.244,63.36716,61.16308
1396751,400.8307,363.6539,63.48247,61.19038
1396775,402.7937,363.6991,63.59412,61.19338
1396800,404.2868,363.923,63.67847,61.20827
1396823,405.6026,363.9152,63.75239,61.20774
1396847,406.8792,363.8575,63.82374,61.20391
1396870,407.9052,363.9485,63.88082,61.20996
1396893,408.8605,364.182,63.93377,61.22547
1396916,409.6726,364.5952,63.97861,61.25287
1396939,410.1728,364.6364,64.00616,61.2556
1396962,410.6178,364.4612,64.03063,61.24399
1396988,411.2088,364.3151,64.06306,61.2343
1397009,412.0713,363.9693,64.11024,61.21134
1397034,413.1406,363.5348,64.16853,61.18245
1397056,414.392,363.0107,64.23643,61.14753
1397081,415.6492,362.0996,64.30431,61.08663
1397104,416.3332,361.1424,64.34109,61.02239
1397127,416.799,360.0462,64.3661,60.94852
1397151,417.3633,358.7339,64.39631,60.85962
1397174,418.1101,357.5634,64.43621,60.77991
1397200,418.8401,356.1285,64.47509,60.68165
1397227,419.6072,354.2643,64.51584,60.55309
1397249,420.6096,352.1332,64.56889,60.40486
1397269,421.4244,350.1927,64.61187,60.2687
1397292,422.4275,347.575,64.6646,60.08321
1397318,423.381,344.8606,64.71452,59.88865
1397340,424.1417,342.1885,64.75422,59.69486
1397363,424.709,338.8279,64.78375,59.44791
1397388,424.9252,334.3091,64.79499,59.11008
1397413,425.6655,328.6086,64.8334,58.67418
1397435,426.236,322.4532,64.86292,58.19095
1397458,427.1091,314.5491,64.90798,57.55054
1397484,428.1144,307.6578,64.95967,56.97319
1397506,428.783,301.0932,64.99394,56.40605
1397530,429.9362,294.8063,65.05284,55.84658
1397554,430.5888,288.8924,65.08606,55.30517
1397580,431.6058,283.101,65.13766,54.76027
