Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1328986,316.7105,247.8239,57.72794,51.09562
1329005,316.5709,247.819,57.71653,51.09506
1329025,316.4234,247.7071,57.70448,51.08242
1329044,316.4243,247.5593,57.70455,51.0657
1329064,316.4177,247.4739,57.70401,51.05604
1329078,316.4852,247.4217,57.70952,51.05012
1329102,316.5689,247.355,57.71637,51.04258
1329122,316.5363,247.4788,57.71371,51.05659
1329142,316.3625,247.6151,57.69949,51.07201
1329161,316.1877,247.6226,57.68518,51.07286
1329180,316.033,247.7596,57.67252,51.08834
1329197,315.7277,247.9508,57.64749,51.10995
1329217,315.287,248.1772,57.61131,51.13551
1329239,314.8344,248.417,57.57406,51.16254
1329259,314.3301,248.7073,57.53247,51.19522
1329279,313.7298,249.1794,57.48285,51.24826
1329295,312.9236,249.7687,57.41599,51.31432
1329317,311.8555,250.4057,57.32703,51.3855
1329338,310.3414,251.2961,57.20018,51.48464
1329357,308.4961,252.3558,57.0444,51.60205
1329375,306.1377,253.6103,56.84338,51.74028
1329395,303.5431,255.0106,56.61971,51.89358
1329414,300.5416,256.8441,56.35761,52.09273
1329431,296.7563,259.1609,56.02186,52.34186
1329453,292.6617,261.4551,55.65197,52.58583
1329474,288.1526,263.8332,55.23639,52.83588
1329495,283.2568,266.3597,54.77512,53.09842
1329513,278.6899,268.8364,54.33513,53.35271
1329530,273.1929,271.8325,53.79276,53.65633
1329553,267.8535,274.9872,53.25216,53.97136
1329573,261.9276,278.4585,52.63574,54.31258
1329591,255.6632,282.175,51.96466,54.67175
1329612,249.5291,285.8614,51.28748,55.02184
1329631,243.9477,289.3222,50.65346,55.34502
1329649,237.5096,293.27,49.90023,55.70736
1329671,230.65,297.5564,49.07096,56.09332
1329692,224.2281,301.3422,48.26867,56.42788
1329712,218.0704,304.8894,47.47497,56.73611
1329730,212.1181,308.3935,46.68426,57.0357
1329747,205.6602,312.1446,45.7994,57.35114
1329769,199.6557,315.7498,44.95064,57.6493
1329787,192.2806,320.0032,43.87267,57.99487
1329813,187.1468,322.6997,43.09849,58.21055
1329829,181.5114,325.7133,42.22552,58.44854
1329846,176.4522,328.5345,41.4207,58.66845
1329864,171.238,331.8875,40.56981,58.92625
1329884,166.202,334.9385,39.72692,59.15754
1329904,161.8888,337.4045,38.98823,59.34222
1329925,158.4411,339.317,38.38646,59.48408
1329944,155.1118,341.2276,37.7957,59.62462
1329963,152.6863,342.5863,37.35926,59.72385
1329980,150.0328,344.3325,36.87591,59.85052
1330003,147.2056,346.4364,36.3541,60.00188
1330023,145.0967,348.1565,35.96026,60.1246
