Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1144384,316.2147,248.597,57.6874,51.18281
1144400,316.2311,248.6363,57.68874,51.18723
1144416,316.0141,248.8994,57.67097,51.21681
1144433,315.8788,248.9869,57.65988,51.22665
1144450,315.7342,248.8267,57.64803,51.20864
1144467,315.8178,248.5496,57.65488,51.17747
1144486,315.8396,248.4249,57.65667,51.16342
1144503,315.6953,248.4822,57.64484,51.16987
1144521,315.5233,248.4969,57.63071,51.17153
1144536,315.4295,248.4194,57.62301,51.1628
1144550,315.2568,248.3637,57.60881,51.15652
1144573,315.0211,248.4207,57.58944,51.16295
1144586,314.6385,248.7056,57.55792,51.19502
1144600,314.2929,248.8,57.5294,51.20564
1144617,313.9346,248.8463,57.49979,51.21084
1144633,313.5934,248.7396,57.47155,51.19884
1144650,313.3078,248.6418,57.44788,51.18784
1144669,312.9135,248.65,57.41515,51.18877
1144685,312.4313,248.6858,57.37504,51.1928
1144700,311.9142,248.8889,57.33193,51.21564
1144716,311.282,249.1157,57.27908,51.24112
1144734,310.4854,249.5271,57.21228,51.28726
1144750,309.6319,249.9285,57.14044,51.3322
1144768,308.7896,250.3777,57.06927,51.38238
1144785,307.8786,250.9452,56.99198,51.44562
1144802,306.6517,251.7281,56.88738,51.53257
1144817,305.1745,252.6826,56.76066,51.63814
1144834,303.3524,253.7545,56.60316,51.75612
1144852,300.7563,255.1747,56.37648,51.91148
1144869,297.9937,256.45,56.13226,52.05008
1144886,294.4885,258.1054,55.81786,52.22871
1144903,291.1826,259.5646,55.51661,52.38499
1144922,287.6407,261.2428,55.18865,52.56337
1144937,283.5326,263.4823,54.80138,52.79917
1144952,279.5449,265.4937,54.41823,53.00879
1144969,275.1181,267.4093,53.98433,53.20655
1144986,270.924,269.0958,53.56473,53.37917
1145003,267.2603,270.6925,53.19123,53.54132
1145018,263.152,272.5999,52.76455,53.7334
1145035,258.5519,274.8086,52.27665,53.95365
1145053,254.477,277.0507,51.83529,54.17487
1145070,249.2085,280.1556,51.25154,54.47738
1145100,241.3583,285.0478,50.35337,54.94509
1145124,234.3743,288.8154,49.52469,55.29803
1145141,230.172,290.8528,49.01212,55.4863
1145152,227.4056,292.236,48.66883,55.61311
1145165,223.6693,293.987,48.19764,55.77246
1145174,220.488,295.5584,47.7895,55.91437
1145186,215.8674,297.7235,47.18505,56.10821
1145203,211.3419,299.97,46.57941,56.30729
1145220,207.0578,302.0619,45.99333,56.49082
1145236,202.5719,304.1016,45.36604,56.66808
1145254,199.2097,305.5141,44.88658,56.78986
1145270,195.141,307.1988,44.29548,56.93409
1145289,192.2878,308.3234,43.87373,57.02975
1145306,189.2526,309.6529,43.41844,57.14221
1145324,186.3784,310.9984,42.98089,57.25533
1145336,183.5972,312.2055,42.5515,57.35622
1145353,180.5325,313.571,42.07138,57.4697
1145371,177.3496,314.2925,41.56495,57.52937
1145386,175.066,314.5387,41.19663,57.54969
1145404,173.2284,314.5802,40.89721,57.55311
1145420,171.5043,314.4211,40.6138,57.53998
