Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1222552,319.7587,248.09,57.97519,51.12567
1222570,319.5471,248.0459,57.95814,51.12068
1222591,319.3759,248.113,57.94432,51.12826
1222605,319.1305,248.161,57.92451,51.13367
1222620,318.9514,248.1508,57.91004,51.13253
1222635,318.8311,248.17,57.90031,51.13469
1222653,318.7167,248.2062,57.89105,51.13877
1222671,318.6433,248.223,57.88511,51.14066
1222688,318.4902,248.3052,57.87271,51.14993
1222705,318.3154,248.2604,57.85854,51.14488
1222721,318.1987,248.207,57.84907,51.13886
1222738,317.9648,248.0817,57.83009,51.12473
1222752,317.8478,247.8937,57.82059,51.1035
1222769,317.766,247.7746,57.81393,51.09005
1222789,317.5945,247.9124,57.79999,51.10561
1222805,317.3037,248.1944,57.77632,51.13744
1222823,316.8389,248.4428,57.73842,51.16544
1222840,316.3994,248.3116,57.70251,51.15066
1222856,316.0089,247.9859,57.67054,51.11391
1222874,315.6345,247.7216,57.63984,51.08405
1222897,315.1779,247.8526,57.60233,51.09885
1222910,314.8062,248.106,57.57174,51.12746
1222921,314.3232,248.6513,57.53191,51.18892
1222938,313.7685,249.2144,57.48605,51.2522
1222957,312.9399,250.0014,57.41734,51.34035
1222974,312.1161,250.7824,57.34877,51.42749
1222989,311.0784,251.6424,57.26203,51.52308
1223006,309.7163,252.7208,57.14756,51.64236
1223024,308.3871,253.9561,57.03516,51.77824
1223047,306.5426,255.8116,56.87805,51.9808
1223058,304.8482,257.3086,56.73256,52.14291
1223073,302.8329,259.0304,56.55802,52.3279
1223090,300.4644,260.916,56.35083,52.52874
1223107,298.1589,262.6418,56.14696,52.71096
1223124,295.8893,264.396,55.94412,52.89465
1223139,293.3463,266.4857,55.7143,53.11143
1223155,290.7416,268.4681,55.47607,53.31509
1223172,288.2372,270.4589,55.24426,53.51767
1223189,285.9358,272.4097,55.02884,53.71432
1223206,283.5993,274.4026,54.80773,53.91334
1223222,280.6746,276.8679,54.52751,54.15693
1223238,277.9289,279.1178,54.26089,54.37676
1223253,274.5833,281.8552,53.93129,54.64109
1223271,270.9534,284.3738,53.56769,54.88129
1223289,267.7727,286.6093,53.24387,55.09212
1223305,264.734,288.9182,52.92986,55.30756
1223321,261.7173,291.2313,52.61354,55.52108
1223338,258.5822,293.6898,52.27989,55.74551
1223358,255.4608,296.3716,51.94264,55.9874
1223372,252.6054,298.8038,51.62962,56.2042
1223388,249.7904,301.1871,51.31675,56.41429
1223406,247.3167,303.6766,51.03823,56.63128
1223423,244.8062,306.1282,50.75212,56.84257
1223438,242.4714,308.564,50.48284,57.05016
1223453,239.8438,311.372,50.17608,57.28661
1223471,237.362,313.9338,49.88268,57.49973
1223491,235.0137,316.476,49.60174,57.70877
1223505,232.5171,318.9607,49.29947,57.91079
1223523,230.14,321.4778,49.00818,58.11314
1223540,227.7776,323.9724,48.71527,58.31145
1223556,225.646,326.5829,48.44801,58.51662
1223573,223.8258,329.0027,48.21755,58.70467
1223588,221.9638,331.3437,47.97963,58.8847
1223605,220.3459,333.4553,47.77111,59.04549
1223623,218.9409,335.4863,47.58866,59.19874
1223640,217.5794,337.6261,47.41063,59.35872
1223656,216.2276,340.1731,47.23269,59.5472
1223673,214.9209,342.6591,47.05951,59.72915
1223689,213.4225,345.1949,46.85955,59.91273
1223707,211.9796,347.5941,46.66558,60.08458
1223723,210.5397,349.9905,46.47062,60.25445
1223739,209.0282,352.1328,46.26445,60.40483
1223756,207.1959,354.6443,46.01242,60.57938
1223773,205.3351,357.2484,45.75409,60.75839
1223789,203.619,359.7709,45.51372,60.92991
1223805,202.0789,362.2285,45.29624,61.09526
1223823,200.9202,364.4897,45.13151,61.24588
1223839,200.0658,366.6771,45.00942,61.39022
1223855,199.0251,369.1137,44.86001,61.54946
1223874,198.4229,370.8233,44.77321,61.66022
1223890,197.7841,372.5547,44.68083,61.77159
1223907,197.2265,374.0771,44.59995,61.86885
1223922,196.7195,375.6842,44.52623,61.97086
1223944,196.1255,377.3398,44.43961,62.07524
1223955,195.4915,378.917,44.34687,62.17401
1223971,194.9266,380.2687,44.264,62.25815
1223988,194.5528,381.5841,44.20902,62.33958
1224008,194.258,382.6075,44.1656,62.40263
1224023,194.0078,383.7345,44.12869,62.47176
1224039,194.0198,384.5911,44.13047,62.52409
1224055,194.2597,385.6111,44.16585,62.58616
1224073,194.473,386.2357,44.19728,62.62404
1224089,194.955,386.5302,44.26817,62.64187
1224107,195.8382,386.2533,44.39762,62.62511
1224123,196.6958,385.9647,44.52277,62.60762
1224140,197.7235,385.5224,44.67206,62.58077
1224157,198.4554,385.2845,44.77789,62.56631
1224172,199.2203,385.4349,44.8881,62.57546
1224190,199.7038,385.5079,44.95755,62.5799
1224208,200.0723,385.5875,45.01035,62.58472
1224224,200.1367,385.7737,45.01957,62.59603
1224242,200.2271,385.8727,45.03251,62.60204
1224258,200.1415,386.2363,45.02026,62.62408
1224273,200.0274,386.5328,45.00392,62.64202
1224291,200.0552,386.7013,45.00791,62.65222
1224309,200.1903,386.7842,45.02724,62.65723
1224326,200.4103,386.6691,45.05871,62.65027
1224350,200.5615,386.4824,45.08031,62.63898
1224362,200.763,386.3294,45.10909,62.62972
1224376,201.0718,385.8629,45.15311,62.60144
1224393,201.2528,385.5876,45.17889,62.58474
1224410,201.3881,385.4052,45.19814,62.57365
1224427,201.4417,385.3198,45.20577,62.56846
1224444,201.5064,385.1749,45.21497,62.55964
1224460,201.5101,384.9822,45.21548,62.54792
1224478,201.5609,384.7433,45.22271,62.53337
1224494,201.5536,384.6735,45.22168,62.52911
1224510,201.5369,384.7303,45.21931,62.53257
1224527,201.6712,384.6949,45.23838,62.53041
1224548,201.9854,384.631,45.28299,62.52652
1224563,202.4549,384.5112,45.34949,62.51921
1224578,203.2572,384.2281,45.46278,62.50193
1224598,204.6136,383.7111,45.65329,62.47033
1224610,206.3349,383.2256,45.89319,62.44058
1224625,208.8906,382.954,46.24559,62.42392
1224642,211.7779,382.5887,46.63836,62.40147
1224658,216.1553,381.7639,47.22313,62.35068
1224677,223.7065,380.1208,48.20237,62.24897
1224695,231.2626,378.6314,49.14618,62.15617
1224712,239.9072,376.9332,50.18353,62.04967
1224729,247.8838,375.4432,51.10238,61.95561
1224748,256.0157,374.0801,52.00297,61.86904
1224761,263.9988,373.0483,52.85319,61.80319
1224776,271.5302,372.2514,53.62589,61.75214
1224794,279.1459,371.5297,54.37949,61.70575
1224811,285.9986,371.1796,55.03474,61.6832
1224829,295.2704,370.3726,55.88844,61.6311
1224851,299.308,370.0222,56.24884,61.60842
1224862,303.9906,369.9672,56.65848,61.60486
1224875,309.5136,370.2115,57.13046,61.62068
1224894,315.0481,370.1726,57.59165,61.61816
1224913,319.1451,370.1262,57.92569,61.61515
1224928,323.6661,370.3867,58.28722,61.63201
1224947,327.16,370.9248,58.56165,61.66677
1224960,330.5239,371.3734,58.82187,61.69569
1224976,333.8976,372.1964,59.07898,61.74861
1224993,337.1977,372.8876,59.32681,61.79291
1225009,340.4279,373.778,59.56594,61.84979
1225026,343.8651,374.4192,59.81671,61.89062
1225044,347.4427,374.9425,60.07378,61.92387
1225059,351.1883,375.6947,60.3387,61.97152
1225076,355.5984,377.2156,60.6452,62.06743
1225099,357.8849,377.843,60.80184,62.10682
1225109,361.4799,378.6289,61.04507,62.15601
1225127,365.3157,379.4391,61.30054,62.20656
1225146,369.4991,380.429,61.5745,62.2681
1225163,373.7268,381.1104,61.84653,62.31031
1225176,378.4532,381.7492,62.14503,62.34977
1225194,383.6009,382.3546,62.46358,62.38707
1225209,388.1401,383.1464,62.73895,62.43572
1225229,391.9049,383.8358,62.96351,62.47795
1225247,395.2081,384.3651,63.15774,62.5103
1225263,398.2549,384.6475,63.33461,62.52753
1225279,400.9839,385.022,63.49121,62.55034
1225294,403.7065,385.213,63.64575,62.56197
1225311,406.048,385.3216,63.77733,62.56857
1225328,408.365,385.4961,63.90633,62.57917
1225347,410.4138,385.4284,64.01942,62.57506
1225362,412.7586,385.3477,64.14774,62.57016
1225380,414.8943,385.3851,64.26359,62.57243
1225396,416.7538,385.3932,64.36367,62.57292
1225409,418.5986,385.4849,64.46224,62.57849
1225427,420.1118,385.506,64.54258,62.57978
1225456,421.9793,385.3485,64.64107,62.57021
1225472,423.0453,385.2007,64.69697,62.56122
1225479,423.7657,385.0811,64.73461,62.55394
1225492,424.6411,384.9309,64.78022,62.5448
1225509,425.3712,384.5658,64.81815,62.52254
1225534,426.0521,384.1651,64.85341,62.49809
1225548,426.8677,383.5969,64.89554,62.46334
1225564,427.6279,383.1827,64.93468,62.43795
1225576,428.2569,382.714,64.96698,62.40918
1225592,428.7036,381.9232,64.98988,62.3605
1225611,429.3489,381.1183,65.02288,62.3108
1225627,430.3909,380.1384,65.076,62.25006
1225644,431.287,379.3766,65.12151,62.20267
1225660,432.2018,378.7968,65.16781,62.1665
1225683,432.9068,378.3542,65.20338,62.13884
1225698,433.6266,377.8901,65.23961,62.10978
1225714,434.3217,377.3426,65.27449,62.07541
1225730,434.8069,376.6712,65.29879,62.03317
1225747,435.1356,375.6919,65.31522,61.97134
1225764,435.3106,374.3959,65.32396,61.88914
1225781,435.4174,372.8336,65.32929,61.78945
1225797,435.4012,370.9629,65.32848,61.66923
1225810,435.5898,368.4403,65.33789,61.50562
1225828,435.809,365.695,65.34882,61.32558
1225845,436.0226,362.319,65.35946,61.10131
1225862,436.172,358.9388,65.3669,60.87353
1225885,435.8549,354.4978,65.35111,60.56924
1225900,435.6603,350.5338,65.34141,60.29271
1225913,435.7916,345.7059,65.34795,59.94949
1225927,435.6256,341.2902,65.33968,59.6292
1225944,435.1349,336.5987,65.31519,59.28209
1225967,434.6431,332.5936,65.29059,58.98006
1225977,433.9285,327.4299,65.25477,58.58267
1226007,432.5107,320.8597,65.18341,58.06367
1226022,431.608,317.3285,65.13777,57.77834
1226034,430.0211,313.2599,65.05717,57.4439
1226049,428.3672,308.5428,64.97264,57.04836
1226065,426.1561,303.4724,64.85879,56.61358
1226082,424.1096,298.8067,64.75255,56.20446
1226098,421.9922,294.5181,64.64175,55.82054
1226110,419.174,289.9084,64.49284,55.39925
1226129,415.9032,285.6727,64.31798,55.00406
1226150,413.4195,282.2748,64.18369,54.68131
1226165,410.5263,279.3033,64.0256,54.39479
1226180,408.0792,276.9857,63.89048,54.1685
1226195,405.3111,274.6819,63.73605,53.94108
1226215,402.8133,272.4415,63.59524,53.71751
1226232,399.8877,270.0056,63.42851,53.47171
1226251,397.2732,267.7172,63.27786,53.23817
1226267,394.6703,265.659,63.12629,53.02593
1226286,391.3633,263.3903,62.93142,52.78952
1226302,388.7708,261.6184,62.77681,52.6031
1226315,385.8718,259.5122,62.60198,52.3794
1226331,382.1581,256.909,62.37498,52.09975
1226351,378.5679,254.8441,62.1522,51.87541
1226366,375.2366,253.066,61.94251,51.68041
1226383,371.6863,251.2454,61.71583,51.479
1226400,368.795,249.6637,61.52873,51.30257
1226418,365.9675,248.1789,61.34355,51.13569
1226434,363.3916,246.8324,61.17292,50.98331
1226450,361.1609,245.7408,61.02364,50.85904
1226465,358.8408,244.549,60.86688,50.72261
1226481,356.6008,243.4407,60.71406,50.59501
1226497,354.4573,242.4138,60.56645,50.47616
1226517,352.2613,241.3879,60.41381,50.35683
1226530,350.3536,240.3997,60.28004,50.24131
1226551,348.6163,239.3734,60.15725,50.12074
1226565,347.011,238.5253,60.04298,50.02066
1226582,345.1993,237.8208,59.91305,49.93719
1226599,343.4682,236.9982,59.78795,49.83937
1226617,341.5536,235.9274,59.64848,49.71144
1226634,340.0722,235.252,59.53977,49.6304
1226651,338.3261,234.435,59.41073,49.53202
1226667,336.817,233.8796,59.2984,49.46489
1226681,335.1802,233.2209,59.17573,49.38506
1226698,333.3848,232.8159,59.04015,49.33585
1226716,331.5133,232.1922,58.89767,49.25986
1226732,329.8649,231.6063,58.7712,49.18827
1226750,328.2047,230.8877,58.64288,49.10017
1226766,326.5432,230.3322,58.51352,49.03185
1226782,324.8579,229.7643,58.38131,48.96182
1226801,323.3961,229.218,58.26583,48.89426
1226815,321.8458,228.5528,58.14254,48.81176
1226832,320.102,227.7495,58.00282,48.71176
1226849,318.6069,227.1358,57.88216,48.6351
1226865,316.9467,226.5566,57.74722,48.56253
1226880,315.3146,225.9106,57.61357,48.48134
1226897,313.5864,225.1608,57.47097,48.38678
1226913,311.8565,224.4493,57.32711,48.29673
1226930,310.2894,223.8626,57.19581,48.22223
1226947,308.6069,223.2904,57.05379,48.14937
1226969,307.2257,222.7155,56.93639,48.07595
1226984,305.9367,222.1702,56.82615,48.00612
1226997,304.5506,221.6079,56.70688,47.93391
1227013,303.1109,220.9424,56.58219,47.84818
1227031,301.8027,220.2201,56.46817,47.75483
1227051,300.5535,219.8203,56.35866,47.703
1227065,299.3144,219.4291,56.2494,47.65221
1227081,298.1801,219.1547,56.14883,47.61651
1227097,297.0843,218.7951,56.05118,47.56965
1227113,296.1165,218.3672,55.96452,47.51379
1227142,295.3457,217.9375,55.89523,47.45757
1227153,294.9491,217.7807,55.85947,47.43704
1227173,294.4434,217.433,55.81378,47.39141
1227192,293.8817,216.9461,55.76292,47.32741
1227208,293.5909,216.6888,55.73653,47.29353
1227216,293.1119,216.3073,55.69298,47.24321
1227230,292.6884,215.9329,55.6544,47.19372
1227250,292.3602,215.5547,55.62445,47.14364
1227269,292.0401,215.0336,55.5952,47.07449
1227285,291.7647,214.6537,55.56999,47.02396
1227301,291.2926,214.0249,55.52671,46.94012
1227316,290.8428,213.5309,55.48538,46.87407
1227332,290.2184,212.9949,55.42787,46.80222
1227351,289.6629,212.411,55.37656,46.72372
1227366,289.2768,211.763,55.34082,46.63635
1227381,288.7661,210.9815,55.29345,46.53059
1227398,288.3259,210.3175,55.25253,46.44041
1227414,287.7715,209.449,55.20086,46.322
1227431,287.2685,208.4599,55.15387,46.18652
1227449,286.9775,207.5126,55.12664,46.05615
1227464,286.6753,206.4895,55.09832,45.91464
1227481,286.4833,205.6719,55.0803,45.80103
1227498,286.3294,204.9913,55.06585,45.7061
1227514,286.3337,204.2477,55.06625,45.60202
1227531,286.1797,203.472,55.05178,45.49304
1227552,286.164,202.7451,55.0503,45.39052
1227567,286.1629,202.2795,55.0502,45.32466
1227583,286.1873,201.833,55.05249,45.26135
1227598,286.2769,201.2878,55.06092,45.18387
1227614,286.4628,200.3836,55.07837,45.0549
1227636,286.7642,199.4552,55.10665,44.92185
1227653,286.9052,198.7888,55.11986,44.82598
1227665,286.9284,198.1516,55.12204,44.734
1227686,286.688,197.4294,55.0995,44.62941
1227701,286.1279,196.6143,55.04691,44.51091
1227716,285.0525,195.8434,54.94553,44.39839
1227731,283.3707,195.2766,54.78596,44.31537
1227748,281.6664,194.6974,54.62297,44.2303
1227769,279.8494,194.1709,54.44774,44.15276
1227785,277.4995,193.7104,54.21888,44.08477
1227799,275.3434,193.3723,54.00663,44.03476
1227814,272.3858,192.9715,53.71193,43.97534
1227834,269.8187,192.5688,53.45273,43.91555
1227852,267.0402,192.2784,53.16859,43.87233
1227870,264.1617,192.1824,52.8702,43.85805
1227888,261.4602,192.2257,52.58637,43.86449
1227903,258.301,192.588,52.24972,43.91839
1227921,255.2717,192.6676,51.92205,43.93022
1227937,252.7918,192.7982,51.6502,43.94963
1227953,250.0881,193.0189,51.35004,43.98238
1227970,247.5618,193.3481,51.06598,44.03117
