Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
687401.4,319.8621,252.7287,57.98352,51.64323
687417.5,319.2259,252.4123,57.93221,51.6083
687431.6,318.2024,251.708,57.84938,51.53034
687449.9,317.7917,250.9595,57.81602,51.44721
687466.6,317.5506,250.7013,57.79642,51.41846
687485.5,317.2155,251.1073,57.76913,51.46365
687499.9,316.8434,251.5199,57.73878,51.50949
687516,316.8892,251.7584,57.74253,51.53593
687533.3,316.8256,251.6523,57.73734,51.52417
687549.8,316.9595,251.47,57.74826,51.50395
687568.6,316.904,251.9505,57.74373,51.55721
687587.2,316.3334,252.3501,57.69711,51.60142
687609.1,315.9094,251.9555,57.66239,51.55777
687619.2,315.8288,250.9715,57.65578,51.44854
687632.6,315.7759,250.24,57.65145,51.367
687649.9,315.5132,250.2616,57.62989,51.36942
687670.2,314.9537,250.4501,57.58389,51.39046
687687.9,314.3603,250.6046,57.53497,51.40768
687703.4,313.4431,250.5577,57.4591,51.40246
687719.1,312.5135,250.124,57.38188,51.35405
687734.5,311.9815,249.4984,57.33754,51.28405
687751.8,311.6126,249.1988,57.30674,51.25044
687768.2,311.142,249.9588,57.26736,51.33559
687786.9,310.4697,250.8032,57.21096,51.42982
687803.8,309.8606,251.4209,57.15972,51.4985
687816.9,308.5737,251.1807,57.05098,51.47181
687834,307.8191,250.5539,56.98692,51.40203
687850.5,307.4253,250.6878,56.9534,51.41695
687869.1,306.7687,251.7626,56.89738,51.5364
687886.6,305.8174,253.8196,56.81592,51.76326
687903.3,304.6458,255.3756,56.7151,51.93337
687919.5,303.4212,256.6232,56.60914,52.06884
687935.4,301.7446,257.7393,56.46309,52.18933
687952.6,298.8411,258.7903,56.20751,52.3022
687972.9,297.3631,259.4062,56.07608,52.36808
687985.7,295.1977,260.4368,55.88188,52.47787
688002,292.9787,261.4469,55.68086,52.58496
688018.3,290.7673,262.7303,55.47844,52.72028
688034.5,288.4307,264.2666,55.26228,52.88115
688052.9,286.2785,265.8257,55.06106,53.04319
688069.1,283.6058,267.8215,54.80835,53.24888
688085.4,281.0487,270.1926,54.56357,53.49069
688105.7,278.4606,272.2571,54.31279,53.69901
688121.7,275.6569,274.4896,54.03763,53.92199
688138.8,273.264,276.8533,53.79987,54.1555
688154.5,270.3237,279.8268,53.50397,54.44556
688170.4,267.3639,283.0756,53.20189,54.75784
688187.8,264.0305,286.0416,52.85649,55.03879
688204.3,259.834,288.6503,52.41372,55.28268
688220,256.0208,290.8242,52.00352,55.48367
688238.1,251.5022,292.9153,51.50752,55.67508
688255.5,247.1917,295.6545,51.02407,55.92302
688270.4,242.6797,298.9443,50.50698,56.21665
688287.9,237.8612,302.7478,49.94199,56.55062
688306.4,233.3034,306.1567,49.39507,56.84501
688321.6,228.4231,310.1746,48.79564,57.18615
688335.9,223.7929,314.0624,48.21337,57.51036
688352.3,218.4342,318.5405,47.52254,57.87678
688376,214.411,322.2521,46.99163,58.17493
688394.5,210.6369,325.8654,46.48382,58.46046
688406,206.9798,328.5458,45.98253,58.66933
688421.9,203.7776,330.6005,45.53602,58.82775
688437.2,201.4283,332.0305,45.20386,58.93716
688453.9,198.9188,333.753,44.84472,59.06804
688474.4,196.7746,335.7626,44.53424,59.21947
688490.8,195.0408,337.4603,44.28077,59.34637
688504.7,193.0768,339.3779,43.99096,59.48858
688521.9,191.5604,341.1533,43.76526,59.61917
688538.1,190.2547,343.0356,43.56953,59.75654
688553.4,188.6932,345.6357,43.33378,59.94444
688570.8,187.1446,348.2207,43.09815,60.12917
688589.1,185.5908,350.6662,42.8599,60.30203
688606.8,183.5897,353.645,42.55033,60.51015
688625.1,181.479,356.7855,42.22044,60.72671
688640.5,179.0627,359.5076,41.83852,60.91209
688654.9,177.2018,361.4977,41.54124,61.04627
688671.6,176.2856,362.7802,41.39386,61.13214
688691.9,175.2301,364.1392,41.22323,61.22262
688707.3,174.5123,364.8631,41.1067,61.27061
688724.1,174.3543,364.9046,41.08099,61.27336
688740.4,174.2697,365.1406,41.06721,61.28897
688756.7,174.4694,365.2045,41.09973,61.29319
688773.5,175.7682,364.8396,41.31033,61.26906
688790.8,176.9792,364.8088,41.50549,61.26702
688810.5,178.1441,364.662,41.69211,61.2573
688824.4,179.4574,364.4536,41.90121,61.24348
688846.6,182.2659,363.4266,42.34384,61.17524
688864.3,184.7913,362.3822,42.73659,61.10554
688874.9,187.2432,361.5629,43.11321,61.05065
688889.6,190.1935,360.3513,43.56032,60.96911
688906.4,192.8506,359.4397,43.9574,60.9075
688924.2,195.4804,358.5182,44.34525,60.84496
688939.1,198.8226,357.4516,44.83084,60.77227
688955.1,202.9876,356.183,45.42476,60.68539
688973.9,207.7612,354.8355,46.09042,60.59259
688990.1,214.1284,353.3796,46.95394,60.49172
689007.2,219.875,352.3339,47.71011,60.41887
689024.5,226.3927,351.6406,48.54196,60.3704
689040.1,232.3496,351.2251,49.27906,60.34129
689057.8,238.9306,351.2773,50.06855,60.34495
689074.5,245.3106,351.5256,50.80988,60.36235
689092.3,251.1587,351.891,51.46936,60.38793
689108.8,256.5685,351.6298,52.0629,60.36965
689124.3,261.6098,351.5434,52.60219,60.36359
689138.9,265.9247,351.6817,53.05345,60.37328
689154.4,270.7628,352.4141,53.54842,60.42448
689173.3,275.1552,353.3951,53.988,60.4928
689191.1,279.3281,354.587,54.39719,60.57542
689205.5,283.9578,356.3336,54.84181,60.69573
689222.6,288.5578,358.0802,55.27409,60.81515
689239.1,292.8279,359.8641,55.66711,60.93621
689255,297.4236,361.6117,56.08147,61.05392
689272.1,301.5276,363.0273,56.44412,61.14863
689288.8,305.6345,364.4492,56.80021,61.24319
689305.9,308.9403,365.7342,57.08202,61.32817
689322.3,312.5767,367.0753,57.38714,61.41636
689339.5,315.6525,368.3327,57.64132,61.4986
689355.4,318.8944,369.6125,57.90543,61.58186
689372.6,322.3493,370.7917,58.18268,61.65818
689389.3,325.8093,372.3724,58.45606,61.7599
689406.6,329.1512,373.9723,58.71615,61.86217
689423.9,332.3238,375.762,58.95951,61.97578
689439.5,335.2545,377.3779,59.18132,62.07763
689455.6,338.3143,378.7469,59.40985,62.16339
689472.5,341.1523,379.7253,59.61911,62.22438
689489.3,343.8892,380.6915,59.81846,62.28437
689506.8,346.1862,381.5704,59.98395,62.33873
689522.8,348.3615,382.7497,60.13917,62.41137
689539.5,350.3474,383.9295,60.2796,62.48369
689556.3,352.0247,385.0009,60.39728,62.54905
689573.4,353.4914,385.8353,60.49949,62.59977
689591.9,354.8324,386.3422,60.59238,62.63049
689607.4,356.2464,386.9556,60.68975,62.66758
689623.6,357.6645,387.1804,60.78681,62.68116
689640.4,359.2749,387.1671,60.89633,62.68035
689657.3,360.894,387.5513,61.00568,62.70352
689673.6,362.4238,388.0936,61.10832,62.73615
689690.9,363.8095,388.377,61.20072,62.75319
689710.3,365.3002,388.7159,61.29952,62.77352
689726.8,366.4916,388.7227,61.37804,62.77393
689740.2,367.7987,388.6169,61.46373,62.76759
689759.3,369.0929,388.2841,61.54811,62.7476
689774.2,370.2277,388.142,61.62172,62.73907
689791.1,370.9771,388.071,61.67015,62.7348
689808.3,371.2184,387.584,61.68571,62.70549
689825.3,371.565,386.9629,61.70803,62.66802
689841.8,372.1326,386.0169,61.74451,62.61078
689858.7,373.1402,384.5853,61.80907,62.52374
689874.4,374.252,383.2261,61.87999,62.44061
689891.1,375.3231,381.1956,61.948,62.31557
689910,377.3975,377.8437,62.07886,62.10686
689925.1,379.793,374.8643,62.22859,61.9189
689941,382.3292,371.6702,62.38551,61.71479
689957.9,384.2341,367.6029,62.5023,61.45092
