Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
507141.1,308.5118,252.033,57.04573,51.56635
507156.8,308.7202,252.0663,57.06339,51.57003
507193.7,308.9211,252.1169,57.08039,51.57563
507214.4,308.7428,252.4172,57.0653,51.60884
507238.7,308.1675,252.7953,57.01653,51.65058
507253.4,307.9767,252.8134,57.00032,51.65258
507265.9,307.7805,252.7336,56.98363,51.64377
507277.7,307.6634,252.6707,56.97367,51.63683
507288.8,307.4845,252.6985,56.95844,51.6399
507303.6,307.155,252.943,56.93036,51.66686
507318.3,306.7847,253.276,56.89875,51.70353
507333.4,306.5437,253.67,56.87814,51.74683
507348.8,306.3016,253.8934,56.85742,51.77135
507361.2,306.1167,253.9999,56.84158,51.78304
507376,306.1118,254.1405,56.84116,51.79845
507389.8,306.106,254.4801,56.84066,51.83563
507404.5,306.0576,255.0134,56.83652,51.89389
507421.1,305.9964,255.4639,56.83127,51.94298
507437.3,305.9348,255.8786,56.82598,51.98809
507453.9,305.8423,256.1434,56.81805,52.01683
507474,305.825,256.3431,56.81656,52.03849
507489.1,305.7782,256.6415,56.81255,52.07082
507509.7,305.6986,256.9529,56.80572,52.10449
507521.3,305.6379,257.5295,56.8005,52.16673
507537.4,305.2628,258.2988,56.76826,52.24949
507553.6,304.6349,259.2125,56.71416,52.34739
507570.7,303.5355,260.7827,56.61905,52.5146
507587.1,302.0598,262.3235,56.49063,52.67747
507604.2,299.6236,263.8873,56.27672,52.84153
507620.8,297.1514,265.1847,56.05717,52.97672
507637.5,294.0977,266.4098,55.78249,53.10359
507654.3,289.9331,267.5787,55.40154,53.22396
507671.4,285.7824,268.6594,55.0144,53.33464
507688.9,281.4201,269.6644,54.59931,53.43705
507704.7,276.3397,270.9594,54.10498,53.5683
507720.7,271.2457,272.2986,53.59721,53.70317
507740.1,265.8144,273.9449,53.04202,53.8678
507753.9,259.5197,276.144,52.3802,54.0857
507770.3,253.5091,278.3596,51.72916,54.30294
507787.8,247.8791,280.2631,51.10185,54.48777
507803.3,240.6967,282.7574,50.27609,54.72747
507822.3,235.306,284.6258,49.63689,54.90517
507841.1,228.8661,286.7953,48.85065,55.10956
507854,223.5025,288.5889,48.1764,55.27698
507870.3,217.6111,290.7386,47.41479,55.47579
507888.3,212.3407,292.6473,46.71426,55.65065
507906,207.1225,294.5029,46.00227,55.81916
507923.3,202.5193,296.0258,45.3586,55.95638
507939.5,198.3743,297.2406,44.76619,56.06514
507955.3,194.0751,298.5913,44.13863,56.18536
507971.4,190.2843,299.5944,43.57398,56.27414
507989,186.8147,300.8062,43.04773,56.38086
508009.6,183.444,301.8074,42.52767,56.46859
508026.2,180.6922,302.4107,42.09659,56.52125
508040,177.7937,303.0373,41.63609,56.5758
508056.6,175.1193,303.8503,41.20527,56.64634
508071.8,172.7545,304.6996,40.81955,56.71973
508088.2,170.7614,305.7091,40.49094,56.80662
508105.2,168.8508,306.3058,40.17287,56.85779
508123.2,167.5537,306.6048,39.95521,56.88337
508138.7,166.6387,306.7117,39.80084,56.89251
508154.9,165.1906,306.9679,39.55511,56.91439
508173.7,164.2516,306.9567,39.39483,56.91343
508188.4,163.3355,306.7593,39.23775,56.89657
508208.3,162.7349,306.6141,39.13437,56.88416
508223.8,162.3976,306.6262,39.07618,56.8852
508239.5,162.1425,306.6899,39.03212,56.89064
508255.5,161.9514,306.6962,38.99906,56.89118
508273,162.0339,306.5642,39.01334,56.8799
508290.2,161.9685,306.4467,39.00203,56.86984
508306.6,161.8401,306.1347,38.9798,56.84312
508322.9,161.6585,305.9762,38.94835,56.82954
508340.1,161.415,305.8942,38.90612,56.82251
508356.2,160.9556,305.8931,38.82635,56.82241
508372.3,160.4274,306.0069,38.73438,56.83217
508395.1,159.8939,306.1949,38.64127,56.84829
508409.8,159.4279,306.1915,38.55974,56.84799
508424.7,159.1114,306.0204,38.50425,56.83333
508442.5,158.8651,305.7014,38.46101,56.80596
508458.3,158.717,305.5576,38.43499,56.79361
508473.9,158.6883,305.3025,38.42994,56.77167
508491.7,158.691,305.0631,38.43042,56.75107
508509.5,158.6089,304.8206,38.41598,56.73017
508529.2,158.6891,304.4964,38.43009,56.7022
508545.5,158.8335,304.1852,38.45547,56.67531
508561.3,159.0125,304.0613,38.48689,56.6646
508579.6,159.3331,304.0243,38.54313,56.6614
508592.6,159.6145,303.8958,38.5924,56.65027
508609.6,160.035,303.526,38.66591,56.61823
508626.8,160.6578,303.1539,38.77453,56.58593
508643.2,161.4961,302.6449,38.9202,56.54166
508659,162.793,302.1629,39.14438,56.49964
508674.5,164.681,301.7127,39.46821,56.46031
508693.6,166.801,301.1729,39.82828,56.41304
508709.2,169.121,300.6064,40.21803,56.36331
508727.7,171.5456,300.1101,40.62061,56.31964
508743.8,174.7145,299.4234,41.13957,56.25904
508759.5,177.8265,298.8179,41.64133,56.20545
508777.9,181.1241,298.1595,42.16464,56.14701
508793,185.895,297.2311,42.90669,56.06429
508810.8,191.0719,296.3362,43.69217,55.98423
508827.8,197.0476,295.2973,44.57396,55.89087
508844.6,204.6445,294.4557,45.65762,55.8149
508860.5,211.6874,293.7523,46.62613,55.75117
508876.5,218.8566,293.1247,47.57767,55.69415
508892,227.0627,292.4572,48.62595,55.6333
508910.6,235.5519,291.7425,49.66642,55.56796
508928.3,243.4473,291.2342,50.59576,55.52135
508947.8,250.4998,290.7901,51.396,55.48053
508961.4,258.8247,290.2866,52.30588,55.43416
508978.5,266.8687,289.6455,53.15092,55.37495
508993.8,274.6578,288.9896,53.93868,55.31419
509010.4,283.455,288.0078,54.794,55.2229
509025.2,294.0027,287.139,55.77388,55.14176
509046.1,301.0889,286.5851,56.40567,55.08986
509058.7,310.7289,285.9198,57.23273,55.02734
509076.9,320.3428,285.3908,58.02218,54.97748
509096.7,328.2796,284.8593,58.64869,54.92727
509108.5,336.9773,284.079,59.31037,54.85333
509129.5,345.6968,283.0984,59.94883,54.76001
509149.3,353.4759,282.2543,60.49841,54.67935
509166.1,359.8893,281.6592,60.93792,54.62228
509178.3,366.8136,281.3716,61.39919,54.59464
509194.9,373.9295,280.9725,61.85945,54.55622
509212.3,380.6179,280.4803,62.27981,54.50875
509228.4,386.3466,280.136,62.63076,54.47548
509242.6,392.7659,279.8302,63.01439,54.44588
509259.8,398.3814,279.4454,63.34191,54.40857
509276.1,404.1541,279.1585,63.671,54.38071
509292.8,409.0142,278.7534,63.94226,54.34132
509309.1,413.9296,278.3391,64.21137,54.30094
509327.2,417.7123,278.0645,64.41497,54.27414
509343.1,420.9967,278.0489,64.58933,54.27261
509359.1,423.8442,277.9675,64.73872,54.26466
509376.8,426.8676,277.8272,64.89553,54.25095
509392.5,429.6668,277.6287,65.03911,54.23153
509408.7,432.0005,277.5716,65.15764,54.22593
509426.8,433.7374,277.6737,65.24517,54.23593
509442.8,435.1476,277.7611,65.31582,54.24448
509458.5,436.751,277.6797,65.39568,54.23652
509475.5,438.011,277.6147,65.45811,54.23016
509492,438.932,277.4966,65.50355,54.21859
509508.8,439.9856,277.3696,65.55534,54.20615
509526.7,440.8923,277.2698,65.59975,54.19637
509542.3,441.7543,277.2416,65.64182,54.1936
509559.7,442.6315,277.137,65.68449,54.18335
509576.4,443.5088,277.0514,65.72704,54.17494
509592,444.1061,276.8488,65.75592,54.15505
509608.6,444.9048,276.6497,65.79445,54.13548
509626,445.5176,276.4876,65.82392,54.11954
509642.6,446.0039,276.431,65.84727,54.11397
509663.1,446.3211,276.345,65.86247,54.1055
509674.8,446.5505,276.2575,65.87346,54.09688
509691.8,446.7129,276.2239,65.88123,54.09357
509709.2,446.9738,276.031,65.8937,54.07455
509726.6,447.2108,275.8772,65.90502,54.05938
509749.5,447.3587,275.7644,65.91209,54.04825
509759.2,447.2989,275.651,65.90923,54.03704
509775.4,447.4108,275.4208,65.91457,54.01429
509791.8,447.6995,275.0133,65.92834,53.97395
509808.9,447.9583,274.768,65.94067,53.94962
509830.2,448.1111,274.658,65.94794,53.93871
509846.9,448.2046,274.5839,65.95238,53.93134
509859.5,448.2857,274.5203,65.95625,53.92503
509880.6,448.4274,274.4725,65.96298,53.92028
509895.8,448.4635,274.4345,65.9647,53.91651
509911,448.4712,274.3763,65.96507,53.91072
509927.9,448.3535,274.3377,65.95947,53.90689
509946.7,448.1447,274.1832,65.94953,53.89152
509963.3,448.0406,274.1096,65.94459,53.88419
509976.7,447.8384,273.9327,65.93495,53.86658
509993.2,447.5994,273.9052,65.92356,53.86384
510011.5,447.1484,273.7567,65.90205,53.84905
510030.2,446.9828,273.6671,65.89413,53.84011
510046.4,446.701,273.5884,65.88066,53.83226
510061.7,446.4694,273.6902,65.86958,53.84241
510076.3,446.1931,273.8118,65.85634,53.85454
510099.2,445.7297,274.1041,65.83411,53.88364
510116.1,445.3284,274.4026,65.81483,53.91334
510129.7,444.925,274.6536,65.79542,53.93826
510146.8,444.4229,274.8303,65.77122,53.9558
510164.7,443.9802,274.8376,65.74984,53.95652
510179.8,443.4935,274.8614,65.7263,53.95889
510194,442.7018,274.8435,65.68791,53.95711
510215.9,441.701,274.9554,65.63922,53.9682
510232.1,440.8002,274.8464,65.59524,53.9574
510251.4,440.0952,274.7244,65.56071,53.94529
510266.4,439.4182,274.5477,65.52747,53.92775
510283.1,438.7864,274.4572,65.49638,53.91876
510298.2,438.1971,274.384,65.4673,53.91149
510312.8,437.6169,274.2291,65.43862,53.89608
510330.6,436.8821,274.0327,65.40219,53.87654
510350.5,436.3882,273.8519,65.37766,53.85854
510367.8,436.0193,273.6985,65.3593,53.84324
510383.6,435.6678,273.6967,65.34178,53.84306
510398.5,435.4196,273.7256,65.3294,53.84594
510412,435.34,273.5922,65.32543,53.83264
510429.4,435.4111,273.3741,65.32898,53.81087
510448.9,435.6081,273.2567,65.33881,53.79913
510465.5,435.6813,273.1899,65.34245,53.79246
510482.7,435.5634,273.1957,65.33657,53.79304
510498.4,435.3803,273.2599,65.32744,53.79946
510515,435.0976,273.2997,65.31332,53.80343
510534.5,434.6254,273.3118,65.2897,53.80465
510551.6,434.2604,273.3568,65.27142,53.80914
510565.4,433.9123,273.4185,65.25395,53.8153
510581.6,433.5222,273.5889,65.23435,53.8323
510597.9,433.1828,273.7672,65.21729,53.85009
510613.5,432.7992,273.7549,65.19796,53.84886
510630.5,432.3662,273.5649,65.17612,53.82992
510649.3,432.0244,273.4403,65.15884,53.81747
510666.3,431.627,273.2869,65.13874,53.80215
510680.9,431.1812,273.0921,65.11615,53.78268
510698.8,430.7916,272.9163,65.09637,53.76509
510713,430.3616,272.7114,65.07451,53.74458
510733,429.7823,272.6079,65.045,53.7342
510749.7,429.0147,272.3452,65.0058,53.70785
510766.3,428.3224,272.1512,64.97034,53.68837
510787.3,427.4742,271.9772,64.92678,53.67088
510799.5,426.6125,271.9348,64.88237,53.66662
510813,425.4055,271.7347,64.81992,53.64649
510830.3,424.1067,271.6148,64.7524,53.63441
510848.1,422.2542,271.3819,64.6555,53.61094
510865.1,420.636,271.27,64.57029,53.59966
510883.8,418.8281,271.1727,64.47446,53.58984
510897.5,416.24,270.7283,64.33608,53.54494
510915.5,412.7911,270.157,64.14951,53.48707
510933.5,408.9907,269.9253,63.94097,53.46356
510952,404.864,269.9804,63.71095,53.46916
510968.3,399.9218,270.3561,63.43047,53.50726
510986.1,395.4709,270.6805,63.17308,53.5401
511001.9,391.2678,271.2104,62.92575,53.59364
511016.3,386.0706,272.0549,62.61404,53.67869
511030.1,380.7623,272.894,62.28876,53.76286
511051.8,374.9909,273.7675,61.92694,53.85012
511067.5,370.1115,274.3667,61.6142,53.90976
511081,364.8262,275.0192,61.26817,53.97453
511100,359.344,275.5477,60.90101,54.02684
511114.5,353.6864,275.9356,60.51303,54.06515
511130.3,347.7285,276.4152,60.09415,54.11241
511151,340.7336,276.9531,59.5884,54.1653
511169.5,334.8136,277.1559,59.14813,54.1852
511183.8,328.5451,277.2621,58.66927,54.19561
511201.2,320.8266,277.5963,58.06101,54.22836
511215.5,314.6713,277.8513,57.56062,54.2533
511230.2,307.8279,278.1167,56.98767,54.27923
511248.2,301.3634,278.5506,56.42973,54.32156
511265.8,295.4565,279.127,55.90519,54.37765
511287.1,290.2944,279.7434,55.43488,54.43748
511301.6,285.1268,280.2116,54.95255,54.4828
511316,280.3873,280.5945,54.49977,54.51978
511331.2,275.4718,281.1715,54.01933,54.57539
511349.3,270.9121,281.8674,53.56352,54.64226
511366.1,266.3165,282.7198,53.09396,54.72387
511382.8,262.222,283.5057,52.66678,54.79882
511401,258.4117,284.0912,52.2616,54.85449
