Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1060125,313.666,240.7925,57.47757,50.2873
1060141,313.3134,240.8895,57.44835,50.29864
1060159,312.9869,241.0109,57.42124,50.31282
1060174,312.5659,241.2121,57.38624,50.33632
1060193,312.3179,241.3198,57.36559,50.34889
1060207,312.0543,241.3824,57.34362,50.35618
1060226,311.785,241.299,57.32114,50.34645
1060244,311.6991,241.0206,57.31396,50.31395
1060258,311.6588,240.8481,57.3106,50.29379
1060273,311.5955,240.7888,57.30531,50.28686
1060292,311.6787,240.7621,57.31226,50.28374
1060311,311.8424,240.6996,57.32594,50.27642
1060325,312.1312,240.6446,57.35003,50.26999
1060342,312.5467,240.634,57.38465,50.26875
1060359,312.9139,240.6877,57.41518,50.27504
1060375,313.4129,240.7606,57.45659,50.28357
1060392,313.8044,240.9238,57.48902,50.30265
1060408,314.0845,241.0872,57.51219,50.32174
1060425,314.3272,241.2772,57.53223,50.34391
1060444,314.4531,241.4027,57.54263,50.35855
1060460,314.5324,241.3928,57.54917,50.3574
1060475,314.5165,241.2292,57.54785,50.33831
1060491,314.4907,240.9753,57.54572,50.30866
1060508,314.462,240.6662,57.54336,50.27251
1060525,314.474,240.5078,57.54435,50.25397
1060543,314.4678,240.5205,57.54383,50.25546
1060559,314.25,240.8267,57.52586,50.29129
1060575,313.9599,241.2582,57.50189,50.3417
1060593,313.3911,242.1166,57.45478,50.44165
1060610,312.1462,243.5151,57.35128,50.60359
1060634,310.7876,244.7956,57.23765,50.7509
1060647,309.0193,246.1937,57.0887,50.91068
1060662,306.6999,247.8984,56.89149,51.10403
1060679,304.1696,249.4044,56.67397,51.27351
1060693,300.6613,251.0882,56.36813,51.46152
1060710,296.9883,252.7792,56.04261,51.6488
1060727,292.1718,254.6992,55.60723,51.85958
1060743,287.3857,256.5587,55.16483,52.06185
1060760,282.0892,258.4981,54.66352,52.27088
1060776,274.7806,260.62,53.95087,52.49733
1060797,269.2306,262.1317,53.39291,52.65727
1060811,262.8008,263.9547,52.72768,52.84858
1060828,256.2472,265.9042,52.0281,53.05133
1060847,249.6069,267.8613,51.2962,53.25296
1060862,242.6039,269.9998,50.4982,53.47113
1060878,236.1691,272.2443,49.74038,53.69772
1060894,229.432,274.475,48.92075,53.92053
1060910,222.1172,276.3891,47.99931,54.10984
1060927,215.4659,278.0326,47.13188,54.27102
1060945,208.7708,279.6463,46.22918,54.42806
1060961,202.4857,281.5066,45.35385,54.60762
1060977,196.6028,283.2572,44.50923,54.77515
1060994,191.1178,284.9401,43.69905,54.93491
1061010,186.2224,286.4692,42.95697,55.07898
1061027,181.1792,287.8712,42.1733,55.21016
1061044,176.4062,289.2313,41.4133,55.3366
1061060,171.9823,290.5406,40.69261,55.45757
1061077,168.1734,291.7001,40.05936,55.56407
1061093,164.9001,292.7945,39.50559,55.66407
1061109,161.7947,293.8766,38.97194,55.76245
1061127,159.1829,294.8443,38.5168,55.85001
1061144,156.4819,295.733,38.03996,55.93008
1061160,154.1641,296.3824,37.62577,55.98837
1061176,152.8019,296.5677,37.38018,56.00497
1061193,151.3286,296.7698,37.11271,56.02306
1061210,150.4949,296.8571,36.96053,56.03087
1061227,149.7234,296.9177,36.81914,56.03629
1061244,149.26,296.7938,36.73398,56.02521
1061260,148.9987,296.4631,36.68587,55.9956
1061278,148.6337,296.1853,36.61857,55.9707
1061294,148.4059,295.5738,36.57651,55.91575
1061309,148.3532,294.9377,36.56676,55.85844
1061327,148.3408,294.2772,36.56448,55.79874
1061344,148.7195,293.2987,36.63439,55.70998
1061362,149.0781,292.4371,36.70049,55.63147
