Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
479446.5,311.3288,250.5718,57.283,51.40403
479462.7,311.5135,250.4481,57.29845,51.39024
479479.2,311.6273,250.2744,57.30796,51.37085
479497.1,311.586,250.1892,57.30451,51.36134
479512.7,311.4037,250.0427,57.28926,51.34496
479530.7,311.3265,249.9457,57.28281,51.33412
479547.5,311.3026,249.7118,57.2808,51.30795
479563.6,311.4387,249.1909,57.2922,51.24956
479580.5,311.7757,248.9453,57.32037,51.22198
479595.6,312.1528,248.9063,57.35183,51.21759
479612.7,312.6497,249.4012,57.39322,51.27315
479630.3,312.9329,250.0729,57.41676,51.34834
479647.1,313.1435,250.5459,57.43424,51.40114
479663.7,313.4246,250.9093,57.45756,51.44163
479680.4,313.7175,251.1264,57.48183,51.46577
479698.3,313.9748,251.1753,57.50312,51.47121
479713,314.2548,251.2729,57.52625,51.48206
479731,314.4937,251.3361,57.54597,51.48908
479749,314.606,251.5593,57.55523,51.51386
479766.3,314.5862,251.7248,57.55361,51.53221
479780.6,314.4298,251.8243,57.54071,51.54324
479796.4,314.2754,252.1116,57.52795,51.57505
479812,314.0541,252.5213,57.50967,51.62034
479829.9,313.9214,252.7759,57.4987,51.64843
479846.7,313.674,253.0533,57.47822,51.67901
479863.5,313.3237,253.207,57.4492,51.69594
479882.4,313.0269,253.3654,57.42456,51.71337
479898.2,312.7377,253.6308,57.40054,51.74253
479915.1,312.5434,253.9207,57.38437,51.77435
479930.3,312.3631,254.2486,57.36936,51.81029
479947.7,312.2087,254.6344,57.35649,51.8525
479965.3,312.1153,254.9513,57.3487,51.88711
479986.8,312.0216,255.2832,57.34089,51.9233
480001.3,311.998,255.619,57.33892,51.95986
480016.3,311.9604,256.0106,57.33578,52.00242
480031.3,311.9062,256.4075,57.33126,52.04547
480048.1,311.9543,256.8164,57.33527,52.08974
480065.6,312.0736,257.2716,57.34523,52.13891
480080.4,312.3577,257.711,57.36891,52.18628
480098.7,312.6399,257.9665,57.3924,52.21377
480113.3,313.0358,258.2125,57.4253,52.24022
480130.5,313.9842,258.1089,57.50389,52.22909
480147.3,315.0342,257.9117,57.59051,52.20788
480164.9,316.8523,257.3311,57.73952,52.14533
480181.9,319.0526,256.692,57.91821,52.07629
480197.9,321.632,255.753,58.12547,51.97443
480214.7,325.2148,254.6376,58.40939,51.85285
480230.7,328.4585,253.7443,58.66256,51.755
480248.8,332.1675,252.9251,58.94761,51.66489
480267.4,335.1654,252.2603,59.17462,51.5915
480285.3,338.2196,251.5604,59.40283,51.51397
480300.9,341.0434,250.9786,59.61112,51.44934
480316.8,343.607,250.618,59.79801,51.40918
480333.6,346.1383,250.2987,59.98052,51.37356
480349.9,348.5256,249.8372,60.15082,51.32198
480367.1,350.7645,249.4399,60.30894,51.27749
480385.2,352.8444,249.0785,60.45448,51.23693
480400.9,354.999,248.5256,60.60388,51.17477
480419.3,356.6677,247.9885,60.71864,51.1142
480434.1,358.1295,247.2589,60.81851,51.03168
480452.3,359.6246,246.5123,60.92001,50.94694
480468.1,361.121,245.4854,61.02096,50.82987
480484.7,362.8691,244.4377,61.13808,50.70981
480502.2,364.6368,243.1497,61.25563,50.56139
480521.3,366.5572,241.7211,61.38235,50.39565
480536,368.265,240.3211,61.49418,50.23209
480549.4,371.059,238.1541,61.67543,49.97672
480569.8,373.2162,236.4253,61.81393,49.77101
480584.8,375.792,234.409,61.97768,49.52888
480601.1,378.6574,232.1641,62.15779,49.25643
480616.9,381.1381,229.8642,62.31202,48.97416
480636.6,383.1606,227.2305,62.4366,48.64694
480651.9,385.118,224.9848,62.55618,48.36453
480668.6,386.7727,222.643,62.65654,48.06668
