Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
303578.7,317.6618,247.5256,57.80547,51.06188
303596.4,317.4502,247.5717,57.78825,51.0671
303614.3,317.1657,247.3795,57.76507,51.04535
303631.3,316.8267,246.9997,57.73743,51.0023
303646.5,316.4972,246.7403,57.71051,50.97285
303664.9,315.9475,246.9641,57.66552,50.99826
303681.8,315.0821,247.3627,57.59445,51.04345
303697.7,314.5341,247.3304,57.5493,51.03978
303711.7,314.1128,247.118,57.51453,51.01572
303729.6,313.6341,247.0869,57.47492,51.01219
303746.8,312.8624,247.2699,57.4109,51.03293
303763.8,311.9456,247.4333,57.33455,51.05145
303779.8,311.037,247.2495,57.25857,51.03062
303795.8,310.2936,246.846,57.19617,50.98485
303812.4,309.8375,246.4289,57.15777,50.93745
303829.3,309.2153,246.4043,57.10527,50.93466
303846.1,308.5049,246.5787,57.04515,50.95448
303863.7,307.6049,246.618,56.9687,50.95896
303881.2,307.093,246.4786,56.92506,50.94311
303899.9,306.5716,246.3118,56.88053,50.92412
303916.8,306.1656,246.4093,56.84577,50.93523
303930.3,305.8108,246.6973,56.81535,50.96796
303946,305.3244,247.0086,56.77356,51.0033
303964.6,304.9132,247.2939,56.73815,51.03566
303980.5,304.4609,247.6156,56.69913,51.07207
303996.3,303.9095,248.3474,56.65145,51.15469
304013.2,303.1064,249.2239,56.5818,51.25326
304030.6,301.9062,250.4085,56.47722,51.38581
304047.6,300.7868,251.6211,56.37916,51.52071
304063.6,299.3992,252.9549,56.2569,51.66817
304080.6,297.769,254.3356,56.11226,51.81981
304097.4,296.4332,255.5359,55.99292,51.95082
304113.2,294.8902,257.0647,55.85415,52.11658
304130.7,293.2458,258.3327,55.70516,52.25313
304147.3,291.5811,259.6013,55.55317,52.3889
304165.1,290.0555,260.693,55.41284,52.50509
304179.9,288.1586,262.2137,55.23695,52.6659
304196.3,286.0626,263.8643,55.04077,52.83913
304212.9,282.6703,265.8235,54.71914,53.04296
304231.3,279.5256,267.2956,54.41636,53.19486
