Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1674281,316.2599,250.1085,57.69109,51.35232
1674303,316.1962,250.0777,57.68589,51.34888
1674327,315.9774,250.1837,57.66796,51.36072
1674349,315.6465,250.2364,57.64083,51.3666
1674374,315.1303,250.1275,57.59841,51.35444
1674395,314.7425,249.6161,57.56648,51.29723
1674421,314.5219,249.3622,57.5483,51.26877
1674444,314.3321,249.7481,57.53264,51.31201
1674471,313.9962,250.4349,57.50489,51.38876
1674492,313.6259,250.7168,57.47424,51.42019
1674515,313.2693,250.9614,57.44468,51.44742
1674541,312.7579,251.4826,57.40221,51.50534
1674564,312.0988,252.1348,57.34733,51.57762
1674587,311.0813,253.0552,57.26228,51.67923
1674611,309.9398,254.0096,57.16639,51.7841
1674635,308.7341,255.0243,57.06457,51.89507
1674660,307.0672,256.598,56.92287,52.0661
1674682,305.1,258.6891,56.75425,52.29136
1674706,302.3689,261.4926,56.51761,52.5898
1674730,299.7363,264.2383,56.28667,52.8782
1674754,295.958,267.6156,55.95029,53.22775
1674779,292.3475,270.6898,55.62329,53.54104
1674800,287.4648,274.7289,55.17222,53.94574
1674828,282.6908,278.7242,54.7211,54.33848
1674849,277.2616,283.2663,54.19556,54.77602
1674876,270.3798,288.4113,53.50965,55.26047
1674898,264.2421,292.1434,52.87859,55.60464
1674923,256.5798,296.7447,52.06413,56.02082
1674946,248.9624,301.342,51.2239,56.42786
1674969,241.6492,306.3243,50.38728,56.85936
1674993,233.9342,311.86,49.4715,57.3274
1675017,226.4429,316.8048,48.54826,57.73564
1675043,218.8264,321.6093,47.57373,58.12365
1675064,212.4096,325.74,46.72353,58.45063
1675087,204.9105,330.7698,45.69481,58.84074
1675111,197.5096,335.7201,44.64104,59.21629
1675134,190.624,339.365,43.62502,59.48763
1675160,183.4679,342.7379,42.53139,59.73489
1675181,177.225,345.6754,41.54495,59.94729
1675207,170.7076,349.1695,40.48202,60.19645
1675230,165.2859,352.1752,39.57132,60.40779
1675255,160.9854,354.2558,38.83154,60.5525
1675279,157.3985,355.7193,38.20247,60.65352
