Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1426450,320.2479,246.5966,58.01455,50.95653
1426475,320.1022,246.6348,58.00284,50.96087
1426497,319.9901,246.8595,57.99382,50.98639
1426522,319.898,247.1267,57.98641,51.0167
1426544,319.8345,247.4607,57.98129,51.05453
1426567,319.9525,247.796,57.9908,51.09246
1426591,319.7951,248.6544,57.97812,51.18927
1426614,319.5702,248.9924,57.96,51.22726
1426641,319.3512,249.2902,57.94233,51.2607
1426663,318.8845,249.74,57.90462,51.31111
1426689,317.7795,250.5102,57.81504,51.39716
1426713,316.7676,251.0247,57.7326,51.45446
1426737,315.0837,251.9319,57.59458,51.55516
1426760,313.0102,253.1572,57.42318,51.69046
1426781,310.6949,254.102,57.22987,51.79423
1426806,307.7696,255.5669,56.9827,51.95419
1426832,305.0176,257.2634,56.74715,52.13803
1426854,301.1215,260.0506,56.40854,52.43679
1426878,296.8616,263.117,56.03128,52.76088
1426904,291.5518,266.8607,55.55048,53.1501
1426928,286.2028,270.3957,55.05395,53.51126
1426948,279.9708,274.7732,54.45949,53.95014
1426974,272.7953,279.5593,53.75298,54.41962
1426996,265.515,284.0917,53.011,54.85453
1427023,257.0242,289.6581,52.1122,55.37611
1427045,249.1225,294.7491,51.24188,55.84141
1427069,239.9899,300.2808,50.19324,56.33466
1427094,231.6456,304.6026,49.19307,56.71137
1427116,223.8272,308.7356,48.21774,57.06469
1427141,215.5429,312.7613,47.14208,57.4025
1427163,208.0826,316.3039,46.13467,57.6947
1427187,200.1989,319.9449,45.02847,57.99018
1427213,194.2325,322.8719,44.16184,58.22424
1427234,188.004,325.5703,43.22914,58.43732
1427259,182.3642,328.0823,42.35921,58.63339
1427286,177.5845,330.3879,41.60259,58.81142
1427308,173.6644,332.2192,40.96849,58.95155
1427330,170.96,333.3563,40.52382,59.03798
1427356,167.729,334.6585,39.98471,59.13644
1427378,165.2967,335.5879,39.57318,59.20637
1427403,163.2536,335.9686,39.22366,59.23493
1427425,161.416,336.4294,38.9063,59.26944
1427447,159.9131,337.1704,38.64463,59.32477
1427476,159.1898,337.5536,38.518,59.35332
1427497,159.0074,337.5796,38.48601,59.35526
1427521,158.741,338.0753,38.43921,59.39211
1427545,159.1426,338.4563,38.50972,59.42038
1427566,159.4889,339.6926,38.57041,59.5118
1427593,158.4541,339.0909,38.38874,59.46737
1427615,159.1667,336.5781,38.51395,59.28056
1427636,159.2117,334.8454,38.52184,59.15052
1427663,159.924,332.5212,38.64653,58.97455
1427683,161.3311,329.9289,38.89158,58.77612
1427707,162.8177,324.7621,39.14863,58.37377
1427730,165.4964,318.8843,39.60714,57.90461
1427753,169.2018,310.0278,40.23152,57.1738
1427778,173.2446,300.8848,40.89986,56.38776
1427803,177.4315,291.5639,41.57808,55.55159
1427826,183.9346,281.4423,42.60392,54.60143
1427848,188.9177,273.0241,43.36778,53.77588
1427871,195.3641,264.3802,44.32819,52.89299
1427896,201.6248,258.7013,45.23179,52.29266
1427921,207.5424,253.7391,46.06025,51.75443
1427946,214.2772,249.1721,46.9738,51.24745
1427974,219.6774,245.7647,47.68446,50.86177
1427994,226.2951,241.5456,48.52969,50.37521
1428020,232.6638,237.8207,49.31734,49.93718
1428040,240.2384,234.6568,50.2224,49.55877
1428064,247.3129,232.947,51.0378,49.35178
1428087,255.2662,231.0394,51.92144,49.11879
1428110,263.7619,229.6588,52.82843,48.94879
1428134,272.6897,228.5661,53.7424,48.81341
1428160,282.9864,228.7652,54.74932,48.83814
1428183,292.2313,228.778,55.61267,48.83972
1428208,303.8326,229.113,56.6448,48.88126
1428233,313.9611,229.6301,57.50198,48.94524
1428255,325.8718,230.0806,58.46096,49.00085
1428280,337.8643,230.7138,59.37643,49.0788
1428305,352.1573,231.0901,60.40655,49.12501
1428335,360.0458,231.4748,60.94849,49.17216
1428351,368.2135,231.5683,61.49082,49.18362
1428376,377.1259,231.3841,62.06179,49.16106
1428400,384.4445,231.0499,62.51515,49.12008
1428425,391.1664,231.2152,62.91973,49.14036
1428449,397.0001,231.2654,63.26203,49.14651
1428472,402.2372,230.91,63.56256,49.10291
1428495,407.1918,231.0031,63.84116,49.11433
1428518,411.3796,231.7767,64.07242,49.20911
1428543,415.3252,232.8847,64.28684,49.34421
