Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
797635.4,318.4764,245.651,57.87159,50.84879
797652.4,318.2166,245.7151,57.85052,50.85611
797668.2,318.0283,245.6356,57.83524,50.84703
797688.2,317.9145,245.5479,57.826,50.83701
797701.9,317.8703,245.4287,57.82241,50.82339
797721.5,317.9764,245.2058,57.83103,50.79789
797735.9,318.1036,245.0262,57.84136,50.77733
797749.9,318.2845,245.0416,57.85603,50.77909
797767.3,318.3739,244.9936,57.86329,50.77359
797785.2,318.4801,244.8272,57.87189,50.75452
797800.9,318.6819,244.7451,57.88823,50.74511
797817.9,318.9088,244.641,57.90659,50.73317
797833.6,319.2971,244.5664,57.93796,50.7246
797851.1,319.5592,244.5774,57.95911,50.72586
797868.8,319.6532,244.7371,57.96669,50.74418
797885.3,319.6683,244.7154,57.96791,50.7417
797902.4,319.6196,244.6617,57.96398,50.73553
797917.9,319.6817,244.3655,57.96899,50.70152
797935.9,319.668,244.2688,57.96788,50.69041
797951.9,319.6105,244.3821,57.96325,50.70343
797968,319.4428,244.6429,57.94973,50.73338
797985.6,319.192,244.9743,57.92948,50.77139
798001.6,318.7863,245.2788,57.89668,50.80624
798023.1,318.2098,245.5821,57.84998,50.84091
798036.1,317.6153,245.8541,57.80169,50.87197
798052.3,316.5012,246.47,57.71083,50.94213
798070.3,315.1824,247.3692,57.6027,51.04418
798085.9,313.1919,248.6286,57.43826,51.18636
798102.9,311.1177,249.9386,57.26532,51.33333
798119.3,308.6966,251.3149,57.06139,51.48672
798134.2,305.0372,253.1675,56.74884,51.69159
798151.7,301.5652,255.0465,56.4474,51.8975
798169.9,297.3331,257.3337,56.0734,52.14561
798187.9,293.3027,259.1971,55.71034,52.34573
798205.5,288.8741,261.3061,55.30347,52.57006
798222.8,285.3444,262.7729,54.9731,52.72475
798235.5,281.0386,264.7457,54.56259,52.93107
798254.6,276.7733,267.1385,54.14763,53.17871
798273.6,272.8136,269.1683,53.75481,53.38656
