Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1088780,318.8454,246.2574,57.90146,50.91794
1088796,318.7542,246.2608,57.89409,50.91832
1088814,318.6568,246.2443,57.8862,50.91644
1088832,318.5487,246.2734,57.87745,50.91976
1088850,318.4834,246.2511,57.87215,50.91722
1088865,318.4502,246.2043,57.86946,50.91189
1088882,318.4437,246.1996,57.86894,50.91136
1088899,318.3468,246.2301,57.86109,50.91483
1088914,318.3867,246.264,57.86432,50.91869
1088931,318.2897,246.2303,57.85646,50.91486
1088951,318.2975,246.2446,57.85709,50.91648
1088966,318.2618,246.2123,57.85419,50.9128
1088981,318.2387,246.2563,57.85232,50.9178
1088997,318.2494,246.263,57.85319,50.91857
1089013,318.1251,246.4516,57.8431,50.94003
1089032,317.958,246.6182,57.82954,50.95898
1089047,317.7635,246.8143,57.81374,50.98125
1089065,317.5444,247.1116,57.79591,51.01499
1089080,317.1642,247.5058,57.76495,51.05964
1089097,316.7795,248.0224,57.73357,51.11803
1089114,316.3045,248.6916,57.69475,51.19344
1089131,315.6266,249.9764,57.63919,51.33755
1089149,314.8765,251.5748,57.57752,51.51558
1089166,313.7829,254.2103,57.48724,51.8061
1089183,312.672,257.0751,57.39507,52.1177
1089199,311.1953,260.5932,57.27183,52.49449
1089215,309.1828,265.2155,57.10253,52.97992
1089233,306.9261,268.9536,56.91082,53.36467
1089251,305.0038,272.2164,56.74596,53.69492
1089266,303.0178,275.4752,56.5741,54.01966
1089283,300.95,278.4297,56.39349,54.30978
1089299,298.9738,280.4616,56.21926,54.50695
1089314,297.3722,282.6628,56.07689,54.71842
1089334,296.1574,284.6989,55.96819,54.91209
1089348,294.8242,287.1137,55.8482,55.13939
1089365,293.4581,288.9617,55.72446,55.3116
1089382,292.4827,290.2623,55.63563,55.43192
1089398,292.4265,290.7841,55.6305,55.47998
1089414,292.1006,291.515,55.60073,55.54712
1089430,291.8319,292.3239,55.57615,55.62114
1089447,291.7599,293.4259,55.56955,55.72154
1089467,291.5684,295.2552,55.55201,55.88707
1089483,291.2463,297.1756,55.52246,56.05933
1089497,290.6109,299.3542,55.46404,56.25292
1089515,289.5645,302.1566,55.36745,56.49909
1089533,288.4771,305.0282,55.26659,56.74806
1089547,287.1544,308.2468,55.1432,57.02325
1089564,285.1371,312.374,54.95353,57.37027
1089581,282.6319,316.7706,54.71547,57.73284
1089598,279.8618,321.3539,54.44894,58.10324
1089614,276.1229,327.0087,54.08361,58.54985
1089634,272.869,331.7918,53.76035,58.91895
1089647,269.1408,337.1882,53.38376,59.3261
1089664,265.333,342.4068,52.99212,59.71078
1089684,261.414,347.4913,52.58148,60.07725
1089698,257.4993,352.6068,52.16348,60.43792
1089713,253.1412,357.9176,51.68869,60.80407
1089733,249.4267,362.115,51.27601,61.08766
1089749,245.5812,366.3428,50.84082,61.36825
1089764,241.8806,370.0791,50.41421,61.6121
1089781,237.4425,374.4576,49.89226,61.89307
1089798,233.0924,379.1247,49.36945,62.18697
1089814,228.162,384.5274,48.76316,62.52021
1089831,222.9646,389.8229,48.10779,62.83975
1089847,218.0548,394.4681,47.47293,63.11445
1089865,213.6852,398.3175,46.89473,63.33823
1089882,209.6163,401.6202,46.34486,63.52748
1089900,206.0142,404.5007,45.84865,63.69052
1089915,202.0672,408.1055,45.29459,63.89194
1089932,199.4789,410.9625,44.92525,64.04955
1089949,197.1409,413.3507,44.58753,64.17995
1089966,195.4334,414.6907,44.33836,64.25258
1089984,193.5967,416.0333,44.06796,64.32497
1090000,191.7606,417.262,43.79514,64.39089
1090015,189.9584,418.6219,43.52493,64.46349
1090034,188.7144,419.9059,43.33699,64.53167
1090050,188.0405,420.6309,43.23468,64.57002
1090066,187.4943,421.0981,43.15152,64.59468
1090085,187.2663,421.3048,43.11673,64.60558
1090101,187.6404,421.157,43.17379,64.59779
1090118,187.8348,421.3101,43.20339,64.60586
1090134,188.0326,421.4916,43.23349,64.61541
1090151,188.6064,421.2529,43.32063,64.60284
1090169,188.9529,421.0205,43.37311,64.59059
1090184,189.0488,420.8076,43.38762,64.57935
1090201,189.2558,420.5881,43.41893,64.56776
1090216,189.5579,420.2455,43.46456,64.54965
1090234,189.9719,419.7474,43.52697,64.52328
1090249,190.4698,419.0965,43.60186,64.48872
1090269,191.0946,418.3444,43.69558,64.4487
1090288,191.5448,418.0599,43.76292,64.43353
1090303,192.0272,417.6599,43.83492,64.41217
1090318,192.6431,417.1713,43.92658,64.38604
1090335,193.6174,416.1918,44.07101,64.3335
1090356,194.6601,415.1724,44.22481,64.27859
1090372,196.2889,414.0328,44.46346,64.21697
1090389,199.8596,411.9688,44.97988,64.10465
1090404,204.2522,409.607,45.60266,63.97499
1090419,209.1292,407.2642,46.27827,63.84519
1090436,215.8524,404.7429,47.18307,63.70414
1090453,224.7388,401.7154,48.33341,63.5329
1090473,232.3196,398.7159,49.2754,63.36118
1090487,245.9729,393.0148,50.88552,63.02906
1090505,259.0528,387.941,52.3303,62.72698
1090523,270.9998,383.6567,53.57238,62.467
1090535,283.4763,379.783,54.79603,62.22797
1090551,295.6581,376.7164,55.92334,62.03602
1090570,306.9368,375.2499,56.91174,61.94336
1090585,316.48,374.7774,57.7091,61.91338
1090602,325.8979,374.4594,58.46301,61.89318
1090618,333.9405,374.5134,59.08222,61.89661
1090634,341.8178,374.7296,59.6678,61.91035
1090653,348.3611,374.9042,60.13914,61.92144
1090669,353.7599,375.2758,60.51813,61.945
1090686,358.4853,375.6791,60.84272,61.97054
1090703,362.8856,375.8152,61.13918,61.97915
1090719,367.5378,376.0886,61.44666,61.99642
1090736,373.3897,376.9898,61.82501,62.05323
1090764,377.5623,378.4871,62.08921,62.14715
1090781,380.6976,379.5251,62.28475,62.21192
1090795,383.5075,380.4424,62.45786,62.26893
1090806,386.495,381.364,62.63974,62.32598
1090821,389.529,382.4898,62.8222,62.39539
1090836,392.3459,383.8583,62.98959,62.47933
1090853,394.9475,385.2313,63.14251,62.56308
1090871,398.0699,386.5501,63.32394,62.64308
1090887,401.6593,387.8781,63.52971,62.72319
1090904,405.495,389.3477,63.74636,62.81136
1090921,408.8456,391.2422,63.93295,62.92423
1090937,411.7318,392.9229,64.09169,63.02364
1090954,414.3471,394.4078,64.234,63.11092
1090971,416.424,395.1593,64.34597,63.15489
1090987,418.0032,395.9438,64.43051,63.20065
1091002,419.135,396.8436,64.49078,63.25295
1091019,419.9116,397.4216,64.53197,63.28645
1091038,420.9814,397.9377,64.58852,63.3163
1091051,421.9412,398.155,64.63906,63.32885
1091072,422.7737,398.4426,64.68274,63.34544
1091087,423.3546,398.9974,64.71314,63.37739
1091104,423.9674,399.5262,64.74514,63.40778
1091120,424.5963,399.9454,64.77789,63.43182
1091137,425.1252,400.1929,64.80537,63.446
1091153,425.5782,400.5721,64.82888,63.46769
1091171,425.9246,400.9739,64.84681,63.49064
1091187,426.0096,401.0369,64.85121,63.49424
1091204,426.1792,400.9944,64.85999,63.49181
1091222,426.3596,400.7436,64.86931,63.47749
1091238,426.1916,400.2077,64.86063,63.44684
1091253,425.6536,399.4701,64.83278,63.40456
1091272,424.8212,398.6028,64.78959,63.35467
1091287,422.8968,397.2462,64.68919,63.27629
1091302,421.0021,395.8868,64.58961,63.19733
1091321,418.4678,394.085,64.45528,63.09199
1091336,415.8477,392.1904,64.31499,62.9804
1091354,411.7362,389.6851,64.09193,62.83152
1091369,407.8746,387.4735,63.87913,62.69883
1091386,404.1848,385.2969,63.67273,62.56707
1091403,400.7025,382.8161,63.47514,62.41545
1091420,397.7524,380.4515,63.30559,62.26949
1091436,394.7899,377.704,63.13329,62.0981
1091453,390.8712,374.2197,62.9022,61.87793
1091473,387.2282,371.0149,62.68404,61.67258
1091489,383.0284,367.3732,62.42848,61.43589
1091505,378.8065,364.0064,62.16711,61.21381
1091522,374.4175,360.3401,61.89051,60.96836
1091538,369.9466,356.6313,61.60352,60.71615
1091553,365.0485,352.8063,61.28288,60.45182
1091571,360.356,349.0583,60.96943,60.18858
1091588,355.9436,345.4643,60.66894,59.93212
1091605,351.5322,342.3329,60.36281,59.70539
1091621,346.5833,339.5348,60.01239,59.50016
1091637,341.8286,336.7155,59.66858,59.29082
1091655,337.7473,334.0635,59.36774,59.09153
1091671,333.8512,331.0126,59.07547,58.85935
1091689,330.7474,328.1993,58.83902,58.64246
1091706,327.964,325.3857,58.6242,58.42282
1091722,325.3718,322.4507,58.42173,58.19075
1091737,322.9103,319.6839,58.22729,57.96916
1091753,320.4855,316.2484,58.03365,57.69016
1091773,318.7519,313.2559,57.89389,57.44357
1091787,317.0533,309.8699,57.75591,57.1605
1091806,315.4204,306.7771,57.62226,56.8981
1091821,313.8652,303.4978,57.49405,56.61578
1091838,312.1583,300.1224,57.35229,56.32072
1091854,310.1226,296.2336,57.18178,55.97502
1091872,308.2968,292.3409,57.0275,55.62269
1091889,306.7427,288.2993,56.89516,55.25005
1091907,305.5094,284.6172,56.78946,54.90435
1091924,304.5067,280.9769,56.70309,54.55666
1091940,303.95,277.1626,56.65497,54.18586
1091956,303.513,273.0157,56.6171,53.77504
1091973,303.4512,268.1936,56.61174,53.287
1091991,304.0698,264.1636,56.66533,52.8704
1092007,304.7275,260.6587,56.72215,52.50145
1092027,305.5385,258.4055,56.79196,52.26094
1092040,306.1997,256.2718,56.84869,52.03076
1092057,306.9634,254.771,56.91401,51.86742
1092072,307.8688,253.4313,56.99114,51.72061
1092091,308.7908,251.8835,57.06937,51.5498
1092109,309.5848,250.6477,57.13647,51.41249
1092125,310.2982,249.1907,57.19655,51.24954
1092140,311.1722,247.9178,57.26989,51.10622
1092157,312.0617,246.6761,57.34423,50.96556
1092175,312.8283,245.1036,57.40807,50.78619
1092192,313.4694,243.3212,57.46127,50.58121
1092207,314.2068,241.6479,57.52229,50.38712
1092227,314.7995,240.0523,57.57118,50.20057
1092241,315.1598,238.4475,57.60084,50.01145
1092257,315.5356,236.3898,57.63172,49.76677
1092273,316.1665,233.7844,57.68345,49.45337
1092290,317.122,231.3307,57.76151,49.15451
1092306,317.8217,229.2885,57.81846,48.90299
1092324,318.3347,227.3003,57.86011,48.65567
1092339,319.2424,225.1427,57.93354,48.3845
1092357,320.4247,223.2931,58.02876,48.14972
1092373,321.2412,221.7818,58.09422,47.95626
1092391,321.9698,220.2761,58.15243,47.76207
1092410,322.7512,218.8876,58.21465,47.58172
1092425,323.5364,217.7763,58.27695,47.43646
1092440,324.4194,216.7154,58.34675,47.29704
1092457,325.2371,216.1187,58.41114,47.21829
1092472,326.0362,215.7937,58.47385,47.17531
1092491,326.6361,215.4434,58.52077,47.12889
1092507,327.3006,215.2232,58.57261,47.09968
1092523,327.8323,215.1101,58.61397,47.08466
1092540,328.3262,214.8621,58.65231,47.0517
1092556,328.8483,214.6211,58.69273,47.01963
1092573,329.3024,214.5504,58.72783,47.01021
1092590,329.8025,214.9557,58.76639,47.06414
1092612,330.0868,215.2194,58.78828,47.09917
1092628,330.4235,215.6124,58.81416,47.15129
1092642,330.8032,216.1515,58.8433,47.22263
1092658,331.0519,216.8336,58.86237,47.3126
1092678,331.4138,217.9063,58.89006,47.45349
1092695,331.9241,218.9188,58.92904,47.58578
1092709,332.4393,220.2612,58.96831,47.76015
1092724,332.823,221.5705,58.9975,47.9291
1092741,333.1548,222.6154,59.0227,48.06314
1092759,333.5125,223.557,59.04982,48.18335
1092774,333.919,224.7625,59.0806,48.33641
1092791,334.185,226.1262,59.10071,48.50846
1092807,334.3632,227.9108,59.11417,48.73187
1092828,334.5447,229.7806,59.12786,48.96384
1092842,334.8093,231.4617,59.14781,49.17056
1092858,335.0336,233.2035,59.1647,49.38295
