Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
756445.3,315.9381,248.1479,57.66475,51.1322
756462.4,315.7442,248.0777,57.64885,51.12428
756478.3,315.6095,248.026,57.63779,51.11844
756495,315.4923,248.0329,57.62817,51.11922
756512.3,315.4508,248.1376,57.62476,51.13103
756529.6,315.6353,248.137,57.6399,51.13097
756547.8,315.7226,248.2596,57.64707,51.1448
756563.5,315.8131,248.2122,57.6545,51.13944
756579.5,316.1231,248.0404,57.6799,51.12006
756595.3,316.409,248.0205,57.7033,51.11782
756614.1,316.6221,248.1323,57.72071,51.13043
756631.1,316.6706,248.3842,57.72467,51.15883
756648.4,316.7093,248.3996,57.72784,51.16057
756665.3,316.721,248.4122,57.72879,51.16199
756683,316.5566,248.4039,57.71536,51.16105
756696.6,316.3687,248.2657,57.7,51.14548
756713.9,316.156,248.16,57.68259,51.13356
756731.5,315.9738,248.1572,57.66767,51.13325
756747.8,315.7816,248.3161,57.65191,51.15116
756761,315.6331,248.2929,57.63973,51.14855
756777.8,315.5435,248.2934,57.63237,51.1486
756793.8,315.3477,248.3434,57.61629,51.15424
756810.6,315.0482,248.3537,57.59166,51.1554
756827.2,314.7919,248.34,57.57056,51.15385
756844.4,314.3886,248.4145,57.5373,51.16225
756861.1,313.9935,248.4735,57.50467,51.1689
756877.5,313.4948,248.6101,57.46338,51.18428
756895.1,312.6501,248.992,57.39325,51.22723
756911.8,311.823,249.3101,57.32431,51.26294
756927.3,310.7073,249.7424,57.23092,51.31137
756945.1,309.7266,249.8773,57.14842,51.32648
756960.8,308.5854,250.1519,57.05197,51.35717
756977.5,306.7203,250.6358,56.89325,51.41117
757004.1,304.999,251.2718,56.74554,51.48193
757022.9,302.9617,251.9073,56.56922,51.55244
757034.9,300.8724,252.3116,56.38668,51.59716
757048.6,298.2881,252.9405,56.15843,51.66658
757067.2,294.9345,253.4815,55.85815,51.72612
757082.8,292.0912,254.0454,55.59986,51.78803
757099.3,288.9118,254.8692,55.30698,51.87815
757114.9,284.8884,256.2551,54.93002,52.02895
757133.3,280.4794,258.0276,54.50867,52.22035
757150,276.8791,259.6494,54.15803,52.39404
757166.4,272.2157,262.2812,53.69485,52.67302
757182.4,267.5165,265.0674,53.21757,52.96453
757198.3,262.5999,268.0686,52.70656,53.2742
757214.2,257.0075,271.7103,52.11039,53.64403
757232.1,250.8682,275.7438,51.43705,54.04621
757248.6,245.7429,279.2076,50.85928,54.38549
757265.4,239.9037,283.4297,50.18311,54.79158
757283.3,234.5417,287.5365,49.54489,55.17892
757298.6,229.1477,291.5526,48.88556,55.55056
