Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1173831,317.8474,255.8562,57.82055,51.98565
1173845,317.8037,256.1218,57.817,52.01449
1173861,317.6547,256.3481,57.80489,52.03904
1173878,317.4936,256.5108,57.79178,52.05667
1173895,317.4309,256.587,57.78667,52.06492
1173914,317.338,256.6825,57.77911,52.07525
1173929,317.17,256.8734,57.76542,52.0959
1173946,316.9478,257.0728,57.74731,52.11745
1173964,316.5818,257.3126,57.71742,52.14334
1173978,316.308,257.4185,57.69503,52.15477
1173993,316.1528,257.6116,57.68233,52.17557
1174010,315.9693,257.7451,57.6673,52.18995
1174031,315.9547,257.9561,57.66611,52.21266
1174047,315.896,258.2385,57.66129,52.24301
1174061,315.5706,258.5386,57.6346,52.27522
1174077,315.2282,258.7551,57.60647,52.29842
1174097,314.7468,258.9401,57.56684,52.31824
1174114,314.0925,259.0253,57.51285,52.32735
1174134,313.6677,259.0957,57.47771,52.33489
1174149,313.2545,259.2034,57.44345,52.34641
1174161,312.8473,259.5848,57.40965,52.38715
1174177,312.1967,260.1316,57.3555,52.44542
1174194,311.1527,260.8615,57.26826,52.52296
1174211,310.1594,261.452,57.18488,52.5855
1174230,308.6863,262.5714,57.06052,52.70356
1174247,307.0183,264.1465,56.91869,52.86862
1174263,304.8225,266.2142,56.73034,53.08339
1174278,301.7843,268.8643,56.46657,53.35556
1174294,298.4329,271.6257,56.1713,53.63551
1174312,294.3421,274.4698,55.80462,53.92001
1174331,289.6718,277.6984,55.37739,54.23835
1174345,284.769,281.1805,54.91873,54.57625
1174362,279.6332,284.7878,54.42679,54.92051
1174378,273.9234,288.8499,53.86565,55.30123
1174395,268.5218,292.6002,53.32057,55.64635
1174412,262.9338,296.8267,52.74165,56.02816
1174428,257.8135,300.8014,52.19731,56.38044
1174444,251.7578,305.8123,51.53587,56.81548
1174461,245.9155,310.8228,50.87897,57.24061
1174478,240.1962,315.6201,50.21746,57.63866
1174494,233.7055,321.6549,49.44382,58.1273
1174511,227.7415,327.6291,48.71077,58.59817
1174529,222.0125,334.1322,47.98589,59.09672
1174544,216.2734,341.6974,47.23872,59.659
1174560,210.4199,349.0464,46.45434,60.18773
1174577,204.4812,356.374,45.63474,60.6985
1174593,199.0619,363.0441,44.86531,61.14975
1174610,194.183,369.4029,44.15454,61.56825
1174627,189.9861,375.5676,43.5291,61.96348
1174644,186.6845,382.0597,43.02779,62.36891
1174660,183.4083,389.309,42.52211,62.80904
1174677,180.3588,396.4777,42.04396,63.2317
1174693,177.8944,402.5671,41.65219,63.58128
1174709,175.4945,408.2742,41.26606,63.9013
1174727,174.729,412.3427,41.14192,64.12506
1174743,175.0023,416.2342,41.18631,64.33577
1174761,175.864,419.4321,41.32581,64.50655
1174776,176.5014,423.2568,41.42863,64.70803
1174793,177.7571,426.1971,41.63023,64.86091
1174812,180.2625,427.5237,42.02873,64.92932
1174830,182.599,428.499,42.39592,64.97939
1174845,185.2346,429.2141,42.80502,65.01599
1174862,188.3815,429.9938,43.28649,65.05578
1174879,190.8039,431.3353,43.652,65.12396
1174896,193.8252,432.164,44.10173,65.1659
1174913,196.6757,431.502,44.51985,65.13241
1174928,200.0786,429.8814,45.01125,65.05005
1174945,203.6779,427.4715,45.522,64.92664
1174963,206.5681,425.6714,45.92554,64.8337
1174978,209.6195,423.9532,46.34529,64.74439
1174997,212.7064,422.9132,46.76347,64.69006
