Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
197836.9,315.3007,252.5802,57.61243,51.62685
197849.9,315.6443,252.5419,57.64065,51.62262
197866.2,316.2002,252.4439,57.68621,51.61179
197887.5,316.5934,252.2993,57.71837,51.59581
197903.3,316.933,252.144,57.7461,51.57863
197916.6,317.2198,252.0875,57.76948,51.57238
197933.1,317.5778,251.9931,57.79863,51.56194
197950.7,317.9211,251.9331,57.82654,51.55529
197967.8,318.1494,251.8893,57.84507,51.55043
197983.9,318.2571,251.9038,57.85381,51.55205
198001.1,318.1579,252.0567,57.84576,51.56898
198017.6,318.0665,252.1652,57.83834,51.58098
198033.7,317.9355,252.1647,57.82771,51.58093
198052.8,317.846,252.2097,57.82044,51.5859
198067.8,317.5336,252.5694,57.79504,51.62566
198084.5,317.1327,253.0685,57.76239,51.68069
198101,316.6112,253.5589,57.71983,51.73463
198117.2,316.1683,253.7557,57.6836,51.75624
198133.3,315.6719,253.4779,57.64291,51.72574
198156.4,315.4082,253.3732,57.62126,51.71422
198168.8,315.0238,253.426,57.58965,51.72002
198185.4,314.5813,253.5284,57.5532,51.73128
198201.9,314.3131,253.6048,57.53107,51.73967
198218.5,314.2611,253.5146,57.52677,51.72977
198239.5,314.0066,253.4207,57.50575,51.71945
198257,313.8016,253.505,57.48879,51.72871
198272,313.5679,253.7429,57.46944,51.75484
198284.2,313.2558,253.9965,57.44357,51.78267
198301.1,312.7495,254.3908,57.40151,51.82585
198318.7,311.901,254.7808,57.33083,51.86849
198334.7,310.1459,255.4554,57.18374,51.94206
198351.2,308.2668,256.3539,57.02495,52.03966
198368.5,305.7961,257.6483,56.81409,52.17952
198390.9,303.6204,258.8787,56.62641,52.31166
198407.3,300.1647,260.4913,56.32444,52.48367
198425,296.5612,262.0771,56.00439,52.65151
198440.5,292.8079,263.47,55.6653,52.79788
198455.6,288.8221,264.7231,55.29865,52.92872
198471.4,285.4504,265.8922,54.98311,53.05008
198488.4,281.9675,267.2302,54.65186,53.18814
198505.5,277.6037,269.2487,54.22908,53.39476
198521.3,273.3584,271.3108,53.8093,53.60377
198536.2,268.988,273.5532,53.36818,53.82875
198551.8,263.523,276.3544,52.80342,54.10642
198568.7,257.8291,279.2345,52.199,54.3881
198590.4,251.291,282.1434,51.48407,54.66872
198608.5,245.2469,284.8886,50.80259,54.93004
198625.4,238.5873,288.1521,50.02798,55.23634
198642.8,231.8657,291.6318,49.21998,55.55781
198659,225.4667,294.9492,48.4254,55.85948
198673.9,218.3524,299.1515,47.51185,56.23499
198689.5,211.5455,303.308,46.60695,56.59931
198707.1,204.1638,307.5948,45.59026,56.96783
198721.5,195.9803,312.3713,44.4184,57.37004
198739.5,187.7277,317.4346,43.18709,57.78698
198758.5,179.3126,322.4479,41.87822,58.19052
198773.7,170.1502,327.2922,40.38951,58.57195
198789.2,161.5337,331.7109,38.92672,58.91277
198807.7,155.1112,335.1576,37.79557,59.17403
198823.6,150.3712,338.2689,36.9379,59.40649
198841.4,145.8911,341.122,36.10909,59.61688
198856.9,142.1819,343.4548,35.40938,59.78698
198873.3,137.9297,346.0901,34.59203,59.97706
198890.2,133.9472,348.621,33.81164,60.15759
198910.5,128.9922,351.4691,32.82043,60.35839
198929.3,126.0258,353.1867,32.21623,60.47831
198940.8,124.1135,354.4759,31.82239,60.56773
198955.5,121.4249,356.0087,31.26295,60.67342
198970.6,119.2294,356.9796,30.80116,60.74001
198988.4,119.0145,356.8967,30.75571,60.73433
199006,118.413,357.4838,30.6283,60.77448
199025.6,117.8699,358.2585,30.51296,60.82729
199037.3,117.9173,359.6676,30.52303,60.92292
199054.5,117.4888,361.3528,30.43185,61.03654
199071.6,117.5683,363.4224,30.44877,61.17496
199088.9,117.4918,365.2625,30.4325,61.29703
199105,117.2353,366.887,30.37783,61.404
199126.9,117.0982,367.8935,30.34859,61.46992
