Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
895954.1,319.9234,247.3184,57.98845,51.03842
895964.8,319.8402,247.4152,57.98175,51.04939
895979.5,319.7624,247.4451,57.97549,51.05277
895994.9,319.6723,247.4316,57.96823,51.05124
896011,319.6328,247.5,57.96504,51.05899
896029.8,319.6561,247.5023,57.96692,51.05925
896046.6,319.7224,247.4327,57.97226,51.05137
896062.6,319.862,247.4718,57.98351,51.05579
896078.3,319.9091,247.5644,57.9873,51.06628
896094.3,320.0053,247.6455,57.99504,51.07545
896110.5,320.0799,247.7092,58.00104,51.08265
896127.8,320.1402,247.7257,58.00589,51.08451
896145.8,320.1849,247.7878,58.00949,51.09153
896162.6,320.2143,247.8083,58.01185,51.09385
896178.7,320.1581,247.7199,58.00733,51.08386
896194.1,320.1681,247.6927,58.00814,51.08078
896213.1,320.0782,247.7341,58.00091,51.08547
896231.2,320.0365,247.6898,57.99755,51.08046
896247.2,319.9523,247.676,57.99078,51.07889
896262.5,319.8965,247.5386,57.98628,51.06335
896280.4,319.8876,247.5182,57.98557,51.06105
896297.3,319.9191,247.5914,57.98811,51.06933
896313.4,319.9515,247.7429,57.99072,51.08646
896330.3,320.042,248.0367,57.99799,51.11964
896348,320.0332,248.3616,57.99729,51.15629
896363.6,320.0063,248.57,57.99512,51.17976
896380,319.8945,249.0148,57.98613,51.22979
896396.6,319.7268,249.4113,57.97262,51.27428
896413.8,319.4605,249.7396,57.95115,51.31106
896429.4,318.9376,250.1235,57.90892,51.354
896446.3,318.2415,250.5922,57.85255,51.4063
896462.7,317.3333,251.1199,57.77873,51.46505
896479.2,316.3801,251.4666,57.70093,51.50357
896494.8,315.2405,251.7938,57.60748,51.53986
896510.1,313.7819,251.8829,57.48716,51.54973
896527.8,312.4468,251.8883,57.37633,51.55033
896546.1,311.2701,252.1281,57.27809,51.57688
896562.6,309.9091,252.7407,57.16381,51.64455
896581.6,308.632,253.3894,57.05592,51.716
896596.6,307.2055,253.8047,56.93467,51.76162
