Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
574371.1,325.5272,239.427,58.43393,50.12706
574387.4,325.8098,239.4199,58.45611,50.12622
574405.1,326.1208,239.3016,58.48047,50.11229
574420.8,326.3854,239.3372,58.50117,50.11649
574438.3,326.5266,239.4331,58.51222,50.12778
574458.4,326.7215,239.5762,58.52745,50.14462
574475.3,326.9291,239.4783,58.54365,50.1331
574490.6,326.9936,239.2937,58.54868,50.11136
574506.7,327.0295,238.9816,58.55148,50.07456
574522.4,327.1635,238.7551,58.56192,50.04782
574541.2,327.2339,238.7251,58.56741,50.04427
574555.3,327.2047,238.8152,58.56513,50.05492
574571.4,327.2658,238.9112,58.5699,50.06625
574588.8,327.3771,238.8509,58.57856,50.05914
574604.9,327.4081,238.9759,58.58098,50.07388
574623,327.3173,239.1701,58.57391,50.09679
574639.6,326.9861,239.7224,58.5481,50.16181
574654.5,326.6977,240.2481,58.52559,50.22354
574672.1,326.2178,240.694,58.48806,50.27577
574689.3,325.8054,240.5787,58.45576,50.26228
574706.7,325.7461,239.973,58.45111,50.19125
574722.6,325.9176,239.221,58.46456,50.10279
574740.9,326.072,238.9761,58.47665,50.07391
574755.7,326.2723,238.9628,58.49233,50.07235
574772.4,326.5421,238.937,58.51343,50.06929
574790.5,326.8524,239.0873,58.53766,50.08703
574807.1,327.2732,239.1201,58.57047,50.0909
574822.7,327.5767,239.1521,58.5941,50.09467
574841.5,327.8382,239.0126,58.61443,50.07822
574857.9,328.0391,238.5899,58.63003,50.02829
574874.2,328.1976,238.0778,58.64233,49.96767
574890.3,328.3093,237.7621,58.65099,49.93023
574905.9,328.3452,237.6261,58.65378,49.91408
574922.7,328.3165,237.7001,58.65155,49.92286
574939.7,328.2625,237.7875,58.64736,49.93324
574956.4,328.1701,237.9253,58.6402,49.94959
574973.7,328.0622,238.1288,58.63182,49.97372
574992.2,328.0643,238.4085,58.63199,50.00684
575008.6,328.0461,238.6367,58.63057,50.03383
575025.3,328.0093,238.8836,58.62772,50.063
575042.2,328.0518,239.0303,58.63102,50.0803
575057.4,328.1289,239.1494,58.637,50.09435
575072.8,328.1789,239.1575,58.64088,50.09531
575089.4,328.1658,239.2252,58.63986,50.10329
575107.2,328.0967,239.3879,58.6345,50.12245
575124.9,328.0316,239.2926,58.62945,50.11123
575143.5,327.9882,239.1694,58.62608,50.09671
575159.7,327.8064,239.2144,58.61195,50.10202
575176.8,327.5463,239.1393,58.59173,50.09316
575194.1,327.3971,239.0113,58.58012,50.07806
575209.7,327.2245,238.9422,58.56668,50.0699
575224,327.0945,238.9785,58.55655,50.0742
575240.4,326.9483,238.9363,58.54514,50.06921
575260.1,326.8077,239.0397,58.53417,50.08142
575279.6,326.7448,239.1742,58.52926,50.09727
575294.8,326.7806,239.1745,58.53205,50.09731
575312.7,326.882,239.2525,58.53997,50.1065
575328.3,327.1073,239.197,58.55754,50.09996
575345.7,327.3475,239.1177,58.57626,50.09061
575361.3,327.547,239.0638,58.59179,50.08425
575378.9,327.7911,238.9922,58.61077,50.07582
575392.6,328.047,238.7754,58.63064,50.05021
575413.4,328.194,238.5971,58.64205,50.02915
575429,328.2652,238.5446,58.64757,50.02293
575445.9,328.3081,238.4305,58.6509,50.00944
575461.8,328.244,238.2962,58.64594,49.99355
575477.7,328.1447,238.1702,58.63823,49.97863
575495.7,327.981,237.9386,58.62551,49.95117
575511.3,327.8575,237.7117,58.61593,49.92424
575530.3,327.8138,237.5451,58.61253,49.90445
575546.6,327.8973,237.2554,58.61902,49.87
575562.6,327.9709,237.1681,58.62474,49.85961
575579.8,328.0472,237.204,58.63066,49.86388
575594.5,328.1454,237.2235,58.63828,49.86621
575612.3,328.2542,237.2561,58.64672,49.87008
