Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
962809.8,312.8313,246.7955,57.40832,50.97912
962827,313.055,246.5461,57.4269,50.95078
962844.3,313.4153,246.2646,57.45679,50.91876
962858.1,313.6461,246.3398,57.47591,50.92731
962875.3,313.8572,246.716,57.49339,50.97009
962893.5,313.9974,246.8792,57.50498,50.98862
962910.4,314.1505,246.8062,57.51764,50.98034
962927.3,314.3241,246.346,57.53198,50.92802
962946.1,314.5194,245.9306,57.5481,50.8807
962963.3,314.6679,245.7898,57.56034,50.86464
962980.9,314.7434,245.8048,57.56656,50.86634
962995.4,314.8033,245.839,57.5715,50.87024
963010.1,314.8064,245.7244,57.57175,50.85717
963026.6,314.7998,245.5752,57.57121,50.84013
963044.1,314.8481,245.7102,57.57519,50.85555
963062.8,314.7776,245.8277,57.56938,50.86896
963081.4,314.7022,245.614,57.56317,50.84457
963094.9,314.6279,245.0472,57.55704,50.77974
963110,314.6822,244.4308,57.56152,50.70903
963127.7,314.9254,243.8582,57.58155,50.64315
963143.9,315.3415,243.5499,57.61578,50.6076
963161.9,315.8031,243.5944,57.65368,50.61274
963176.9,316.3293,243.8678,57.69678,50.64426
963192.7,316.6473,244.0948,57.72277,50.6704
963209.8,316.6701,244.534,57.72464,50.72088
963226.7,316.5182,245.1288,57.71223,50.78907
963244.7,316.3079,245.5757,57.69502,50.84018
963262.3,315.9,246.1538,57.66162,50.90614
963279.6,315.5123,246.5343,57.62981,50.94944
963296.6,315.1808,246.7178,57.60257,50.97029
963312.3,315.1199,246.5413,57.59756,50.95024
963327.6,315.3062,246.3859,57.61287,50.93256
963346.3,315.8365,246.0635,57.65641,50.89585
963361.1,317.3293,245.2482,57.7784,50.80274
963378.9,318.8802,244.6227,57.90428,50.73106
963394.8,321.1307,243.8391,58.08538,50.64095
963413.1,323.1836,243.3701,58.24899,50.58685
963429.4,325.4083,242.9596,58.4246,50.5394
963444,327.8492,242.5781,58.61528,50.49522
963460.3,330.1643,242.2788,58.79424,50.46049
963476.6,332.5151,242.0049,58.97408,50.42866
963492.7,335.3114,241.6621,59.18559,50.38878
963512.9,337.8951,241.2333,59.37873,50.33879
963526.6,340.7172,240.8509,59.58719,50.29412
963546.3,343.1073,240.6212,59.76175,50.26726
963559.9,345.3082,240.5697,59.92089,50.26122
963576.1,347.5954,240.5473,60.08467,50.2586
963592.8,349.5374,240.7802,60.22246,50.28586
963609.3,351.4548,240.7902,60.35739,50.28703
963626.3,353.2222,241.001,60.48077,50.31166
963644.3,354.7399,241.1649,60.58598,50.3308
963660.1,356.0109,241.5067,60.67357,50.37068
963676.9,357.3267,241.7658,60.76374,50.40085
963693.4,358.6471,241.9552,60.85372,50.42289
963711.6,359.4291,242.233,60.90677,50.45518
963727.3,360.2333,242.3809,60.96115,50.47234
963745.2,360.8584,242.5605,61.00329,50.49318
963763.4,361.4449,242.6432,61.04272,50.50276
963780.6,362.093,242.7104,61.08619,50.51054
963796.8,362.4044,242.9019,61.10703,50.53272
963813.1,362.7407,243.1541,61.1295,50.56189
963828.3,363.0594,243.5535,61.15077,50.60802
963847.6,363.2933,243.8619,61.16636,50.64358
963861.4,363.4473,244.1517,61.17662,50.67694
963877.1,363.4392,244.6968,61.17608,50.73957
963893.2,363.5022,245.2876,61.18028,50.80725
963915.6,363.4146,246.2772,61.17444,50.92019
963931,363.2755,247.3729,61.16518,51.0446
963948.3,363.0816,249.0709,61.15225,51.23608
963963.4,362.7391,251.6431,61.12939,51.52315
963978.9,362.36,254.3486,61.10405,51.82124
963993.6,361.8536,257.7212,61.07015,52.18738
964010.3,361.2948,261.7603,61.03264,52.61808
964028.1,360.894,264.814,61.00569,52.93818
964044.4,360.3864,268.0799,60.97149,53.27536
964062.3,359.9329,270.6483,60.94086,53.53684
964078.1,359.3166,272.6144,60.89915,53.73485
964094.2,358.6682,274.5118,60.85516,53.92419
964111.8,358.0065,276.2506,60.81013,54.0962
964128.7,357.3065,277.7809,60.76236,54.24642
964145.1,356.5963,278.942,60.71375,54.35966
964161.6,355.8933,279.9611,60.66549,54.45855
964178.9,355.2145,280.6638,60.61875,54.52647
964195.8,354.3391,281.2261,60.55826,54.58065
964211.8,353.5058,281.956,60.50048,54.65076
964231.1,352.694,282.6946,60.444,54.72147
964250,352.0615,283.5647,60.39985,54.80444
964275.4,351.5767,284.6819,60.36593,54.91048
964293.6,351.1689,285.8248,60.33734,55.01839
964303.1,350.7602,286.8603,60.30864,55.11566
964312.6,350.0937,288.8199,60.26172,55.29845
964327.7,349.2385,291.1116,60.20133,55.51009
964345.1,348.4174,293.5453,60.14314,55.73239
964360.8,347.6827,296.2018,60.09089,55.97218
964383,347.0918,298.4802,60.04875,56.1755
964400.3,346.5772,300.5554,60.01196,56.35882
964416.2,346.0805,302.0573,59.97638,56.49042
964430.9,345.6249,303.252,59.94367,56.59446
964448.3,345.1531,303.9169,59.90973,56.6521
964463.4,344.7006,304.5322,59.87711,56.70529
964480,344.2011,304.9977,59.84103,56.74544
964500,343.6839,305.0641,59.80359,56.75115
964518,343.2482,304.9683,59.77198,56.7429
964529.1,342.6828,304.6349,59.73088,56.71416
964550.3,342.2367,304.3251,59.69837,56.6874
964563.1,341.8393,303.9934,59.66937,56.65873
964579.7,341.5436,303.6876,59.64775,56.63224
964597.8,341.19,303.6455,59.62187,56.62859
964623.7,340.8486,303.7881,59.59684,56.64094
964641.1,340.6432,303.747,59.58176,56.63739
964649.4,340.4771,303.8112,59.56955,56.64295
964665.8,340.2652,303.7997,59.55398,56.64196
964682.9,340.0766,303.7308,59.5401,56.63599
964699.3,339.8859,303.7499,59.52605,56.63763
964713.1,339.6733,303.6135,59.51038,56.62582
964731,339.4211,303.4422,59.49177,56.61096
964749.8,339.1664,303.0261,59.47295,56.57483
964770.1,338.8738,302.3874,59.45131,56.51922
964786.8,338.61,301.6218,59.43177,56.45235
964804.5,338.416,300.7689,59.4174,56.37759
964817.3,338.1095,299.5651,59.39465,56.27156
964834.1,337.6948,297.9981,59.36383,56.13266
964850.3,337.2827,296.5265,59.33315,56.00128
964867.8,336.8691,295.1986,59.3023,55.88197
964883.1,336.3709,293.6335,59.26506,55.74039
964899.3,335.9354,292.4666,59.23244,55.63416
964914.4,335.482,290.9366,59.19841,55.494
964931.5,334.9386,289.0954,59.15754,55.32401
964948.5,334.137,286.3276,59.09708,55.06567
964979.3,333.6005,284.3979,59.05649,54.88357
964993.4,333.0904,282.6457,59.01781,54.71679
965004.1,332.6927,281.2697,58.98759,54.58484
965016.6,332.1451,279.1741,58.9459,54.38223
965033.1,331.5766,276.9922,58.90251,54.16913
965049.4,331.0865,275.1288,58.86501,53.98539
965066.1,330.5571,272.8675,58.82442,53.7602
965082.3,329.971,270.4875,58.77937,53.52056
965102.6,329.4483,268.5228,58.73909,53.32067
965119.1,328.9161,266.4153,58.69798,53.10416
965133.5,328.3314,264.1851,58.65271,52.87264
965150.3,327.8161,262.0706,58.61271,52.65082
965168.5,327.3315,260.0688,58.57501,52.43873
965181.3,326.751,258.0637,58.52975,52.22422
965205,326.2203,256.2758,58.48827,52.03119
965217.3,325.7651,254.9128,58.4526,51.88291
965231.4,325.2807,253.3184,58.41457,51.70819
965247.4,324.7756,251.7023,58.37483,51.52972
965266.8,324.3023,250.1681,58.33751,51.35897
965284.1,323.7711,248.8554,58.29553,51.21188
965300.9,323.3601,247.9764,58.26299,51.11284
965319.2,322.9039,247.36,58.22678,51.04313
965333.6,322.4517,246.6079,58.19083,50.95781
965349.3,322.0208,246.0996,58.1565,50.89996
965364.4,321.5368,245.6041,58.11786,50.84343
965382.1,321.064,245.3874,58.08004,50.81866
965398.3,320.6361,245.041,58.04573,50.77903
965414.1,320.1988,244.5938,58.01061,50.72775
965432.7,319.8196,244.2989,57.9801,50.69387
965448.4,319.5139,243.9729,57.95546,50.65636
965466.3,319.224,243.7131,57.93206,50.62642
965483,318.9615,243.3818,57.91085,50.5882
965499.8,318.7684,243.0738,57.89523,50.55261
965516.3,318.601,242.6641,57.88168,50.50518
965532.8,318.4841,242.2605,57.87221,50.45836
965549.3,318.4219,241.8594,57.86717,50.41175
965565.9,318.3072,241.4384,57.85787,50.36271
965582.5,318.2566,240.9335,57.85377,50.30378
965599.6,318.1956,240.4694,57.84883,50.24948
965615.9,318.115,239.8417,57.84229,50.17583
965634.3,318.0499,239.2753,57.837,50.1092
965649.7,317.9762,238.9096,57.83102,50.06606
965666.3,317.8993,238.5864,57.82477,50.02788
965683.8,317.7359,238.2737,57.81149,49.99088
965701.1,317.5823,238.0695,57.799,49.9667
965717.4,317.2744,237.9825,57.77393,49.95637
965733.9,316.9991,237.9639,57.75149,49.95417
965750.4,316.6334,237.9028,57.72163,49.94692
965766.8,316.1132,237.8011,57.67908,49.93485
965784.6,315.5119,237.6523,57.62978,49.91719
965800.5,314.6335,237.5643,57.5575,49.90674
965818.3,313.604,237.2225,57.47243,49.86608
965834.6,311.6623,236.7412,57.31089,49.80873
965850.1,307.9701,236.4223,56.99975,49.77066
965867.9,304.1564,236.0143,56.67282,49.72185
965883.8,298.8812,235.5586,56.21106,49.66722
965901,294.2938,234.9393,55.80025,49.59278
965918,289.6076,234.3677,55.37145,49.52388
965933.7,284.2057,233.9264,54.86535,49.47055
965950.4,279.2119,233.1389,54.38591,49.37511
965967.8,274.5454,232.3611,53.92752,49.28046
965987.1,270.4361,231.6471,53.51537,49.19326
966000.8,266.5059,231.0887,53.11352,49.12484
966020.5,262.9258,230.6492,52.74081,49.07086
966036.4,259.8898,230.2592,52.41967,49.02287
966052.7,256.8849,229.8815,52.09715,48.9763
966071.9,254.397,229.6074,51.82653,48.94243
966089.3,251.8879,229.4687,51.55029,48.92529
966105.5,249.5574,229.494,51.29066,48.92842
966128.5,247.8792,229.628,51.10186,48.94499
966140.9,246.0038,229.7075,50.88904,48.95481
966155.3,244.4049,230.1176,50.70605,49.00542
966170.6,242.6426,230.4466,50.50269,49.04594
966193,240.894,230.9114,50.29916,49.10308
966206.4,239.0253,231.4012,50.07971,49.16315
966222.7,236.9499,232.2201,49.83361,49.26326
966239.1,235.1063,232.8465,49.61288,49.33957
966254.6,233.1426,233.7634,49.37555,49.45083
966273.3,231.1745,234.5419,49.13536,49.54491
966290.4,229.4747,235.1765,48.92603,49.62133
966308.3,228.0281,235.6017,48.74649,49.67239
966321.6,226.8264,235.9612,48.59636,49.71549
966338.2,225.6401,236.2382,48.44727,49.74865
966354.1,224.2942,236.6279,48.27706,49.79521
966370.8,223.2518,236.9279,48.14445,49.83099
966388.8,222.5118,237.0143,48.04988,49.84129
966404.8,221.7511,237.2614,47.95231,49.87072
966422.4,220.8776,237.501,47.83982,49.89921
966440.6,220.2605,237.7546,47.76006,49.92933
966455.8,219.5351,237.9946,47.66598,49.95781
966470.4,218.7711,238.3423,47.56653,49.99901
966488.1,218.0565,238.587,47.47315,50.02795
966503.3,217.2623,238.7512,47.36899,50.04736
966531.1,216.3048,238.8812,47.24287,50.06271
966547.4,215.6259,238.9188,47.15308,50.06715
966559.4,215.0223,238.881,47.073,50.06269
966571.3,214.4931,238.8029,47.00258,50.05347
966587.6,214.0903,238.6375,46.94886,50.03392
966605.1,213.6423,238.5315,46.88898,50.02139
966624,213.4223,238.4308,46.85953,50.00948
966640.2,213.3458,238.438,46.84928,50.01033
966656.7,213.3284,238.525,46.84695,50.02062
966679.2,213.5278,238.5798,46.87365,50.0271
966689.4,213.6753,238.5779,46.8934,50.02688
966706.4,213.9261,238.5902,46.92693,50.02833
966722.6,214.0997,238.5514,46.95012,50.02374
966740.9,214.318,238.4949,46.97924,50.01706
966757.6,214.519,238.4287,47.00603,50.00923
966771.3,214.6372,238.3113,47.02177,49.99534
966787.8,214.6646,238.2705,47.02542,49.9905
966803.9,214.7067,238.1523,47.03102,49.97651
966836.3,214.772,238.0078,47.03971,49.95938
966856.1,214.8159,237.953,47.04556,49.95288
966879.1,214.8521,238.0762,47.05037,49.96748
966897.4,214.866,238.148,47.05222,49.976
966915.1,214.8692,238.313,47.05264,49.99554
966935.6,214.9416,238.4233,47.06227,50.00859
