Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
985360.6,311.1951,249.7211,57.27181,51.30899
985378.8,310.9339,249.3655,57.24992,51.26915
985394.8,310.7417,249.1062,57.2338,51.24006
985410.6,310.6056,248.9762,57.22238,51.22545
985427.8,310.7183,249.0498,57.23183,51.23372
985443.8,310.8532,249.098,57.24316,51.23913
985460.9,310.8575,248.9987,57.24352,51.22797
985477.9,310.8953,248.6818,57.24669,51.19235
985494.1,310.9977,248.3256,57.25527,51.15224
985510.7,311.137,248.163,57.26694,51.1339
985527.8,311.2411,248.1754,57.27567,51.1353
985544.2,311.3388,248.4662,57.28384,51.16808
985560.5,311.3296,248.8396,57.28307,51.2101
985578.3,311.2875,249.0222,57.27954,51.23061
985594.8,311.0518,249.5347,57.25981,51.28812
985611.1,310.7224,250.153,57.23218,51.35729
985628.1,310.4844,250.5846,57.2122,51.40545
985645,310.1943,251.033,57.18781,51.45539
985661.4,310.1277,251.2827,57.18221,51.48314
985679.4,310.1125,251.4339,57.18093,51.49994
985695.9,310.287,251.3197,57.19561,51.48725
985711.6,310.5984,251.1374,57.22178,51.467
985728.3,310.963,250.9124,57.25236,51.44196
985745.3,311.3435,250.6307,57.28423,51.41059
985761.9,311.7799,250.4638,57.32072,51.39199
985779.4,312.131,250.2467,57.35001,51.36776
985795.2,312.4149,250.0327,57.37368,51.34385
985812.6,312.881,249.7875,57.41245,51.31642
985829.3,313.4476,249.4839,57.45947,51.28242
985846.4,314.106,249.2803,57.51396,51.25959
985863.4,314.8029,249.032,57.57147,51.23171
985880.7,315.5172,248.7553,57.63021,51.20062
985896.6,316.3024,248.5222,57.69458,51.17439
985912.3,317.3594,248.3054,57.78086,51.14995
985929.5,318.2666,248.1289,57.85458,51.13005
985945.5,319.3382,248.0497,57.94128,51.12111
985962.8,320.3327,247.8324,58.02137,51.09657
985979.7,321.2422,247.7106,58.0943,51.08281
985995.3,322.2347,247.4123,58.17355,51.04906
986013.5,323.0432,247.2547,58.23784,51.03122
986030.9,323.7943,247.0824,58.29737,51.01168
986049.3,324.3751,246.9661,58.34325,50.99849
986065.6,324.8398,247.0386,58.37989,51.00671
986081.4,325.2376,247.311,58.41119,51.03759
986099.6,325.5333,247.6819,58.43441,51.07956
986114.9,325.7893,248.2617,58.45449,51.14503
986130.7,325.8455,249.1571,58.4589,51.24577
986149.4,325.9208,249.9671,58.46481,51.33651
986165.9,325.8913,250.8438,58.46249,51.43433
986185.3,325.8326,251.5657,58.45789,51.51457
986201.4,325.8152,252.3593,58.45653,51.60244
986215.9,325.8329,253.2681,58.45792,51.70266
986230.9,325.9475,254.1548,58.4669,51.80002
986247.4,326.1736,255.0732,58.4846,51.90041
986264.6,326.6209,256.3145,58.51958,52.03539
986282.2,327.1126,257.5975,58.55796,52.17406
986297.9,327.8345,259.2011,58.61414,52.34616
986314.5,329.1328,261.527,58.71473,52.59344
986331.6,330.578,264.0184,58.82602,52.85523
986348,332.638,267.8348,58.98344,53.25024
986365.6,334.5552,271.425,59.12865,53.61529
986381.9,336.452,275.4478,59.27112,54.01696
986398.1,338.1897,279.8865,59.40061,54.45133
986414.2,339.8075,283.9919,59.52028,54.84505
986430.6,341.6609,287.5831,59.65633,55.18327
986447.4,343.5651,290.5919,59.79497,55.46229
986464.9,345.4349,293.3398,59.93,55.71371
986480.3,347.4201,296.0059,60.07218,55.95459
986497.8,349.1281,298.156,60.19352,56.14669
986514.3,351.078,300.1449,60.33096,56.3227
986529.9,353.0299,302.1922,60.46739,56.50219
986547.1,354.7672,304.0877,60.58787,56.66688
986563.9,356.5374,305.9923,60.70971,56.83092
986579.9,358.2224,307.7388,60.82483,56.98009
986597.2,360.0889,309.7237,60.9514,57.14818
986614.7,361.8171,311.3176,61.0677,57.28206
986630.3,363.9598,313.3358,61.21071,57.4502
986652.3,365.0612,314.4033,61.28372,57.53851
986663.9,366.4741,315.9257,61.37688,57.66372
986683.8,367.593,317.3256,61.45028,57.7781
986700.3,368.6769,318.7275,61.52104,57.89193
986717.9,369.4832,319.9305,61.57346,57.98902
986733.1,370.2788,321.1508,61.62503,58.08698
986749.3,371.1298,322.3008,61.68,58.17881
986768.2,371.843,323.4512,61.72591,58.2702
986782.4,372.343,324.4006,61.75801,58.34527
986800.6,372.6826,325.2669,61.77978,58.41349
986814.9,372.9358,326.0497,61.79599,58.47491
986830.8,372.9914,326.6679,61.79955,58.52326
986847.9,372.9737,327.3587,61.79842,58.57713
986874.9,373.0496,327.8851,61.80327,58.61807
986883.3,373.176,328.5913,61.81135,58.67284
986899.1,373.2963,329.0074,61.81905,58.70504
986914,373.4594,329.3665,61.82946,58.73278
986936.4,373.599,329.5104,61.83838,58.74387
986949.8,373.7361,329.3832,61.84712,58.73406
986964,373.8544,329.4129,61.85466,58.73636
986981.1,373.9589,329.2735,61.86132,58.7256
986999.1,373.9455,328.9846,61.86047,58.70328
987015,373.9152,328.709,61.85853,58.68196
987031.6,373.8387,328.333,61.85366,58.65284
987049.4,373.7711,327.9688,61.84935,58.62457
987067.9,373.756,327.6155,61.84839,58.59712
987084.6,373.7698,327.2332,61.84927,58.56736
987102,373.7735,326.9146,61.8495,58.54251
987116.4,373.9403,326.5555,61.86014,58.51447
987134.8,374.1044,326.2191,61.87059,58.48816
987151.3,374.2293,325.8752,61.87854,58.46123
987167.3,374.3713,325.608,61.88757,58.44027
987184.6,374.4887,325.3092,61.89504,58.41681
987199.9,374.5406,325.1655,61.89834,58.40552
987216.4,374.5226,324.9501,61.8972,58.38857
987233.2,374.4664,324.7344,61.89362,58.37159
987250.5,374.4148,324.5274,61.89034,58.35527
987266.6,374.3954,324.2106,61.88911,58.33027
987284.3,374.4074,323.8651,61.88987,58.30296
987302.8,374.5056,323.6022,61.89611,58.28216
987318.1,374.76,324.2885,61.91228,58.33642
987334.6,374.928,324.1115,61.92294,58.32244
987351.1,375.0591,323.9022,61.93126,58.3059
987367.2,375.1605,323.512,61.93769,58.27502
987388.1,375.2182,323.3342,61.94135,58.26093
987402.1,375.2534,323.0521,61.94358,58.23855
987418.8,375.2594,322.7754,61.94396,58.21657
987434.4,375.1739,322.3373,61.93854,58.18172
987449.5,375.0945,321.7956,61.93351,58.13853
987468.1,375.0132,321.311,61.92835,58.09981
987484.9,374.922,320.4995,61.92257,58.03477
987503.3,374.7919,319.765,61.91431,57.9757
987519.3,374.6831,318.9804,61.9074,57.91238
987534.6,374.5717,317.7727,61.90032,57.81448
