Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1039098,331.05,243.0444,58.86222,50.54921
1039116,331.3294,242.6951,58.88361,50.50877
1039134,331.8518,241.7175,58.92353,50.39523
1039151,332.0821,240.772,58.94109,50.2849
1039167,332.0569,239.8652,58.93917,50.17859
1039184,331.9237,239.2031,58.92902,50.10068
1039199,332.0656,238.4089,58.93984,50.00688
1039218,332.5267,236.9052,58.97496,49.82829
1039234,333.0466,235.6153,59.01448,49.67403
1039249,333.7514,234.6716,59.06792,49.56054
1039265,334.3861,233.9745,59.11589,49.47637
1039281,334.6094,233.7942,59.13274,49.45456
1039298,334.5315,232.9077,59.12687,49.34702
1039315,334.6882,232.4196,59.13868,49.28759
1039332,334.1449,231.6794,59.09768,49.19721
1039358,333.7288,230.4895,59.06621,49.05122
1039367,333.184,230.6936,59.02491,49.07633
1039381,332.6576,231.8523,58.98492,49.21835
1039397,331.6956,233.3129,58.9116,49.39622
1039413,330.7369,235.1616,58.83822,49.61953
1039430,330.1707,236.2322,58.79473,49.74792
1039446,329.8634,236.8743,58.77108,49.82461
1039464,329.6115,237.8133,58.75167,49.93631
1039480,329.4574,238.7222,58.73979,50.04393
1039497,329.4547,239.3719,58.73958,50.12057
1039513,329.3763,240.3148,58.73353,50.23136
1039530,329.3879,241.9558,58.73443,50.42296
1039548,329.4348,243.0195,58.73804,50.54633
1039564,329.5454,243.758,58.74658,50.63161
1039581,329.6885,244.3257,58.75761,50.69695
1039598,329.6378,245.0062,58.7537,50.77504
1039614,329.5588,245.2243,58.74761,50.8
1039630,329.6063,245.131,58.75127,50.78933
1039648,329.643,244.9925,58.7541,50.77346
1039664,329.5392,244.6246,58.74609,50.73129
1039681,329.4333,244.4602,58.73793,50.7124
1039698,329.1957,244.353,58.71959,50.70008
1039718,328.9246,244.4761,58.69864,50.71423
1039731,328.4719,244.6806,58.6636,50.73771
1039752,327.677,245.111,58.60189,50.78704
1039766,326.9593,245.3326,58.54601,50.8124
1039785,326.2044,245.3432,58.48702,50.81362
1039800,325.4769,245.3685,58.42999,50.8165
1039816,324.7037,245.225,58.36916,50.80009
1039831,323.8077,244.9986,58.29842,50.77417
1039848,323.0402,244.6339,58.23761,50.73235
1039865,322.2476,244.217,58.17457,50.68445
1039881,321.1024,243.3689,58.08311,50.58671
1039899,319.9588,242.5808,57.9913,50.49553
1039915,317.9656,241.1629,57.83016,50.33057
1039932,315.3055,239.5228,57.61282,50.13833
1039948,313.0054,237.8243,57.42278,49.93761
1039966,311.0709,235.8222,57.2614,49.69883
1039982,308.5716,234.1269,57.0508,49.49481
1039999,306.4558,232.7916,56.87062,49.33289
1040016,303.9019,231.5378,56.6508,49.17988
1040033,301.6017,230.232,56.45059,49.01952
1040049,299.3838,228.8699,56.25554,48.85112
1040065,297.1102,227.6239,56.05349,48.69609
1040083,294.9885,226.3499,55.86302,48.53659
1040100,292.8095,224.9643,55.66544,48.36194
1040116,290.5824,223.4651,55.46141,48.17164
1040133,288.5399,222.0969,55.27243,47.99672
1040149,286.5588,220.8066,55.08738,47.83066
1040166,284.6391,219.77,54.90643,47.69648
1040184,283.1997,218.7931,54.76967,47.56939
1040200,282.2634,217.9135,54.68022,47.45443
1040215,281.2964,217.0253,54.58741,47.33783
1040231,280.5094,216.3526,54.51156,47.24918
1040249,280.0157,216.1777,54.46384,47.22609
1040266,279.5041,216.0306,54.41427,47.20665
1040282,279.2265,216.2508,54.38732,47.23574
1040301,279.1891,216.4827,54.38369,47.26635
1040316,279.4832,216.9773,54.41225,47.33152
1040331,279.6859,217.5315,54.4319,47.40435
1040350,279.6102,217.815,54.42456,47.44153
1040368,279.3223,218.2781,54.39663,47.50214
1040384,278.7491,218.9434,54.3409,47.58899
1040403,278.2943,219.4782,54.29657,47.65859
1040416,277.5031,220.4839,54.21923,47.78896
1040434,276.2696,221.3179,54.09807,47.89658
1040451,275.1698,221.949,53.98945,47.97773
1040468,273.4238,222.7119,53.81583,48.07549
1040485,271.6747,223.7946,53.64045,48.21358
1040502,270.0323,225.1378,53.47443,48.38388
1040519,268.7165,226.1961,53.34047,48.51725
1040534,267.1765,227.4331,53.18261,48.67226
1040551,265.7223,228.6031,53.03249,48.81802
1040568,264.3228,229.696,52.88701,48.95338
1040585,262.9571,231.1736,52.7441,49.13526
1040602,261.9493,232.6191,52.63803,49.31189
1040620,261.1287,233.8986,52.55128,49.4672
1040636,260.2286,235.0054,52.45574,49.60074
1040651,259.5771,236.2868,52.38632,49.75446
1040669,258.9753,237.7181,52.32201,49.925
1040686,258.6092,239.6122,52.28279,50.14885
1040702,258.2699,241.775,52.24638,50.40192
1040720,258.0782,244.5023,52.22578,50.71723
1040739,258.3477,248.9579,52.25473,51.22339
1040766,258.6221,252.3144,52.28418,51.59748
1040780,258.7002,254.3049,52.29254,51.81645
1040788,258.7103,256.2894,52.29362,52.03267
1040803,258.5615,258.6353,52.27768,52.28558
1040820,258.3565,260.5179,52.25568,52.4865
1040836,257.9018,262.1355,52.20681,52.65767
1040855,257.5197,263.0759,52.16567,52.75657
1040872,257.0676,263.85,52.11689,52.83764
1040886,256.5134,264.3232,52.05694,52.88705
1040902,255.9108,264.3781,51.99158,52.89277
1040921,255.3421,264.5252,51.92971,52.90811
1040947,254.526,264.472,51.84064,52.90256
1040957,254.1143,264.4394,51.79557,52.89917
1040978,253.7782,264.4212,51.75871,52.89727
1040990,253.5162,264.4327,51.72994,52.89846
1041003,253.2792,264.6318,51.70388,52.91921
1041018,253.1003,264.9748,51.68419,52.9549
1041036,252.896,265.5214,51.66168,53.01166
1041054,252.6883,266.0912,51.63877,53.07067
1041075,252.5438,266.5778,51.62282,53.12093
1041087,252.337,267.0298,51.59997,53.16751
1041103,252.157,267.3878,51.58007,53.20435
1041120,252.0457,267.571,51.56776,53.22317
1041136,251.9631,267.6606,51.55861,53.23236
1041154,251.9289,267.7144,51.55482,53.23788
1041170,251.9048,267.7396,51.55215,53.24047
1041186,251.8378,267.7851,51.54474,53.24514
1041203,251.6776,267.6521,51.52697,53.23149
1041220,251.4269,267.4856,51.49916,53.2144
1041243,251.0253,267.2225,51.45453,53.18735
1041254,250.6546,266.8683,51.41326,53.15088
1041275,250.471,266.4973,51.39278,53.11263
1041289,250.3184,265.9897,51.37576,53.06017
1041302,250.3075,265.04,51.37454,52.96168
1041323,250.4765,263.503,51.39339,52.80133
1041348,250.7398,262.2129,51.42275,52.66582
1041361,251.0232,261.031,51.4543,52.54093
1041373,251.6136,259.2242,51.51987,52.34864
1041388,252.5169,256.7369,51.61986,52.08113
1041405,253.8112,254.5442,51.76234,51.84264
1041423,255.2109,252.5127,51.91542,51.61939
1041446,256.9194,250.4177,52.10088,51.38684
1041456,258.7532,248.6305,52.29823,51.18657
1041470,261.3009,246.6476,52.56952,50.96232
1041488,263.6408,244.8347,52.81575,50.75537
1041506,266.1525,243.1085,53.07701,50.55662
1041522,268.289,241.3347,53.29677,50.35062
1041538,270.4554,239.2402,53.51732,50.10505
1041557,272.5461,236.9593,53.728,49.83474
1041571,274.4062,234.8349,53.91369,49.58022
1041589,276.0916,232.3724,54.08053,49.28184
1041605,277.6205,230.0372,54.23072,48.99551
1041622,278.9705,227.389,54.36244,48.66676
1041639,280.1275,224.7861,54.47466,48.33939
1041655,281.4477,221.8089,54.60196,47.95974
1041673,282.6958,219.1123,54.72158,47.61099
1041690,283.6789,216.8687,54.8153,47.31723
1041706,284.6929,214.2876,54.91152,46.97519
1041724,285.6738,211.6123,55.00417,46.61598
1041741,286.6242,209.239,55.09352,46.2933
1041758,287.6913,207.0744,55.19338,45.99562
1041775,288.9451,204.9942,55.31006,45.7065
1041789,290.0032,203.2927,55.408,45.46778
1041806,291.0026,201.6398,55.50007,45.23392
1041823,291.8143,200.3352,55.57453,45.04797
1041840,292.507,199.1367,55.63786,44.87608
1041858,293.1895,197.9297,55.70004,44.70192
1041872,293.8265,196.7681,55.75791,44.5333
1041891,294.3691,195.9346,55.80706,44.41172
1041908,294.9193,195.0275,55.85678,44.27882
1041924,295.2833,194.527,55.8896,44.20522
1041939,295.6305,194.0656,55.92086,44.13722
1041956,295.9658,193.6589,55.95099,44.07715
1041973,296.2458,193.2762,55.97613,44.02052
1041989,296.4655,192.9259,55.99582,43.96857
1042020,296.5964,192.6361,56.00755,43.92554
1042034,296.5716,192.4007,56.00532,43.89053
1042046,296.608,192.1529,56.00858,43.85365
1042058,296.6407,191.7579,56.01151,43.79474
1042072,296.6827,191.1248,56.01527,43.70009
1042091,296.6943,190.4467,56.0163,43.59839
1042110,296.8086,189.2903,56.02654,43.42414
1042128,297.001,187.7234,56.04374,43.18644
1042142,297.1712,186.127,56.05894,42.94233
1042158,297.4907,184.3343,56.08745,42.66587
1042174,297.9489,182.4911,56.12828,42.37907
1042196,298.5954,180.5641,56.18571,42.07637
1042210,299.462,178.4112,56.26245,41.73476
1042226,300.1927,176.6504,56.32691,41.45261
1042243,300.9411,175.2207,56.39271,41.22172
1042259,301.7906,174.0471,56.46712,41.03094
1042276,302.7009,172.7706,56.54653,40.82219
1042295,303.6242,171.7591,56.62674,40.65583
1042311,304.3743,170.8096,56.69165,40.49892
1042325,305.1336,169.9078,56.75714,40.3492
1042342,305.699,168.9779,56.80575,40.19411
1042357,306.0899,167.6867,56.83929,39.9776
1042375,306.3706,165.8081,56.86333,39.66011
1042394,306.4698,164.2396,56.87182,39.39278
1042410,306.44,162.7543,56.86927,39.13772
1042424,306.2501,161.8081,56.85301,38.97426
1042440,306.1248,160.8066,56.84228,38.80043
1042457,305.9854,160.1004,56.83033,38.67734
1042473,305.8067,159.5475,56.81499,38.58067
1042493,305.6099,159.0187,56.7981,38.48798
1042507,305.4679,158.6625,56.78589,38.4254
1042524,305.3794,158.5869,56.77829,38.41211
1042544,305.4153,158.9157,56.78138,38.4699
1042559,305.4791,159.1467,56.78686,38.51044
1042575,305.5594,159.454,56.79376,38.56431
1042590,305.714,160.1109,56.80704,38.67918
1042606,305.9429,160.6778,56.82668,38.77802
1042625,306.1919,161.3227,56.84803,38.89011
1042640,306.6064,162.3571,56.88351,39.0692
