Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1142583,329.086,247.1318,58.71111,51.01728
1142593,329.2003,246.8518,58.71994,50.98551
1142603,329.3901,246.4997,58.7346,50.94551
1142623,329.5086,246.3397,58.74374,50.92731
1142650,329.7068,246.1225,58.75902,50.90257
1142665,329.6946,246.0385,58.75808,50.89299
1142675,329.7073,246.0368,58.75906,50.89281
1142690,329.7093,246.1488,58.75921,50.90557
1142704,329.8699,246.0599,58.77158,50.89544
1142720,330.121,245.7639,58.7909,50.86167
1142737,330.3471,245.6329,58.80829,50.84672
1142754,330.7379,245.419,58.83829,50.82228
1142772,331.2197,245.2972,58.87521,50.80835
1142789,331.757,245.2586,58.91629,50.80393
1142804,332.4855,244.9967,58.97183,50.77395
1142821,333.1044,244.7561,59.01888,50.74637
1142838,333.5359,244.5564,59.0516,50.72345
1142854,333.8342,244.339,59.07418,50.69847
1142874,333.9958,244.2177,59.08641,50.68453
1142889,334.093,244.2047,59.09376,50.68304
1142906,334.1828,244.1581,59.10054,50.67767
1142923,334.2497,244.1177,59.10559,50.67303
1142940,334.3552,244.1591,59.11356,50.67779
1142958,334.3914,244.3137,59.11629,50.69557
1142972,334.4112,244.4137,59.11779,50.70705
1142987,334.4214,244.4129,59.11855,50.70697
1143006,334.4335,244.3,59.11947,50.69399
1143023,334.4765,244.1617,59.12272,50.67809
1143039,334.5109,244.1013,59.12531,50.67115
1143055,334.5642,243.8946,59.12933,50.64734
1143076,334.6024,243.3016,59.13221,50.57895
1143091,334.6721,242.6514,59.13747,50.5037
1143106,334.7713,241.6889,59.14494,50.3919
1143123,334.87,241.0129,59.15238,50.31306
1143138,334.9124,240.419,59.15557,50.24358
1143153,334.8834,239.8348,59.15339,50.17503
1143171,334.7529,239.3132,59.14356,50.11365
1143187,334.4638,238.7447,59.12176,50.04659
1143204,333.8651,238.0667,59.07652,49.96635
1143222,333.1878,237.4021,59.0252,49.88746
1143237,331.994,236.37,58.93438,49.7644
1143255,330.7586,235.0889,58.83988,49.61079
1143271,329.2765,233.5053,58.72583,49.41956
