Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
594012.9,323.2158,243.7855,58.25154,50.63478
594029.9,323.4828,243.4493,58.27271,50.596
594047.8,323.8056,243.1652,58.29826,50.56318
594063.6,324.039,243.129,58.31672,50.55899
594081,324.3042,243.1342,58.33766,50.5596
594100.8,324.6479,243.0448,58.36477,50.54925
594115.7,325.0123,242.9673,58.39347,50.54029
594130.3,325.2637,242.9982,58.41323,50.54387
594147.9,325.4145,243.316,58.42509,50.58061
594165.4,325.592,243.6182,58.43902,50.61549
594182.1,325.6506,243.8324,58.44362,50.64018
594200.1,325.625,243.8473,58.44161,50.64189
594214.9,325.4559,243.8491,58.42834,50.6421
594230.6,324.9665,244.0349,58.38986,50.6635
594247.7,324.5062,244.2623,58.3536,50.68966
594265.1,323.9522,244.5659,58.30986,50.72454
594282.1,323.1436,244.8972,58.24581,50.76254
594301.1,322.3983,245.2088,58.18658,50.79824
594314.3,321.6645,245.4825,58.12806,50.82954
594331.3,320.8179,245.4504,58.06032,50.82587
594348.1,320.2346,245.142,58.01349,50.79058
594363.9,320.0271,244.5361,57.9968,50.72112
594381.3,319.8072,244.3107,57.97909,50.69523
594397.3,319.6464,244.2054,57.96614,50.68312
594413.9,319.5711,244.3164,57.96007,50.69588
594434.4,319.6218,244.2988,57.96415,50.69386
594450.6,319.6892,244.1704,57.96959,50.67909
594465.3,319.6537,244.0449,57.96672,50.66465
594485.1,319.6721,243.8453,57.96822,50.64167
594498.7,319.8235,243.4648,57.98041,50.59779
594514.4,319.9193,243.1713,57.98812,50.56388
594530.4,319.9735,242.844,57.99249,50.52602
594549.7,320.0689,242.6428,58.00016,50.50271
594563,320.12,242.4453,58.00427,50.47981
594580.3,320.1201,242.469,58.00428,50.48256
594598.6,320.0368,242.6889,57.99758,50.50805
594613.1,320.0519,242.8324,57.99879,50.52467
594632.6,320.1012,242.9021,58.00275,50.53275
594649.6,320.084,243.0075,58.00137,50.54494
594666,320.1306,242.9793,58.00513,50.54168
594682.8,320.1684,243.0679,58.00816,50.55193
594696.2,320.2751,243.1406,58.01674,50.56033
594712.6,320.3134,243.0752,58.01982,50.55278
594729.9,320.3631,242.8725,58.02382,50.52932
594747.6,320.3758,242.7109,58.02483,50.5106
594768.4,320.4315,242.4889,58.0293,50.48487
594780.8,320.468,242.3115,58.03223,50.46428
594796.6,320.4153,242.0702,58.02801,50.43626
594813,320.285,242.0229,58.01754,50.43076
594829.1,320.0799,242.0101,58.00104,50.42927
594850.1,319.8105,242.1472,57.97937,50.44521
594864.8,319.6493,242.1215,57.96637,50.44221
594883.8,319.3766,242.0126,57.94439,50.42956
594900.1,319.0612,242.0289,57.91891,50.43146
594915.9,318.8026,242.0505,57.898,50.43397
594933,318.5931,242.0371,57.88104,50.43242
594956.6,318.5503,242.0372,57.87757,50.43242
594969.2,318.5529,242.0378,57.87779,50.43249
594982.4,318.7859,242.15,57.89665,50.44553
594999.1,319.034,242.2108,57.91671,50.45259
595016,319.3453,242.2908,57.94185,50.46188
595033.7,319.7869,242.5612,57.97746,50.49326
595050,320.249,242.7131,58.01464,50.51086
595067.9,320.8504,243.0702,58.06292,50.55219
595083.6,321.4549,243.2924,58.11131,50.57788
595101.2,322.1089,243.3693,58.16352,50.58676
595117.5,322.7024,243.2408,58.21077,50.57191
595132.1,323.188,242.9186,58.24933,50.53465
595147.6,323.6711,242.5547,58.28762,50.4925
595164.4,323.9553,242.0217,58.3101,50.43062
595181.1,324.0617,241.6701,58.31851,50.38972
595198.1,323.9224,241.436,58.3075,50.36243
595214.1,323.3672,241.184,58.26354,50.33304
595233.1,322.9215,240.85,58.22818,50.29402
595248.3,322.5063,240.3894,58.19518,50.24011
595266.6,322.2547,240.0913,58.17514,50.20515
595289.3,321.9537,240.0418,58.15115,50.19934
595300.3,321.6175,240.1515,58.12431,50.21221
595314.8,321.3834,240.4428,58.10559,50.24636
595329.9,321.1473,240.9296,58.0867,50.30333
595350.3,321.0775,241.2071,58.08111,50.33574
595367.4,321.0279,241.4566,58.07714,50.36484
595385.2,321.0168,241.5928,58.07625,50.3807
595402.3,321.1771,241.5754,58.08909,50.37868
595419.1,321.411,241.4833,58.10781,50.36794
595434.5,321.7236,241.2857,58.13279,50.34491
595452.1,321.957,241.1947,58.15141,50.33429
595468.9,322.2185,241.1231,58.17226,50.32592
595487.1,322.5248,240.9818,58.19664,50.30942
595503.6,322.787,240.8588,58.21749,50.29505
595517.8,323.0742,240.6607,58.2403,50.27188
595533.6,323.3466,240.6602,58.26191,50.27182
595552.7,323.5475,240.7632,58.27783,50.28387
595567.9,323.6312,240.9819,58.28446,50.30944
595584.2,323.5855,241.1821,58.28084,50.33281
595603.8,323.5587,241.2956,58.27872,50.34607
595619,323.4511,241.3884,58.2702,50.35689
595633.6,323.3108,241.4925,58.25907,50.36902
595652.8,323.312,241.4189,58.25917,50.36044
595668.8,323.2847,241.3745,58.257,50.35526
595684.9,323.2743,241.365,58.25618,50.35416
595702.9,323.2414,241.5163,58.25357,50.3718
595718.3,323.245,241.7677,58.25385,50.40108
595733.3,323.2524,242.1027,58.25444,50.44004
595752.8,323.2327,242.4191,58.25288,50.47677
595773.6,323.1812,242.6002,58.24879,50.49778
595786.6,323.1606,242.8641,58.24716,50.52834
595805.8,323.1746,243.1153,58.24827,50.55742
595816.6,323.1725,243.2394,58.2481,50.57175
595834.7,323.2182,243.3974,58.25173,50.59
595854.4,323.2688,243.378,58.25574,50.58776
595869.6,323.2524,243.4086,58.25444,50.5913
595884.1,323.202,243.4601,58.25044,50.59724
