Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
730676.8,321.6495,244.5573,58.12687,50.72356
730693.4,321.4938,244.1645,58.11442,50.67841
730710.4,321.3925,243.7542,58.10632,50.63116
730727.1,321.4439,243.269,58.11043,50.57518
730746.4,321.4063,243.1522,58.10743,50.56168
730764.3,321.4282,243.3204,58.10918,50.58112
730777.4,321.5668,243.6749,58.12026,50.62202
730794.9,321.9301,243.5807,58.14926,50.61116
730810,322.4985,243.2774,58.19455,50.57614
730827.6,323.2784,243.0676,58.2565,50.55189
730844.4,324.0967,243.158,58.32127,50.56235
730861,324.9989,243.3162,58.39241,50.58063
730877.8,325.961,243.3311,58.46796,50.58235
730893.7,327.0027,243.2702,58.54939,50.57531
730911.4,327.8921,243.4855,58.61861,50.60017
730928.2,328.6255,244.018,58.6755,50.66155
730944.4,329.13,245.0243,58.71452,50.7771
730961.4,329.4657,245.836,58.74043,50.8699
730979.7,329.7021,246.332,58.75865,50.92643
730995.1,330.3017,246.3344,58.8048,50.9267
731011.5,331.1077,246.1266,58.86663,50.90304
731028.2,332.2156,245.853,58.95127,50.87184
731048.4,333.0457,245.8745,59.01442,50.8743
731064.3,333.8539,246.2145,59.07567,50.91304
731079.4,334.4932,246.6534,59.12398,50.96298
731095.9,335.1843,247.0234,59.17603,51.00499
731115.9,335.9228,246.984,59.23149,51.00052
731128.8,337.3621,245.2912,59.33906,50.80766
731149.4,338.5205,243.6146,59.42514,50.61507
731165.6,339.9569,242.235,59.53128,50.4554
731182.8,341.4106,241.8835,59.63802,50.41455
731199.3,342.798,240.8938,59.73926,50.29914
731215.4,343.9775,240.7614,59.82486,50.28366
731232.7,344.891,240.9212,59.89084,50.30234
731248.5,345.5373,241.445,59.93737,50.36348
731262.9,346.0171,242.7277,59.97182,50.51255
731279.6,346.8376,243.4341,60.03059,50.59424
731302.9,347.5333,243.513,60.08024,50.60334
731315.3,348.2137,243.968,60.12866,50.6558
731330.1,348.7079,244.5941,60.16375,50.72778
731348.8,348.8711,245.6304,60.17532,50.84643
731363.2,348.9212,247.2303,60.17887,51.02845
731379.6,348.6636,248.4677,60.16061,51.16824
731395.8,348.4612,249.5021,60.14625,51.28446
731417,348.174,250.2735,60.12584,51.37075
731429.5,347.7122,251.0878,60.09299,51.46148
731446.6,347.2899,251.9113,60.06289,51.55288
731463.3,346.9543,252.8127,60.03893,51.65249
731480.8,346.6418,253.4582,60.01659,51.72357
731497.8,346.422,254.0265,60.00085,51.78595
731516.1,346.1997,254.8278,59.98492,51.87363
731533.3,346.1735,255.326,59.98304,51.92796
731549.3,346.3304,255.5542,59.99429,51.95281
731566.4,346.4135,255.8073,60.00024,51.98034
731583.7,346.5574,255.9897,60.01054,52.00014
731600.2,346.6486,256.124,60.01707,52.01473
731614.6,346.6483,256.441,60.01704,52.0491
731634.1,346.4716,256.7166,60.0044,52.07895
731650.6,346.093,256.8514,59.97727,52.09352
731668.1,345.5225,257.0819,59.9363,52.11844
731694.3,344.8414,257.2868,59.88726,52.14055
731704.9,344.2526,257.4889,59.84475,52.16235
731717.3,343.235,257.8094,59.77103,52.19687
731733.3,341.7861,258.2173,59.66548,52.24074
731752.1,340.471,258.5927,59.5691,52.28103
731767.9,338.6068,259.0147,59.43154,52.32623
731786,336.4243,259.4535,59.26905,52.37313
731803.6,334.6042,259.8431,59.13235,52.41469
731819.3,331.7971,260.4507,58.91935,52.47935
731835.1,329.06,261.0923,58.70911,52.54743
731852.1,325.843,261.7253,58.45871,52.61438
731868.8,322.2346,262.459,58.17354,52.69174
731886.2,318.8487,263.118,57.90173,52.76097
731901.4,314.9508,263.9151,57.58364,52.84444
731918.5,311.6393,264.6099,57.30897,52.91693
731934.3,308.1889,265.4828,57.01834,53.00766
731950.4,304.8852,266.3658,56.73574,53.09905
731967.3,301.7618,267.233,56.4646,53.18843
731983.5,298.6602,268.2114,56.19147,53.28883
732003.5,296.2358,269.1908,55.97522,53.38885
732017.6,294.0894,270.2354,55.78174,53.49502
732033.9,291.9638,271.3459,55.58821,53.60731
732050.9,289.9381,272.29,55.40199,53.70231
732069.9,288.3519,272.9979,55.25494,53.77325
732084.2,287.1322,273.6329,55.14112,53.83669
732101.8,286.2144,274.1459,55.05504,53.88781
732117.3,285.3543,274.6417,54.97403,53.93708
732134.6,284.4887,275.0631,54.89219,53.97888
732151.5,283.9802,275.4032,54.84394,54.01255
732167.8,283.4114,275.7667,54.78984,54.04848
732184.3,283.0179,276.0626,54.75233,54.07767
732201,282.8134,276.2131,54.73281,54.09251
732218.1,282.5438,276.2736,54.70705,54.09846
732234.1,282.1499,276.3279,54.66934,54.10382
732251.4,281.8179,276.3999,54.63751,54.1109
732268.9,281.563,276.5802,54.61303,54.12865
732286.8,281.3954,276.8313,54.59693,54.15333
732304.3,281.2371,277.0338,54.5817,54.17322
732318.9,281.165,277.3053,54.57476,54.19985
732336.2,281.0926,277.5831,54.56779,54.22707
732353.1,280.9653,277.8102,54.55554,54.24928
732371.1,280.8621,277.9884,54.54559,54.2667
732386.6,280.7795,278.1473,54.53762,54.28222
732403.3,280.7753,278.2743,54.53722,54.29462
732419.7,280.9327,278.3496,54.55239,54.30197
732435.9,281.1457,278.4344,54.57291,54.31023
732452.3,281.4417,278.5231,54.60138,54.31888
732469.5,281.9758,278.4773,54.65266,54.31441
732487.6,282.547,278.5114,54.70736,54.31774
732503.8,283.3691,278.43,54.78582,54.30981
732521.1,284.1862,278.3145,54.8635,54.29854
732537.6,285.2073,278.1826,54.96016,54.28568
732552.9,286.5305,278.0175,55.08472,54.26955
732570.2,287.4918,277.9052,55.17475,54.25857
732587.3,288.5375,277.7558,55.27221,54.24396
732602.8,289.5456,277.5162,55.36571,54.22051
732619.6,290.4969,277.1906,55.45354,54.1886
732636.4,291.6428,276.7822,55.55882,54.14851
732652.5,292.8512,276.4836,55.66924,54.11915
732669.1,294.2641,276.0542,55.79756,54.07685
732687.6,295.5752,275.6431,55.91588,54.03627
732702.6,297.1629,275.2031,56.0582,53.99275
732719.3,298.9284,274.6678,56.21524,53.93967
732736.3,301.1009,273.8534,56.40672,53.85868
732752.1,303.3076,273.0553,56.59928,53.779
732768.6,305.7223,272.2402,56.80775,53.6973
732786.6,307.9836,271.5262,57.0009,53.62549
732802.4,310.7666,270.6247,57.23589,53.53445
732820,313.2653,269.8569,57.44435,53.45662
732836.9,315.6662,269.1276,57.64244,53.38241
732851.5,318.6393,268.0892,57.88478,53.27631
732869,321.5673,266.963,58.1203,53.16064
732888,324.4833,265.6981,58.3518,53.02998
732904.1,327.6679,264.2317,58.60119,52.87751
732920.6,330.5583,262.787,58.82451,52.72623
732937.5,333.5892,260.9239,59.05564,52.52958
732954,336.835,258.2986,59.29975,52.24947
732970,339.9606,255.7049,59.53155,51.9692
732987.9,342.9305,253.306,59.74889,51.70683
733004.4,345.7393,250.655,59.95188,51.4133
733021.9,348.5581,246.8811,60.15313,50.98883
733038.8,350.9325,243.6267,60.32074,50.61647
733054,353.2706,240.5222,60.48414,50.25566
733071.1,355.2796,237.9438,60.62324,49.95179
733087.6,357.0674,236.0131,60.74601,49.72171
733106.3,358.6363,234.2804,60.85299,49.51334
733122.4,359.8699,232.7073,60.9366,49.32263
733138.6,361.1005,230.9243,61.01958,49.10467
733156.1,362.1038,229.5421,61.08691,48.93436
733171.1,362.6903,228.7849,61.12614,48.84058
733187.9,363.1797,228.0039,61.15879,48.74347
733205.1,363.7914,226.8996,61.19952,48.60553
733221.6,364.3907,225.4759,61.23932,48.42657
733239,364.6439,224.4219,61.2561,48.29325
733254.9,365.015,223.2792,61.28067,48.14794
733274.9,365.2515,222.3202,61.2963,48.02535
733290.3,365.3232,221.5024,61.30104,47.92034
733308.7,365.4568,220.6182,61.30986,47.80632
733325.4,365.4985,219.9554,61.31262,47.72053
733343,365.6033,219.3503,61.31953,47.64196
733359,365.6827,218.8918,61.32477,47.58226
733374.6,365.7425,218.5435,61.32872,47.53683
733393.3,365.8329,218.2149,61.33468,47.49387
733409.1,366.0314,217.841,61.34776,47.44494
733427,366.2993,217.3658,61.36539,47.3826
733441.6,366.4938,216.9376,61.37818,47.32629
733456.6,366.6735,216.7161,61.38999,47.29713
733474.6,367.1377,216.6239,61.42045,47.28497
733501.3,367.3705,216.5202,61.43571,47.27129
733512.7,367.6715,216.5018,61.45541,47.26888
733525.6,368.02,216.4578,61.47819,47.26307
733546.1,368.3428,216.4906,61.49926,47.2674
733559.3,368.6341,216.6611,61.51825,47.28988
733574.4,368.868,216.8907,61.53347,47.32012
733590.1,369.0589,217.0335,61.54589,47.33891
733608.4,369.2549,217.2685,61.55864,47.36981
733626,369.4069,217.5432,61.56851,47.40589
733642.4,369.5891,217.6984,61.58034,47.42625
733661,369.7701,218.094,61.59208,47.47806
733674.9,369.9516,218.6428,61.60385,47.54979
733694,370.1528,219.4414,61.61688,47.65379
733710.3,370.3555,220.5352,61.62999,47.79559
733725.3,370.786,222.7724,61.65781,48.08323
733745.1,371.2156,225.1623,61.68553,48.38697
733758.4,371.7661,228.4629,61.72096,48.80059
733773.5,372.5063,233.3699,61.76849,49.40314
733790.5,373.278,237.9636,61.81788,49.95413
733808,374.3817,241.6378,61.88824,50.38595
733825,375.3909,244.3509,61.95229,50.69984
733840.9,376.2785,246.6917,62.00841,50.96733
733857.9,377.0621,248.9261,62.05778,51.21981
733873.9,377.7359,250.8788,62.10011,51.43823
733890.9,378.1982,252.581,62.12907,51.62693
733906.8,378.7169,254.4835,62.16151,51.836
733924.6,379.1916,256.4508,62.19114,52.05016
733942.7,379.5852,258.1235,62.21566,52.23065
733959.1,379.9877,260.0209,62.2407,52.43364
733976.3,380.3961,262.3798,62.26605,52.6834
733993.2,380.7788,265.21,62.28978,52.97934
734011.3,381.0862,268.1828,62.3088,53.2859
734027.1,381.42,271.456,62.32945,53.61841
734043.8,381.8009,273.5627,62.35296,53.82969
734061.8,382.1165,274.847,62.37241,53.95746
734076.8,382.3449,276.5051,62.38647,54.12126
734093.9,382.6483,278.2065,62.40514,54.288
734109.1,382.9722,280.2237,62.42503,54.48396
734126.4,383.3755,281.9533,62.44978,54.6505
734142.5,383.8996,283.5751,62.48186,54.80542
734161.2,384.4873,285.1661,62.51776,54.95627
734177.3,385.0758,286.7777,62.55362,55.10791
734191.4,385.9091,288.9518,62.60424,55.31068
734209.6,386.7684,290.8393,62.65627,55.48505
734226.6,387.7793,292.5789,62.71725,55.64441
734243.8,388.6677,294.1467,62.77063,55.78693
734260.9,389.431,295.4611,62.81634,55.90561
734277.4,390.0959,296.8525,62.85603,56.03046
734293,390.9166,298.4566,62.90489,56.1734
734313.7,391.658,299.565,62.94889,56.27155
734329.6,392.4045,300.3894,62.99305,56.34422
734343.2,393.2345,301.4838,63.042,56.44028
734360.6,393.9271,302.4532,63.08272,56.52496
734377.3,394.6139,303.5438,63.12299,56.61977
734396.4,395.0511,304.2682,63.14856,56.68249
734410.1,395.4305,304.9677,63.17072,56.74285
734427.9,395.855,305.594,63.19548,56.79673
734445.6,396.2867,306.2778,63.2206,56.85538
734460.9,396.705,306.7457,63.2449,56.89541
734481.1,397.0882,307.2088,63.26714,56.93495
734497.4,397.5751,307.5274,63.29533,56.9621
734514.1,397.954,307.7055,63.31724,56.97725
734530.1,398.2716,307.8545,63.33558,56.98993
734546.5,398.3853,307.6578,63.34213,56.9732
734563.3,398.4586,307.6505,63.34636,56.97257
734581.3,398.5526,307.7334,63.35178,56.97963
734595.9,398.6122,307.6867,63.35521,56.97565
734613.4,398.7189,307.8101,63.36136,56.98615
734628.1,398.8899,307.8646,63.3712,56.99079
734644.9,399.0804,307.9966,63.38216,57.00201
734661.3,399.357,308.0873,63.39806,57.00972
734679.4,399.6411,308.2855,63.41437,57.02654
734696.3,400.0296,308.4022,63.43664,57.03643
734714.5,400.5295,308.5149,63.46525,57.04599
734737.9,400.8497,308.5876,63.48355,57.05215
