Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
921246.8,304.8977,245.4305,56.73682,50.8236
921264.4,304.6402,245.5126,56.71461,50.83298
921281.4,304.4737,245.5175,56.70024,50.83353
921295.8,304.2677,245.5974,56.68245,50.84266
921313.3,304.0854,245.6163,56.66668,50.84483
921331.4,303.9091,245.6305,56.65142,50.84645
921346.8,303.7463,245.7983,56.63733,50.8656
921362.7,303.5936,245.8504,56.62409,50.87155
921379.9,303.4133,246.0616,56.60845,50.89563
921396.6,303.1895,246.1216,56.58902,50.90247
921414.5,302.9159,246.382,56.56524,50.93212
921429.4,302.6699,246.6013,56.54383,50.95707
921447.6,302.3504,246.8203,56.51599,50.98194
921465.1,301.9638,247.1386,56.48226,51.01805
921482.9,301.4152,247.175,56.43427,51.02218
921499.5,300.9596,247.1093,56.39433,51.01473
921514.9,300.5275,246.8942,56.35637,50.99032
921529.8,300.0723,246.9449,56.3163,50.99608
921548.4,299.6175,246.9205,56.27618,50.99332
921563.4,299.0891,246.6513,56.22947,50.96275
921579.4,298.7967,246.1871,56.20357,50.90992
921599.5,298.5191,245.6782,56.17894,50.85189
921615.9,298.3905,245.4483,56.16753,50.82563
921631.4,298.1949,245.5743,56.15016,50.84003
921645.8,297.8975,246.0797,56.1237,50.89769
921662.7,297.5092,246.6864,56.08911,50.96672
921684.7,296.9213,247.1832,56.03662,51.02311
921698.9,296.4297,247.321,55.99261,51.03872
921721.3,295.4006,247.5055,55.90017,51.05961
921740.3,294.397,247.7833,55.80958,51.09103
921750.1,293.2698,248.187,55.70735,51.1366
921763.3,291.6054,248.7023,55.55539,51.19465
921780,289.3184,249.1072,55.34468,51.24017
921796.1,286.9116,249.2971,55.12046,51.26148
921813.8,282.9657,249.0386,54.74735,51.23246
921831.8,279.117,248.9405,54.37668,51.22144
921847.3,274.2801,249.06,53.90116,51.23486
921864.6,268.1397,249.3294,53.28149,51.26509
921882.8,262.6377,249.4194,52.71053,51.27519
921899.2,257.6035,249.3298,52.1747,51.26514
921912.6,251.6349,249.231,51.52224,51.25406
921930.5,246.5635,249.4327,50.95276,51.27669
921947.7,239.7678,249.9547,50.16715,51.33513
921969.9,235.415,250.2826,49.64999,51.37177
921984.7,230.2584,250.5239,49.02276,51.39869
922001.3,226.6984,250.4916,48.58032,51.39509
922014.7,221.8654,250.3359,47.967,51.37771
922030.9,217.8298,250.0292,47.44347,51.34346
922045.7,212.4751,250.1242,46.73236,51.35408
922066.8,208.8669,250.4381,46.24234,51.38911
922082.6,204.5972,250.9363,45.65099,51.44463
922096.4,200.2016,251.4991,45.02887,51.50717
922115.7,196.1112,251.8838,44.43752,51.54983
922129.1,191.6764,252.2701,43.78259,51.59258
922147.9,187.5156,252.6149,43.15477,51.63068
922164.9,183.4243,252.9196,42.5246,51.66428
922181,179.8902,253.1303,41.96983,51.6875
922197,176.4196,253.1815,41.41546,51.69313
922213.1,172.7057,253.2831,40.81155,51.70432
922231.5,170.1281,253.2079,40.38583,51.69604
922249.4,167.7671,253.2668,39.99111,51.70252
922266.3,166.0357,253.3226,39.69872,51.70866
922280.3,164.4637,253.517,39.4311,51.73003
922296.9,163.1051,253.6909,39.19811,51.74913
922314,162.2463,254.0303,39.05005,51.78638
922329.8,161.4923,254.4559,38.91954,51.83298
922346.5,161.0586,255.0496,38.84424,51.89783
922366.2,160.9351,255.4295,38.82278,51.93923
