Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1800027,319.5393,239.5892,57.95751,50.14614
1800058,318.7537,239.8222,57.89405,50.17354
1800089,317.9899,239.5988,57.83213,50.14728
1800121,317.6249,239.1478,57.80246,50.09417
1800157,317.731,238.9258,57.81109,50.06798
1800187,317.945,239.1934,57.82848,50.09954
1800220,318.0285,239.6554,57.83526,50.15394
1800256,318.1655,240.2983,57.84638,50.22943
1800287,318.3263,240.8359,57.85942,50.29237
1800318,318.1184,241.7254,57.84256,50.39614
1800353,317.2882,243.0771,57.77505,50.55299
1800385,316.2122,244.1529,57.68719,50.67708
1800420,315.2715,244.2432,57.61003,50.68746
1800451,314.6932,244.1591,57.56243,50.6778
1800484,314.4077,244.1302,57.53888,50.67447
1800524,314.2871,243.6923,57.52893,50.62403
1800554,314.3036,243.065,57.53028,50.5516
1800586,314.4168,242.6482,57.53963,50.50334
1800631,314.5634,242.5944,57.55172,50.4971
1800653,314.2746,242.7393,57.52789,50.5139
1800684,313.5243,242.6635,57.46583,50.50512
1800718,312.2637,242.223,57.36108,50.45401
1800749,310.787,241.4436,57.2376,50.36332
1800783,309.1904,240.867,57.10317,50.296
1800817,307.791,240.4438,56.98453,50.24648
1800849,306.5208,240.054,56.87618,50.20077
1800883,305.2346,239.4012,56.76583,50.12402
1800917,303.8989,238.6296,56.65054,50.03299
1800949,302.2328,237.7762,56.50574,49.9319
1800983,299.7768,237.3134,56.29025,49.87691
1801017,295.8737,236.9869,55.94272,49.83803
1801046,290.0347,236.6951,55.41091,49.80322
1801088,276.4752,236.699,54.11831,49.8037
1801117,259.0047,237.1556,52.32516,49.85812
1801148,244.252,237.8877,50.68848,49.94513
1801181,229.6962,238.9824,48.95341,50.07466
1801220,221.5353,239.3097,47.92458,50.11324
1801243,213.7163,239.8259,46.89889,50.17398
1801279,207.3111,240.4264,46.02833,50.24443
1801310,202.3811,240.3502,45.33905,50.23551
1801346,198.6948,239.8963,44.81244,50.18225
1801379,196.606,239.2569,44.50969,50.10702
1801414,195.1892,238.7548,44.30255,50.04778
1801445,193.8119,238.4917,44.09977,50.01668
1801480,193.1596,238.5319,44.00324,50.02143
1801510,193.0566,238.7612,43.98796,50.04854
1801541,192.8058,238.9642,43.95074,50.07251
1801588,192.676,239.4045,43.93147,50.12441
1801610,192.6137,239.6416,43.92221,50.15231
1801642,192.4885,239.8978,43.90359,50.18243
1801675,192.7188,240.5193,43.93782,50.25532
1801705,193.0685,241.6509,43.98973,50.38748
1801740,193.7404,243.2013,44.0892,50.56735
1801774,194.3243,245.561,44.17537,50.8385
1801806,195.1161,248.996,44.29182,51.22768
1801845,195.6986,251.2827,44.3772,51.48314
1801873,196.7569,254.3438,44.53167,51.82072
1801903,198.8288,258.5305,44.83174,52.27435
1801940,200.1483,263.1189,45.02123,52.76107
1801970,200.4654,269.6743,45.06659,53.43806
1802003,200.3787,274.8527,45.05419,53.95802
1802034,199.932,277.9219,44.99026,54.26021
1802060,199.5105,279.3294,44.9298,54.39732
1802079,199.1823,280.4068,44.88263,54.50166
1802099,198.9658,281.3741,44.85147,54.59488
1802120,198.8453,281.9084,44.83412,54.6462
1802139,198.699,282.248,44.81304,54.67873
1802157,198.6882,282.2641,44.81147,54.68028
1802175,198.7036,282.5758,44.8137,54.71011
1802195,199.0347,282.4616,44.8614,54.69918
1802215,199.5603,282.2224,44.93695,54.67628
1802235,200.1859,281.9733,45.02662,54.65242
1802259,201.4872,281.419,45.21223,54.5992
1802303,201.8376,281.0474,45.26201,54.56344
1802331,201.9725,280.8342,45.28115,54.5429
1802363,202.0801,280.7293,45.2964,54.53278
1802398,202.151,280.4469,45.30647,54.50553
1802427,202.3962,279.7469,45.34118,54.43781
1802460,202.7647,279.0546,45.39329,54.37061
1802490,203.4841,277.9184,45.49475,54.25986
1802526,204.9529,276.5925,45.70074,54.12986
1802559,206.7956,275.4726,45.95705,54.01941
1802611,209.7503,274.112,46.36313,53.88444
1802640,212.125,273.1072,46.6852,53.78419
1802663,213.0414,272.6409,46.80846,53.73751
1802684,214.2332,271.8859,46.96793,53.6617
1802703,215.3581,271.195,47.11758,53.59209
1802717,216.647,270.3467,47.28802,53.5063
1802742,217.5469,269.6697,47.40637,53.4376
1802761,218.535,268.9008,47.53571,53.35929
1802781,219.4183,268.3264,47.6508,53.3006
1802803,220.1812,267.8596,47.74979,53.25278
1802830,220.8572,267.4318,47.83719,53.20886
1802848,221.5097,267.0396,47.92128,53.16853
1802877,221.8181,266.6197,47.96093,53.12526
1802892,222.1201,266.3401,47.99969,53.09639
1802908,222.3945,266.0667,48.03487,53.06814
1802934,222.5394,265.7787,48.05342,53.03833
1802947,222.6087,265.5724,48.06228,53.01696
1802965,222.7176,265.2682,48.07622,52.98539
1802994,222.8307,265.0051,48.09068,52.95805
1803013,222.9181,264.7083,48.10185,52.92718
1803045,223.0842,264.3845,48.12307,52.89344
1803079,223.2262,263.8605,48.14118,52.83874
1803114,223.3453,263.6199,48.15637,52.81358
1803145,223.203,263.645,48.13821,52.8162
1803179,223.2637,263.6774,48.14596,52.81959
1803213,223.2758,263.7085,48.14751,52.82284
1803245,223.3301,263.5325,48.15443,52.80442
1803282,223.3609,263.5193,48.15835,52.80304
1803316,223.7222,263.211,48.20437,52.77073
1803359,224.435,263.0421,48.29492,52.75301
1803402,226.3732,262.6835,48.5395,52.71535
1803423,228.339,262.4736,48.78518,52.69327
1803449,231.597,261.9671,49.18713,52.63991
1803481,236.3815,261.2523,49.76578,52.56437
1803518,241.6768,261.0276,50.3905,52.54057
1803555,250.4109,260.9965,51.38608,52.53728
1803598,254.0827,261.0623,51.79211,52.54425
1803627,260.7328,261.2523,52.50931,52.56437
1803646,266.4633,261.6324,53.10912,52.60457
1803668,271.8294,262.0846,53.65601,52.6523
1803691,277.2601,262.4008,54.19542,52.68561
1803715,282.5814,262.452,54.71064,52.691
1803741,290.0584,262.8477,55.4131,52.7326
1803771,297.7952,263.4967,56.11459,52.80067
1803806,306.1275,264.2839,56.84251,52.88295
1803841,314.5805,265.3197,57.55313,52.99074
1803876,323.5899,266.8988,58.28119,53.15403
1803907,333.2793,268.5638,59.03214,53.32487
1803944,343.4013,269.6546,59.78309,53.43606
1803975,352.5955,269.8739,60.43713,53.45834
1804010,360.6337,269.5717,60.98816,53.42763
1804044,367.4786,269.4407,61.44278,53.4143
1804075,372.8719,269.6949,61.7919,53.44016
1804106,376.46,270.3461,62.01986,53.50624
1804143,378.9527,270.7168,62.17624,53.54377
1804177,381.3823,270.7105,62.32712,53.54314
1804207,383.5315,270.6889,62.45933,53.54095
1804244,385.5245,270.5302,62.5809,53.52489
1804275,387.709,270.3759,62.71302,53.50926
1804311,388.8683,270.0502,62.78266,53.47624
1804337,390.2551,269.9739,62.86553,53.46849
1804377,391.4294,270.1898,62.93534,53.49041
1804407,392.3767,270.5383,62.99141,53.52571
1804436,393.1982,270.9748,63.03987,53.56985
1804468,393.7418,271.3014,63.07184,53.60283
1804502,394.3451,271.2459,63.10725,53.59723
1804537,394.7417,271.1425,63.13047,53.58679
1804570,395.0955,270.8419,63.15116,53.55642
1804596,395.4147,270.4776,63.1698,53.51956
1804615,395.823,270.0747,63.19361,53.47873
1804634,396.2245,269.7852,63.21698,53.44933
1804649,396.7318,269.3538,63.24646,53.40545
1804669,397.3081,268.9073,63.27988,53.35995
1804690,397.8839,268.4989,63.31319,53.31823
1804713,398.4827,268.1021,63.34775,53.27763
1804733,398.9796,267.7961,63.37637,53.24627
1804749,399.3902,267.6115,63.39997,53.22732
1804769,399.908,267.5801,63.42968,53.2241
1804789,400.5154,267.9881,63.46445,53.26595
1804822,400.7009,268.7014,63.47505,53.33893
1804858,400.4017,269.5877,63.45795,53.42925
1804892,400.021,270.2304,63.43615,53.49452
1804923,399.6924,270.4057,63.41731,53.51228
1804961,399.4874,270.0883,63.40555,53.4801
1804998,399.3234,270.1667,63.39613,53.48805
1805023,399.1798,270.54,63.38788,53.52588
1805060,398.8105,271.0005,63.36663,53.57245
1805089,398.3903,271.484,63.34242,53.62124
1805121,397.9648,271.8862,63.31786,53.66173
1805156,397.402,272.4768,63.28532,53.72105
1805186,396.7118,272.8819,63.2453,53.76165
1805220,395.4798,273.2048,63.1736,53.79395
1805251,393.9935,273.2348,63.08662,53.79694
1805287,392.5978,273.2227,63.00447,53.79574
1805319,391.084,273.4634,62.91484,53.81978
1805352,389.3987,273.5038,62.8144,53.82381
1805384,387.8365,273.4737,62.72069,53.82081
1805417,386.4593,273.4365,62.63758,53.81709
1805451,385.221,273.3901,62.56245,53.81246
1805486,384.334,273.5053,62.5084,53.82397
1805517,383.5031,273.6419,62.45759,53.8376
1805550,382.8506,273.7158,62.41757,53.84496
1805585,382.2336,273.6568,62.37963,53.83908
1805606,381.6813,273.7599,62.34558,53.84937
1805638,380.8013,273.8713,62.29118,53.86046
1805665,379.7627,274.0194,62.2267,53.87522
1805700,378.7764,273.8774,62.16523,53.86107
1805730,377.6663,273.8276,62.09573,53.85611
1805763,376.5067,273.683,62.0228,53.84169
1805799,375.3959,273.9666,61.95261,53.86996
1805837,374.2805,274.4589,61.8818,53.91893
1805872,373.0602,275.3549,61.80396,54.00777
1805907,372.5712,276.1372,61.77264,54.08503
1805932,372.07,276.6293,61.74049,54.13348
1805966,371.7942,276.8075,61.72277,54.15099
1806003,371.6086,276.8822,61.71083,54.15833
1806029,371.451,276.7476,61.70069,54.1451
1806061,371.307,276.4981,61.69141,54.12057
1806097,371.1242,276.5142,61.67963,54.12215
1806131,370.8974,276.687,61.665,54.13914
1806163,370.6089,276.8275,61.64637,54.15295
1806197,370.3744,277.1037,61.63121,54.18007
1806225,370.1716,277.5306,61.61809,54.22192
1806259,369.9774,277.6689,61.60551,54.23546
1806293,369.7806,277.4238,61.59277,54.21146
1806325,369.5648,277.0443,61.57877,54.17425
1806358,369.2283,276.6761,61.55691,54.13807
1806392,368.748,276.3687,61.52566,54.10783
1806429,368.3231,276.0676,61.49797,54.07816
1806461,368.4423,275.8098,61.50575,54.05272
1806494,368.2914,275.8691,61.49591,54.05858
1806527,368.156,276.0462,61.48707,54.07605
1806558,368.0553,276.1485,61.48049,54.08614
1806594,367.9261,276.3983,61.47206,54.11075
1806641,367.8285,276.7638,61.46567,54.1467
1806658,367.6716,276.5765,61.45541,54.12829
1806690,367.6069,276.4948,61.45118,54.12025
1806724,367.4521,276.4601,61.44105,54.11683
1806758,367.216,276.4015,61.42559,54.11106
1806800,366.9939,276.3467,61.41102,54.10567
1806827,366.7839,276.1595,61.39724,54.08722
1806859,366.473,275.8157,61.37682,54.05331
1806892,366.1252,275.389,61.35394,54.01115
1806922,365.8715,274.8512,61.33722,53.95788
1806959,365.6619,274.5017,61.3234,53.92319
1806990,365.5451,274.4593,61.31569,53.91897
1807027,365.5152,274.4949,61.31372,53.92251
1807059,365.5756,274.2662,61.31771,53.89977
1807088,365.7252,273.9704,61.32757,53.87033
1807122,365.8722,273.6873,61.33727,53.84212
1807158,365.7887,273.4282,61.33176,53.81627
1807187,365.3293,273.0732,61.30145,53.78079
1807224,364.214,272.9606,61.22759,53.76952
1807257,361.8374,273.0442,61.06906,53.77789
1807287,358.6654,272.6289,60.85497,53.73631
1807324,353.9341,271.4239,60.53021,53.61518
1807354,348.2265,270.1508,60.12958,53.48644
1807386,342.7601,268.9734,59.7365,53.3667
1807421,337.1245,268.0004,59.32135,53.26721
1807452,331.6651,267.3477,58.90927,53.20022
1807488,326.6049,267.3643,58.51833,53.20193
1807523,321.5975,267.4498,58.12271,53.21072
1807552,316.2577,267.5474,57.69091,53.22075
1807589,311.1814,267.3267,57.27066,53.19806
1807637,306.5587,266.8704,56.87943,53.1511
1807655,304.1222,266.7198,56.66986,53.13558
1807675,301.2014,266.5225,56.41554,53.11523
1807700,297.7365,266.4255,56.10936,53.10522
1807731,295.3683,266.1034,55.89725,53.07193
1807758,293.8383,265.8416,55.75898,53.04485
1807778,292.674,265.5739,55.65309,53.01711
1807795,291.6114,265.2572,55.55595,52.98425
1807814,290.6642,264.883,55.46894,52.94536
1807835,289.8988,264.5474,55.39836,52.91042
1807855,289.1972,264.315,55.33345,52.88619
1807875,288.5499,264.131,55.27336,52.867
1807893,288.249,263.9919,55.24536,52.85246
1807912,287.9146,263.8456,55.21421,52.83718
1807931,287.743,263.6568,55.1982,52.81743
1807957,287.7126,263.3838,55.19537,52.78885
1807991,287.8675,263.1726,55.20982,52.7667
1808025,288.0839,262.7678,55.22998,52.72421
1808058,288.3326,262.4226,55.25315,52.6879
1808089,288.4481,262.154,55.26389,52.65961
1808123,288.4884,261.774,55.26764,52.61953
1808156,288.4504,261.4946,55.26411,52.59001
1808190,288.5005,261.1895,55.26876,52.55772
1808223,288.4524,261.0235,55.26429,52.54013
1808251,288.6122,261.1148,55.27914,52.54982
1808287,288.8695,261.3488,55.30305,52.57458
1808324,289.0958,261.5429,55.32404,52.59511
1808353,289.1653,261.6029,55.33049,52.60146
1808388,289.1393,261.5431,55.32808,52.59513
1808430,289.2259,261.4307,55.3361,52.58324
1808461,289.3373,261.3857,55.34642,52.57848
1808482,289.554,261.316,55.36649,52.57111
1808502,289.6883,261.2986,55.37891,52.56927
1808519,289.8439,261.3206,55.39329,52.5716
1808540,290.0087,261.3493,55.40851,52.57464
1808562,290.1934,261.3676,55.42556,52.57657
1808580,290.2797,261.3971,55.43352,52.5797
1808598,290.3493,261.3347,55.43994,52.57309
1808617,290.39,261.2706,55.44369,52.56631
1808642,290.4025,261.1931,55.44484,52.55811
1808660,290.4118,261.1422,55.4457,52.55271
1808680,290.4605,261.0686,55.45019,52.54492
1808701,290.4487,260.9106,55.4491,52.52818
1808738,290.4633,260.9107,55.45044,52.52818
1808768,290.3954,260.7978,55.44418,52.51621
1808802,290.4003,260.5271,55.44464,52.48747
1808832,290.3846,260.375,55.44319,52.47131
1808876,290.4136,260.1034,55.44586,52.44242
1808899,290.5421,259.8074,55.4577,52.41089
1808931,290.6364,259.7173,55.46638,52.40128
1808966,290.8109,259.5832,55.48244,52.38697
1809001,290.9938,259.6387,55.49926,52.39289
1809035,291.1113,259.8271,55.51006,52.41299
1809065,291.0928,259.9198,55.50836,52.42287
1809103,290.9846,259.7895,55.49841,52.40898
1809137,290.933,259.582,55.49368,52.38684
1809167,290.9361,259.3125,55.49396,52.35807
1809201,290.7339,259.0473,55.47536,52.32972
1809233,290.5091,258.8169,55.45467,52.30505
1809267,290.4763,258.6923,55.45164,52.2917
1809301,290.6385,258.6099,55.46658,52.28286
1809329,290.9548,258.3509,55.49568,52.25508
1809366,291.3273,258.226,55.52989,52.24167
1809396,291.5857,258.2053,55.55359,52.23944
1809431,291.7426,258.1512,55.56797,52.23363
1809462,291.6446,258.1367,55.55899,52.23208
1809497,291.6585,258.0771,55.56026,52.22566
1809530,291.6659,258.2172,55.56094,52.24072
1809564,291.7148,258.155,55.56542,52.23404
1809598,291.7307,257.979,55.56688,52.21513
1809629,291.6283,257.7289,55.5575,52.1882
1809678,291.5041,257.5574,55.54611,52.16974
1809698,291.483,257.4134,55.54417,52.15421
1809728,291.5509,257.5877,55.5504,52.173
1809763,291.5504,257.7816,55.55036,52.19389
1809796,291.3875,257.9582,55.53541,52.21289
1809826,291.0381,257.8639,55.50334,52.20274
1809859,290.8332,257.7159,55.4845,52.1868
1809890,290.7698,257.5466,55.47866,52.16858
1809926,290.7102,257.459,55.47318,52.15913
1809963,290.7201,257.3625,55.47409,52.14872
1809991,290.7092,257.3602,55.47309,52.14847
1810024,290.7103,257.4603,55.47319,52.15926
