Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1660575,318.2835,245.8432,57.85595,50.87072
1660598,318.4627,244.779,57.87048,50.74899
1660622,318.8563,243.9258,57.90234,50.65093
1660644,319.2594,243.7538,57.93492,50.63113
1660666,319.7123,244.0372,57.97145,50.66376
1660687,320.2284,244.7667,58.01299,50.74758
1660711,320.4278,245.7178,58.02901,50.85641
1660737,320.2381,247.1577,58.01377,51.02022
1660760,319.6829,248.7565,57.96908,51.20074
1660784,319.1279,249.7231,57.9243,51.30922
1660808,318.8799,249.701,57.90425,51.30674
1660827,318.8629,249.3464,57.90287,51.267
1660853,319.0435,248.9661,57.91748,51.22432
1660875,319.4442,248.7717,57.94983,51.20246
1660898,319.6763,248.9682,57.96855,51.22454
1660923,319.6738,249.2476,57.96835,51.25592
1660945,319.4537,249.3724,57.9506,51.26992
1660972,319.1716,249.364,57.92783,51.26898
1660993,318.9464,249.3493,57.90963,51.26733
1661019,318.8333,249.2875,57.90048,51.2604
1661039,318.7514,249.1108,57.89386,51.24056
1661062,318.7327,248.5669,57.89235,51.17941
1661090,318.7967,247.9104,57.89752,51.10538
1661109,318.8918,247.2793,57.90522,51.034
1661134,318.9901,246.7776,57.91317,50.97709
1661158,319.0392,246.4677,57.91713,50.94187
1661179,318.8902,246.2416,57.90509,50.91613
1661205,318.5421,246.0371,57.87691,50.89284
1661227,318.1352,245.9271,57.84392,50.88029
1661250,317.7606,245.7242,57.8135,50.85715
1661275,317.532,245.5124,57.79491,50.83296
1661297,317.4048,245.3989,57.78456,50.81998
1661322,317.3765,245.4349,57.78225,50.82409
1661343,317.3586,245.4982,57.78079,50.83133
1661367,317.3308,245.656,57.77853,50.84936
1661393,317.278,245.7629,57.77423,50.86156
1661414,317.1879,245.7951,57.76688,50.86524
1661439,317.0873,245.8557,57.75868,50.87215
1661461,316.9198,245.9396,57.74502,50.88173
1661486,316.788,245.9574,57.73426,50.88375
1661510,316.7233,246.037,57.72898,50.89283
1661532,316.7034,246.1575,57.72736,50.90656
1661559,316.7137,246.3156,57.7282,50.92456
1661579,316.7759,246.3421,57.73328,50.92758
1661601,316.796,246.3662,57.73492,50.93032
1661622,316.8195,246.3097,57.73684,50.92389
1661641,316.8344,246.3522,57.73805,50.92873
1661659,316.88,246.2854,57.74178,50.92112
1661675,316.9546,246.3871,57.74786,50.9327
1661695,317.0606,246.3209,57.75651,50.92516
1661717,317.1469,246.3354,57.76354,50.92682
1661737,317.2085,246.3894,57.76856,50.93296
1661757,317.2126,246.3214,57.76889,50.92522
1661775,316.9742,246.5612,57.74946,50.95251
1661796,316.8253,246.5981,57.73731,50.95669
1661820,316.6954,246.6087,57.7267,50.9579
1661844,316.6486,246.6702,57.72288,50.96489
1661866,316.7077,246.7492,57.72771,50.97387
1661889,316.7734,246.891,57.73307,50.98996
1661915,316.8181,246.9611,57.73672,50.99792
1661936,316.7545,246.9841,57.73153,51.00053
1661958,316.7048,246.9131,57.72747,50.99247
1661981,316.6463,246.9238,57.72269,50.99369
1662007,316.5753,247.01,57.71689,51.00346
1662030,316.6113,247.2612,57.71983,51.03195
1662055,316.6692,247.5605,57.72456,51.06583
1662078,316.6139,247.8622,57.72004,51.09995
1662099,316.4752,248.1745,57.70871,51.1352
1662126,316.2935,248.5658,57.69385,51.17929
1662147,316.0788,248.8408,57.67627,51.21024
1662170,315.8166,248.9434,57.65478,51.22176
1662193,315.6538,248.9587,57.64143,51.22348
1662217,315.4904,248.8725,57.62801,51.2138
1662241,315.3061,248.8187,57.61287,51.20775
1662264,315.1691,248.7446,57.6016,51.19941
1662287,315.0456,248.5773,57.59145,51.18059
1662310,314.999,248.6819,57.58761,51.19235
1662335,315.0253,248.7043,57.58977,51.19488
1662359,315.1786,248.8699,57.60239,51.2135
1662381,315.2505,248.9463,57.6083,51.22209
1662407,315.2468,249.0389,57.608,51.23249
1662430,315.1285,249.0708,57.59827,51.23608
1662453,314.9041,248.9321,57.5798,51.2205
1662477,314.7586,248.6694,57.56782,51.19095
1662498,314.7315,248.5399,57.56558,51.17638
1662524,314.7452,248.6489,57.56671,51.18864
1662545,314.7613,248.951,57.56804,51.22262
1662570,314.8439,249.2013,57.57484,51.25073
1662593,314.8932,249.2534,57.5789,51.25657
1662615,314.9426,249.1902,57.58297,51.24948
1662640,314.9743,249.2865,57.58558,51.26028
1662664,315.0413,249.5461,57.59109,51.28939
1662686,315.1222,249.9109,57.59774,51.33023
1662711,315.1708,250.1924,57.60175,51.36169
1662732,315.1742,250.3586,57.60202,51.38025
1662760,315.1448,250.321,57.59961,51.37605
1662789,315.15,250.2433,57.60004,51.36738
1662811,315.2442,250.3231,57.60778,51.37628
1662839,315.3869,250.5316,57.61951,51.39955
1662859,315.4546,250.7719,57.62507,51.42632
1662879,315.4447,251.0499,57.62426,51.45727
1662899,315.4357,251.3585,57.62352,51.49157
1662925,315.335,251.5941,57.61525,51.51772
1662948,315.2441,251.8208,57.60778,51.54285
1662973,315.1407,252.0899,57.59927,51.57265
1662996,315.0015,252.2714,57.58781,51.59273
1663018,314.799,252.4433,57.57114,51.61172
1663042,314.3362,252.8552,57.53297,51.65718
1663065,313.9908,253.2298,57.50444,51.69844
1663087,313.468,253.9825,57.46116,51.78113
1663112,312.8908,255.1758,57.41327,51.91159
1663135,312.313,256.572,57.36518,52.06329
1663158,311.5317,258.671,57.29997,52.28941
1663181,310.5507,261.1824,57.21777,52.55698
1663205,309.1566,264.463,57.10032,52.90163
1663230,307.4777,267.1655,56.95787,53.18148
1663251,305.2079,270.3758,56.76353,53.50925
1663276,302.2785,274.4849,56.50973,53.92151
1663298,299.9015,277.7978,56.30125,54.24807
1663324,297.3435,281.2078,56.07433,54.57889
1663345,295.0459,284.537,55.8682,54.89676
1663369,293.0071,288.007,55.68344,55.22282
1663394,291.0111,291.5129,55.50085,55.54692
1663416,289.5263,294.4625,55.36392,55.81551
1663438,287.8234,297.8867,55.2057,56.12273
1663464,286.7513,300.8504,55.10545,56.38475
1663486,285.7948,303.3374,55.01556,56.60186
1663511,284.6304,306.0727,54.90561,56.83781
1663533,283.7547,308.5922,54.82251,57.05254
1663555,282.6442,311.2795,54.71665,57.27887
1663581,281.5583,313.7826,54.61258,57.48721
1663603,280.7249,316.3273,54.53236,57.69661
1663629,279.8983,319.2027,54.45248,57.93034
1663649,279.5698,321.4676,54.42064,58.11233
1663675,279.9566,323.2935,54.45812,58.2577
1663697,280.1794,325.1657,54.47968,58.40554
1663718,280.6059,326.5853,54.52088,58.5168
1663743,280.8435,327.9497,54.5438,58.62309
1663765,280.9879,328.969,54.55771,58.70207
1663787,281.076,329.7873,54.5662,58.76522
1663814,281.0816,330.5529,54.56674,58.82409
1663837,281.0632,330.9835,54.56496,58.85712
1663859,281.0017,331.1872,54.55904,58.87272
1663883,280.9131,331.2985,54.5505,58.88124
1663911,280.8216,331.3735,54.54168,58.88698
1663929,280.7494,331.4274,54.53472,58.8911
1663951,280.7581,331.5398,54.53556,58.8997
1663977,280.7874,331.8971,54.53839,58.92699
1663999,280.8587,331.9796,54.54526,58.93328
1664022,280.8445,331.9497,54.5439,58.931
1664046,280.8235,331.8308,54.54187,58.92192
1664068,280.8353,331.6982,54.54301,58.9118
1664094,280.8019,331.5217,54.53978,58.89831
1664115,280.8112,331.4475,54.54069,58.89264
1664138,280.8129,331.3596,54.54084,58.88592
1664170,280.81,331.452,54.54057,58.89299
1664190,280.797,331.4744,54.53931,58.89469
1664213,280.7919,331.6927,54.53883,58.91138
1664238,280.7802,331.9478,54.5377,58.93085
1664259,280.7888,332.1009,54.53852,58.94253
1664282,280.8272,332.3584,54.54222,58.96215
1664303,280.9098,332.4607,54.55019,58.96994
1664327,280.9624,332.7282,54.55526,58.9903
1664350,281.0213,332.7191,54.56093,58.9896
1664372,281.098,332.5919,54.56831,58.97992
1664398,281.1401,332.5404,54.57237,58.97601
1664420,281.1826,332.5571,54.57646,58.97728
1664445,281.1557,332.546,54.57387,58.97644
1664467,281.1401,332.3971,54.57236,58.9651
1664489,281.1159,332.2288,54.57004,58.95227
1664515,281.1251,332.1731,54.57092,58.94803
1664535,281.2817,332.0456,54.58599,58.93831
1664559,281.5398,332.0331,54.61081,58.93736
1664583,281.7015,331.9308,54.62634,58.92956
1664609,281.8651,331.9146,54.64204,58.92831
1664628,282.0135,331.7519,54.65628,58.9159
1664655,282.1017,331.6491,54.66473,58.90805
1664677,282.2575,331.2746,54.67965,58.87941
1664700,282.3122,330.9594,54.68488,58.85527
1664722,282.3784,330.4919,54.69123,58.81941
1664747,282.276,330.1948,54.68142,58.79658
1664769,282.2003,329.8484,54.67417,58.76992
1664790,282.1263,329.447,54.66709,58.73899
1664818,282.0299,329.2093,54.65784,58.72064
1664843,282.0117,329.0516,54.65609,58.70845
1664866,281.9773,328.9068,54.6528,58.69727
1664887,281.9651,328.7161,54.65163,58.68251
1664915,281.8949,328.5213,54.64489,58.66742
1664935,281.83,328.3529,54.63867,58.65438
1664957,281.8246,328.2219,54.63816,58.64422
1664982,281.8521,328.0483,54.64079,58.63075
1665003,281.898,327.8796,54.6452,58.61765
1665028,281.8921,327.8415,54.64463,58.61468
1665053,281.8133,327.8387,54.63707,58.61446
1665071,281.6736,327.8309,54.62366,58.61386
1665099,281.5631,327.8784,54.61305,58.61755
1665118,281.5153,327.8746,54.60846,58.61726
1665145,281.479,328.0486,54.60496,58.63076
1665167,281.3847,328.2287,54.59591,58.64474
1665189,281.2792,328.3762,54.58575,58.65618
1665213,281.2074,328.3995,54.57884,58.65799
1665236,281.2032,328.4431,54.57844,58.66137
1665260,281.2322,328.494,54.58123,58.66531
1665283,281.2378,328.3138,54.58177,58.65134
1665308,281.1919,328.2041,54.57736,58.64283
1665329,281.0917,328.213,54.56771,58.64353
1665362,281.0125,328.2734,54.56008,58.64821
1665378,281.0316,328.2829,54.56192,58.64895
1665402,281.1386,328.3436,54.57223,58.65366
1665425,281.2472,328.5059,54.58268,58.66623
1665449,281.3168,328.6324,54.58937,58.67603
1665471,281.2706,328.5986,54.58493,58.67341
1665496,281.111,328.5024,54.56957,58.66596
1665519,280.934,328.2836,54.55252,58.649
