Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
685225.3,329.2902,246.3795,58.72689,50.93183
685240.3,329.3882,246.5317,58.73445,50.94914
685258.9,329.3813,246.3182,58.73392,50.92486
685274.8,329.1541,246.1333,58.71637,50.9038
685289.9,328.9979,246.104,58.7043,50.90046
685307.1,328.9112,246.3702,58.6976,50.93077
685323.8,328.7662,246.6302,58.68638,50.96035
685341.3,328.4887,246.5213,58.6649,50.94796
685358.3,328.1568,246.1385,58.63916,50.9044
685378.4,327.7707,245.7361,58.60918,50.8585
685389.9,327.6078,245.5707,58.59652,50.83961
685408.3,327.632,245.2704,58.5984,50.80529
685426.1,327.6725,244.9307,58.60154,50.76638
685442.9,327.7435,244.488,58.60707,50.7156
685457.4,327.7563,244.0983,58.60807,50.67079
685472.1,327.8981,243.7619,58.61908,50.63205
685488.9,328.0769,243.9666,58.63297,50.65563
685506.9,328.4048,244.8507,58.6584,50.75722
685522.9,328.8408,245.4956,58.69216,50.83103
685542,329.1245,245.5406,58.71409,50.83618
685555.8,329.5889,245.1035,58.74993,50.78617
685571.6,330.2868,244.5228,58.80365,50.71959
685588.2,331.213,243.8603,58.87469,50.64339
685605.4,332.2994,243.1503,58.95766,50.56146
685622.3,333.2837,242.6503,59.03248,50.50358
685641,334.1321,242.3436,59.09671,50.46801
685657.6,334.9155,242.3218,59.1558,50.46548
685673.8,335.6833,242.5697,59.21352,50.49424
685691.2,336.3232,242.6873,59.26149,50.50786
685708.2,336.8669,242.8759,59.30212,50.52971
685720.9,337.33,243.1817,59.33667,50.56509
685740.9,337.7776,243.2575,59.36999,50.57384
685757.8,338.2929,243.1362,59.40827,50.55982
685775.9,338.8432,242.7774,59.44905,50.51831
685790.7,339.3025,242.4487,59.48301,50.48021
685806.1,339.7479,242.1864,59.51588,50.44976
685824.1,339.9763,242.1073,59.53271,50.44057
685839.9,340.171,242.2202,59.54705,50.45368
685855.9,340.3171,242.4146,59.55779,50.47625
685873.7,340.5203,242.6252,59.57273,50.50068
685889.9,340.7928,243.0099,59.59274,50.54522
685906.6,341.306,243.5374,59.63036,50.60616
685927.6,341.8489,244.0113,59.67007,50.66078
685941,342.6094,244.5785,59.72554,50.72599
685957.6,343.2678,245.0557,59.7734,50.7807
685972.7,344.1263,245.536,59.83562,50.83565
685990.1,345.2716,246.0753,59.91825,50.89719
686007.1,346.7288,246.6659,60.0228,50.9644
686024.1,348.4744,247.2305,60.14718,51.02847
686040.3,350.6172,247.837,60.29858,51.0971
686056.4,352.7415,248.5291,60.44731,51.17516
686072.6,355.6173,249.2654,60.6465,51.25792
686091.8,358.6159,249.8775,60.8516,51.32649
686106.5,362.6614,250.4093,61.12421,51.3859
686123.2,366.4447,250.8095,61.37495,51.43052
686140.6,370.2205,251.0464,61.62125,51.45688
686157.3,374.0934,251.2546,61.86989,51.48003
686172.6,378.0384,251.5415,62.11907,51.51188
686189.9,382.0348,251.8665,62.36738,51.54792
686207.8,385.7771,252.2294,62.59623,51.58808
686224.1,389.2653,252.689,62.80642,51.63885
686241.1,392.7193,253.4361,63.01164,51.72114
686261.3,395.6563,254.0209,63.18389,51.78534
686278.6,397.8806,254.5526,63.313,51.84356
686293.9,400.2007,255.2365,63.44644,51.91821
686310.4,402.2969,255.9194,63.56595,51.99251
686324.1,404.217,256.5744,63.67455,52.06355
686339.9,406.0322,257.2304,63.77644,52.13446
686356.9,407.6368,257.9524,63.86591,52.21226
686373.5,409.3028,258.4645,63.95821,52.26728
686389.9,410.7713,258.9264,64.03906,52.31677
686407.7,412.0232,259.2394,64.10762,52.35025
686424.2,413.0466,259.5121,64.16341,52.37939
686441.4,414.1463,259.7215,64.22312,52.40173
686460.8,414.8342,259.9433,64.26034,52.42537
686476.9,415.2688,260.3148,64.28381,52.46491
686493.6,415.8439,260.6945,64.31479,52.50525
686509.4,416.4717,261.2012,64.34853,52.55896
686529.6,416.8025,261.709,64.36628,52.61266
686547.9,416.9663,262.0915,64.37506,52.65303
686561.2,417.222,262.3068,64.38875,52.67572
686578,417.3487,262.3357,64.39553,52.67876
686593,417.4276,262.3721,64.39975,52.68259
