Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1700953,317.1904,243.2915,57.76709,50.57778
1700990,317.0862,243.07,57.75859,50.55217
1701019,317.6516,242.9276,57.80463,50.53569
1701048,318.4261,243.3233,57.86752,50.58144
1701083,318.9923,243.0648,57.91334,50.55157
1701119,319.7136,242.1839,57.97155,50.44946
1701144,320.5208,241.8575,58.03647,50.41153
1701181,320.8206,242.4806,58.06053,50.4839
1701207,320.4587,243.8283,58.03149,50.63971
1701240,319.6436,245.0455,57.96592,50.77954
1701274,318.713,245.2411,57.89075,50.80193
1701306,318.4822,244.6714,57.87206,50.73664
1701340,318.6115,244.2977,57.88253,50.69373
1701372,318.5144,244.4728,57.87467,50.71385
1701405,317.8195,244.923,57.81829,50.7655
1701438,316.9039,244.9872,57.74372,50.77287
1701471,316.2057,244.8749,57.68666,50.75999
1701500,315.9583,244.6227,57.6664,50.73106
1701520,315.7675,244.3783,57.65075,50.70299
1701537,315.6408,244.17,57.64036,50.67905
1701554,315.5509,243.8482,57.63298,50.642
1701574,315.4331,243.4967,57.62331,50.60147
1701593,315.2335,243.0784,57.6069,50.55314
1701613,314.9122,242.6974,57.58046,50.50903
1701632,314.5367,242.2491,57.54952,50.45704
1701651,313.975,241.961,57.50313,50.42356
1701670,313.2177,241.8585,57.44041,50.41164
1701688,311.6427,241.9329,57.30925,50.4203
1701721,308.686,242.1742,57.06049,50.44834
1701760,305.3525,242.4313,56.77598,50.47818
1701789,302.0133,242.5928,56.48658,50.49691
1701818,297.9309,242.8025,56.12667,50.52122
1701853,293.4026,243.1044,55.71942,50.55615
1701884,288.1739,243.5037,55.23837,50.60227
1701917,282.6963,244.139,54.72163,50.67548
1701948,276.4675,245.2311,54.11756,50.80078
1701989,270.2656,246.4065,53.49808,50.93491
1702019,264.2586,247.392,52.88031,51.04676
1702044,257.7814,248.1175,52.19386,51.12877
1702079,251.4401,248.7217,51.50062,51.19683
1702117,246.2193,249.2847,50.9136,51.26009
1702147,242.1685,249.8348,50.44768,51.32172
1702183,239.2504,250.0294,50.10625,51.34348
1702211,236.8148,250.1745,49.81751,51.35969
1702244,235.2391,250.5009,49.62885,51.39612
1702277,234.0054,250.8004,49.48011,51.4295
1702309,233.1904,251.0941,49.38136,51.46218
1702341,232.6414,251.3469,49.31461,51.49028
1702378,232.2816,251.4189,49.27076,51.49827
1702409,232.0874,251.5088,49.24707,51.50825
1702440,232.141,251.5749,49.25361,51.51559
1702470,232.4716,251.5867,49.29393,51.5169
1702504,232.8539,251.4861,49.34047,51.50573
1702537,233.2181,251.4347,49.38472,51.50003
1702569,233.4285,251.552,49.41024,51.51305
1702603,233.7554,251.7748,49.44986,51.53775
1702635,233.984,252.0971,49.47753,51.57345
1702667,234.2298,252.3157,49.50724,51.59763
1702700,234.3491,252.6987,49.52164,51.63992
1702732,233.9856,252.3494,49.47772,51.60135
1702762,233.7611,252.0782,49.45056,51.57136
1702797,233.5276,251.9404,49.42226,51.5561
1702832,233.285,251.7743,49.39283,51.5377
1702862,233.1473,251.6985,49.37612,51.52929
1702893,233.0464,252.0453,49.36387,51.56771
1702925,232.8633,252.8322,49.34161,51.65465
1702968,232.6919,253.8506,49.32075,51.76666
1702999,232.6775,256.3758,49.319,52.04204
1703028,233.4531,260.6092,49.41323,52.49619
1703061,234.8645,266.5043,49.58379,53.11335
1703102,235.4356,270.2494,49.65246,53.49644
1703127,235.7798,274.2267,49.69376,53.89584
1703159,235.7345,278.003,49.68833,54.26813
1703192,235.1983,281.0026,49.62395,54.55913
1703225,234.2525,284.2751,49.50998,54.87193
1703258,233.0734,287.4035,49.36715,55.1665
1703289,231.8573,290.3432,49.21896,55.43938
1703322,230.6,293.4791,49.06482,55.72637
1703354,229.4026,296.2564,48.91712,55.97707
1703384,228.3901,298.08,48.79154,56.13993
1703417,227.6495,299.5264,48.69929,56.26814
1703449,227.1111,300.3605,48.632,56.34169
1703483,226.8357,300.7849,48.59753,56.37899
1703515,226.6801,300.8242,48.57803,56.38245
1703548,226.5004,301.1842,48.55547,56.41403
1703581,226.3764,301.5081,48.53991,56.44241
1703614,226.2698,301.8926,48.52652,56.47604
1703644,226.2232,302.3585,48.52066,56.5167
1703680,226.3996,302.3465,48.54282,56.51566
1703711,226.9559,301.9498,48.61258,56.48103
1703742,228.8696,300.6329,48.85109,56.36564
1703775,232.3438,298.9835,49.27835,56.22012
1703807,238.257,297.042,49.98891,56.0474
1703840,245.5631,295.4308,50.83875,55.90289
1703871,253.6061,294.0611,51.73982,55.77917
1703904,262.0594,293.379,52.64965,55.71727
1703936,270.3206,292.4666,53.50366,55.63417
1703969,278.972,291.42,54.36258,55.53839
1704002,288.0623,290.033,55.22797,55.41076
1704034,297.5238,288.4477,56.0904,55.26385
1704066,306.6744,286.8438,56.88932,55.11411
1704099,315.4972,285.2309,57.62857,54.96239
1704133,324.3717,283.8575,58.34299,54.83228
1704164,331.5965,282.8362,58.90403,54.73499
1704197,337.863,281.634,59.37634,54.61986
1704228,343.7168,280.5652,59.80597,54.51696
1704262,349.1373,279.3128,60.19417,54.39571
1704295,354.2662,278.0346,60.55322,54.27121
1704328,359.4547,276.8669,60.90851,54.15683
1704361,364.3535,275.8756,61.23685,54.05923
1704392,368.5146,275.1313,61.51046,53.98564
1704424,372.3223,274.479,61.75669,53.92093
1704457,375.6746,273.8146,61.97025,53.85481
1704486,378.6093,272.6215,62.15479,53.73556
1704520,381.731,271.2286,62.34864,53.59548
1704558,384.2197,269.8139,62.50142,53.45225
1704589,385.9593,268.8213,62.60729,53.35117
1704621,387.2225,268.0562,62.6837,53.27293
1704655,387.813,267.6764,62.71928,53.23399
1704687,387.9573,267.5135,62.72796,53.21727
1704718,387.8828,267.5984,62.72348,53.22598
1704749,387.6945,267.7136,62.71215,53.2378
1704785,387.5751,267.7557,62.70495,53.24213
1704820,387.5027,267.7769,62.70059,53.2443
1704849,387.4213,267.6635,62.69569,53.23267
1704883,387.3427,267.5668,62.69094,53.22274
1704916,387.3646,267.6597,62.69227,53.23228
1704948,387.2524,267.838,62.6855,53.25057
1704982,387.1616,267.9781,62.68002,53.26492
1705019,387.1193,268.2449,62.67747,53.29225
1705046,387.0443,268.5171,62.67294,53.3201
1705086,387.0854,268.6855,62.67542,53.33731
1705115,387.1364,268.5964,62.6785,53.3282
1705146,387.1623,268.3243,62.68006,53.30038
1705180,387.0999,268.3365,62.6763,53.30163
1705211,387.1109,268.4562,62.67696,53.31387
1705242,387.2046,268.636,62.68262,53.33225
1705277,387.2418,268.89,62.68486,53.35818
1705308,387.2431,268.876,62.68494,53.35676
1705341,387.1447,268.6726,62.679,53.33599
1705374,386.9604,268.6581,62.66788,53.3345
1705407,386.7168,268.5368,62.65316,53.32211
1705437,386.5464,268.3232,62.64285,53.30027
1705470,386.4674,268.3195,62.63807,53.29989
1705495,386.4381,268.233,62.6363,53.29104
1705514,386.4232,268.1168,62.6354,53.27914
1705534,386.4526,267.9704,62.63718,53.26414
1705553,386.4534,267.7676,62.63723,53.24335
1705572,386.4078,267.5136,62.63446,53.21727
1705591,386.2809,266.9543,62.62678,53.15974
1705610,386.2065,266.0812,62.62227,53.06963
1705634,386.1791,265.132,62.62061,52.97125
1705651,386.1314,263.936,62.61773,52.84663
1705670,386.0485,262.4147,62.6127,52.68707
1705697,385.6928,259.5919,62.59112,52.38791
1705722,385.0545,255.4646,62.55232,51.94305
1705759,384.4047,252.1606,62.51272,51.58047
1705787,383.7748,249.4397,62.47422,51.27746
1705820,383.2961,247.666,62.4449,51.07776
1705854,383.0405,246.6084,62.42923,50.95786
1705889,382.8997,245.9135,62.42058,50.87874
1705919,382.7768,245.5154,62.41304,50.83329
1705950,382.7132,245.3295,62.40913,50.81205
1705985,382.655,245.2033,62.40555,50.7976
1706015,382.6917,244.9989,62.40781,50.7742
1706053,382.5941,244.7835,62.40181,50.74951
1706084,382.4923,244.3193,62.39555,50.69622
1706117,382.3636,243.6923,62.38763,50.62403
1706155,382.3233,243.239,62.38515,50.57171
1706184,382.3013,242.9589,62.38379,50.53932
1706214,382.1853,242.7487,62.37665,50.51499
1706249,381.7231,242.8085,62.34816,50.5219
1706283,381.0182,242.8346,62.3046,50.52493
1706316,380.2008,242.9998,62.25393,50.54406
1706346,379.3046,242.9281,62.19818,50.53576
1706379,378.5197,242.3767,62.14919,50.47185
1706415,377.7878,241.6812,62.10336,50.391
1706446,377.184,241.0856,62.06544,50.32155
