Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1488359,309.6454,245.5861,57.14157,50.84138
1488376,309.7785,244.9837,57.1528,50.77246
1488395,310.1538,243.9365,57.1844,50.65218
1488411,310.5493,243.2542,57.21766,50.57346
1488430,310.747,243.2287,57.23425,50.57051
1488447,310.5319,243.7455,57.21619,50.63016
1488469,310.1305,244.0063,57.18244,50.6602
1488489,309.7462,243.8725,57.15008,50.6448
1488509,309.4611,243.4357,57.12603,50.59443
1488529,309.292,243.1628,57.11175,50.5629
1488544,309.2537,242.8023,57.10851,50.52119
1488562,309.3663,242.374,57.11803,50.47154
1488583,309.6466,241.7132,57.14168,50.39473
1488604,309.9563,241.0048,57.16778,50.31211
1488622,310.3033,240.4644,57.19698,50.24889
1488642,310.7328,240.3511,57.23306,50.23562
1488660,310.9397,240.7254,57.25041,50.27945
1488679,310.8748,241.3453,57.24497,50.35185
1488695,310.5264,242.2848,57.21572,50.46119
1488715,309.9648,243.3078,57.1685,50.57965
1488737,309.1346,244.2195,57.09845,50.68474
1488755,308.1593,244.934,57.01582,50.76676
1488776,307.0491,245.3411,56.92132,50.81337
1488794,305.8286,245.3259,56.81688,50.81163
1488812,304.9241,245.1125,56.7391,50.78722
1488829,304.0942,244.5344,56.66744,50.72093
1488850,303.3078,243.9086,56.5993,50.64896
1488868,302.5734,243.5028,56.53543,50.60218
1488888,301.7979,243.1463,56.46776,50.56099
1488908,300.9023,242.9184,56.3893,50.53464
1488927,299.9619,242.734,56.30657,50.51328
1488947,299.1042,242.6507,56.2308,50.50363
1488964,298.0485,242.6522,56.13713,50.5038
1488982,296.7128,242.8849,56.01796,50.53076
1489004,295.3729,243.2274,55.89767,50.57037
1489024,294.1457,243.5832,55.78684,50.61145
1489043,293.0093,243.8827,55.68364,50.64598
1489062,292.0023,244.008,55.59174,50.66041
1489080,291.2455,243.9755,55.52238,50.65666
1489097,290.5623,243.7541,55.45957,50.63116
1489116,289.8435,243.3532,55.39326,50.5849
1489139,289.5402,242.905,55.36521,50.53308
1489156,289.2966,242.6605,55.34266,50.50476
1489176,289.2715,242.4416,55.34033,50.47939
1489197,289.464,242.1845,55.35816,50.44954
1489215,289.7013,241.854,55.38011,50.41112
1489230,290.1813,241.2769,55.42445,50.34388
1489252,290.5391,240.8553,55.45743,50.29463
1489269,291.1061,240.4522,55.50958,50.24746
1489290,291.5656,240.3957,55.55175,50.24084
1489310,291.9251,240.3035,55.58467,50.23004
1489328,292.1757,240.3439,55.6076,50.23477
1489348,292.3159,240.3856,55.6204,50.23966
1489364,292.3692,240.4897,55.62527,50.25185
1489383,292.3788,240.5346,55.62615,50.25711
1489405,292.3517,240.3668,55.62368,50.23745
1489423,292.3311,240.3048,55.6218,50.23019
1489444,292.3407,240.1575,55.62267,50.21292
1489462,292.394,240.0656,55.62754,50.20213
1489481,292.5025,239.9791,55.63744,50.19197
1489499,292.6791,240.0203,55.65355,50.19681
1489517,292.7935,239.9851,55.66398,50.19268
1489538,292.9256,240.0291,55.67602,50.19785
1489558,292.9894,240.1217,55.68183,50.20871
1489579,293.0137,240.2659,55.68404,50.22563
1489598,293.0992,240.305,55.69183,50.23021
1489616,293.1245,240.3796,55.69413,50.23896
1489636,293.178,240.4306,55.699,50.24493
1489656,293.16,240.5099,55.69736,50.25422
1489674,293.0812,240.5857,55.69019,50.2631
1489692,293.0107,240.5723,55.68377,50.26152
1489710,292.8601,240.46,55.67005,50.24838
1489730,292.7294,240.4216,55.65814,50.24388
1489749,292.5427,240.3671,55.64111,50.23749
1489768,292.3372,240.4323,55.62236,50.24512
1489784,292.0217,240.5275,55.59351,50.25628
1489804,291.6239,240.632,55.55709,50.26852
1489827,290.9537,240.6733,55.49558,50.27335
1489848,289.7191,240.6839,55.38176,50.27459
1489867,286.8607,240.4285,55.1157,50.24468
1489884,283.5092,240.4556,54.79915,50.24786
1489899,279.3749,240.6237,54.40173,50.26755
1489917,273.8827,240.8217,53.8616,50.29071
1489937,268.5464,240.9966,53.3231,50.31115
1489956,263.5837,241.1259,52.80978,50.32625
1489976,259.1606,241.0399,52.34184,50.31622
1489996,254.4783,241.1478,51.83543,50.32881
1490015,250.1429,241.4553,51.35617,50.36469
1490034,245.3421,241.932,50.81348,50.42019
1490051,240.6586,242.4459,50.27163,50.47988
1490070,236.3139,243.0424,49.75769,50.54898
1490091,232.3133,243.4622,49.27463,50.59749
1490111,228.4977,243.7513,48.80492,50.63084
1490133,224.4106,244.0972,48.29183,50.67067
1490149,221.519,244.2881,47.92247,50.69263
1490166,218.682,244.4001,47.5549,50.7055
1490188,216.2275,244.433,47.23267,50.70928
1490205,213.9257,244.5011,46.92687,50.7171
1490226,212.1132,244.5354,46.6836,50.72104
1490245,210.6985,244.605,46.4922,50.72903
1490264,209.5323,244.6865,46.33338,50.73839
1490284,208.8339,244.8486,46.23783,50.75697
1490300,208.1771,244.9974,46.14766,50.77403
1490317,208.0212,245.1584,46.12622,50.79246
1490338,207.7109,245.4678,46.08348,50.82785
1490360,207.874,245.7932,46.10596,50.86502
1490378,208.4807,246.0033,46.18938,50.88899
1490395,208.7954,246.2253,46.23256,50.91427
1490415,209.3232,246.4454,46.30481,50.93933
1490434,209.6938,246.512,46.35543,50.9469
1490450,210.127,246.6288,46.41448,50.96018
1490469,210.6312,246.6987,46.48305,50.96813
1490490,211.2449,246.6722,46.56628,50.96512
1490509,211.9673,246.6287,46.66392,50.96017
1490529,212.8899,246.6564,46.78812,50.96332
1490550,214.1231,246.5791,46.95324,50.95453
1490568,215.4308,246.4689,47.12722,50.94201
1490585,217.4907,246.3504,47.39899,50.92852
1490601,220.8493,246.1642,47.83617,50.90733
1490623,224.9022,246.3842,48.35409,50.93237
1490641,228.9279,246.6683,48.85832,50.96467
1490660,233.4742,247.0573,49.41579,51.00883
1490680,238.244,247.5706,49.98736,51.06697
1490699,242.9363,248.1639,50.53671,51.134
1490718,246.7652,248.8168,50.97568,51.20753
1490734,251.0891,249.3529,51.46162,51.26774
1490756,255.2545,249.8718,51.92017,51.32586
1490777,259.1442,250.1796,52.34008,51.36026
1490793,262.7163,250.4586,52.7188,51.3914
1490812,266.0318,250.7079,53.06453,51.41919
1490834,269.3088,250.9245,53.40088,51.44332
1490851,271.9859,251.257,53.67175,51.48029
1490868,274.5746,251.542,53.93043,51.51194
1490887,277.2931,251.8771,54.19865,51.54909
1490907,279.5987,252.2607,54.42345,51.59154
1490928,281.8329,252.6742,54.63895,51.63722
1490948,283.9446,253.1582,54.84056,51.69057
1490966,286.2012,253.5677,55.0538,51.7356
1490986,288.3273,253.9576,55.25265,51.7784
1491003,290.6903,254.4065,55.47135,51.82758
1491021,292.9662,254.825,55.67971,51.87333
1491043,295.0538,255.0157,55.86891,51.89413
1491062,297.0009,255.1609,56.04373,51.90998
1491081,298.9201,255.1904,56.2145,51.91319
1491099,300.6597,255.2695,56.368,51.92181
1491117,302.5872,255.2995,56.53664,51.92508
1491140,304.4208,255.2712,56.69567,51.92199
1491155,306.3029,255.3636,56.85754,51.93206
1491175,308.1144,255.4337,57.01201,51.93969
1491194,309.7216,255.455,57.148,51.94201
1491216,311.1702,255.5556,57.26972,51.95296
1491235,312.4441,255.6778,57.3761,51.96626
1491251,313.5134,255.8181,57.46492,51.98151
1491269,314.5927,255.9449,57.55414,51.99529
1491289,315.4937,255.9695,57.62828,51.99795
1491309,316.2038,256.1004,57.6865,52.01217
1491330,316.7356,256.0889,57.72999,52.01092
1491348,317.1278,256.1664,57.76199,52.01933
1491369,317.3788,255.9884,57.78243,52
1491386,317.4548,255.9587,57.78862,51.99678
1491403,317.4997,255.8393,57.79228,51.98381
1491422,317.4971,255.8184,57.79206,51.98154
1491445,317.3844,255.8005,57.78289,51.9796
1491465,317.2061,255.7301,57.76837,51.97194
1491482,317.0338,255.7043,57.75432,51.96914
1491502,316.8996,255.6685,57.74338,51.96525
1491520,316.7556,255.6649,57.73162,51.96486
1491538,316.782,255.6088,57.73377,51.95875
1491554,316.865,255.5253,57.74055,51.94967
1491576,316.9294,255.5523,57.7458,51.95261
1491596,317.0287,255.6301,57.75391,51.96107
1491616,317.202,255.7458,57.76804,51.97365
1491634,317.3619,255.9514,57.78106,51.99599
1491653,317.4945,255.9646,57.79185,51.99743
1491670,317.5723,256.0727,57.79818,52.00916
1491688,317.5967,256.1265,57.80017,52.015
1491709,317.5258,256.1406,57.7944,52.01653
1491730,317.4629,256.0947,57.78928,52.01155
1491750,317.3432,255.9615,57.77953,51.99709
1491768,317.2347,255.8523,57.7707,51.98523
1491787,317.1531,255.6586,57.76405,51.96417
1491806,317.032,255.6507,57.75418,51.96331
1491822,316.8497,255.5888,57.7393,51.95658
1491844,316.7414,255.5014,57.73046,51.94706
1491864,316.6363,255.4746,57.72187,51.94415
1491884,316.5241,255.5549,57.71271,51.95289
1491903,316.4802,255.5468,57.70912,51.952
1491920,316.4731,255.6306,57.70854,51.96112
1491940,316.4494,255.7608,57.7066,51.97528
1491956,316.4386,255.8692,57.70571,51.98706
1491975,316.4128,255.96,57.70361,51.99692
1491995,316.3453,256.0235,57.69809,52.00382
1492016,316.288,256.0609,57.6934,52.00787
1492037,316.4005,255.9237,57.70259,51.99298
1492058,316.3737,256.0006,57.70041,52.00134
1492073,316.3601,255.9978,57.6993,52.00103
1492090,316.3728,256.033,57.70034,52.00485
1492110,316.3807,256.0271,57.70098,52.00421
1492129,316.3315,256.0747,57.69696,52.00937
1492150,316.2574,256.129,57.69089,52.01527
1492170,316.1883,256.18,57.68523,52.0208
1492190,316.1336,256.224,57.68076,52.02558
1492208,316.0992,256.2744,57.67794,52.03104
1492223,316.0748,256.3412,57.67594,52.03828
1492245,316.049,256.4213,57.67383,52.04697
1492268,316.0093,256.5255,57.67058,52.05825
1492284,316.0038,256.6326,57.67012,52.06985
1492302,316.0136,256.6375,57.67093,52.07038
1492321,316.0182,256.6495,57.6713,52.07168
1492339,316.048,256.6631,57.67374,52.07315
1492359,316.1126,256.7124,57.67904,52.07849
1492378,316.1808,256.6369,57.68463,52.07031
1492399,316.2791,256.5964,57.69267,52.06593
1492421,316.4967,256.5112,57.71047,52.05671
1492441,316.705,256.429,57.72749,52.0478
1492459,317.5109,256.3714,57.79319,52.04156
1492482,319.4235,256.0577,57.94816,52.00754
1492503,322.2854,255.4878,58.17759,51.94559
1492521,325.7439,254.8164,58.45094,51.87239
1492539,328.8376,254.2079,58.69191,51.80583
1492557,332.1651,253.499,58.94742,51.72805
1492575,335.4663,252.8015,59.19724,51.65126
1492591,338.7556,252.0187,59.44256,51.56477
1492611,341.8531,251.1872,59.67037,51.47254
1492631,344.7651,250.3633,59.88176,51.38077
1492651,347.544,249.4702,60.08101,51.28088
1492671,350.3361,248.3477,60.2788,51.15473
1492689,353.0501,247.1606,60.4688,51.02055
1492707,355.779,246.019,60.65762,50.89077
1492727,358.3435,245.0067,60.83308,50.77509
1492748,360.8344,243.9052,61.00167,50.64856
1492765,363.2811,242.7737,61.16555,50.51788
1492785,365.5237,241.6768,61.31428,50.39049
1492804,367.7439,240.4648,61.46014,50.24893
1492824,369.9373,239.2906,61.60292,50.11099
1492841,372.1639,237.9202,61.74652,49.94899
1492860,374.3834,236.5775,61.88834,49.78919
1492881,376.6794,234.9213,62.03369,49.59062
1492901,379.061,232.8558,62.18299,49.34069
1492920,381.6187,230.2403,62.34171,49.02053
1492940,384.0154,227.9749,62.48894,48.73987
1492957,386.3561,225.6643,62.63133,48.45032
1492980,388.5194,223.5235,62.76173,48.17908
1492996,390.2712,221.4968,62.86649,47.91962
1493016,391.7686,219.4576,62.95544,47.6559
1493034,392.8359,217.5607,63.01852,47.40818
1493054,393.8462,215.6827,63.07797,47.1606
1493073,394.3977,214.0551,63.11033,46.94416
1493091,394.9427,212.8262,63.14223,46.77956
1493110,395.2344,211.9563,63.15928,46.66244
1493129,395.3549,211.3074,63.16631,46.57475
1493155,395.4161,210.6049,63.16988,46.47947
1493171,395.3351,210.1962,63.16516,46.4239
1493187,395.2535,209.704,63.16039,46.35682
1493207,395.124,209.1503,63.15282,46.28115
1493227,394.9648,208.7726,63.14352,46.22943
1493243,394.737,208.2662,63.1302,46.15992
1493262,394.497,207.7504,63.11615,46.08893
1493282,394.2197,207.1805,63.09989,46.01028
1493302,393.9959,206.5993,63.08676,45.92986
1493321,393.8286,206.0686,63.07693,45.85621
1493340,393.6105,205.7683,63.06413,45.81445
1493358,393.307,205.4383,63.04627,45.76848
1493376,392.9419,205.0925,63.02477,45.72024
1493396,392.5102,204.9233,62.9993,45.6966
1493417,392.0619,204.8009,62.9728,45.6795
1493437,391.6427,204.7458,62.94799,45.67178
1493458,391.2449,204.8772,62.92439,45.69016
1493479,390.9658,205.0555,62.90782,45.71507
1493494,390.7479,205.1753,62.89486,45.7318
1493511,390.5465,205.4989,62.88288,45.77693
1493531,390.3262,205.7442,62.86976,45.8111
1493551,390.1766,205.9799,62.86085,45.84388
1493570,390.0883,206.1341,62.85559,45.86531
1493589,390.062,206.2994,62.85402,45.88826
1493609,390.0562,206.3923,62.85367,45.90116
1493627,390.0919,206.4416,62.8558,45.90799
1493644,390.1724,206.5213,62.8606,45.91905
1493664,390.1633,206.644,62.86006,45.93605
1493685,390.1731,206.8203,62.86064,45.96046
1493707,390.1189,207.0315,62.85741,45.98969
1493725,390.0274,207.1958,62.85195,46.01241
1493742,389.841,207.4695,62.84083,46.0502
1493762,389.607,207.6558,62.82685,46.0759
1493779,389.376,207.8241,62.81305,46.09908
1493796,389.0793,208.043,62.7953,46.12923
1493816,388.7285,208.1967,62.77428,46.15036
1493835,388.2888,208.361,62.74788,46.17294
1493855,387.7278,208.5758,62.71415,46.20243
1493874,387.1603,208.8247,62.67995,46.23657
1493893,386.6745,209.0462,62.6506,46.26691
1493910,386.1819,209.2602,62.62078,46.29619
1493930,385.928,209.4081,62.60539,46.31641
1493949,385.8822,209.5313,62.60262,46.33324
1493970,385.9145,209.6481,62.60458,46.34919
1493988,385.975,209.864,62.60824,46.37865
1494008,386.0736,210.0633,62.61422,46.40581
1494029,386.1285,210.2687,62.61755,46.43377
1494045,386.1495,210.4204,62.61882,46.4544
1494068,386.183,210.5634,62.62085,46.47384
1494089,386.1964,210.8337,62.62166,46.51054
1494106,386.2212,210.9698,62.62317,46.52901
1494124,386.1813,211.1,62.62075,46.54665
1494143,386.1326,211.4111,62.61779,46.58877
1494164,386.0693,211.8302,62.61396,46.64542
1494180,385.9278,212.2574,62.60538,46.70304
1494200,385.8026,212.5347,62.59779,46.74037
1494219,385.6742,212.7948,62.58999,46.77534
1494243,385.5269,212.9176,62.58105,46.79184
1494261,385.3713,213.0952,62.57159,46.81568
1494279,385.2272,213.2112,62.56283,46.83124
1494296,385.0379,213.3264,62.55131,46.84668
1494311,384.8844,213.4316,62.54197,46.86077
1494334,384.7862,213.3949,62.53598,46.85586
1494351,384.7099,213.3795,62.53133,46.8538
1494372,384.6215,213.3127,62.52594,46.84485
1494392,384.652,213.3709,62.5278,46.85264
1494411,384.6508,213.5664,62.52773,46.87883
1494429,384.6896,213.6743,62.53009,46.89327
1494446,384.7409,213.8697,62.53322,46.9194
1494468,384.8016,214.1645,62.53692,46.95876
1494488,384.8951,214.364,62.54261,46.98537
1494506,384.8972,214.6745,62.54274,47.02673
1494525,384.8648,214.7979,62.54077,47.04316
1494547,384.8528,215.0166,62.54004,47.07223
1494563,384.8501,215.2285,62.53988,47.10038
1494594,384.8355,215.1726,62.53899,47.09296
1494621,384.8358,215.3072,62.539,47.11082
1494638,384.8102,215.3228,62.53744,47.1129
1494648,384.8089,215.3398,62.53736,47.11515
1494661,384.8156,215.4019,62.53777,47.12339
1494680,384.7934,215.4491,62.53642,47.12965
1494697,384.6981,215.5152,62.53061,47.13841
1494717,384.5864,215.6584,62.5238,47.15739
1494740,384.485,215.7778,62.51762,47.1732
1494759,384.2776,216.0254,62.50496,47.20596
1494778,384.0947,216.2031,62.49378,47.22944
1494795,383.9085,216.3688,62.48241,47.25132
1494815,383.7486,216.4097,62.47262,47.25672
1494835,383.6052,216.4323,62.46384,47.2597
1494856,383.505,216.5545,62.45771,47.27582
1494873,383.4177,216.6873,62.45236,47.29333
1494893,383.226,216.8628,62.44061,47.31645
1494909,383.0457,217.104,62.42955,47.34819
1494928,382.9352,217.3989,62.42276,47.38694
1494948,382.8136,217.7914,62.4153,47.43843
1494966,382.6692,218.0798,62.40642,47.4762
1494986,382.5458,218.4555,62.39884,47.52533
1495006,382.3977,218.7863,62.38972,47.56851
1495026,382.1561,219.2419,62.37485,47.62785
1495045,381.8659,219.597,62.35697,47.67402
1495063,381.5887,219.85,62.33986,47.70686
1495079,381.3386,220.0639,62.32441,47.73459
1495105,381.0259,220.4165,62.30508,47.78024
1495129,380.722,220.725,62.28626,47.82012
1495144,380.3665,220.8733,62.26422,47.83927
1495163,380.0723,221.0892,62.24595,47.86712
1495184,379.8072,221.2113,62.22947,47.88286
1495198,379.526,221.414,62.21197,47.90897
