Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1122981,319.8153,243.0669,57.97975,50.55181
1122999,320.0876,242.9669,58.00166,50.54024
1123014,320.3959,242.9414,58.02644,50.5373
1123030,320.676,242.8734,58.04893,50.52942
1123048,320.9646,242.8789,58.07207,50.53006
1123064,321.1308,243.1605,58.08538,50.56263
1123081,321.3233,243.2697,58.10079,50.57526
1123096,321.7707,243.2991,58.13654,50.57865
1123111,322.4425,243.2234,58.1901,50.5699
1123129,323.1126,242.9675,58.24335,50.54031
1123148,323.7732,242.4393,58.2957,50.47911
1123168,324.2185,242.0309,58.33089,50.43169
1123179,324.6122,241.5757,58.36196,50.37871
1123197,324.9487,241.2536,58.38846,50.34116
1123214,325.1111,241.2389,58.40124,50.33945
1123231,325.1559,241.3821,58.40477,50.35616
1123247,324.9823,241.7493,58.39111,50.39893
1123264,324.8792,242.0085,58.38298,50.42908
1123278,324.6772,242.281,58.36708,50.46075
1123298,324.4194,242.6818,58.34675,50.50723
1123315,324.2428,243.0992,58.33281,50.55555
1123331,324.06,243.4479,58.31837,50.59583
1123345,323.8748,243.5314,58.30373,50.60548
1123364,323.7155,243.4092,58.29113,50.59137
1123381,323.6968,242.8358,58.28965,50.52507
1123396,323.8672,242.1702,58.30313,50.44787
1123411,324.1787,241.3282,58.32775,50.34986
1123430,324.6804,240.208,58.36733,50.21883
1123448,325.115,239.1595,58.40154,50.09554
1123465,325.6277,238.099,58.44182,49.97018
1123480,326.1797,237.1131,58.48508,49.85306
1123497,326.6129,236.2342,58.51896,49.74817
1123513,327.13,235.2329,58.55931,49.6281
1123531,327.646,234.347,58.59949,49.52139
1123549,328.1365,233.587,58.63759,49.42947
1123564,328.6785,232.8088,58.6796,49.33498
1123581,329.1269,232.0156,58.71427,49.2383
1123597,329.6007,231.0565,58.75084,49.12089
1123614,330.0922,230.02,58.78869,48.99339
1123630,330.519,229.0379,58.8215,48.87195
1123647,330.9392,227.8752,58.85373,48.72744
1123666,331.2284,226.9019,58.87588,48.60582
1123680,331.4579,225.6816,58.89343,48.4525
1123712,331.69,224.6227,58.91117,48.31871
1123728,331.7876,224.0647,58.91862,48.24792
1123739,331.8074,223.5725,58.92014,48.18532
1123748,331.8119,223.1712,58.92048,48.13416
1123764,331.7894,222.619,58.91876,48.06361
1123781,331.6828,222.0583,58.91062,47.99177
1123800,331.5451,221.4675,58.9001,47.91584
1123816,331.3403,221.0613,58.88444,47.86352
1123833,331.1285,220.8273,58.86823,47.83334
1123847,330.9371,220.7377,58.85357,47.82177
1123864,330.7094,220.818,58.8361,47.83213
1123883,330.5592,220.7941,58.82458,47.82904
1123898,330.4555,220.7385,58.81662,47.82186
1123917,330.4062,220.542,58.81283,47.79647
1123931,330.4157,220.4273,58.81356,47.78164
1123948,330.5336,220.2747,58.82262,47.76189
1123963,330.6622,220.1684,58.83248,47.74812
1123981,330.8443,220.0954,58.84645,47.73867
1123996,330.9809,220.1203,58.85693,47.7419
1124013,331.1293,220.198,58.86829,47.75196
1124029,331.2065,220.3201,58.8742,47.76777
1124046,331.2069,220.3902,58.87423,47.77685
1124065,331.1826,220.4677,58.87237,47.78687
1124080,331.1173,220.4149,58.86737,47.78004
1124097,331.0405,220.4261,58.86149,47.78149
1124113,330.8407,220.5326,58.84618,47.79526
1124133,330.4142,220.725,58.81345,47.82012
1124151,330.0436,220.8431,58.78495,47.83538
1124166,329.6676,220.864,58.756,47.83806
1124179,329.2226,220.7306,58.72166,47.82085
1124197,328.8603,220.5733,58.69367,47.80052
1124215,328.6702,220.593,58.67895,47.80307
1124230,328.6142,220.6172,58.67462,47.80619
1124247,328.8426,220.77,58.6923,47.82594
1124264,329.0536,221.0424,58.70861,47.86109
1124281,329.4012,221.4742,58.73545,47.91671
1124298,329.9029,221.941,58.77412,47.97671
1124313,330.7645,222.6512,58.84033,48.06772
1124330,331.4731,223.4023,58.8946,48.16364
1124346,332.3979,224.0762,58.96516,48.24937
1124365,333.3078,224.3197,59.03431,48.28029
1124380,334.2067,224.3114,59.10234,48.27924
1124398,334.9108,223.9115,59.15545,48.22845
1124415,335.5949,223.556,59.20689,48.18322
1124434,336.0516,223.1145,59.24115,48.12693
1124448,336.2791,222.8552,59.25819,48.0938
1124464,336.3024,222.477,59.25993,48.04543
1124485,336.3009,222.1842,59.25982,48.00792
1124500,336.1372,221.9116,59.24756,47.97294
1124515,335.8416,221.5658,59.22541,47.9285
1124533,335.5871,221.261,59.2063,47.88926
1124550,335.3852,220.8891,59.19114,47.8413
1124568,335.0823,220.4703,59.16837,47.7872
1124592,334.8071,220.0197,59.14764,47.72887
1124608,334.611,219.5618,59.13286,47.66945
1124626,334.4942,219.2532,59.12405,47.62933
1124635,334.3794,219.0151,59.11539,47.59833
1124648,334.1774,218.8232,59.10013,47.57331
1124669,333.9765,218.7484,59.08495,47.56356
1124684,333.7212,218.7046,59.06563,47.55784
1124701,333.4955,218.6834,59.04853,47.55508
1124717,333.276,218.7451,59.03189,47.56313
1124732,333.0967,218.7984,59.01829,47.57008
1124751,332.9986,218.7978,59.01084,47.57
1124767,332.9477,218.9207,59.00698,47.58603
1124785,333.0437,219.1038,59.01426,47.60987
1124803,333.1135,219.293,59.01957,47.6345
1124819,333.2303,219.5179,59.02843,47.66373
1124834,333.4112,219.9583,59.04215,47.72091
1124851,333.588,220.29,59.05555,47.76388
1124869,333.7596,220.8308,59.06854,47.83379
1124885,333.953,221.3051,59.08317,47.89494
1124903,334.2073,221.698,59.10239,47.94549
1124918,334.4041,221.9964,59.11726,47.98382
1124933,334.6331,222.209,59.13453,48.0111
1124950,334.7996,222.3203,59.14708,48.02536
1124966,334.8777,222.3506,59.15295,48.02924
1124986,334.9341,222.489,59.15721,48.04696
1125001,334.9219,222.3778,59.15628,48.03272
1125018,334.9109,222.3496,59.15546,48.02911
1125036,334.9799,222.2849,59.16066,48.02082
1125052,335.0879,222.2112,59.16879,48.01137
1125068,335.1355,222.2186,59.17236,48.01232
1125085,335.2289,222.2645,59.17939,48.01821
1125101,335.4079,222.4242,59.19284,48.03867
1125119,335.582,222.6593,59.20592,48.06876
1125134,335.6912,223.0298,59.21412,48.11612
1125152,335.8099,223.2682,59.22303,48.14653
1125169,335.8697,223.5845,59.22751,48.18685
1125185,336.07,223.71,59.24252,48.20282
1125200,336.2599,223.72,59.25674,48.2041
