Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1509192,314.3474,243.6738,57.53391,50.62189
1509216,314.0905,243.2162,57.51268,50.56908
1509240,314.0316,242.6454,57.50781,50.50301
1509262,314.2458,242.1511,57.52551,50.44566
1509288,314.4417,241.4894,57.54169,50.36866
1509307,314.7066,240.4916,57.56353,50.25207
1509328,314.9088,239.7951,57.58018,50.17036
1509355,315.0617,239.6125,57.59277,50.14889
1509379,315.1779,240.1652,57.60233,50.21382
1509402,314.9939,241.1617,57.58719,50.33043
1509426,314.6746,242.06,57.56089,50.43507
1509445,314.1382,243.2779,57.51662,50.5762
1509469,313.4781,244.2231,57.462,50.68515
1509494,312.9004,244.5985,57.41405,50.72829
1509517,312.6248,244.6886,57.39114,50.73862
1509541,312.7592,244.4557,57.40232,50.71188
1509565,313.2664,244.379,57.44444,50.70307
1509592,313.9541,244.4809,57.50141,50.71479
1509611,314.4147,244.8963,57.53945,50.76245
1509633,314.6119,245.7706,57.55572,50.86245
1509658,314.6457,246.6807,57.55851,50.96608
1509680,314.6203,247.2424,57.55642,51.02982
1509705,314.653,247.6942,57.55911,51.08095
1509727,314.8269,247.9801,57.57344,51.11325
1509749,315.0985,248.2317,57.5958,51.14164
1509776,315.3176,248.663,57.61381,51.19024
1509799,315.4651,249.0123,57.62593,51.2295
1509821,315.5461,249.3067,57.63259,51.26255
1509844,315.4798,249.4647,57.62714,51.28027
1509869,315.3407,249.5622,57.61572,51.29119
1509894,315.1635,249.8642,57.60115,51.32501
1509916,314.946,250.0701,57.58325,51.34803
1509940,314.6432,250.2936,57.5583,51.37299
1509962,314.4846,250.6056,57.54522,51.40779
1509985,314.3588,250.8959,57.53484,51.44013
1510011,314.3225,251.021,57.53185,51.45405
1510033,314.3489,251.1847,57.53403,51.47225
1510057,314.3476,251.2761,57.53392,51.48242
1510081,314.3758,251.2825,57.53625,51.48313
1510104,314.3885,251.2893,57.53729,51.48388
1510128,314.5287,251.2601,57.54886,51.48064
1510150,314.8166,251.0885,57.57259,51.46156
1510177,315.1771,250.9353,57.60226,51.44452
1510201,315.8884,250.8037,57.66067,51.42986
1510223,317.1384,250.6241,57.76285,51.40986
1510244,318.6928,250.6094,57.88912,51.40822
1510270,320.4355,250.5961,58.02962,51.40674
1510292,323.0432,250.6773,58.23784,51.41578
1510316,325.3611,250.6768,58.42089,51.41573
1510340,328.4427,250.6455,58.66133,51.41224
1510364,331.4436,250.5812,58.89234,51.40508
1510386,334.627,250.4537,59.13406,51.39085
1510410,337.9697,250.4276,59.38427,51.38795
1510431,341.0311,250.3707,59.61022,51.3816
1510456,344.0464,250.6485,59.82983,51.41258
1510480,346.3108,250.8464,59.99288,51.43462
1510505,348.4812,251.1502,60.14767,51.46842
1510529,350.0584,251.4418,60.25924,51.50081
1510551,350.9864,251.7547,60.32453,51.53553
1510576,351.9432,252.1091,60.39157,51.57478
1510598,352.1371,252.5614,60.40513,51.62477
1510623,352.1646,253.0408,60.40705,51.67763
1510647,351.9128,253.5808,60.38945,51.73704
1510667,351.5702,253.9428,60.36547,51.77678
1510691,351.041,254.277,60.32837,51.8134
1510715,350.5174,254.5154,60.29156,51.83949
1510740,350.0562,254.9455,60.25908,51.88648
1510763,349.5726,255.3953,60.22495,51.93552
1510785,349.0274,256.2236,60.18639,52.02553
1510810,348.3753,257.3364,60.14015,52.14591
1510833,347.372,258.8404,60.06874,52.30756
1510858,346.0558,260.76,59.9746,52.5122
1510882,344.6945,262.6478,59.87667,52.7116
1510905,343.2163,264.6352,59.76966,52.91957
1510928,341.5959,266.5127,59.65158,53.11421
1510951,339.9963,268.1517,59.53418,53.28271
1510974,337.8083,269.7687,59.37227,53.44766
1510998,335.9747,271.1355,59.23538,53.58608
1511020,333.8688,272.4196,59.07681,53.71531
1511045,331.645,273.2381,58.90773,53.79728
1511067,329.743,274.0313,58.76181,53.8764
1511090,327.3864,274.7456,58.57928,53.9474
1511115,325.3417,275.2603,58.41936,53.9984
1511138,323.4523,275.7337,58.27029,54.04522
1511162,321.3863,276.2883,58.10583,54.09991
1511185,319.6258,276.7103,57.96448,54.14144
1511207,317.5825,277.3332,57.79902,54.20258
1511237,315.5581,278.035,57.63357,54.27125
1511257,313.4499,278.773,57.45966,54.34323
1511279,310.8281,279.4595,57.24105,54.40994
1511301,307.9694,280.0759,56.99969,54.46966
1511327,304.6939,280.791,56.71925,54.53873
1511349,300.756,281.4641,56.37646,54.60353
1511373,296.1878,282.3734,55.97092,54.69074
1511399,291.0526,283.0163,55.50467,54.75218
1511423,286.3019,283.5823,55.06326,54.80611
1511447,281.7321,284.1665,54.62928,54.86163
1511467,276.9924,284.5642,54.16915,54.89933
1511490,272.2939,284.8462,53.7027,54.92603
1511516,267.8631,285.1356,53.25314,54.95339
1511537,263.836,285.3979,52.83617,54.97815
1511563,259.7946,285.6927,52.40953,55.00594
1511585,256.0526,286.0109,52.00697,55.03591
1511608,252.1598,286.3048,51.58038,55.06353
1511634,248.6542,286.7385,51.18924,55.10424
1511655,245.3624,287.0787,50.81581,55.13611
1511680,241.9151,287.4527,50.41822,55.17109
1511700,238.6751,287.8755,50.03836,55.21056
1511724,235.3604,288.2258,49.64343,55.24321
1511749,232.3665,288.5887,49.28111,55.27697
1511772,229.0701,288.7626,48.87594,55.29313
1511795,225.6851,288.9916,48.45294,55.31438
1511821,222.4794,289.1039,48.04573,55.32479
1511844,219.8751,288.961,47.71012,55.31153
1511866,217.4616,288.7734,47.39517,55.29412
1511896,215.2839,288.4567,47.10773,55.26469
1511913,213.66,288.1727,46.89136,55.23826
1511937,212.4445,287.8356,46.72824,55.20684
1511960,211.0752,287.3475,46.54329,55.16125
1511986,210.3426,287.148,46.44382,55.1426
